"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009043","1972","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","     44.0","","      44.0","m","       119","m","        61","m","         3","m","         0","m","        16","m","         0","m","       345","m","         0","m","   -3.9","m,0220, ","  30.0"," ,m,0924, ","   31.1","m,0414, ","-1.1","m,1222","","","","","0.0","m,0225","-2.2","m,0223","","","","","","","     943.0","0","     943.0","m","    592.9"," ,m","     16.10","m","     24.63","m","      7.56","m"
"MXN00009043","1973","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","     84.8","","      84.8","m","       107","m","        55","m","         2","m","         0","m","        29","m","         0","m","       309","m","         4","m","   -5.0","m,0130, ","  36.8"," ,m,0705, ","   32.8","m,0527,+","-0.6","m,1130","","","","","0.0","m,0211","-3.9","m,0131","-5.0","m,0130","","","","","     733.2","2","     733.2","m","    582.5"," ,m","     16.20","m","     24.57","m","      7.82","m"
"MXN00009043","1974","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","     37.9","","      37.9","m","        96","m","        49","m","         2","m","         0","m","        12","m","         0","m","       320","m","         0","m","   -5.0","m,1127, ","  30.5"," ,m,1028, ","   31.7","m,0511, ","-1.1","m,1126","-5.0","m,1127","-5.0","m,1127","-0.6","m,0303","","","","","","","","","    1003.8","8","    1003.8","m","    527.2"," ,m","     15.52","m","     23.77","m","      7.28","m"
"MXN00009043","1976","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","     39.1","","      39.1","m","       129","m","        67","m","         2","m","         0","m","        22","m","         0","m","       320","m","         0","m","   -5.6","m,0225, ","  36.8"," ,m,0901, ","   30.6","m,0525, ","","","","","","","-1.1","m,0229","-3.9","m,0228","-4.4","m,0227","","","","","    1130.2","2","    1130.2","m","    744.9"," ,m","     15.91","m","     24.24","m","      7.58","m"
"MXN00009043","1977","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    134.6","","     134.6","m","       103","m","        46","m","         1","m","         0","m","         5","m","         0","m","       345","m","        10","m","   -1.7","m,1223, ","  27.4"," ,m,0711, ","   33.9","m,0318, ","0.0","m,1222","","","","","0.0","m,0109","","","","","","","","","     736.7","7","     736.7","m","    543.7"," ,m","     16.82","m","     25.89","m","      7.75","m"
"MXN00009043","1978","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    169.8","","     169.8","m","        97","m","        65","m","         3","m","         0","m","         2","m","         0","m","       341","m","        10","m","    0.0","m,0210,+","  34.3"," ,m,0618, ","   33.9","m,0419,+","","","","","","","0.0","m,0210","","","","","","","","","     632.9","9","     632.9","m","    570.2"," ,m","     17.22","m","     25.74","m","      8.70","m"
"MXN00009043","1979","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    158.7","","     158.7","m","        92","m","        61","m","         4","m","         0","m","         2","m","         0","m","       350","m","         1","m","    0.0","m,0104,+","  31.5"," ,m,0821, ","   32.2","m,0404, ","","","","","","","0.0","m,0104","","","","","","","","","     520.8","8","     520.8","m","    656.0"," ,m","     17.11","m","     26.08","m","      8.13","m"
"MXN00009043","1980","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    217.1","","     217.1","m","       102","m","        58","m","         5","m","         0","m","        12","m","         0","m","       347","m","         8","m","   -2.8","m,1218, ","  59.9"," ,m,0814, ","   33.3","m,0310, ","-2.8","m,1218","-2.8","m,1218","","","-0.6","m,0205","","","","","","","","","     617.6","6","     617.6","m","    609.9"," ,m","     17.29","m","     26.10","m","      8.48","m"
"MXN00009043","1981","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    177.9","","     177.9","m","       100","m","        60","m","         1","m","         0","m","        11","m","         0","m","       334","m","         3","m","   -2.2","m,0125,+","  27.2"," ,m,0704, ","   35.6","m,0425, ","-0.6","m,1116","","","","","0.0","m,0127","-2.2","m,0125","","","","","","","     674.7","7","     674.7","m","    562.2"," ,m","     17.10","m","     25.65","m","      8.55","m"
"MXN00009043","1982","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    222.0","","     222.0","m","        94","m","        48","m","         2","m","         0","m","         6","m","         0","m","       355","m","        16","m","   -1.7","m,1220,+","  58.9"," ,m,0620, ","   33.9","m,0418, ","0.0","m,1106","","","","","","","","","","","","","","","     482.4","4","     482.4","m","    503.7"," ,m","     17.46","m","     26.83","m","      8.10","m"
"MXN00009043","1983","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    245.7","","     245.7","m","        88","m","        51","m","         2","m","         0","m","        12","m","         0","m","       329","m","        20","m","   -1.1","m,0226,+","  33.3"," ,m,0802, ","   35.6","m,0608,+","0.0","m,1231","","","","","0.0","m,0228","","","","","","","","","     724.7","7","     724.7","m","    523.3"," ,m","     17.14","m","     26.06","m","      8.21","m"
"MXN00009043","1984","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    141.9","","     141.9","m","       101","m","        54","m","         2","m","         0","m","         4","m","         0","m","       347","m","        17","m","   -0.6","m,1211,+","  62.2"," ,m,0904, ","   33.9","m,0430,+","-0.6","m,1211","","","","","-0.6","m,0102","","","","","","","","","     575.2","2","     575.2","m","    608.2"," ,m","     16.94","m","     25.74","m","      8.14","m"
"MXN00009043","1985","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    101.8","","     101.8","m","        98","m","        53","m","         2","m","         0","m","         3","m","         0","m","       357","m","         2","m","   -1.1","m,0107,+","  49.3"," ,m,0603, ","   33.3","m,0513, ","","","","","","","0.0","m,0108","","","","","","","","","     651.8","8","     651.8","m","    531.5"," ,m","     17.01","m","     26.01","m","      8.01","m"
"MXN00009043","1986","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    167.6","","     167.6","m","       110","m","        53","m","         2","m","         0","m","        16","m","         0","m","       352","m","        10","m","   -5.0","m,0114, ","  40.4"," ,m,0610, ","   38.3","m,0317, ","","","","","","","0.0","m,0324","-3.9","m,0115","-5.0","m,0114","","","","","     652.3","3","     652.3","m","    560.6"," ,m","     17.11","m","     26.25","m","      7.97","m"
"MXN00009043","1987","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    245.1","","     245.1","m","        89","m","        48","m","         5","m","         0","m","        13","m","         0","m","       347","m","         4","m","   -2.8","m,0129,+","  47.0"," ,m,0614, ","   33.9","m,0321, ","","","","","","","-1.7","m,0306","-2.8","m,0129","","","","","","","     535.1","1","     535.1","m","    574.7"," ,m","     17.42","m","     26.38","m","      8.46","m"
"MXN00009043","1988","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    180.9","","     180.9","m","        85","m","        50","m","         2","m","         0","m","         9","m","         0","m","       338","m","        10","m","   -2.8","m,0127, ","  35.8"," ,m,0904, ","   33.3","m,0509,+","","","","","","","0.0","m,0130","-2.8","m,0127","","","","","","","     599.0","0","     599.0","m","    555.1"," ,m","     17.16","m","     25.86","m","      8.46","m"
"MXN00009043","1991","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","","","","","        90","m","        73","m","         4","m","","","","","","","","","","","","","  45.0"," ,m,1022, ","","","","","","","","","","","","","","","","","","","","","","","    794.8"," ,m","","","","","",""
"MXN00009043","1995","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","","","","","        94","m","        63","m","         6","m","","","","","","","","","","","","","  47.8"," ,m,0629, ","","","","","","","","","","","","","","","","","","","","","","","    708.6"," ,m","","","","","",""
"MXN00009043","1996","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    212.1","","     212.1","m","","","","","","","         0","m","         7","m","         0","m","       334","m","         3","m","   -2.2","m,0114, ","","","   32.2","m,0526,+","","","","","","","0.0","m,0311","-2.2","m,0114","","","","","","","     662.9","9","     662.9","m","","","     17.07","m","     25.37","m","      8.78","m"
"MXN00009043","1997","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    177.8","","     177.8","m","        78","m","        42","m","         3","m","         0","m","         4","m","         0","m","       337","m","         1","m","   -2.2","m,1216, ","  33.5"," ,m,0829, ","   32.8","m,0614, ","-0.6","m,1214","-2.2","m,1216","","","-0.6","m,0113","","","","","","","","","     666.7","7","     666.7","m","    517.2"," ,m","     17.02","m","     25.20","m","      8.83","m"
"MXN00009043","1999","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    236.5","","     236.5","m","        93","m","        44","m","         3","m","         0","m","        10","m","         0","m","       293","m","        10","m","   -2.8","m,0124, ","  37.8"," ,m,0817, ","   35.0","m,0501, ","0.0","m,1128","","","","","0.0","m,0215","-2.2","m,0125","","","","","","","     629.2","2","     629.2","m","    422.8"," ,m","     16.60","m","     24.91","m","      8.29","m"
"MXN00009043","2000","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","","","","","        99","m","        59","m","         5","m","","","","","","","","","","","","","  48.8"," ,m,0813, ","","","","","","","","","","","","","","","","","","","     906.6","6","     906.6","m","    656.2"," ,m","","","","","",""
"MXN00009043","2001","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    176.9","","     176.9","m","       106","m","        66","m","         1","m","         0","m","         0","m","         0","m","       307","m","         6","m","    1.1","m,0120, ","  31.8"," ,m,0926, ","   34.4","m,0413, ","","","","","","","","","","","","","","","","","","","","","    537.4"," ,m","     16.83","m","     24.79","m","      8.87","m"
"MXN00009043","2002","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","","","","","        99","m","        61","m","         7","m","","","","","","","","","","","","","  71.9"," ,m,0919, ","","","","","","","","","","","","","","","","","","","     663.3","3","     663.3","m","    825.0"," ,m","","","","","",""
"MXN00009043","2003","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    273.7","","     273.7","m","       103","m","        53","m","         3","m","         0","m","         9","m","         0","m","       324","m","        11","m","   -1.1","m,1220, ","  39.6"," ,m,0903, ","   33.9","m,0504,+","0.0","m,1215","","","","","","","","","","","","","","","","","","","    573.9"," ,m","     17.53","m","     25.65","m","      9.41","m"
"MXN00009043","2004","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    166.8","","     166.8","m","       127","m","        68","m","         3","m","         0","m","         5","m","         0","m","       334","m","         0","m","   -1.1","m,0116, ","  32.5"," ,m,0911, ","   31.7","m,0525,+","","","","","","","-0.6","m,0219","","","","","","","","","     653.4","4","     653.4","m","    621.9"," ,m","     17.12","m","     25.00","m","      9.23","m"
"MXN00009043","2005","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    277.8","","     277.8","m","        89","m","        47","m","         2","m","         0","m","         2","m","         0","m","       332","m","        14","m","    0.0","m,0118,+","  45.0"," ,m,1006, ","   33.3","m,0606,+","","","","","","","0.0","m,0118","","","","","","","","","     526.6","6","     526.6","m","    453.0"," ,m","     17.62","m","     25.56","m","      9.68","m"
"MXN00009043","2006","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    162.8","","     162.8","m","       119","m","        63","m","         3","m","         0","m","         8","m","         0","m","       333","m","         2","m","   -5.0","m,1226, ","  35.3"," ,m,0823, ","   32.8","m,0313, ","0.0","m,1122","-5.0","m,1226","-5.0","m,1226","0.0","m,0109","","","","","","","","","     558.6","6","     558.6","m","    715.8"," ,m","     17.14","m","     25.02","m","      9.28","m"
"MXN00009043","2007","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    150.4","","     150.4","m","       110","m","        67","m","         5","m","         0","m","         1","m","         0","m","       343","m","         3","m","    0.0","m,0109, ","  63.0"," ,m,0731, ","   32.2","m,0605,+","","","","","","","0.0","m,0109","","","","","","","","","     569.2","2","     569.2","m","    793.9"," ,m","     17.30","m","     25.39","m","      9.22","m"
"MXN00009043","2008","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    217.6","","     217.6","m","        94","m","        61","m","         6","m","         0","m","         2","m","         0","m","       331","m","         2","m","   -1.1","m,0104, ","  48.0"," ,m,0705, ","   33.3","m,0422, ","","","","","","","0.0","m,0120","","","","","","","","","     517.3","3","     517.3","m","    743.3"," ,m","     17.42","m","     25.79","m","      9.04","m"
"MXN00009043","2012","19.45","-99.0667","2240.0","SAN JUAN DE ARAGON, MX","    179.9","","     179.9","m","       110","m","        56","m","         2","m","         0","m","         0","m","         0","m","       335","m","         1","m","    2.8","m,1223,+","  40.9"," ,m,0927, ","   32.2","m,0531, ","","","","","","","","","","","","","","","","","     604.5","5","     604.5","m","    639.7"," ,m","     17.44","m","     25.10","m","      9.78","m"
