"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028080","1978","22.8167","-99.0167","59.7","RIO FRIO, MX","   2587.7","","    2587.7","m","        84","m","        45","m","        12","m","         0","m","         0","m","         0","m","       337","m","       182","m","    7.2","m,0222, "," 113.8"," ,m,0731, ","   46.1","m,0507, ","","","","","","","     110.0","0","     110.0","m","    981.5"," ,m","     25.21","m","     31.04","m","     19.39","m"
"MXN00028080","1979","22.8167","-99.0167","59.7","RIO FRIO, MX","   2554.6","","    2554.6","m","        67","m","        41","m","         9","m","         0","m","         0","m","         0","m","       333","m","       177","m","    3.9","m,0103, "," 127.8"," ,m,0828, ","   45.0","m,0411, ","","","","","","","      81.8","8","      81.8","m","    862.2"," ,m","     24.99","m","     30.80","m","     19.19","m"
"MXN00028080","1980","22.8167","-99.0167","59.7","RIO FRIO, MX","   2769.9","","    2769.9","m","        73","m","        36","m","         7","m","         0","m","         0","m","         0","m","       336","m","       202","m","    6.7","m,1221,+"," 137.4"," ,m,0504, ","   42.2","m,0412, ","","","","","","","      93.8","8","      93.8","m","    738.5"," ,m","     25.65","m","     31.85","m","     19.46","m"
"MXN00028080","1981","22.8167","-99.0167","59.7","RIO FRIO, MX","   2671.5","","    2671.5","m","        95","m","        63","m","        15","m","         0","m","         0","m","         0","m","       345","m","       188","m","    6.7","m,0125,+","  86.4"," ,m,0522, ","   40.0","m,0818,+","","","","","","","     147.2","2","     147.2","m","   1243.7"," ,m","     25.44","m","     31.28","m","     19.59","m"
"MXN00028080","1982","22.8167","-99.0167","59.7","RIO FRIO, MX","   2787.7","","    2787.7","m","        70","m","        31","m","        11","m","         0","m","         0","m","         0","m","       341","m","       203","m","    2.8","m,0115, "," 104.4"," ,m,0913, ","   40.6","m,0405, ","","","","","","","      62.5","5","      62.5","m","    801.9"," ,m","     25.76","m","     32.02","m","     19.50","m"
"MXN00028080","1983","22.8167","-99.0167","59.7","RIO FRIO, MX","   2653.2","","    2653.2","m","        82","m","        53","m","        15","m","         0","m","         2","m","         0","m","       346","m","       186","m","   -1.1","m,1225, ","  58.4"," ,m,0624,+","   43.9","m,0404, ","-1.1","m,1225","","","","","      79.9","9","      79.9","m","   1095.1"," ,m","     25.35","m","     31.54","m","     19.16","m"
"MXN00028080","1984","22.8167","-99.0167","59.7","RIO FRIO, MX","   2535.1","","    2535.1","m","        99","m","        57","m","         7","m","         0","m","         0","m","         0","m","       337","m","       176","m","    5.6","m,0122,+","  65.3"," ,m,0908, ","   45.6","m,0427, ","","","","","","","     134.8","8","     134.8","m","    866.7"," ,m","     24.96","m","     30.85","m","     19.07","m"
"MXN00028080","1985","22.8167","-99.0167","59.7","RIO FRIO, MX","   2664.8","","    2664.8","m","        90","m","        56","m","        13","m","         0","m","         0","m","         0","m","       339","m","       204","m","    0.6","m,0113, "," 105.9"," ,m,0621, ","   40.0","m,0330, ","","","","","","","     146.7","7","     146.7","m","   1196.5"," ,m","     25.18","m","     31.18","m","     19.18","m"
"MXN00028080","1986","22.8167","-99.0167","59.7","RIO FRIO, MX","   2641.4","","    2641.4","m","        93","m","        52","m","        11","m","         0","m","         0","m","         0","m","       343","m","       194","m","    5.0","m,0115,+"," 169.9"," ,m,1012, ","   40.0","m,0318, ","","","","","","","      72.6","6","      72.6","m","   1063.9"," ,m","     25.31","m","     31.24","m","     19.38","m"
"MXN00028080","1987","22.8167","-99.0167","59.7","RIO FRIO, MX","   2417.0","","    2417.0","m","        82","m","        48","m","         6","m","         0","m","         0","m","         0","m","       344","m","       179","m","    3.9","m,0124,+"," 165.6"," ,m,0708, ","   40.0","m,0503, ","","","","","","","     133.3","3","     133.3","m","    861.9"," ,m","     24.63","m","     30.79","m","     18.48","m"
"MXN00028080","1988","22.8167","-99.0167","59.7","RIO FRIO, MX","   2581.6","","    2581.6","m","        81","m","        52","m","        11","m","         0","m","         0","m","         0","m","       343","m","       183","m","    3.9","m,0127,+","  65.8"," ,m,0830, ","   40.6","m,0609,+","","","","","","","     131.8","8","     131.8","m","    993.2"," ,m","     25.07","m","     31.00","m","     19.15","m"
"MXN00028080","1989","22.8167","-99.0167","59.7","RIO FRIO, MX","   2706.5","","    2706.5","m","        68","m","        42","m","         8","m","         0","m","         3","m","         0","m","       336","m","       199","m","   -2.2","m,1224, "," 121.4"," ,m,0807, ","   42.2","m,0518, ","0.0","m,1223","-2.2","m,1224","","","      79.3","3","      79.3","m","    828.4"," ,m","     25.13","m","     31.65","m","     18.61","m"
"MXN00028080","1990","22.8167","-99.0167","59.7","RIO FRIO, MX","   2706.2","","    2706.2","m","        84","m","        49","m","        14","m","         0","m","         0","m","         0","m","       361","m","       179","m","    5.0","m,1209,+","  73.9"," ,m,0807, ","   40.6","m,0215, ","","","","","","","     154.0","0","     154.0","m","   1025.8"," ,m","     25.65","m","     31.66","m","     19.64","m"
"MXN00028080","1991","22.8167","-99.0167","59.7","RIO FRIO, MX","   2706.6","","    2706.6","m","       100","m","        54","m","        11","m","         0","m","         0","m","         0","m","       348","m","       191","m","    7.8","m,1205, "," 167.1"," ,m,0701, ","   43.3","m,0419,+","","","","","","","      53.6","6","      53.6","m","   1126.1"," ,m","     25.56","m","     31.16","m","     19.95","m"
"MXN00028080","1994","22.8167","-99.0167","59.7","RIO FRIO, MX","   2751.0","","    2751.0","m","        74","m","        48","m","        17","m","         0","m","         0","m","         0","m","       351","m","       192","m","    6.1","m,0110, "," 174.0"," ,m,0831, ","   40.0","m,0728,+","","","","","","","      90.9","9","      90.9","m","   1217.4"," ,m","     25.75","m","     31.76","m","     19.75","m"
"MXN00028080","1995","22.8167","-99.0167","59.7","RIO FRIO, MX","   2976.8","","    2976.8","m","        73","m","        39","m","         8","m","         0","m","         0","m","         0","m","       343","m","       229","m","    6.7","m,0309, ","  65.3"," ,m,0807, ","   46.1","m,0410, ","","","","","","","      42.7","7","      42.7","m","    729.4"," ,m","     26.28","m","     32.85","m","     19.70","m"
"MXN00028080","1996","22.8167","-99.0167","59.7","RIO FRIO, MX","   2812.8","","    2812.8","m","        54","m","        35","m","         8","m","         0","m","         0","m","         0","m","       348","m","       216","m","    3.3","m,0109, ","  81.5"," ,m,0823, ","   41.7","m,0414, ","","","","","","","     128.1","1","     128.1","m","    740.1"," ,m","     25.73","m","     32.76","m","     18.70","m"
"MXN00028080","1997","22.8167","-99.0167","59.7","RIO FRIO, MX","   2690.0","","    2690.0","m","        76","m","        54","m","         8","m","         0","m","         0","m","         0","m","       347","m","       190","m","    0.6","m,1214, "," 231.9"," ,m,0622, ","   40.6","m,0618,+","","","","","","","     123.8","8","     123.8","m","   1126.7"," ,m","     25.27","m","     31.72","m","     18.82","m"
"MXN00028080","1998","22.8167","-99.0167","59.7","RIO FRIO, MX","   3076.4","","    3076.4","m","        68","m","        47","m","        17","m","         0","m","         0","m","         0","m","       358","m","       210","m","    6.7","m,1225,+","  52.8"," ,m,0630, ","   47.8","m,0416, ","","","","","","","      75.7","7","      75.7","m","    935.7"," ,m","     26.63","m","     33.21","m","     20.05","m"
"MXN00028080","1999","22.8167","-99.0167","59.7","RIO FRIO, MX","   2777.3","","    2777.3","m","        64","m","        46","m","        13","m","         0","m","         0","m","         0","m","       355","m","       208","m","    3.9","m,0214, "," 298.5"," ,m,0906, ","   48.9","m,0504, ","","","","","","","      66.4","4","      66.4","m","   1342.6"," ,m","     25.76","m","     32.67","m","     18.84","m"
"MXN00028080","2000","22.8167","-99.0167","59.7","RIO FRIO, MX","   2785.0","","    2785.0","m","        79","m","        53","m","        16","m","         0","m","         0","m","         0","m","       344","m","       206","m","    5.0","m,1221,+"," 201.9"," ,m,1005, ","   42.2","m,0424, ","","","","","","","      45.7","7","      45.7","m","   1358.1"," ,m","     25.75","m","     32.04","m","     19.46","m"
"MXN00028080","2001","22.8167","-99.0167","59.7","RIO FRIO, MX","   2614.9","","    2614.9","m","        69","m","        46","m","        12","m","         0","m","         0","m","         0","m","       347","m","       183","m","    3.9","m,0121,+","  80.0"," ,m,0622, ","   41.1","m,0612, ","","","","","","","     135.8","8","     135.8","m","    972.7"," ,m","     25.24","m","     31.40","m","     19.08","m"
"MXN00028080","2002","22.8167","-99.0167","59.7","RIO FRIO, MX","   2634.8","","    2634.8","m","        82","m","        53","m","        15","m","         0","m","         0","m","         0","m","       338","m","       209","m","    5.6","m,0224,+","  81.3"," ,m,0910, ","   40.6","m,0531,+","","","","","","","     111.9","9","     111.9","m","   1066.9"," ,m","     25.16","m","     31.74","m","     18.59","m"
"MXN00028080","2003","22.8167","-99.0167","59.7","RIO FRIO, MX","   2757.9","","    2757.9","m","        76","m","        54","m","        10","m","         0","m","         0","m","         0","m","       345","m","       209","m","    2.8","m,1219,+"," 150.9"," ,m,0608, ","   42.8","m,0425,+","","","","","","","      96.6","6","      96.6","m","   1175.5"," ,m","     25.55","m","     32.36","m","     18.74","m"
"MXN00028080","2004","22.8167","-99.0167","59.7","RIO FRIO, MX","   2727.6","","    2727.6","m","        73","m","        44","m","        10","m","         0","m","         0","m","         0","m","       354","m","       217","m","    0.6","m,1227, "," 121.2"," ,m,0622, ","   40.6","m,0531,+","","","","","","","     102.8","8","     102.8","m","    982.2"," ,m","     25.49","m","     32.11","m","     18.86","m"
"MXN00028080","2006","22.8167","-99.0167","59.7","RIO FRIO, MX","","","","","        72","m","        44","m","         4","m","","","","","","","","","","","","","  42.7"," ,m,0701, ","","","","","","","","","","","","","    547.2"," ,m","","","","","",""
"MXN00028080","2008","22.8167","-99.0167","59.7","RIO FRIO, MX","   2794.9","","    2794.9","m","        72","m","        50","m","        20","m","         0","m","         0","m","         0","m","       356","m","       219","m","    3.9","m,0103, "," 159.8"," ,m,0708, ","   41.7","m,0522,+","","","","","","","","","","","   1651.7"," ,m","     25.93","m","     32.85","m","     19.00","m"
"MXN00028080","2009","22.8167","-99.0167","59.7","RIO FRIO, MX","   2880.5","","    2880.5","m","        65","m","        43","m","        12","m","         0","m","         0","m","         0","m","       350","m","       227","m","    5.0","m,1101, "," 110.0"," ,m,0830, ","   40.6","m,0413,+","","","","","","","      20.4","4","      20.4","m","    923.7"," ,m","     26.05","m","     32.89","m","     19.22","m"
"MXN00028080","2010","22.8167","-99.0167","59.7","RIO FRIO, MX","","","","","        59","m","        41","m","         6","m","","","","","         0","m","       343","m","       196","m","","","  70.9"," ,m,0921, ","   43.9","m,0501, ","","","","","","","","","","","    610.1"," ,m","","","     31.62","m","",""
"MXN00028080","2011","22.8167","-99.0167","59.7","RIO FRIO, MX","   2936.1","","    2936.1","m","        46","m","        29","m","        11","m","         0","m","         2","m","         0","m","       347","m","       247","m","   -1.1","m,0204, "," 122.2"," ,m,0630, ","   43.9","m,0520,+","","","","","0.0","m,0205","","","","","    736.0"," ,m","     26.11","m","     33.07","m","     19.14","m"
"MXN00028080","2012","22.8167","-99.0167","59.7","RIO FRIO, MX","   2743.3","","    2743.3","m","        80","m","        59","m","        16","m","         0","m","         0","m","         0","m","       350","m","       219","m","    5.6","m,0104,+","  71.9"," ,m,0407, ","   38.9","m,0610,+","","","","","","","      86.1","1","      86.1","m","   1233.2"," ,m","     25.63","m","     31.83","m","     19.43","m"
