"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093819","1978","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","    704.3","","     704.3","0","       134","0","        74","0","        11","0","       64","","        11","0","        11","0","       108","0","        57","0","       164","0","        21","0","       201"," ","        27"," ","        40"," ","  -21.1","0,0207, ","   508"," ,0,0128,+","   262"," ,0,0126, ","  69.9"," ,0,0625, ","   35.6","0,0627, ","-0.6","0,1015","-2.8","0,1108","-4.4","0,1129","-10.0","0,1209","-10.0","0,1209","-1.1","0,0422","-4.4","0,0318","-4.4","0,0318","-18.3","0,0305","-18.3","0,0305","    3425.9","9","    3425.9","0","   1092.4"," ,0","","","     1037"," ,0","     10.94","0","     16.20","0","      5.68","0","","","","","","","","","       270","X","       315","X","","","","","","","      24.7","X","      19.7","X"
"USW00093819","1979","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","    473.9","","     473.9","0","       151","0","        79","0","        12","0","       52","","        10","0","        20","0","       125","0","        45","0","       156","0","         4","0","       212"," ","        30"," ","        39"," ","  -26.7","0,0205, ","   305"," ,0,0220,+","   180"," ,0,0225, ","  74.9"," ,0,0728, ","   33.3","0,0808, ","-1.1","0,1010","-2.2","0,1013","-4.4","0,1014","-7.8","0,1129","-10.0","0,1202","-2.2","0,0410","-2.2","0,0410","-5.6","0,0406","-7.2","0,0315","-12.2","0,0311","    3344.3","3","    3344.3","0","   1133.3"," ,0","      47.4","X","      982"," ,0","     10.07","0","     15.48","0","      4.65","0","   129930","X","","","","","","","       180","X","       180","X","","","","","","","      21.6","X","      18.8","X"
"USW00093819","1980","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","    639.0","","     639.0","0","       120","0","        75","0","         6","0","       39","","        11","0","         7","0","       134","0","        43","0","       157","0","        28","0","       188"," ","        16"," ","        41"," ","  -21.7","0,0302, ","   152"," ,0,0209, ","   109"," ,0,0228, ","  57.4"," ,0,0815, ","   37.8","0,0715, ","0.0","0,1005","-2.2","0,1013","-5.0","0,1030","-6.7","0,1119","-8.9","0,1203","-1.7","0,0425","-2.8","0,0327","-5.6","0,0314","-7.2","0,0311","-17.2","0,0303","    3349.6","6","    3349.6","0","    885.5"," ,0","      51.8","X","      747"," ,0","     10.70","0","     16.08","0","      5.32","0","   142968","X","       290","X","","","","","       315","X","","","      20.6","X","","","","","      25.7","X","",""
"USW00093819","1981","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","    528.2","","     528.2","0","       132","0","        76","0","        10","0","       33","","         7","0","        10","0","       124","0","        33","0","       164","0","        10","0","       194"," ","        24"," ","        52"," ","  -23.9","0,1220, ","   152"," ,0,1221, ","   163"," ,0,1217, ","  47.2"," ,0,0727, ","   35.0","0,0713, ","-1.7","0,1003","-3.9","0,1023","-6.7","0,1024","-6.7","0,1024","-9.4","0,1216","-1.1","0,0406","-2.8","0,0325","-4.4","0,0321","-6.7","0,0320","-9.4","0,0214","    3148.2","2","    3148.2","0","    953.3"," ,0","      49.1","X","      709"," ,0","     11.13","0","     16.49","0","      5.78","0","   133410","X","       190","X","","","","","       225","X","","","      16.1","X","","","","","      22.6","X","",""
"USW00093819","1982","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","    520.0","","     520.0","0","       138","0","        82","0","         8","0","       42","","        10","0","        14","0","       114","0","        36","0","       165","0","         7","0","       190"," ","        24"," ","        39"," ","  -29.4","0,0210, ","   330"," ,0,0209, ","   183"," ,0,0131, ","  41.9"," ,0,0628, ","   33.3","0,0804,+","-1.1","0,1017","-2.8","0,1022","-6.7","0,1106","-6.7","0,1106","-9.4","0,1125","-1.1","0,0411","-7.2","0,0407","-7.2","0,0407","-7.2","0,0407","-12.8","0,0309","    3313.2","2","    3313.2","0","   1067.2"," ,0","      46.1","X","     1085"," ,0","     11.21","0","     16.68","0","      5.74","0","   128412","X","       220","X","","","","","       225","X","","","      16.5","X","","","","","      24.2","X","",""
"USW00093819","1983","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","    765.2","","     765.2","0","       125","0","        75","0","         9","0","       15","","         3","0","        10","0","       101","0","        30","0","       151","0","        58","0","       135"," ","         8"," ","        33"," ","  -27.2","0,1224, ","    76"," ,0,1230,+","    71"," ,0,1228, ","  40.1"," ,0,0618, ","   37.2","0,0820,+","-2.2","0,1104","-2.2","0,1104","-6.1","0,1201","-7.8","0,1207","-9.4","0,1216","-3.9","0,0420","-3.9","0,0420","-5.0","0,0419","-7.2","0,0325","-11.1","0,0208","    2873.7","7","    2873.7","0","    920.4"," ,0","      51.6","X","      382"," ,0","     11.76","0","     17.03","0","      6.48","0","   142884","X","        40","X","","","","","       270","X","","","      15.6","X","","","","","      23.6","X","",""
"USW00093819","1984","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.2","X","    543.0","","     543.0","0","       152","0","        88","0","        11","0","       41","","        14","0","         6","0","       109","0","        29","0","       156","0","        16","0","       186"," ","        23"," ","        42"," ","  -29.4","0,0121, ","   279"," ,0,0229, ","   173"," ,0,0227, ","  61.2"," ,0,0726, ","   33.9","0,0710, ","0.0","0,1102","-2.2","0,1106","-5.6","0,1117","-8.3","0,1204","-16.7","0,1206","-1.7","0,0407","-10.6","0,0312","-10.6","0,0312","-10.6","0,0312","-10.6","0,0312","    3399.2","2","    3399.2","0","   1070.7"," ,0","","","     1009"," ,0","     11.43","0","     16.66","0","      6.19","0","   137958","X","       190","X","","","","","","","","","      16.5","X","","","","","","","",""
"USW00093819","1985","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.5","X","    525.6","","     525.6","0","       142","0","        81","0","        16","0","       55","","        13","0","        14","0","       108","0","        52","0","       175","0","         8","0","       188"," ","        13"," ","        38"," ","  -30.0","0,0120, ","   203"," ,0,0212, ","   124"," ,0,0210, ","  69.6"," ,0,1119, ","   32.8","0,0714,+","-0.6","0,1002","-3.3","0,1120","-5.0","0,1121","-6.7","0,1201","-11.1","0,1202","-1.7","0,0410","-2.2","0,0409","-5.6","0,0318","-7.2","0,0219","-12.8","0,0216","    2903.3","3","    2903.3","0","   1193.8"," ,0","","","      757"," ,0","     11.01","0","     16.25","0","      5.77","0","   139000","X","       240","X","","","","","       315","X","","","      15.6","X","","","","","      31.4","X","",""
"USW00093819","1986","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.1","X","    610.9","","     610.9","0","       128","0","        79","0","        14","0","       14","","         6","0","         1","0","       105","0","        28","0","       170","0","        13","0","       192"," ","        22"," ","        42"," ","  -18.3","0,0127, ","   102"," ,0,0224, ","    99"," ,0,0223, ","  69.6"," ,0,1001, ","   35.0","0,0725, ","-0.6","0,1103","-3.3","0,1110","-8.3","0,1112","-8.3","0,1112","-12.2","0,1113","-3.3","0,0423","-3.3","0,0423","-6.7","0,0322","-6.7","0,0322","-9.4","0,0321","    3019.4","4","    3019.4","0","   1179.5"," ,0","","","      353"," ,0","     11.79","0","     16.93","0","      6.64","0","   139962","X","       320","X","","","","","       315","X","","","      16.5","X","","","","","      27.8","X","",""
"USW00093819","1987","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.1","X","    641.6","","     641.6","0","       122","0","        62","0","         5","0","       14","","         5","0","         3","0","       109","0","        16","0","       170","0","        23","0","       186"," ","         9"," ","        38"," ","  -19.4","0,0124, ","   127"," ,0,0218,+","   145"," ,0,0109, "," 129.3"," ,0,0701, ","   34.4","0,0803, ","-0.6","0,1004","-2.2","0,1008","-6.1","0,1111","-8.3","0,1121","","","0.0","0,0408","-2.8","0,0404","-5.6","0,0403","-7.8","0,0311","-8.9","0,0209","    2892.9","9","    2892.9","0","    850.7"," ,0","","","      496"," ,0","     12.31","0","     17.88","0","      6.73","0","   142690","X","       220","X","","","","","       225","X","","","      17.9","X","","","","","      28.8","X","",""
"USW00093819","1988","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.4","X","    695.3","","     695.3","0","       116","0","        59","0","         7","0","       20","","         5","0","         8","0","       122","0","        37","0","       163","0","        49","0","       142"," ","        11"," ","        28"," ","  -20.0","0,0213,+","   127"," ,0,1228, ","   135"," ,0,1228, ","  48.3"," ,0,0406, ","   39.4","0,0715, ","-0.6","0,1008","-3.3","0,1012","-4.4","0,1013","-7.2","0,1202","-10.0","0,1210","-1.1","0,0420","-2.2","0,0322","-6.7","0,0315","-6.7","0,0315","-13.3","0,0221","    3093.7","7","    3093.7","0","    796.4"," ,0","","","      445"," ,0","     11.44","0","     17.57","0","      5.32","0","   168524","X","       330","X","","","","","       315","X","","","      20.6","X","","","","","      32.9","X","",""
"USW00093819","1989","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.1","X","    523.6","","     523.6","0","       134","0","        80","0","        12","0","       29","","         8","0","        11","0","       126","0","        37","0","       163","0","         9","0","       218"," ","        20"," ","        44"," ","  -30.6","0,1222, ","   102"," ,0,1227, ","   191"," ,0,1019, ","  74.4"," ,0,0914, ","   34.4","0,0625, ","0.0","0,1004","-5.0","0,1103","-5.0","0,1103","-6.7","0,1116","-8.9","0,1117","0.0","0,0414","-2.2","0,0413","-5.0","0,0410","-8.3","0,0308","-10.0","0,0307","    3078.2","2","    3078.2","0","   1285.2"," ,0","","","      625"," ,0","     10.69","0","     16.02","0","      5.37","0","   144604","X","       230","X","","","","","       225","X","","","      15.6","X","","","","","      24.2","X","",""
"USW00093819","1990","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.2","X","    513.0","","     513.0","0","       130","0","        82","0","        16","0","       12","","         6","0","         1","0","       101","0","        10","0","       158","0","        11","0","       184"," ","        13"," ","        36"," ","  -18.9","0,1224, ","   127"," ,0,1228, ","   109"," ,0,1227, ","  64.5"," ,0,0310, ","   36.1","0,0709, ","-1.7","0,1019","-3.9","0,1107","-5.0","0,1108","-10.0","0,1205","-10.0","0,1205","-3.3","0,0418","-3.3","0,0418","-5.6","0,0407","-7.2","0,0320","-10.6","0,0226","    3017.8","8","    3017.8","0","   1281.3"," ,0","","","      445"," ,0","     12.46","0","     18.04","0","      6.87","0","   140182","X","       220","X","","","","","       225","X","","","      14.8","X","","","","","      21.6","X","",""
"USW00093819","1991","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.5","X","    757.5","","     757.5","0","       124","0","        71","0","         9","0","       11","","         4","0","         1","0","       110","0","        22","0","       169","0","        32","0","       195"," ","        16"," ","        34"," ","  -17.8","0,0122, ","    51"," ,0,0129,+","    56"," ,0,0126, ","  62.2"," ,0,1026, ","   35.6","0,0913,+","-0.6","0,1007","-3.3","0,1016","-6.7","0,1103","-6.7","0,1103","-9.4","0,1105","-1.1","0,0402","-2.8","0,0331","-4.4","0,0330","-6.7","0,0308","-8.9","0,0226","    2758.3","3","    2758.3","0","    954.1"," ,0","","","      283"," ,0","     12.64","0","     18.01","0","      7.26","0","   142754","X","       270","X","","","","","       225","X","","","      17.0","X","","","","","      29.8","X","",""
"USW00093819","1992","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.4","X","    386.9","","     386.9","0","       150","0","        87","0","        11","0","       16","","         7","0","         3","0","       100","0","        16","0","       152","0","         2","0","       214"," ","        15"," ","        52"," ","  -22.2","0,0116, ","   102"," ,0,0116, ","    99"," ,0,0114, ","  66.0"," ,0,0708, ","   32.8","0,0617, ","-0.6","0,1017","-3.9","0,1019","-5.0","0,1114","-7.8","0,1205","-13.3","0,1224","-0.6","0,0428","-2.8","0,0405","-4.4","0,0403","-7.2","0,0316","-8.9","0,0313","    2852.1","1","    2852.1","0","   1123.2"," ,0","","","      426"," ,0","     11.46","0","     16.52","0","      6.40","0","   124112","X","       260","X","","","","","       225","X","","","      16.5","X","","","","","      27.8","X","",""
"USW00093819","1993","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.3","X","    566.8","","     566.8","0","       148","0","        94","0","        11","0","       26","","        10","0","         3","0","       113","0","        31","0","       141","0","        18","0","       206"," ","        10"," ","        45"," ","  -22.8","0,0218, ","   178"," ,0,0227,+","   163"," ,0,0225, "," 105.4"," ,0,1114, ","   34.4","0,0728, ","0.0","0,0930","-3.9","0,1101","-6.1","0,1107","-7.8","0,1127","-13.3","0,1225","-0.6","0,0422","-2.2","0,0403","-7.8","0,0318","-7.8","0,0318","-11.7","0,0315","    3093.5","5","    3093.5","0","   1289.9"," ,0","","","      827"," ,0","     11.11","0","     16.12","0","      6.10","0","   121961","X","       240","X","","","","","       225","X","","","      17.4","X","","","","","      25.7","X","",""
"USW00093819","1994","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.0","X","    570.5","","     570.5","0","       120","0","        67","0","         6","0","       22","","         7","0","         9","0","       103","0","        26","0","       157","0","        22","0","       172"," ","        13"," ","        33"," ","  -32.8","0,0119, ","   229"," ,0,0120, ","   152"," ,0,0116, ","  78.5"," ,0,0626, ","   35.6","0,0618, ","0.0","0,1025","-2.8","0,1122","-4.4","0,1123","","","","","0.0","0,0408","-5.6","0,0407","-5.6","0,0407","-7.2","0,0317","-12.2","0,0227","    3258.3","3","    3258.3","0","    803.5"," ,0","","","      632"," ,0","     11.84","0","     17.32","0","      6.37","0","   145735","X","       250","X","","","","","       270","X","","","      17.4","X","","","","","      24.2","X","",""
"USW00093819","1995","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.4","X","    657.8","","     657.8","0","       119","0","        73","0","         8","0","       39","","        10","0","         2","0","       114","0","        43","0","       162","0","        34","0","       193"," ","        18"," ","        45"," ","  -18.3","0,1209,+","   178"," ,0,1223,+","   203"," ,0,1219, ","  54.9"," ,0,0809, ","   37.2","0,0714, ","0.0","0,1022","-3.3","0,1103","-6.1","0,1104","-7.8","0,1105","-9.4","0,1112","-6.7","0,0405","-6.7","0,0405","-6.7","0,0405","-6.7","0,0405","-13.3","0,0213","    2723.9","9","    2723.9","0","    901.4"," ,0","","","      756"," ,0","     11.48","0","     17.01","0","      5.95","0","   147627","X","       130","X","","","","","       360","X","","","      19.2","X","","","","","      25.7","X","",""
"USW00093819","1996","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.5","X","    534.4","","     534.4","0","       145","0","        84","0","        17","0","","","","","         5","0","       122","0","        35","0","       147","0","        11","0","       234"," ","        30"," ","        46"," ","  -24.4","0,0204, ","","","","","  89.2"," ,0,1107, ","   33.9","0,0630, ","0.0","0,1020","-3.9","0,1102","-6.1","0,1103","-6.7","0,1112","-8.9","0,1127","0.0","0,0427","-3.9","0,0410","-4.4","0,0409","-6.7","0,0327","-12.2","0,0309","    3413.5","5","    3413.5","0","   1444.0"," ,0","","","","","     10.72","0","     15.70","0","      5.75","0","","","","","       210","X","       210","X","","","","","","","      24.1","X","      27.7","X","","","",""
"USW00093819","1997","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.5","X","    469.4","","     469.4","0","       120","0","        73","0","         4","0","       25","","         8","0","         7","0","       110","0","        30","0","       141","0","        12","0","       221"," ","        10"," ","        16"," ","  -24.4","0,0112, ","   203"," ,0,0116, ","   188"," ,0,0109, ","  51.6"," ,0,0226, ","   37.2","0,0727, ","-2.8","0,1022","-2.8","0,1022","-5.6","0,1112","-9.4","0,1116","-9.4","0,1116","0.0","0,0516","-2.2","0,0418","-7.8","0,0409","-7.8","0,0409","-13.9","0,0129","    3185.8","8","    3185.8","0","    835.9"," ,0","","","      620"," ,0","     10.82","0","     15.89","0","      5.75","0","","","","","       250","X","       250","X","","","","","","","      21.0","X","      25.9","X","","","",""
"USW00093819","1998","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.0","X","    675.7","","     675.7","0","       135","0","        80","0","        13","0","        2","","         2","0","         0","0","        88","0","        15","0","       165","0","        14","0","       227"," ","        17"," ","        47"," ","  -15.6","0,1231, ","    76"," ,0,1231, ","    43"," ,0,1230, ","  54.9"," ,0,0523, ","   34.4","0,0906,+","-0.6","0,1023","-2.2","0,1105","-5.0","0,1107","-13.9","0,1222","-13.9","0,1222","-2.8","0,0324","-2.8","0,0324","-6.7","0,0315","-6.7","0,0315","-13.3","0,0312","    2737.8","8","    2737.8","0","   1194.6"," ,0","","","      139"," ,0","     13.31","0","     18.26","0","      8.37","0","","","","","       280","X","       280","X","","","","","","","      21.9","X","      27.3","X","","","",""
"USW00093819","1999","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.4","X","    635.4","","     635.4","0","       128","0","        68","0","         4","0","       31","","        10","0","         4","0","        96","0","        22","0","       174","0","        27","0","       186"," ","        13"," ","        37"," ","  -22.8","0,0110,+","   254"," ,0,0111, ","   188"," ,0,0102, ","  47.5"," ,0,0122, ","   37.2","0,0730, ","-0.6","0,1025","-2.2","0,1103","-5.6","0,1130","-6.7","0,1220","-10.0","0,1221","-0.6","0,0328","-4.4","0,0325","-4.4","0,0325","-6.7","0,0311","-10.0","0,0213","    2711.2","2","    2711.2","0","    822.9"," ,0","","","      751"," ,0","     12.52","0","     18.02","0","      7.01","0","","","","","       300","X","       230","X","","","","","","","      20.6","X","      25.0","X","","","",""
"USW00093819","2000","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.3","X","    515.8","","     515.8","0","       122","0","        65","0","        12","0","       41","","         9","0","         6","0","       113","0","        41","0","       168","0","         5","0","       216"," ","        23"," ","        43"," ","  -22.2","0,0121, ","   203"," ,0,0131, ","   206"," ,0,0311, ","  56.6"," ,0,0817, ","   32.8","0,0902,+","-1.1","0,1007","-3.9","0,1115","-5.0","0,1118","-10.0","0,1121","-10.0","0,1121","-1.7","0,0412","-3.9","0,0409","-8.3","0,0312","-8.3","0,0312","-12.2","0,0205","    2663.2","2","    2663.2","0","   1028.1"," ,0","","","      954"," ,0","     11.43","0","     16.64","0","      6.21","0","","","","","       260","X","       260","X","","","","","","","      20.6","X","      24.6","X","","","",""
"USW00093819","2001","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.3","X","    582.7","","     582.7","0","       105","0","        72","0","        14","0","       19","","         1","0","         0","0","        92","0","        22","0","       164","0","        11","0","       197"," ","        16"," ","        48"," ","  -16.1","0,0103, ","   152"," ,0,0102,+","    48"," ,0,0126, ","  41.7"," ,0,0606, ","   33.3","0,0822,+","-1.1","0,1007","-2.2","0,1028","-5.0","0,1220","-7.8","0,1224","-11.1","0,1225","-3.3","0,0418","-3.3","0,0418","-6.7","0,0327","-6.7","0,0327","-10.0","0,0326","    3164.4","4","    3164.4","0","   1064.4"," ,0","","","       98"," ,0","     12.35","0","     17.55","0","      7.15","0","","","","","       280","X","       300","X","","","","","","","      20.6","X","      26.8","X","","","",""
"USW00093819","2002","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.4","X","    779.8","","     779.8","0","       112","0","        79","0","         7","0","       13","","         7","0","         0","0","       112","0","        15","0","       155","0","        36","0","       215"," ","        13"," ","        47"," ","  -15.6","0,0304, ","   178"," ,0,1225, ","   150"," ,0,1224, ","  53.6"," ,0,0920, ","   35.6","0,0804, ","-2.8","0,1101","-2.8","0,1101","-4.4","0,1102","-11.1","0,1201","-11.1","0,1201","0.0","0,0519","-2.2","0,0406","-5.0","0,0327","-8.9","0,0322","-8.9","0,0322","    2685.3","3","    2685.3","0","   1009.6"," ,0","","","      541"," ,0","     12.43","0","     17.61","0","      7.24","0","","","","","       270","X","       250","X","","","","","","","      20.1","X","      27.7","X","","","",""
"USW00093819","2003","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.1","X","    478.3","","     478.3","0","       144","0","        89","0","        14","0","       49","","        15","0","         7","0","       107","0","        42","0","       160","0","         6","0","       219"," ","        14"," ","        51"," ","  -22.8","0,0127, ","   229"," ,0,0224, ","   160"," ,0,0222, "," 182.9"," ,0,0901, ","   33.9","0,0827, ","0.0","0,1002","-3.9","0,1109","-4.4","0,1125","-8.3","0,1212","-11.1","0,1220","-2.8","0,0423","-2.8","0,0423","-7.2","0,0311","-7.2","0,0311","-11.7","0,0310","    3221.3","3","    3221.3","0","   1335.6"," ,0","","","     1125"," ,0","     11.10","0","     16.14","0","      6.06","0","","","","","       280","X","       280","X","","","","","","","      21.0","X","      25.9","X","","","",""
"USW00093819","2004","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.4","X","    510.4","","     510.4","0","       123","0","        78","0","        14","0","       31","","         9","0","         4","0","        95","0","        29","0","       170","0","         0","0","       199"," ","        20"," ","        39"," ","  -23.9","0,0131, ","   229"," ,0,1227,+","   132"," ,0,1222, ","  96.5"," ,0,0530, ","   31.7","0,0722,+","-0.6","0,1017","-2.8","0,1203","-5.0","0,1213","-8.3","0,1214","-9.4","0,1215","-1.1","0,0414","-2.2","0,0405","-6.7","0,0322","-6.7","0,0322","-10.6","0,0216","    2847.2","2","    2847.2","0","   1241.6"," ,0","","","      734"," ,0","     11.93","0","     16.86","0","      7.00","0","","","","","       250","X","       260","X","","","","","","","      19.7","X","      22.8","X","","","",""
"USW00093819","2005","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.2","X","    706.5","","     706.5","0","       122","0","        72","0","        12","0","       29","","        10","0","         2","0","       108","0","        35","0","       167","0","        21","0","       194"," ","        15"," ","        43"," ","  -18.9","0,0118, ","   203"," ,0,1209, ","   196"," ,0,1208, ","  77.2"," ,0,0612, ","   35.0","0,0725, ","-1.1","0,1029","-3.9","0,1116","-7.2","0,1117","-7.2","0,1117","-10.6","0,1124","-1.7","0,0503","-3.3","0,0321","-5.6","0,0315","-7.8","0,0314","-8.9","0,0303","    2835.6","6","    2835.6","0","   1111.1"," ,0","","","      747"," ,0","     12.15","0","     17.18","0","      7.13","0","","","","","       260","X","       320","X","","","","","","","      20.6","X","      26.8","X","","","",""
"USW00093819","2006","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.3","W","    564.8","","     564.8","0","       139","0","        92","0","        10","0","        8","","         4","0","         0","0","        93","0","        11","0","       150","0","        10","0","       211"," ","        13"," ","        64"," ","  -15.6","0,0219, ","   127"," ,0,0322, ","   137"," ,0,0321, ","  63.2"," ,0,0711, ","   33.9","0,0802,+","-0.6","0,1012","-2.8","0,1025","-6.7","0,1103","-6.7","0,1103","-9.4","0,1203","0.0","0,0409","-2.8","0,0326","-5.0","0,0323","-8.9","0,0322","-8.9","0,0322","    2773.9","9","    2773.9","0","   1296.9"," ,0","","","      333"," ,0","     12.52","0","     17.46","0","      7.58","0","","","","","       290","X","       280","X","","","","","","","      23.2","X","      38.0","X","","","",""
"USW00093819","2007","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.2","W","    840.4","","     840.4","0","       118","0","        73","0","         6","0","       40","","         8","0","         6","0","       108","0","        30","0","       185","0","        37","0","       171"," ","         9"," ","        37"," ","  -21.1","0,0216, ","   305"," ,0,0218, ","   188"," ,0,0213, ","  56.4"," ,0,0820, ","   35.6","0,0905,+","0.0","0,1106","-2.8","0,1107","-4.4","0,1130","-10.6","0,1205","-10.6","0,1205","-0.6","0,0413","-2.2","0,0409","-5.0","0,0407","-8.9","0,0306","-8.9","0,0306","    2879.0","0","    2879.0","0","    933.5"," ,0","","","      910"," ,0","     12.77","0","     17.99","0","      7.55","0","","","","","       230","X","       220","X","","","","","","","      18.3","X","      24.6","X","","","",""
"USW00093819","2008","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.3","W","    584.3","","     584.3","0","       136","0","        83","0","        15","0","       16","","         5","0","         1","0","       117","0","        36","0","       163","0","         6","0","       191"," ","         9"," ","        49"," ","  -17.8","0,0120, ","    25"," ,0,1208,+","    33"," ,0,0220, ","  63.0"," ,0,0607, ","   33.9","0,0902, ","-1.1","0,1028","-5.0","0,1118","-5.0","0,1118","-7.2","0,1121","-11.1","0,1205","0.0","0,0415","-3.9","0,0324","-7.8","0,0309","-7.8","0,0309","-10.0","0,0228","    2919.6","6","    2919.6","0","   1245.7"," ,0","","","      387"," ,0","     11.52","0","     16.63","0","      6.41","0","","","","","       290","X","       280","X","","","","","","","      21.9","X","      28.2","X","","","",""
"USW00093819","2009","39.72515","-86.2816","241.3","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","       4.2","W","    521.9","","     521.9","0","       132","0","        82","0","        11","0","       26","","         9","0","         3","0","        98","0","        33","0","       151","0","         8","0","       174"," ","        12"," ","        47"," ","  -24.4","0,0116, ","   279"," ,0,0130,+","   203"," ,0,0128, ","  96.8"," ,0,0804, ","   33.9","0,0624, ","-0.6","0,1018","-2.8","0,1203","-6.1","0,1204","-6.7","0,1206","-11.7","0,1210","-1.7","0,0408","-3.9","0,0320","-5.0","0,0313","-10.6","0,0303","-10.6","0,0303","    2942.4","4","    2942.4","0","   1236.4"," ,0","","","      750"," ,0","     11.73","0","     16.60","0","      6.86","0","","","","","       190","X","       190","X","","","","","","","      26.8","X","      31.3","X","","","",""
