"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324879","1999","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","        81","0","        50","0","         7","0","        17","0","","","","","","","","","","","         9"," ","         6"," ","","","   254"," ,0,0317, ","  46.2"," ,0,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    648.2"," ,0","     1617"," ,0","","","","","",""
"USC00324879","2000","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","       104","0","        59","0","         1","0","        23","0","","","","","","","","","","","         7"," ","         8"," ","","","   203"," ,0,0513, ","  28.7"," ,0,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.6"," ,0","     1601"," ,0","","","","","",""
"USC00324879","2001","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","        69","0","        42","0","         1","0","        12","0","","","","","","","","","","","         7"," ","        13"," ","","","   152"," ,0,1024,+","  67.6"," ,0,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    371.2"," ,0","      929"," ,0","","","","","",""
"USC00324879","2002","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","        82","0","        39","0","         4","0","        15","0","","","","","","","","","","","         4"," ","         7"," ","","","   254"," ,0,0509, ","  46.0"," ,0,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    460.8"," ,0","     1228"," ,0","","","","","",""
"USC00324879","2003","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","        81","0","        42","0","         2","0","        17","0","","","","","","","","","","","         1"," ","         3"," ","","","   140"," ,0,1030, ","  50.8"," ,0,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.7"," ,0","     1266"," ,0","","","","","",""
"USC00324879","2004","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","","","","","","","         9","0","","","","","","","","","","","         3"," ","         3"," ","","","   127"," ,0,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      771"," ,0","","","","","",""
"USC00324879","2005","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","","","","","","","        15","0","","","","","","","","","","","         7"," ","         6"," ","","","   178"," ,0,1006,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    681.2"," ,0","     1339"," ,0","","","","","",""
"USC00324879","2006","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","        86","0","        37","0","         2","0","        16","0","","","","","","","","","","","        11"," ","         5"," ","","","   178"," ,0,0210, ","  27.2"," ,0,0331, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    324.9"," ,0","      990"," ,0","","","","","",""
"USC00324879","2007","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","        75","0","        42","0","         3","0","        12","0","","","","","","","","","","","","","         4"," ","","","   137"," ,0,0301, ","  48.5"," ,0,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    455.5"," ,0","      875"," ,0","","","","","",""
"USC00324879","2008","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","        76","0","        44","0","         3","0","        12","0","","","","","","","","","","","","","         2"," ","","","   137"," ,0,1220, ","  32.5"," ,0,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    481.6"," ,0","      913"," ,0","","","","","",""
"USC00324879","2009","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00324879","2010","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","","","","","","","","","","","","","","","","","","","        23"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00324879","2011","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00324879","2012","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","        96","7","        50","7","         2","7","","","","","","","","","","","","","         6"," ","","","","","","","  44.5"," ,7,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    437.4"," ,7","","","","","","","",""
"USC00324879","2015","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    149.3","","     149.3","7","","","","","","","","","        52","7","       190","7","        99","7","       106","7","         4","7","","","","","  -35.6","7,0222,+","","","","","   35.0","7,0815, ","-0.6","7,0929","-2.8","7,1017","-5.6","7,1107","-8.9","7,1119","-8.9","7,1119","-1.1","7,0530","-3.3","7,0519","-6.1","7,0423","-6.7","7,0410","-9.4","7,0407","    5731.7","7","    5731.7","7","","","","","      3.98","7","      9.69","7","     -1.73","7"
"USC00324879","2016","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","     73.9","","      73.9","7","","","","","","","","","        35","7","       182","7","        96","7","        95","7","         1","7","","","","","  -37.2","7,1210, ","","","","","   32.2","7,0721, ","-1.7","7,1006","-3.3","7,1007","-5.6","7,1013","-12.2","7,1119","-12.2","7,1119","-1.1","7,0517","-2.2","7,0513","-9.4","7,0412","-9.4","7,0412","-9.4","7,0412","    4909.3","3","    4909.3","7","","","","","      4.53","7","      9.80","7","     -0.75","7"
"USC00324879","2017","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    103.2","","     103.2","7","","","","","","","","","        46","7","       186","7","        99","7","        93","7","         3","7","","","","","  -37.2","7,1228,+","","","","","   32.8","7,0715, ","-2.2","7,1005","-2.2","7,1005","-9.4","7,1027","-9.4","7,1027","-9.4","7,1027","-1.7","7,0520","-3.9","7,0428","-4.4","7,0427","-6.7","7,0417","-9.4","7,0323","    5431.4","4","    5431.4","7","","","","","      3.40","7","      8.92","7","     -2.11","7"
"USC00324879","2018","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    160.6","","     160.6","7","","","","","","","","","        66","7","       212","7","       128","7","       105","7","         7","7","","","","","  -36.7","7,0113, ","","","","","   36.7","7,0813, ","-0.6","7,0923","-2.2","7,0928","-7.8","7,1004","-7.8","7,1004","-10.6","7,1015","0.0","7,0519","-2.2","7,0503","-10.6","7,0417","-10.6","7,0417","-10.6","7,0417","    5803.0","0","    5803.0","7","","","","","      2.03","7","      7.80","7","     -3.74","7"
"USC00324879","2020","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    122.1","","     122.1","7","","","","","","","","","        47","7","       202","7","       117","7","       100","7","         2","7","","","","","  -38.9","7,0116, ","","","","","   33.9","7,0820, ","-1.7","7,0909","-2.2","7,0910","-7.2","7,1017","-7.2","7,1017","-8.9","7,1020","-4.4","7,0512","-4.4","7,0512","-4.4","7,0512","-6.7","7,0420","-10.0","7,0417","    5880.8","8","    5880.8","7","","","","","      3.13","7","      9.08","7","     -2.82","7"
"USC00324879","2023","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","    142.3","","     142.3","7","","","","","","","","","        51","7","       193","7","       123","7","        96","7","         4","7","","","","","  -36.1","7,0225,+","","","","","   32.8","7,0608,+","-0.6","7,1005","-2.2","7,1006","-6.1","7,1025","-8.9","7,1026","-8.9","7,1026","-4.4","7,0502","-4.4","7,0502","-4.4","7,0502","-7.8","7,0425","-9.4","7,0424","    5832.6","6","    5832.6","7","","","","","      3.46","7","      9.23","7","     -2.31","7"
"USC00324879","2025","48.9797","-100.3344","652.9","LAKE METIGOSHE STATE PARK, ND US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
