"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061089","1973","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    864.0","","     864.0","a","       102","a","        64","a","         4","a","         0","a","         0","a","         0","a","       243","a","        42","a","    0.8","a,0519, ","  53.6"," ,a,0211, ","   40.4","a,0103, ","","","","","","","","","     825.1","1","     825.1","a","    694.1"," ,a","     18.37","a","     24.63","a","     12.10","a"
"ASN00061089","1974","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    672.6","","     672.6","a","        82","a","        48","a","         5","a","         0","a","         2","a","         0","a","       214","a","        29","a","   -3.0","a,0806, ","  49.8"," ,a,0108, ","   39.0","a,1218, ","-0.2","a,0729","","","-3.0","a,0806","-3.0","a,0806","    1034.7","7","    1034.7","a","    554.8"," ,a","     17.22","a","     23.40","a","     11.04","a"
"ASN00061089","1975","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    590.1","","     590.1","a","        82","a","        48","a","         3","a","         0","a","         0","a","         0","a","       244","a","        46","a","    0.4","a,0710, ","  51.6"," ,a,0621, ","   40.8","a,1213, ","","","","","","","","","     907.0","0","     907.0","a","    556.2"," ,a","     17.75","a","     24.16","a","     11.34","a"
"ASN00061089","1976","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    646.6","","     646.6","a","        85","a","        58","a","         8","a","         0","a","         2","a","         0","a","       204","a","        29","a","   -1.2","a,0815, ","  70.8"," ,a,0326, ","   38.3","a,1215, ","-0.6","a,0604","","","-1.2","a,0815","","","    1144.7","7","    1144.7","a","    806.2"," ,a","     16.80","a","     23.17","a","     10.42","a"
"ASN00061089","1977","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        76","a","        51","a","         7","a","","","","","","","","","","","","","  45.0"," ,a,0304, ","","","","","","","","","","","","","","","    615.2"," ,a","","","","","",""
"ASN00061089","1978","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    824.7","","     824.7","a","       106","a","        66","a","        10","a","         0","a","         5","a","         0","a","       206","a","        33","a","   -1.8","a,0708, ","  52.6"," ,a,0601, ","   37.4","a,0221, ","-1.8","a,0708","","","-1.5","a,0814","","","    1158.0","0","    1158.0","a","    869.8"," ,a","     16.87","a","     22.87","a","     10.87","a"
"ASN00061089","1979","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    652.4","","     652.4","a","        70","a","        33","a","         8","a","         0","a","         6","a","         0","a","       219","a","        60","a","   -0.6","a,0725, ","  39.8"," ,a,0912, ","   41.0","a,0115, ","-0.5","a,0706","","","-0.2","a,0814","","","    1075.1","1","    1075.1","a","    510.2"," ,a","     17.79","a","     24.44","a","     11.15","a"
"ASN00061089","1980","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    927.3","","     927.3","a","        58","a","        32","a","         0","a","         0","a","         4","a","         0","a","       263","a","        72","a","   -0.8","a,0710, ","  23.8"," ,a,1230, ","   39.9","a,1128, ","-0.8","a,0710","","","-0.4","a,0816","","","     825.2","2","     825.2","a","    329.2"," ,a","     18.75","a","     25.66","a","     11.84","a"
"ASN00061089","1981","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    940.3","","     940.3","a","        80","a","        44","a","         6","a","         0","a","         1","a","         0","a","       232","a","        48","a","   -0.7","a,0710, ","  86.4"," ,a,0211, ","   40.0","a,0127, ","-0.7","a,0710","","","","","","","     949.2","2","     949.2","a","    614.6"," ,a","     17.89","a","     24.00","a","     11.79","a"
"ASN00061089","1982","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    705.4","","     705.4","a","        71","a","        33","a","         4","a","         0","a","         9","a","         0","a","       241","a","        65","a","   -2.2","a,0708, ","  38.8"," ,a,0201, ","   41.6","a,0125, ","-1.0","a,0523","-2.2","a,0708","","","","","    1100.8","8","    1100.8","a","    403.2"," ,a","     17.55","a","     24.48","a","     10.62","a"
"ASN00061089","1983","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    968.3","","     968.3","a","        99","a","        64","a","         1","a","         0","a","         5","a","         0","a","       219","a","        52","a","   -1.2","a,0627, ","  48.8"," ,a,0103, ","   42.6","a,0217, ","-0.9","a,0612","","","","","","","    1065.2","2","    1065.2","a","    653.6"," ,a","     17.70","a","     23.78","a","     11.62","a"
"ASN00061089","1984","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    501.0","","     501.0","a","       103","a","        65","a","         6","a","         0","a","         2","a","         0","a","       209","a","        20","a","   -1.3","a,0930, ","  48.8"," ,a,0130, ","   36.8","a,1219,+","","","","","-1.3","a,0930","","","    1136.8","8","    1136.8","a","    806.4"," ,a","     16.69","a","     22.93","a","     10.46","a"
"ASN00061089","1985","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    659.8","","     659.8","a","       106","a","        60","a","         5","a","         0","a","         4","a","         0","a","       207","a","        41","a","   -0.9","a,0801, ","  77.2"," ,a,1013, ","   40.5","a,0216, ","-0.8","a,0624","","","0.0","a,0821","","","    1108.9","9","    1108.9","a","    724.0"," ,a","     17.04","a","     23.45","a","     10.63","a"
"ASN00061089","1986","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    599.1","","     599.1","a","        68","a","        39","a","         2","a","         0","a","         9","a","         0","a","       228","a","        47","a","   -2.5","a,0726, ","  32.0"," ,a,1108, ","   39.0","a,0202, ","-1.1","a,0621","-2.5","a,0726","","","","","    1056.1","1","    1056.1","a","    415.6"," ,a","     17.21","a","     24.18","a","     10.24","a"
"ASN00061089","1987","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    669.5","","     669.5","a","        90","a","        56","a","         4","a","         0","a","         4","a","         0","a","       231","a","        49","a","   -1.3","a,0701, ","  52.0"," ,a,0503, ","   39.2","a,0202, ","-1.0","a,0529","","","","","","","     978.3","3","     978.3","a","    614.0"," ,a","     17.63","a","     24.01","a","     11.25","a"
"ASN00061089","1988","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    535.6","","     535.6","a","        98","a","        53","a","         6","a","         0","a","         3","a","         0","a","       234","a","        40","a","   -1.7","a,0809, ","  54.8"," ,a,1116, ","   39.0","a,1021, ","-0.8","a,0630","","","-1.7","a,0809","","","     895.3","3","     895.3","a","    720.2"," ,a","     17.58","a","     23.80","a","     11.36","a"
"ASN00061089","1989","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    668.4","","     668.4","a","       106","a","        54","a","         5","a","         0","a","         5","a","         0","a","       220","a","        26","a","   -1.5","a,0813, ","  44.0"," ,a,0413, ","   37.2","a,0209, ","-1.2","a,0715","","","-0.1","a,0815","","","    1028.5","5","    1028.5","a","    688.0"," ,a","     17.06","a","     22.99","a","     11.12","a"
"ASN00061089","1990","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    567.0","","     567.0","a","       108","a","        66","a","         7","a","         0","a","         2","a","         0","a","       209","a","        45","a","   -0.9","a,0630, ","  90.2"," ,a,0204, ","   42.4","a,1223, ","-0.4","a,0622","","","","","","","    1072.1","1","    1072.1","a","    858.6"," ,a","     17.35","a","     23.23","a","     11.47","a"
"ASN00061089","1991","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    858.0","","     858.0","a","        79","a","        47","a","         5","a","         0","a","         3","a","         0","a","       238","a","        53","a","   -1.7","a,0817, ","  52.8"," ,a,0106, ","   37.1","a,0204, ","-0.5","a,0727","","","0.0","a,0826","","","     879.6","6","     879.6","a","    539.0"," ,a","     18.05","a","     24.57","a","     11.52","a"
"ASN00061089","1992","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    557.5","","     557.5"," ","        96","a","        50","a","         4","a","","","","","         0","a","       211","a","        18","a","","","  94.0"," ,a,1205, ","   39.2","a,0121, ","","","","","","","","","","","","","    704.0"," ,a","","","     22.69","a","",""
"ASN00061089","1993","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        83","a","        56","a","         4","a","         0","a","         3","a","         0","a","       222","a","        37","a","   -1.2","a,0625, ","  67.8"," ,a,0602, ","   38.7","a,0124, ","-1.2","a,0625","","","","","","","     977.7","7","     977.7","a","    706.4"," ,a","     17.36","a","     23.59","a","     11.13","a"
"ASN00061089","1994","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","    548.0","","     548.0","a","        53","a","        28","a","         5","a","         0","a","         7","a","         0","a","       237","a","        47","a","   -2.1","a,0804, ","  42.0"," ,a,0414, ","   39.6","a,1222, ","0.0","a,0622","","","-0.9","a,0815","","","     964.5","5","     964.5","a","    382.6"," ,a","     17.59","a","     24.53","a","     10.65","a"
"ASN00061089","1995","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        86","a","        48","a","         3","a","         0","a","         9","a","         0","a","       220","a","        26","a","   -1.5","a,0809, ","  33.2"," ,a,0514, ","   39.2","a,1127, ","-1.4","a,0618","","","-0.3","a,0908","","","","","","","    544.0"," ,a","     17.40","a","     23.45","a","     11.36","a"
"ASN00061089","1996","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        89","a","        51","a","         7","a","","","","","","","","","","","","","  43.4"," ,a,1229, ","","","","","","","","","","","","","","","    653.6"," ,a","","","","","",""
"ASN00061089","1997","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        74","a","        46","a","         4","a","","","","","         0","a","       217","a","        50","a","","","  27.0"," ,a,0920, ","   42.0","a,1126, ","","","","","","","","","","","","","    515.0"," ,a","","","     24.65","a","",""
"ASN00061089","1998","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        95","a","        58","a","        10","a","","","","","","","","","","","","","  70.4"," ,a,0721, ","","","","","","","","","","","","","","","    911.0"," ,a","","","","","",""
"ASN00061089","1999","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        98","a","        55","a","         4","a","","","","","","","","","","","","","  50.8"," ,a,1004, ","","","","","","","","","","","","","","","    739.4"," ,a","","","","","",""
"ASN00061089","2000","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        97","a","        59","a","         8","a","","","","","         0","a","       218","a","        40","a","","","  55.4"," ,a,1119, ","   39.0","a,0120,+","","","","","","","","","","","","","    812.8"," ,a","","","     23.78","a","",""
"ASN00061089","2001","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        80","a","        53","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0506, ","","","","","","","","","","","","","","","    529.8"," ,a","","","","","",""
"ASN00061089","2002","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        62","a","        25","a","         2","a","","","","","","","","","","","","","  89.4"," ,a,1211, ","","","","","","","","","","","","","","","    433.4"," ,a","","","","","",""
"ASN00061089","2003","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","        73","a","        39","a","         5","a","","","","","","","","","","","","","  51.0"," ,a,0222, ","","","","","","","","","","","","","","","    562.0"," ,a","","","","","",""
"ASN00061089","2004","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    579.8"," ,a","","","","","",""
"ASN00061089","2005","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    629.4"," ,a","","","","","",""
"ASN00061089","2007","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    785.4"," ,a","","","","","",""
"ASN00061089","2008","-32.0632","150.9272","216.0","SCONE SOIL CONSERVATION SERVICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    662.8"," ,a","","","","","",""
