"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007335","2005","46.588","0.307","128.9","BIARD, FR","       149","S","        54","S","         2","S","","","","","","","  31.0"," ,S,0607, ","","","    467.0"," ,S","",""
"FRM00007335","2006","46.588","0.307","128.9","BIARD, FR","       161","S","        66","S","         1","S","","","","","","","  34.0"," ,S,1004, ","","","    748.3"," ,S","",""
"FRM00007335","2007","46.588","0.307","128.9","BIARD, FR","       176","S","        72","S","         3","S","","","","","","","  36.8"," ,S,0615, ","","","    688.7"," ,S","",""
"FRM00007335","2008","46.588","0.307","128.9","BIARD, FR","       161","S","        77","S","         1","S","","","","","","","  26.2"," ,S,0611, ","","","    681.0"," ,S","",""
"FRM00007335","2009","46.588","0.307","128.9","BIARD, FR","       157","S","        74","S","         0","S","","","","","","","  23.9"," ,S,0607, ","","","    667.3"," ,S","",""
"FRM00007335","2010","46.588","0.307","128.9","BIARD, FR","       158","S","        75","S","         2","S","","","","","","","  28.2"," ,S,1206, ","","","    686.0"," ,S","",""
"FRM00007335","2011","46.588","0.307","128.9","BIARD, FR","       146","S","        52","S","         2","S","","","","","","","  37.6"," ,S,1216, ","","","    508.3"," ,S","",""
"FRM00007335","2012","46.588","0.307","128.9","BIARD, FR","       162","S","        77","S","         5","S","","","","","","","  41.4"," ,S,0429, ","","","    789.9"," ,S","",""
"FRM00007335","2013","46.588","0.307","128.9","BIARD, FR","       176","S","        74","S","         3","S","","","","","","","  33.8"," ,S,0915, ","","","    821.6"," ,S","",""
"FRM00007335","2014","46.588","0.307","128.9","BIARD, FR","       176","S","        80","S","         3","S","","","","","","","  51.1"," ,S,0522, ","","","    828.3"," ,S","",""
"FRM00007335","2015","46.588","0.307","128.9","BIARD, FR","       158","S","        60","S","         3","S","","","","","","","  70.1"," ,S,0901, ","","","    635.5"," ,S","",""
"FRM00007335","2016","46.588","0.307","128.9","BIARD, FR","       155","S","        68","S","         1","S","","","","","","","  31.8"," ,S,0530, ","","","    613.6"," ,S","",""
"FRM00007335","2017","46.588","0.307","128.9","BIARD, FR","       171","S","        63","S","         1","S","","","","","","","  30.5"," ,S,0519, ","","","    533.6"," ,S","",""
"FRM00007335","2018","46.588","0.307","128.9","BIARD, FR","       177","S","        82","S","         0","S","","","","","","","  24.9"," ,S,0606, ","","","    707.1"," ,S","",""
"FRM00007335","2019","46.588","0.307","128.9","BIARD, FR","       189","S","        79","S","         2","S","","","","","","","  45.2"," ,S,1020, ","","","    752.7"," ,S","",""
"FRM00007335","2020","46.588","0.307","128.9","BIARD, FR","       190","S","        68","S","         0","S","","","","","","","  22.1"," ,S,0612, ","","","    610.2"," ,S","",""
"FRM00007335","2021","46.588","0.307","128.9","BIARD, FR","       170","S","        70","S","         1","S","","","","","","","  25.9"," ,S,0617, ","","","    538.5"," ,S","",""
"FRM00007335","2022","46.588","0.307","128.9","BIARD, FR","       174","S","        56","S","         2","S","","","","","","","  40.6"," ,S,1018, ","","","    502.8"," ,S","",""
"FRM00007335","2023","46.588","0.307","128.9","BIARD, FR","       169","S","        78","S","         2","S","","","","","","","  42.9"," ,S,0620, ","","","    726.9"," ,S","",""
"FRM00007335","2024","46.588","0.307","128.9","BIARD, FR","       195","S","        75","S","         2","S","","","","","","","  30.2"," ,S,1002, ","","","    730.9"," ,S","",""
