"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035791","1961","47.2","73.35","581.0","MOINTY, KZ","        64","I","        13","I","         0","I","","","","","","","  13.4"," ,I,0711, ","","","    124.2"," ,I","",""
"KZ000035791","1962","47.2","73.35","581.0","MOINTY, KZ","        69","I","        14","I","         0","I","","","","","","","  16.4"," ,I,0717, ","","","    141.2"," ,I","",""
"KZ000035791","1963","47.2","73.35","581.0","MOINTY, KZ","        63","I","        21","I","         1","I","","","","","","","  37.4"," ,I,0722, ","","","    178.8"," ,I","",""
"KZ000035791","1964","47.2","73.35","581.0","MOINTY, KZ","        77","I","        20","I","         0","I","","","","","","","  23.3"," ,I,0701, ","","","    178.7"," ,I","",""
"KZ000035791","1965","47.2","73.35","581.0","MOINTY, KZ","        57","I","        20","I","         1","I","","","","","","","  30.6"," ,I,0623, ","","","    173.6"," ,I","",""
"KZ000035791","1969","47.2","73.35","581.0","MOINTY, KZ","","","","","","","       110","S","       115","S","        24","S","","","   37.2","S,0615, ","","","      9.02","S"
"KZ000035791","1974","47.2","73.35","581.0","MOINTY, KZ","        49","S","        12","S","         1","S","","","","","","","  52.3"," ,S,0310, ","","","    168.8"," ,S","",""
"KZ000035791","1975","47.2","73.35","581.0","MOINTY, KZ","        72","S","        17","S","         0","S","       119","S","       120","S","        20","S","  16.0"," ,S,0519, ","   39.0","S,0712, ","    156.0"," ,S","     11.02","S"
"KZ000035791","1976","47.2","73.35","581.0","MOINTY, KZ","        79","S","        23","S","         0","S","","","","","","","  15.0"," ,S,1002, ","","","    188.2"," ,S","",""
"KZ000035791","1977","47.2","73.35","581.0","MOINTY, KZ","        67","I","        25","I","         0","I","","","","","","","  18.0"," ,I,0114, ","","","    198.2"," ,I","",""
"KZ000035791","1978","47.2","73.35","581.0","MOINTY, KZ","        95","I","        26","I","         0","I","","","","","","","  12.9"," ,I,1027, ","","","    215.2"," ,I","",""
"KZ000035791","1979","47.2","73.35","581.0","MOINTY, KZ","        77","I","        26","I","         0","I","       109","S","       113","S","        16","S","  15.4"," ,I,0610, ","   38.0","S,0802, ","    203.8"," ,I","     10.76","S"
"KZ000035791","1980","47.2","73.35","581.0","MOINTY, KZ","        61","I","        20","I","         0","I","       107","S","       124","S","        27","S","  10.2"," ,I,0504, ","   39.0","S,0710, ","    144.4"," ,I","     11.82","S"
"KZ000035791","1981","47.2","73.35","581.0","MOINTY, KZ","       101","I","        33","I","         2","I","","","","","","","  34.7"," ,I,0820, ","","","    322.0"," ,I","",""
"KZ000035791","1983","47.2","73.35","581.0","MOINTY, KZ","        85","I","        25","I","         0","I","","","","","","","   9.7"," ,I,0601, ","","","    187.3"," ,I","",""
"KZ000035791","1984","47.2","73.35","581.0","MOINTY, KZ","        56","I","         7","I","         0","I","       112","S","       120","S","        23","S","  17.0"," ,I,0618, ","   38.9","S,0713, ","     93.2"," ,I","      9.92","S"
"KZ000035791","1985","47.2","73.35","581.0","MOINTY, KZ","        67","I","        23","I","         0","I","","","","","","","  12.1"," ,I,0204, ","","","    187.5"," ,I","",""
"KZ000035791","1986","47.2","73.35","581.0","MOINTY, KZ","        76","I","        26","I","         0","I","","","","","","","  14.7"," ,I,0809, ","","","    177.8"," ,I","",""
