"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004787","1972","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    188.3","","     188.3","0","       183","0","       116","0","        12","0","       78","","        30","0","         9","0","       149","0","        53","0","       111","0","         0","0","       252"," ","        72"," ","        30"," ","  -23.3","0,0116, ","   635"," ,0,0224,+","   287"," ,0,0219, ","  79.2"," ,0,0622, ","   31.7","0,0722,+","-2.8","0,1010","-2.8","0,1010","-4.4","0,1018","-8.3","0,1020","-11.1","0,1216","-0.6","0,0428","-3.3","0,0426","-10.0","0,0409","-10.0","0,0409","-10.0","0,0409","    3754.4","4","    3754.4","0","   1435.5"," ,0","     2369"," ,0","      7.76","0","     12.57","0","      2.94","0","","","","","","","",""
"USW00004787","1973","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    275.3","","     275.3","0","       174","0","        97","0","         7","0","       49","","        13","0","         4","0","       122","0","        43","0","       124","0","         2","0","       249"," ","        66"," ","        38"," ","  -23.9","0,0217, ","   152"," ,0,0222, ","   137"," ,0,1209, ","  80.5"," ,0,0814, ","   32.2","0,0829,+","0.0","0,0919","-2.2","0,1105","-4.4","0,1106","-6.7","0,1110","-9.4","0,1212","0.0","0,0519","-3.3","0,0415","-6.1","0,0414","-6.7","0,0413","-8.9","0,0227","    3747.7","7","    3747.7","0","   1160.0"," ,0","      947"," ,0","      9.22","0","     13.95","0","      4.48","0","","","","","","","",""
"USW00004787","1974","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    175.7","","     175.7","0","       174","0","       106","0","         8","0","       61","","        18","0","         1","0","       146","0","        43","0","       119","0","         0","0","       245"," ","        67"," ","        32"," ","  -17.8","0,0113, ","   254"," ,0,0110, ","    94"," ,0,1202,+","  81.0"," ,0,0828, ","   31.7","0,0709, ","-1.7","0,0924","-2.2","0,1002","-4.4","0,1004","-6.7","0,1019","-9.4","0,1126","-2.8","0,0508","-2.8","0,0508","-6.1","0,0410","-14.4","0,0325","-14.4","0,0325","    3636.4","4","    3636.4","0","   1224.1"," ,0","     1336"," ,0","      8.42","0","     13.38","0","      3.47","0","","","","","","","",""
"USW00004787","1975","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    245.1","","     245.1","0","       187","0","       110","0","         6","0","       73","","        22","0","         2","0","       138","0","        51","0","       119","0","         3","0","       251"," ","        54"," ","        34"," ","  -20.0","0,0210, ","   356"," ,0,0213, ","   229"," ,0,1209, ","  40.1"," ,0,0223, ","   34.4","0,0802, ","-1.1","0,1003","-5.0","0,1030","-5.0","0,1030","-7.2","0,1031","-8.9","0,1202","-0.6","0,0427","-2.8","0,0422","-5.6","0,0414","-8.3","0,0405","-10.0","0,0327","    3814.2","2","    3814.2","0","   1141.1"," ,0","     1736"," ,0","      8.90","0","     13.60","0","      4.20","0","","","","","","","",""
"USW00004787","1976","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    174.8","","     174.8","0","       164","0","        84","0","         6","0","       84","","        23","0","        13","0","       152","0","        57","0","       114","0","         0","0","       194"," ","        33"," ","        40"," ","  -23.3","0,0202, ","   406"," ,0,0209, ","   201"," ,0,0127, ","  54.9"," ,0,0711, ","   30.6","0,0418, ","-2.8","0,1018","-2.8","0,1018","-5.6","0,1027","-7.2","0,1028","-8.9","0,1108","0.0","0,0513","-3.9","0,0413","-7.8","0,0412","-7.8","0,0412","-10.6","0,0318","    3562.9","9","    3562.9","0","   1076.5"," ,0","     2071"," ,0","      7.63","0","     12.86","0","      2.40","0","","","","","","","",""
"USW00004787","1977","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    278.3","","     278.3","0","       167","0","       105","0","         6","0","       93","","        25","0","        17","0","       130","0","        64","0","       134","0","         1","0","       184"," ","        28"," ","        43"," ","  -26.7","0,0117, ","   787"," ,0,0208,+","   150"," ,0,1205, ","  53.8"," ,0,0707, ","   32.2","0,0720, ","0.0","0,1014","-3.3","0,1112","-5.0","0,1113","-7.8","0,1126","-9.4","0,1127","0.0","0,0430","-2.8","0,0429","-10.0","0,0409","-10.0","0,0409","-10.0","0,0409","    4250.4","4","    4250.4","0","   1052.9"," ,0","     1855"," ,0","      8.49","0","     13.41","0","      3.57","0","","","","","","","",""
"USW00004787","1978","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    270.8","","     270.8","0","       163","0","        94","0","         9","0","      100","","        21","0","         4","0","       147","0","        71","0","       116","0","         2","0","       218"," ","        49"," ","        36"," ","  -18.3","0,0220,+","   914"," ,0,0123,+","   384"," ,0,0117, ","  53.6"," ,0,0918, ","   32.2","0,0722,+","0.0","0,1015","-5.6","0,1126","-5.6","0,1126","-7.2","0,1201","-12.8","0,1210","-1.1","0,0503","-4.4","0,0501","-4.4","0,0501","-9.4","0,0318","-9.4","0,0318","    4124.8","8","    4124.8","0","   1097.6"," ,0","     2076"," ,0","      7.85","0","     12.71","0","      2.98","0","","","","","","","",""
"USW00004787","1979","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    243.7","","     243.7","0","       179","0","       110","0","         7","0","       78","","        24","0","        15","0","       126","0","        61","0","       120","0","         0","0","       244"," ","        49"," ","        29"," ","  -23.9","0,0217, ","   737"," ,0,0221,+","   117"," ,0,0207, ","  51.1"," ,0,0928, ","   31.7","0,0509, ","0.0","0,1013","-3.3","0,1105","-6.7","0,1129","-6.7","0,1129","-9.4","0,1215","0.0","0,0430","-2.2","0,0411","-6.7","0,0408","-6.7","0,0408","-8.9","0,0328","    3907.7","7","    3907.7","0","   1096.8"," ,0","     1274"," ,0","      8.35","0","     13.04","0","      3.66","0","","","","","","","",""
"USW00004787","1980","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    247.0","","     247.0","0","       152","0","        92","0","         8","0","       77","","        21","0","         8","0","       147","0","        73","0","       117","0","         1","0","       229"," ","        44"," ","        39"," ","  -21.7","0,1225, ","   254"," ,0,0219,+","   163"," ,0,0216, ","  61.0"," ,0,0717, ","   32.2","0,0720, ","0.0","0,1005","-2.2","0,1023","-4.4","0,1116","-7.2","0,1117","-10.0","0,1204","-2.2","0,0426","-2.2","0,0426","-5.6","0,0417","-6.7","0,0315","-12.2","0,0312","    3806.9","9","    3806.9","0","   1081.2"," ,0","     1578"," ,0","      7.79","0","     12.64","0","      2.94","0","","","","","","","",""
"USW00004787","1981","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    181.5","","     181.5","0","       164","0","        91","0","         6","0","       82","","        18","0","        13","0","       144","0","        68","0","       119","0","         0","0","       233"," ","        27"," ","        32"," ","  -23.3","0,0112, ","   254"," ,0,0119,+","    97"," ,0,0320, ","  62.0"," ,0,0609, ","   30.6","0,0708, ","-0.6","0,1009","-2.2","0,1017","-5.6","0,1110","-7.8","0,1123","-8.9","0,1209","-0.6","0,0507","-6.7","0,0421","-6.7","0,0421","-6.7","0,0421","-8.9","0,0320","    4030.1","1","    4030.1","0","   1060.7"," ,0","     1269"," ,0","      7.89","0","     12.63","0","      3.15","0","","","","","","","",""
"USW00004787","1982","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    198.1","","     198.1","0","       149","0","        91","0","         5","0","       94","","        22","0","         7","0","       136","0","        58","0","       120","0","         0","0","       237"," ","        47"," ","        29"," ","  -29.4","0,0117, ","   381"," ,0,0310,+","   193"," ,0,0406,+","  51.6"," ,0,0528, ","   31.7","0,0805, ","-1.1","0,1017","-2.2","0,1018","-6.1","0,1115","-7.8","0,1116","-9.4","0,1128","0.0","0,0428","-2.2","0,0423","-4.4","0,0412","-7.2","0,0410","-11.7","0,0408","    4089.4","4","    4089.4","0","    995.9"," ,0","     1859"," ,0","      8.42","0","     13.44","0","      3.40","0","","","","","","","",""
"USW00004787","1983","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    316.2","","     316.2","0","       141","0","        91","0","         7","0","       64","","        15","0","         4","0","       140","0","        53","0","       114","0","         1","0","       231"," ","        36"," ","        34"," ","  -25.6","0,1225, ","   152"," ,0,1225,+","    97"," ,0,1222, ","  93.5"," ,0,0628, ","   32.2","0,0715, ","-1.1","0,1029","-5.0","0,1030","-5.0","0,1030","-8.9","0,1113","-8.9","0,1113","0.0","0,0517","-2.8","0,0510","-6.7","0,0419","-6.7","0,0419","-9.4","0,0330","    3573.2","2","    3573.2","0","   1047.3"," ,0","     1007"," ,0","      8.68","0","     13.45","0","      3.91","0","","","","","","","",""
"USW00004787","1984","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    209.6","","     209.6","0","       170","0","        97","0","         5","0","       85","","        18","0","         7","0","       135","0","        50","0","       126","0","         0","0","       250"," ","        48"," ","        35"," ","  -25.0","0,0121, ","   254"," ,0,0202,+","   132"," ,0,0110, ","  65.3"," ,0,0528, ","   30.6","0,0612,+","-2.2","0,1102","-2.2","0,1102","-5.0","0,1103","-7.2","0,1119","-9.4","0,1120","0.0","0,0516","-2.8","0,0410","-9.4","0,0324","-9.4","0,0324","-9.4","0,0324","    4002.6","6","    4002.6","0","   1170.9"," ,0","     1369"," ,0","      8.71","0","     13.47","0","      3.95","0","","","","","","","",""
"USW00004787","1985","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    197.7","","     197.7","0","       157","0","       102","0","         6","0","       80","","        27","0","         6","0","       128","0","        64","0","       141","0","         0","0","       227"," ","        26"," ","        32"," ","  -30.0","0,0121, ","   533"," ,0,0129, ","   142"," ,0,0125, ","  45.5"," ,0,1116, ","   31.1","0,0423, ","-1.1","0,1017","-2.8","0,1029","-8.3","0,1202","-8.3","0,1202","-14.4","0,1214","-1.1","0,0504","-9.4","0,0410","-9.4","0,0410","-9.4","0,0410","-9.4","0,0410","    3571.2","2","    3571.2","0","   1086.0"," ,0","     1709"," ,0","      8.64","0","     13.67","0","      3.60","0","","","","","","","",""
"USW00004787","1986","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    231.8","","     231.8","0","       157","0","        92","0","         7","0","       64","","        12","0","         4","0","       139","0","        54","0","       129","0","         0","0","       242"," ","        45"," ","        49"," ","  -20.6","0,0308, ","   254"," ,0,0217, ","   259"," ,0,1118, ","  49.8"," ,0,0605, ","   31.7","0,0719, ","-1.7","0,1006","-3.9","0,1103","-10.0","0,1113","-10.0","0,1113","-10.0","0,1113","-1.1","0,0504","-2.2","0,0503","-10.6","0,0322","-10.6","0,0322","-10.6","0,0322","    3622.4","4","    3622.4","0","   1102.0"," ,0","     1241"," ,0","      8.77","0","     13.48","0","      4.06","0","","","","","","","",""
"USW00004787","1987","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    313.0","","     313.0","0","       155","0","        88","0","         9","0","       81","","        19","0","         4","0","       135","0","        46","0","       121","0","         2","0","       235"," ","        27"," ","        39"," ","  -20.6","0,0216,+","   203"," ,0,0201,+","   104"," ,0,0119, ","  49.0"," ,0,0702, ","   32.2","0,0723,+","-1.1","0,1004","-2.2","0,1009","-5.6","0,1110","-6.7","0,1120","-11.1","0,1121","-1.7","0,0501","-2.8","0,0403","-8.3","0,0401","-8.3","0,0401","-12.8","0,0311","    3644.6","6","    3644.6","0","   1088.6"," ,0","     1190"," ,0","      9.23","0","     14.13","0","      4.33","0","","","","","","","",""
"USW00004787","1988","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       176"," ","        19"," ","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004787","1989","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    241.5","","     241.5","0","       156","0","        92","0","         5","0","","","        10","0","         9","0","       148","0","        68","0","       121","0","         1","0","       246"," ","        33"," ","        29"," ","  -23.3","0,1222, ","","","    81"," ,0,1215, ","  70.6"," ,0,0620, ","   32.2","0,0725, ","0.0","0,1010","-2.8","0,1103","-6.7","0,1104","-6.7","0,1104","-9.4","0,1119","0.0","0,0508","-3.9","0,0423","-4.4","0,0414","-9.4","0,0322","-9.4","0,0322","    3854.7","7","    3854.7","0","   1052.0"," ,0","      728"," ,0","      8.00","0","     12.82","0","      3.17","0","","","","","","","",""
"USW00004787","1990","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    211.5","","     211.5","0","       159","0","       101","0","        12","0","       33","","        10","0","         2","0","       127","0","        23","0","       117","0","         1","0","       240"," ","        41"," ","        27"," ","  -19.4","0,0226, ","   178"," ,0,1229, ","   135"," ,0,1227, ","  52.8"," ,0,1218, ","   32.2","0,0704, ","0.0","0,1019","-2.2","0,1020","-6.1","0,1118","-7.2","0,1205","-13.3","0,1224","-0.6","0,0512","-2.8","0,0418","-4.4","0,0412","-7.2","0,0328","-8.9","0,0327","    3722.7","7","    3722.7","0","   1293.6"," ,0","      771"," ,0","      9.75","0","     14.59","0","      4.90","0","","","","","","","",""
"USW00004787","1991","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       192"," ","        24"," ","        35"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3322.6","6","    3322.6","0","","","","","","","","","","","","","","","","","",""
"USW00004787","1992","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","     86.2","","      86.2","0","       159","0","        94","0","         8","0","       68","","        17","0","         4","0","       144","0","        54","0","        90","0","         0","0","       232"," ","        37"," ","        43"," ","  -19.4","0,0210,+","   864"," ,0,1214,+","   351"," ,0,0311, ","  50.8"," ,0,0922, ","   29.4","0,0714, ","0.0","0,0924","-2.8","0,1019","-4.4","0,1107","-6.7","0,1115","-9.4","0,1116","-1.1","0,0525","-2.2","0,0415","-6.1","0,0413","-6.7","0,0403","-10.6","0,0324","","","","","   1109.5"," ,0","     1457"," ,0","      7.63","0","     12.07","0","      3.20","0","","","","","","","",""
"USW00004787","1993","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    211.6","","     211.6","0","       158","0","        98","0","         7","0","       87","","        23","0","         4","0","       147","0","        56","0","       105","0","         0","0","       202"," ","        24"," ","        29"," ","  -20.6","0,0219, ","   762"," ,0,0315, ","   414"," ,0,0313, ","  64.3"," ,0,1127, ","   31.7","0,0831,+","-0.6","0,0930","-3.9","0,1011","-4.4","0,1120","-9.4","0,1211","-9.4","0,1211","0.0","0,0521","-3.3","0,0427","-4.4","0,0320","-17.2","0,0319","-17.2","0,0319","    3979.1","1","    3979.1","0","   1163.0"," ,0","     2170"," ,0","      7.97","0","     12.63","0","      3.30","0","","","","","","","",""
"USW00004787","1994","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","    181.5","","     181.5","0","       156","0","        87","0","         7","0","","","","","        13","0","       140","0","        52","0","        98","0","         0","0","        27"," ","","","","","  -32.2","0,0119, ","","","","","  63.5"," ,0,0814, ","   31.7","0,0617, ","0.0","0,1004","-2.8","0,1111","-7.2","0,1123","-7.2","0,1123","-8.9","0,1124","-0.6","0,0513","-2.2","0,0503","-5.6","0,0408","-7.2","0,0318","-11.7","0,0317","    4163.5","5","    4163.5","0","   1244.9"," ,0","","","      7.82","0","     12.65","0","      2.99","0","","","","","","","",""
"USW00004787","1995","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","","","","","       160","0","        84","0","         8","0","       79","","        11","0","","","","","        69","0","       121","0","         2","0","","","","","","","","","   483"," ,0,1118, ","   254"," ,0,1219, ","  57.2"," ,0,0607, ","   34.4","0,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    961.7"," ,0","     1179"," ,0","","","     13.02","0","","","","","","","","","",""
"USW00004787","1996","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4088.0","0","    4088.0","0","","","","","","","","","","","","","","","","","",""
"USW00004787","2001","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","       3.7","W","    207.7","","     207.7","W","       171","W","        75","W","         6","W","","","","","         0","W","       136","W","        48","W","       127","W","         4","W","","","","","","","  -15.0","W,0123, ","","","","","  51.6"," ,W,0831, ","   35.6","W,0808, ","-1.7","W,1007","-3.3","W,1008","-4.4","W,1113","-7.2","W,1222","-10.0","W,1225","-0.6","W,0531","-5.0","W,0419","-5.0","W,0419","-6.7","W,0328","-10.0","W,0327","    4001.5","5","    4001.5","W","    870.8"," ,W","","","      8.94","W","     14.19","W","      3.69","W","       270","W","       270","W","      21.9","W","      27.7","W"
"USW00004787","2002","41.17947","-78.89326","550.4","DUBOIS REGIONAL AIRPORT, PA US","       3.9","W","    289.2","","     289.2","W","       180","W","        91","W","         9","W","","","","","         0","W","       149","W","        49","W","       123","W","         2","W","","","","","","","  -16.7","W,1203, ","","","","","  71.6"," ,W,0915, ","   32.8","W,0814,+","0.0","W,1008","-3.9","W,1029","-9.4","W,1127","-9.4","W,1127","-9.4","W,1127","-1.7","W,0522","-3.3","W,0521","-4.4","W,0504","-8.3","W,0407","-12.8","W,0322","    3456.3","3","    3456.3","W","   1156.6"," ,W","","","      8.87","W","     13.98","W","      3.76","W","       260","W","       250","W","      20.1","W","      28.2","W"
