"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028202","1992","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   2010.0","","    2010.0","m","        71","m","        56","m","        11","m","         0","m","         0","m","         0","m","       323","m","       136","m","    1.7","m,0116, ","  79.8"," ,m,1023, ","   41.7","m,0709, ","","","","","","","","","","","","","","","     404.2","2","     404.2","m","    915.7"," ,m","     22.87","m","     29.68","m","     16.07","m"
"MXN00028202","1993","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   2052.3","","    2052.3","m","        67","m","        52","m","        10","m","         0","m","         0","m","         0","m","       317","m","       156","m","    0.6","m,1127,+","  56.9"," ,m,0614, ","   40.0","m,0821,+","","","","","","","","","","","","","","","     348.2","2","     348.2","m","    763.1"," ,m","     22.81","m","     29.87","m","     15.75","m"
"MXN00028202","1994","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   2072.3","","    2072.3","m","        44","m","        36","m","         5","m","         0","m","         0","m","         0","m","       325","m","       130","m","    0.6","m,0108, ","  71.9"," ,m,1026, ","   41.7","m,0728,+","","","","","","","","","","","","","","","     367.1","1","     367.1","m","    442.1"," ,m","     23.20","m","     29.93","m","     16.47","m"
"MXN00028202","1995","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","","","","","        53","m","        40","m","         6","m","","","","","         0","m","       314","m","       166","m","","","  81.8"," ,m,0529, ","   45.0","m,0516, ","","","","","","","","","","","","","","","     392.5","5","     392.5"," ","    658.0"," ,m","","","     30.48","m","",""
"MXN00028202","1996","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   1847.9","","    1847.9","m","        25","m","        21","m","         5","m","         0","m","         2","m","         0","m","       290","m","       144","m","   -3.3","m,0108, ","  51.8"," ,m,1005, ","   41.7","m,0730,+","","","","","","","","","-1.1","m,0109","-3.3","m,0108","","","","","","","    334.2"," ,m","     21.86","m","     28.72","m","     15.01","m"
"MXN00028202","1998","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","","","","","        35","m","        32","m","         6","m","","","","","","","","","","","","","  83.8"," ,m,0921, ","","","","","","","","","","","","","","","","","","","","","    512.4"," ,m","","","","","",""
"MXN00028202","1999","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","","","","","        14","m","        14","m","         1","m","         0","m","         0","m","","","","","","","    1.1","m,1206, ","  67.8"," ,m,0815, ","","","","","","","","","","","","","","","","","     350.6","6","","","    216.8"," ,m","","","","","     15.05","m"
"MXN00028202","2000","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   2137.8","","    2137.8","m","        39","m","        29","m","         5","m","         0","m","         0","m","         0","m","       294","m","       163","m","    1.7","m,1213, ","  82.8"," ,m,0513, ","   43.9","m,0709, ","","","","","","","","","","","","","","","","","","","    436.7"," ,m","     22.81","m","     29.69","m","     15.92","m"
"MXN00028202","2002","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   2653.0","","    2653.0","m","        38","m","        35","m","         7","m","         0","m","         0","m","         0","m","       279","m","       218","m","    1.7","m,1226, ","  85.9"," ,m,1031, ","   45.0","m,0903,+","","","","","","","","","","","","","","","     342.5","5","     342.5","m","    760.1"," ,m","     24.57","m","     31.95","m","     17.19","m"
"MXN00028202","2005","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   2126.6","","    2126.6","m","        55","m","        55","m","        11","m","         0","m","         0","m","         0","m","       283","m","       169","m","    3.9","m,0202, "," 119.9"," ,m,0719, ","   43.9","m,0711,+","","","","","","","","","","","","","","","","","","","   1005.7"," ,m","     23.41","m","     29.52","m","     17.29","m"
"MXN00028202","2006","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   2102.3","","    2102.3","m","        26","m","        26","m","        10","m","         0","m","         0","m","         0","m","       307","m","       144","m","    3.9","m,1226,+","  69.9"," ,m,0514, ","   40.0","m,0826,+","","","","","","","","","","","","","","","     280.5","5","     280.5","m","    601.7"," ,m","     23.43","m","     29.33","m","     17.53","m"
"MXN00028202","2007","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   1959.6","","    1959.6","m","        36","m","        36","m","         7","m","         0","m","         0","m","         0","m","       273","m","       150","m","    3.9","m,0217,+","  95.0"," ,m,1009, ","   41.7","m,0923,+","","","","","","","","","","","","","","","     396.9","9","     396.9","m","    703.1"," ,m","     22.51","m","     28.45","m","     16.57","m"
"MXN00028202","2008","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   1653.7","","    1653.7","m","        49","m","        49","m","         9","m","         0","m","         0","m","         0","m","       265","m","        93","m","    1.7","m,0119, "," 140.0"," ,m,0824, ","   40.0","m,0509,+","","","","","","","","","","","","","","","     330.2","2","     330.2","m","    934.6"," ,m","     21.65","m","     26.82","m","     16.48","m"
"MXN00028202","2009","24.8667","-98.6333","223.7","LAZARO CARDENAS, MX","   1903.8","","    1903.8","m","        28","m","        28","m","         4","m","         0","m","         1","m","         0","m","       270","m","       151","m","    0.0","m,1205, ","  74.9"," ,m,0516, ","   40.0","m,0704,+","0.0","m,1205","","","","","","","","","","","","","     361.3","3","     361.3","m","    524.4"," ,m","     22.58","m","     28.59","m","     16.57","m"
