"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028003","1982","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2504.8","","    2504.8","m","","","","","","","         0","m","         0","m","         0","m","       338","m","       191","m","    2.8","m,0115, ","","","   40.0","m,0903,+","","","","","","","      88.8","8","      88.8","m","","","     24.90","m","     31.40","m","     18.40","m"
"MXN00028003","1983","22.9167","-98.0667","135.9","ALDAMA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     112.9","9","     112.9","m","","","","","","","",""
"MXN00028003","1993","22.9167","-98.0667","135.9","ALDAMA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      44.5","5","      44.5"," ","","","","","","","",""
"MXN00028003","1995","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2400.3","","    2400.3","m","        69","m","        49","m","        12","m","         0","m","         0","m","         0","m","       348","m","       157","m","    6.7","m,0309, "," 131.8"," ,m,0806, ","   42.8","m,0410, ","","","","","","","","","","","   1051.4"," ,m","     24.75","m","     30.48","m","     19.01","m"
"MXN00028003","1996","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2268.0","","    2268.0","m","        62","m","        37","m","         5","m","         0","m","         0","m","         0","m","       346","m","       163","m","    1.1","m,0108, ","  92.5"," ,m,0902, ","   36.7","m,0416,+","","","","","","","     152.8","8","     152.8","m","    670.6"," ,m","     24.05","m","     30.12","m","     17.98","m"
"MXN00028003","1997","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2261.5","","    2261.5","m","        67","m","        39","m","         6","m","         0","m","         1","m","         0","m","       346","m","       159","m","    0.0","m,1214, ","  84.8"," ,m,1010, ","   39.4","m,0422, ","0.0","m,1214","","","","","     156.0","0","     156.0","m","    719.9"," ,m","     24.02","m","     30.23","m","     17.80","m"
"MXN00028003","1998","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2510.2","","    2510.2","m","        86","m","        50","m","         9","m","         0","m","         0","m","         0","m","       353","m","       156","m","    5.6","m,1216,+","  53.8"," ,m,0913, ","   38.9","m,0618,+","","","","","","","     102.5","5","     102.5","m","    694.7"," ,m","     25.02","m","     30.96","m","     19.08","m"
"MXN00028003","1999","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2352.4","","    2352.4","m","        70","m","        46","m","        12","m","         0","m","         0","m","         0","m","       355","m","       147","m","    4.4","m,0214, "," 115.8"," ,m,0907, ","   45.6","m,0505, ","","","","","","","      78.3","3","      78.3","m","    970.9"," ,m","     24.57","m","     30.71","m","     18.43","m"
"MXN00028003","2000","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2254.3","","    2254.3","m","        78","m","        53","m","        14","m","         0","m","         0","m","         0","m","       349","m","       162","m","    3.3","m,0105, "," 136.9"," ,m,0814, ","   39.4","m,0424, ","","","","","","","      65.8","8","      65.8","m","   1069.5"," ,m","     24.26","m","     30.57","m","     17.96","m"
"MXN00028003","2001","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2281.3","","    2281.3","m","        68","m","        44","m","        16","m","         0","m","         0","m","         0","m","       346","m","       156","m","    1.7","m,0120, "," 108.0"," ,m,0827, ","   39.4","m,0611, ","","","","","","","     122.8","8","     122.8","m","   1071.1"," ,m","     24.30","m","     30.60","m","     18.00","m"
"MXN00028003","2002","22.9167","-98.0667","135.9","ALDAMA DGE, MX","","","","","         5","m","         2","m","         0","m","","","","","","","","","","","","","  15.0"," ,m,0112, ","","","","","","","","","","","","","     24.8"," ,m","","","","","",""
"MXN00028003","2003","22.9167","-98.0667","135.9","ALDAMA DGE, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00028003","2004","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2052.0","","    2052.0","m","        51","m","        38","m","         7","m","         0","m","         1","m","         0","m","       345","m","        77","m","    0.0","m,1226, ","  71.6"," ,m,0607, ","   40.0","m,0530, ","0.0","m,1226","","","","","","","","","    636.3"," ,m","     23.63","m","     28.92","m","     18.33","m"
"MXN00028003","2005","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2181.5","","    2181.5","m","        37","m","        37","m","         8","m","         0","m","         0","m","         0","m","       340","m","       120","m","    3.9","m,0122, ","  84.8"," ,m,0724, ","   37.8","m,0330, ","","","","","","","     107.4","4","     107.4","m","    770.3"," ,m","     24.02","m","     29.46","m","     18.58","m"
"MXN00028003","2006","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2212.6","","    2212.6","m","        36","m","        31","m","         6","m","         0","m","         4","m","         0","m","       347","m","       137","m","    0.0","m,0214,+","  69.9"," ,m,0701, ","   37.8","m,0510,+","","","0.0","m,0214","","","     120.8","8","     120.8","m","    572.9"," ,m","     24.05","m","     29.86","m","     18.24","m"
"MXN00028003","2008","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2046.1","","    2046.1","m","        37","m","        12","m","         0","m","         0","m","         0","m","         0","m","       350","m","        97","m","    1.7","m,1213,+","  13.0"," ,m,0706, ","   42.8","m,0523, ","","","","","","","","","","","    113.7"," ,m","     23.65","m","     29.58","m","     17.73","m"
"MXN00028003","2009","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   2152.6","","    2152.6","m","        29","m","         6","m","         0","m","         0","m","         0","m","         0","m","       339","m","       144","m","    2.8","m,0302, ","   8.9"," ,m,0204, ","   37.8","m,0610,+","","","","","","","     108.6","6","     108.6","m","     56.4"," ,m","     23.89","m","     30.03","m","     17.76","m"
"MXN00028003","2010","22.9167","-98.0667","135.9","ALDAMA DGE, MX","   1876.5","","    1876.5","m","        47","m","        11","m","         0","m","         0","m","         1","m","         0","m","       329","m","        98","m","    0.0","m,0110, ","   7.9"," ,m,0526, ","   41.7","m,0501, ","","","0.0","m,0110","","","     268.2","2","     268.2","m","     75.2"," ,m","     22.71","m","     28.58","m","     16.85","m"
"MXN00028003","2011","22.9167","-98.0667","135.9","ALDAMA DGE, MX","","","","","        26","m","         6","m","         0","m","","","","","         0","m","       340","m","       152","m","","","  12.4"," ,m,0630, ","   45.6","m,0427, ","","","","","","","     157.6","6","     157.6","m","     53.7"," ,m","","","     30.16","m","",""
