"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014039","1991","20.9167","-103.0167","1789.8","CUQUIO, MX","","","","","        49","m","        41","m","         6","m","","","","","","","","","","","","","  78.2"," ,m,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","    663.0"," ,m","","","","","",""
"MXN00014039","1995","20.9167","-103.0167","1789.8","CUQUIO, MX","    390.6","","     390.6","m","        84","m","        58","m","         6","m","         0","m","        19","m","         0","m","       344","m","        22","m","   -3.3","m,0107, ","  45.5"," ,m,0705, ","   35.0","m,0609,+","-1.1","m,1127","","","","","","","-0.6","m,0313","-2.2","m,0308","","","","","","","","","","","    809.5"," ,m","     17.65","m","     27.17","m","      8.13","m"
"MXN00014039","1996","20.9167","-103.0167","1789.8","CUQUIO, MX","","","","","        85","m","        60","m","         6","m","","","","","","","","","","","","","  63.0"," ,m,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","    849.1"," ,m","","","","","",""
"MXN00014039","1997","20.9167","-103.0167","1789.8","CUQUIO, MX","","","","","        95","m","        60","m","         8","m","","","","","","","","","","","","","  73.9"," ,m,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","    835.2"," ,m","","","","","",""
"MXN00014039","1998","20.9167","-103.0167","1789.8","CUQUIO, MX","","","","","        82","m","        57","m","         9","m","","","","","","","","","","","","","  59.7"," ,m,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    968.8"," ,m","","","","","",""
"MXN00014039","1999","20.9167","-103.0167","1789.8","CUQUIO, MX","    289.8","","     289.8","m","        70","m","        53","m","         7","m","         0","m","        27","m","         0","m","       350","m","        22","m","   -3.9","m,1222,+","  40.4"," ,m,0826, ","   35.0","m,0602,+","-1.1","m,1123","-2.8","m,1204","","","","","0.0","m,0220","-2.2","m,0117","","","","","","","     501.0","0","     501.0","m","    661.8"," ,m","     17.18","m","     26.29","m","      8.08","m"
"MXN00014039","2000","20.9167","-103.0167","1789.8","CUQUIO, MX","    291.7","","     291.7","m","        82","m","        57","m","         8","m","         0","m","        30","m","         0","m","       358","m","        10","m","   -2.2","m,0129,+","  67.3"," ,m,0530, ","   34.4","m,0420, ","0.0","m,1109","","","","","","","0.0","m,0319","-2.2","m,0129","","","","","","","     708.0","0","     708.0","m","    787.4"," ,m","     17.40","m","     26.11","m","      8.68","m"
"MXN00014039","2001","20.9167","-103.0167","1789.8","CUQUIO, MX","","","","","        80","m","        53","m","        10","m","         0","m","        15","m","","","","","","","   -2.2","m,1229, ","  50.3"," ,m,0805, ","","","0.0","m,1124","-2.2","m,1229","","","","","0.0","m,0318","","","","","","","","","","","","","    814.2"," ,m","","","","","      8.97","m"
"MXN00014039","2002","20.9167","-103.0167","1789.8","CUQUIO, MX","    393.1","","     393.1","m","        90","m","        58","m","         7","m","         0","m","        29","m","         0","m","       335","m","        18","m","   -2.8","m,1219, ","  62.7"," ,m,0612, ","   33.9","m,0504, ","0.0","m,1122","-2.2","m,1216","","","","","0.0","m,0225","","","","","","","","","     658.0","0","     658.0","m","    878.9"," ,m","     17.49","m","     25.56","m","      9.42","m"
"MXN00014039","2005","20.9167","-103.0167","1789.8","CUQUIO, MX","    459.5","","     459.5","m","        78","m","        56","m","         5","m","         0","m","        13","m","         0","m","       351","m","        27","m","   -1.1","m,1225,+","  44.5"," ,m,0716, ","   36.1","m,0608, ","0.0","m,1129","","","","","","","0.0","m,0321","","","","","","","","","     618.5","5","     618.5","m","    711.8"," ,m","     17.94","m","     26.65","m","      9.24","m"
"MXN00014039","2006","20.9167","-103.0167","1789.8","CUQUIO, MX","    470.1","","     470.1","m","        92","m","        60","m","         4","m","         0","m","        15","m","         0","m","       350","m","        19","m","   -4.4","m,0108, ","  50.3"," ,m,0622, ","   34.4","m,0426, ","","","","","","","","","-1.1","m,0204","-2.2","m,0203","-4.4","m,0108","","","","","     532.5","5","     532.5","m","    726.2"," ,m","     18.11","m","     26.67","m","      9.55","m"
"MXN00014039","2007","20.9167","-103.0167","1789.8","CUQUIO, MX","    409.3","","     409.3","m","        85","m","        58","m","         5","m","         0","m","         3","m","         0","m","       354","m","        24","m","   -1.1","m,0213, ","  47.0"," ,m,0818, ","   33.9","m,0604,+","","","","","","","","","0.0","m,0310","","","","","","","","","     575.7","7","     575.7","m","    683.1"," ,m","     17.99","m","     26.89","m","      9.08","m"
"MXN00014039","2009","20.9167","-103.0167","1789.8","CUQUIO, MX","    532.2","","     532.2","m","        75","m","        46","m","         2","m","         0","m","        10","m","         0","m","       356","m","        32","m","   -2.2","m,1227, ","  46.5"," ,m,0915, ","   35.6","m,0507, ","-1.1","m,1203","-2.2","m,1227","","","","","0.0","m,0108","","","","","","","","","     515.2","2","     515.2","m","    549.7"," ,m","     18.27","m","     27.25","m","      9.29","m"
"MXN00014039","2010","20.9167","-103.0167","1789.8","CUQUIO, MX","    445.8","","     445.8","m","        80","m","        50","m","        10","m","         0","m","        17","m","         0","m","       336","m","        31","m","   -3.3","m,1217, ","  55.4"," ,m,0203, ","   35.6","m,0508,+","0.0","m,1109","-2.2","m,1216","","","","","0.0","m,0125","-2.8","m,0123","","","","","","","     759.7","7","     759.7","m","    815.9"," ,m","     17.49","m","     26.25","m","      8.74","m"
"MXN00014039","2011","20.9167","-103.0167","1789.8","CUQUIO, MX","    509.9","","     509.9","m","        67","m","        43","m","         8","m","         0","m","         6","m","         0","m","       361","m","        51","m","   -1.1","m,0125,+","  75.9"," ,m,0827, ","   39.4","m,0513, ","","","","","","","","","0.0","m,0126","","","","","","","","","     530.4","4","     530.4","m","    653.4"," ,m","     18.52","m","     27.94","m","      9.10","m"
