"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016048","1988","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    586.2","","     586.2","m","        82","m","        60","m","         3","m","         0","m","         2","m","         0","m","       363","m","        43","m","    0.0","m,0128,+","  44.5"," ,m,0903, ","   35.0","m,0613,+","","","0.0","m,0128","","","     229.0","0","     229.0","m","    745.5"," ,m","     19.32","m","     28.55","m","     10.08","m"
"MXN00016048","1989","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    656.3","","     656.3","m","        69","m","        46","m","         4","m","         0","m","         0","m","         0","m","       362","m","        36","m","    2.2","m,0310,+","  42.9"," ,m,0205, ","   35.0","m,0611,+","","","","","","","     193.0","0","     193.0","m","    537.0"," ,m","     19.60","m","     28.63","m","     10.57","m"
"MXN00016048","1990","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     161.1","1","     161.1","m","","","","","","","",""
"MXN00016048","1991","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    788.6","","     788.6","m","        86","m","        56","m","         6","m","         0","m","         0","m","         0","m","       365","m","        77","m","    1.7","m,0117, ","  40.1"," ,m,0826, ","   35.0","m,0611,+","","","","","","","","","","","    676.7"," ,m","     20.01","m","     28.72","m","     11.29","m"
"MXN00016048","1992","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    556.5","","     556.5","m","       125","m","        86","m","         7","m","         0","m","         0","m","         0","m","       350","m","        19","m","    2.2","m,0205, ","  41.9"," ,m,0126, ","   35.0","m,0628,+","","","","","","","     281.1","1","     281.1","m","    956.2"," ,m","     19.08","m","     27.15","m","     11.01","m"
"MXN00016048","1993","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     178.7","7","     178.7","m","","","","","","","",""
"MXN00016048","1994","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    853.4","","     853.4","m","        86","m","        55","m","         7","m","         0","m","         0","m","         0","m","       365","m","        37","m","    3.9","m,0109,+","  35.3"," ,m,0818, ","   35.6","m,0507, ","","","","","","","","","","","    742.5"," ,m","     20.41","m","     28.61","m","     12.20","m"
"MXN00016048","1995","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    916.7","","     916.7","m","        97","m","        68","m","         7","m","         0","m","         0","m","         0","m","       361","m","        46","m","    3.3","m,1126, ","  67.3"," ,m,0817, ","   36.1","m,0515, ","","","","","","","      66.0","0","      66.0","m","    954.6"," ,m","     20.52","m","     28.58","m","     12.46","m"
"MXN00016048","1996","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    883.6","","     883.6","m","        83","m","        64","m","         5","m","         0","m","         0","m","         0","m","       363","m","        31","m","    0.6","m,0201, ","  33.8"," ,m,0920, ","   35.0","m,0526,+","","","","","","","     155.1","1","     155.1","m","    729.2"," ,m","     20.36","m","     28.30","m","     12.41","m"
"MXN00016048","1997","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","   1168.6","","    1168.6","m","       100","m","        68","m","         7","m","         0","m","         0","m","         0","m","       363","m","        89","m","    2.2","m,0111, ","  37.8"," ,m,0811, ","   36.7","m,0615,+","","","","","","","     117.3","3","     117.3","m","    873.2"," ,m","     21.29","m","     30.49","m","     12.10","m"
"MXN00016048","1998","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","   1359.4","","    1359.4","m","        89","m","        65","m","         4","m","         0","m","         0","m","         0","m","       365","m","       129","m","    2.2","m,0203, ","  60.5"," ,m,0718, ","   40.0","m,0615, ","","","","","","","      73.7","7","      73.7","m","    808.5"," ,m","     21.90","m","     30.85","m","     12.96","m"
"MXN00016048","1999","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    962.6","","     962.6","m","        72","m","        51","m","         5","m","         0","m","         0","m","         0","m","       365","m","        59","m","    3.9","m,0117, ","  52.6"," ,m,0807, ","   35.6","m,0410,+","","","","","","","      67.5","5","      67.5","m","    660.5"," ,m","     20.59","m","     28.28","m","     12.92","m"
"MXN00016048","2000","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    820.2","","     820.2","m","        89","m","        56","m","         3","m","         0","m","         0","m","         0","m","       364","m","        24","m","    2.2","m,1216, ","  44.7"," ,m,0705, ","   35.6","m,0426, ","","","","","","","     121.0","0","     121.0","m","    665.3"," ,m","     20.31","m","     27.83","m","     12.80","m"
"MXN00016048","2001","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    820.9","","     820.9","m","        94","m","        69","m","         8","m","         0","m","         0","m","         0","m","       361","m","        32","m","    1.1","m,0110, ","  47.2"," ,m,0523, ","   35.0","m,0424,+","","","","","","","     111.9","9","     111.9","m","    851.3"," ,m","     20.21","m","     27.63","m","     12.80","m"
"MXN00016048","2002","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    949.8","","     949.8","m","        94","m","        70","m","        10","m","         0","m","         0","m","         0","m","       354","m","        44","m","    1.7","m,0106, ","  47.8"," ,m,1018, ","   35.6","m,0505,+","","","","","","","     174.0","0","     174.0","m","    889.1"," ,m","     20.33","m","     27.63","m","     13.03","m"
"MXN00016048","2003","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    898.5","","     898.5","m","        94","m","        63","m","         5","m","         0","m","         0","m","         0","m","       360","m","        44","m","    2.8","m,1221, ","  49.8"," ,m,0827, ","   36.1","m,0504,+","","","","","","","     175.6","6","     175.6","m","    793.2"," ,m","     20.40","m","     27.75","m","     13.05","m"
"MXN00016048","2004","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    763.0","","     763.0","m","       108","m","        77","m","        10","m","         0","m","         0","m","         0","m","       353","m","        17","m","    3.3","m,0202,+"," 121.2"," ,m,0115, ","   35.6","m,0524, ","","","","","","","     216.5","5","     216.5","m","   1107.2"," ,m","     19.80","m","     27.25","m","     12.35","m"
"MXN00016048","2005","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    906.1","","     906.1","m","        80","m","        53","m","         2","m","         0","m","         0","m","         0","m","       359","m","        55","m","    4.4","m,0309, ","  34.8"," ,m,0706, ","   36.1","m,0609,+","","","","","","","     181.4","4","     181.4","m","    597.2"," ,m","     20.39","m","     28.46","m","     12.32","m"
"MXN00016048","2006","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","    894.6","","     894.6","m","        94","m","        58","m","         4","m","         0","m","         0","m","         0","m","       362","m","        51","m","    0.6","m,1227, ","  35.1"," ,m,0826, ","   35.6","m,0525, ","","","","","","","     120.1","1","     120.1","m","    690.7"," ,m","     20.27","m","     28.42","m","     12.11","m"
"MXN00016048","2007","19.9833","-102.2667","1579.8","ZAMORA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     218.1","1","     218.1","m","","","","","","","",""
