"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094055","2009","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.6","W","    168.8","","     168.8","W","        91","W","        34","W","         0","W","        32","W","       191","W","        73","W","       120","W","        19","W","       159"," ","        35"," ","        34"," ","  -36.0","W,1215, ","  22.1"," ,W,0615, ","   36.1","W,0723,+","0.0","W,0922","-3.2","W,1008","-6.0","W,1009","-7.7","W,1109","-11.6","W,1114","-2.1","W,0516","-3.2","W,0514","-6.0","W,0407","-12.7","W,0406","-12.7","W,0406","    4914.1","1","    4914.1","W","    367.8"," ,W","      5.32","W","     12.06","W","     -1.42","W","       310","W","       330","W","      21.0","W","      29.5","W"
"USW00094055","2010","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","","","","","","","        98","W","        39","W","         2","W","","","","","","","","","","","       201"," ","        70"," ","        41"," ","","","  34.3"," ,W,0524, ","","","","","","","","","","","","","","","","","","","","","","","    4966.3","3","    4966.3","W","    419.2"," ,W","","","","","","","       280","W","       270","W","      25.0","W","      33.1","W"
"USW00094055","2011","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.9","W","    266.5","","     266.5","W","        98","W","        41","W","         2","W","        33","W","       185","W","        68","W","       109","W","        31","W","       144"," ","        26"," ","        19"," ","  -33.8","W,0226,+","  31.0"," ,W,0520, ","   37.8","W,0719, ","-1.0","W,1014","-3.8","W,1016","-4.9","W,1019","-8.2","W,1028","-11.6","W,1102","-0.5","W,0515","-2.7","W,0502","-14.9","W,0420","-14.9","W,0420","-14.9","W,0420","","","","","    394.4"," ,W","      5.78","W","     12.62","W","     -1.06","W","       320","W","       160","W","      23.3","W","      37.6","W"
"USW00094055","2012","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.8","W","    385.0","","     385.0","W","        85","W","        31","W","         0","W","        21","W","       174","W","        42","W","       146","W","        43","W","        76"," ","        15"," ","        28"," ","  -24.9","W,1226,+","  20.1"," ,W,0427, ","   42.2","W,0626, ","-1.0","W,0912","-3.8","W,1004","-5.5","W,1005","-8.2","W,1006","-16.0","W,1110","-1.0","W,0525","-2.7","W,0422","-8.2","W,0410","-8.2","W,0410","-11.0","W,0303","    3966.6","6","    3966.6","W","    281.0"," ,W","      8.20","W","     15.96","W","      0.44","W","       330","W","       330","W","      28.6","W","      33.5","W"
"USW00094055","2013","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.8","W","    239.1","","     239.1","W","        97","W","        48","W","         4","W","        25","W","       194","W","        64","W","       127","W","        16","W","       116"," ","        21"," ","        40"," ","  -34.9","W,1207, ","  51.6"," ,W,0622, ","   37.2","W,0711, ","-3.8","W,1005","-3.8","W,1005","-6.0","W,1026","-9.3","W,1104","-9.3","W,1104","-2.7","W,0511","-2.7","W,0511","-5.5","W,0502","-7.1","W,0423","-10.5","W,0418","    4532.1","1","    4532.1","W","    547.6"," ,W","      6.00","W","     12.61","W","     -0.61","W","       280","W","       270","W","      21.9","W","      30.4","W"
"USW00094055","2014","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       5.0","W","    185.2","","     185.2","W","        95","W","        36","W","         1","W","        39","W","       184","W","        68","W","       117","W","        18","W","       130"," ","        14"," ","        35"," ","  -32.1","W,0207, ","  57.7"," ,W,0823, ","   36.1","W,0720, ","-1.0","W,0911","-3.8","W,0912","-4.9","W,1029","-14.9","W,1110","-14.9","W,1110","-1.0","W,0515","-2.7","W,0417","-4.9","W,0416","-7.1","W,0405","-13.8","W,0404","    4880.0","0","    4880.0","W","    399.2"," ,W","      5.67","W","     12.53","W","     -1.18","W","       320","W","       310","W","      21.5","W","      29.1","W"
"USW00094055","2015","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.7","W","    304.6","","     304.6","W","        89","W","        40","W","         1","W","        24","W","       174","W","        52","W","       134","W","        33","W","       122"," ","        20"," ","        39"," ","  -32.7","W,0107, ","  31.2"," ,W,0619, ","   38.3","W,0814,+","0.0","W,1006","-3.2","W,1015","-4.9","W,1016","-7.7","W,1028","-10.5","W,1029","-1.0","W,0522","-4.3","W,0519","-4.9","W,0422","-7.1","W,0317","-16.6","W,0305","    4333.8","8","    4333.8","W","    380.5"," ,W","      7.92","W","     15.36","W","      0.49","W","       260","W","       260","W","      26.8","W","      31.3","W"
"USW00094055","2016","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       5.1","W","    272.1","","     272.1","W","        92","W","        38","W","         2","W","        20","W","       170","W","        46","W","       140","W","        28","W","       102"," ","        15"," ","        50"," ","  -32.1","W,1217, ","  39.1"," ,W,0904, ","   37.8","W,0719, ","-1.0","W,1005","-3.8","W,1006","-6.6","W,1007","-9.9","W,1118","-9.9","W,1118","-1.0","W,0515","-4.9","W,0514","-4.9","W,0514","-9.9","W,0411","-9.9","W,0411","    3846.1","1","    3846.1","W","    436.6"," ,W","      7.98","W","     15.23","W","      0.73","W","       320","W","       320","W","      27.3","W","      33.1","W"
"USW00094055","2017","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       5.0","W","    337.1","","     337.1","W","        58","W","        23","W","         1","W","        30","W","       175","W","        69","W","       124","W","        43","W","       103"," ","        17"," ","        23"," ","  -34.9","W,1231, ","  48.0"," ,W,0915, ","   40.6","W,0716, ","-1.6","W,1003","-3.8","W,1004","-8.2","W,1026","-8.2","W,1026","-12.7","W,1027","0.0","W,0521","-4.3","W,0428","-5.5","W,0417","-19.3","W,0313","-19.3","W,0313","    4471.3","3","    4471.3","W","    230.3"," ,W","      6.85","W","     13.97","W","     -0.28","W","       310","W","       310","W","      21.0","W","      28.2","W"
"USW00094055","2018","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.7","W","    236.6","","     236.6","W","        83","W","        38","W","         1","W","        35","W","       197","W","        80","W","       126","W","        24","W","       141"," ","        26"," ","        35"," ","  -34.9","W,0101, ","  62.7"," ,W,0616, ","   42.2","W,0812, ","-2.7","W,0928","-2.7","W,0928","-5.5","W,1003","-8.2","W,1011","-11.6","W,1106","-1.0","W,0424","-2.7","W,0419","-5.5","W,0415","-12.1","W,0414","-12.1","W,0414","    4937.7","7","    4937.7","W","    366.9"," ,W","      5.34","W","     12.20","W","     -1.52","W","       150","W","       150","W","      25.9","W","      30.4","W"
"USW00094055","2019","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.9","W","    198.5","","     198.5","W","        91","W","        48","W","         2","W","        37","W","       197","W","        84","W","       112","W","        10","W","       162"," ","        27"," ","        35"," ","  -34.3","W,0208,+","  48.8"," ,W,0708, ","   35.6","W,0904,+","-0.5","W,1001","-4.3","W,1009","-5.5","W,1010","-9.9","W,1027","-9.9","W,1027","-1.6","W,0520","-3.2","W,0512","-5.5","W,0430","-15.5","W,0318","-15.5","W,0318","    5040.2","2","    5040.2","W","    542.5"," ,W","      4.67","W","     11.13","W","     -1.78","W","       220","W","       220","W","      21.5","W","      31.3","W"
"USW00094055","2020","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","","","","","","","        82","W","        27","W","         3","W","","","","","","","","","","","       105"," ","         9"," ","        30"," ","","","  27.9"," ,W,0507, ","","","","","","","","","","","","","","","","","","","","","","","    4617.5","5","    4617.5","W","    272.2"," ,W","","","","","","","","","","","","","",""
"USW00094055","2021","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.8","W","    415.8","","     415.8","W","        80","W","        24","W","         0","W","        25","W","       188","W","        48","W","       144","W","        56","W","        79"," ","        15"," ","        32"," ","  -36.6","W,0214, ","  22.6"," ,W,0819, ","   41.7","W,0727, ","-1.0","W,0917","-3.8","W,1020","-8.2","W,1031","-8.2","W,1031","-9.3","W,1101","-1.6","W,0513","-5.5","W,0510","-5.5","W,0510","-7.1","W,0424","-12.1","W,0331","","","","","    225.1"," ,W","      7.52","W","     15.37","W","     -0.33","W","       320","W","       310","W","      23.7","W","      31.3","W"
"USW00094055","2022","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       5.3","W","    329.9","","     329.9","W","        97","W","        28","W","         2","W","        39","W","       190","W","        69","W","       120","W","        35","W","       114"," ","        19"," ","        29"," ","  -32.7","W,0223, ","  55.1"," ,W,0703, ","   38.9","W,0907,+","-2.1","W,1006","-5.5","W,1007","-5.5","W,1007","-8.8","W,1103","-9.3","W,1104","-3.8","W,0522","-3.8","W,0522","-7.1","W,0425","-7.1","W,0425","-11.0","W,0418","    4503.1","1","    4503.1","W","    322.0"," ,W","      5.83","W","     12.91","W","     -1.25","W","       140","W","       280","W","      20.1","W","      26.8","W"
"USW00094055","2023","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.4","W","    257.8","","     257.8","W","        88","W","        37","W","         3","W","        14","W","       180","W","        62","W","       136","W","        18","W","       148"," ","        27"," ","        47"," ","  -32.7","W,0224, ","  34.8"," ,W,0609, ","   38.9","W,0724, ","-3.2","W,1006","-3.2","W,1006","-7.1","W,1025","-7.1","W,1025","-13.2","W,1026","-1.0","W,0519","-2.7","W,0502","-6.0","W,0424","-8.8","W,0423","-10.5","W,0405","    4770.6","6","    4770.6","W","    463.5"," ,W","      7.02","W","     13.92","W","      0.11","W","       290","W","       280","W","      20.6","W","      27.3","W"
"USW00094055","2024","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","       4.8","W","    322.7","","     322.7","W","        79","W","        28","W","         0","W","        17","W","       186","W","        53","W","       150","W","        37","W","       113"," ","        18"," ","        36"," ","  -36.0","W,0113, ","  25.1"," ,W,0622, ","   42.8","W,0725, ","-1.0","W,1001","-4.3","W,1013","-5.5","W,1025","-7.1","W,1115","-9.9","W,1120","0.0","W,0619","-6.0","W,0504","-6.0","W,0504","-17.1","W,0327","-17.1","W,0327","    4234.9","9","    4234.9","W","    269.1"," ,W","      7.75","W","     15.32","W","      0.18","W","       330","W","       330","W","      26.8","W","      35.3","W"
"USW00094055","2025","46.35205","-104.26134","902.9","BAKER MUNICIPAL AIRPORT, MT US","","","","","","","","","","","","","","","","","","","","","","","        38"," ","         3"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
