"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094032","2010","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       2.8","W","     92.9","","      92.9","W","       103","W","        58","W","         4","W","        10","W","       191","W","        45","W","        93","W","         4","W","       133"," ","        53"," ","","","  -30.5","W,0107, ","  39.6"," ,W,0909, ","   33.9","W,0827,+","-1.0","W,0907","-4.3","W,1013","-4.9","W,1028","-8.8","W,1111","-9.3","W,1112","-3.2","W,0514","-3.2","W,0514","-8.2","W,0508","-8.2","W,0508","-11.6","W,0320","    4893.8","8","    4893.8","W","    530.7"," ,W","      5.90","W","     12.37","W","     -0.58","W","       290","W","       330","W","      17.0","W","      30.4","W"
"USW00094032","2011","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.0","W","    142.0","","     142.0","W","       120","W","        52","W","         3","W","        21","W","       201","W","        49","W","        96","W","        11","W","       147"," ","        44"," ","","","  -28.8","W,0131, ","  47.2"," ,W,0803, ","   34.4","W,0825, ","0.0","W,0904","-3.2","W,1018","-6.6","W,1026","-7.7","W,1027","-10.5","W,1106","-2.1","W,0528","-6.0","W,0503","-6.0","W,0503","-9.3","W,0420","-9.3","W,0420","    4835.8","8","    4835.8","W","    523.2"," ,W","      5.46","W","     11.75","W","     -0.83","W","       280","W","       270","W","      18.3","W","      25.0","W"
"USW00094032","2012","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.0","W","    209.0","","     209.0","W","        73","W","        29","W","         0","W","         9","W","       183","W","        40","W","       124","W","        13","W","        81"," ","        14"," ","         1"," ","  -24.3","W,0211, ","  25.1"," ,W,0607, ","   36.1","W,0719, ","-3.2","W,1003","-3.2","W,1003","-6.6","W,1006","-7.7","W,1007","-9.9","W,1025","0.0","W,0528","-4.3","W,0512","-6.0","W,0410","-8.2","W,0320","-9.9","W,0308","    4190.4","4","    4190.4","W","    322.3"," ,W","      7.44","W","     14.62","W","      0.26","W","       270","W","       270","W","      17.9","W","      27.7","W"
"USW00094032","2013","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.0","W","     98.5","","      98.5","W","       118","W","        59","W","         3","W","        21","W","       207","W","        55","W","       101","W","         0","W","       129"," ","        52"," ","        19"," ","  -29.3","W,1206, ","  35.1"," ,W,0811, ","   31.7","W,0711, ","0.0","W,0927","-3.8","W,1004","-4.9","W,1005","-12.1","W,1105","-12.1","W,1105","-0.5","W,0606","-4.3","W,0505","-4.9","W,0503","-7.1","W,0424","-16.6","W,0423","    4625.5","5","    4625.5","W","    567.7"," ,W","      5.36","W","     11.80","W","     -1.07","W","       280","W","       280","W","      15.7","W","      25.9","W"
"USW00094032","2015","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.2","W","    121.2","","     121.2","W","       103","W","        49","W","         5","W","        15","W","       169","W","        42","W","       106","W","         4","W","       140"," ","        48"," ","        51"," ","  -26.0","W,0227, ","  38.1"," ,W,0817, ","   33.9","W,0815, ","-1.6","W,1015","-3.2","W,1016","-4.9","W,1028","-8.8","W,1029","-11.6","W,1119","-0.5","W,0530","-4.3","W,0521","-4.9","W,0420","-7.7","W,0404","-11.0","W,0403","","","","","    591.7"," ,W","      7.18","W","     13.62","W","      0.73","W","       290","W","       320","W","      16.1","W","      23.3","W"
"USW00094032","2016","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.6","W","    137.4","","     137.4","W","        96","W","        43","W","         1","W","        10","W","       171","W","        37","W","       122","W","         7","W","       100"," ","        38"," ","        54"," ","  -29.9","W,1217, ","  29.0"," ,W,0727, ","   35.0","W,0720, ","0.0","W,1005","-7.1","W,1012","-7.1","W,1012","-7.1","W,1012","-13.2","W,1118","-2.1","W,0517","-3.8","W,0515","-6.6","W,0514","-9.9","W,0326","-9.9","W,0326","    4020.3","3","    4020.3","W","    421.2"," ,W","      7.59","W","     14.26","W","      0.92","W","        20","W","        30","W","      25.0","W","      31.3","W"
"USW00094032","2017","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.2","W","    122.9","","     122.9","W","       127","W","        55","W","         2","W","        15","W","       185","W","        45","W","       101","W","         4","W","       117"," ","        39"," ","        52"," ","  -25.5","W,0105, ","  96.0"," ,W,0727, ","   35.6","W,0719, ","-1.0","W,0917","-2.7","W,1003","-4.9","W,1010","-8.8","W,1026","-9.3","W,1027","-1.0","W,0524","-4.3","W,0430","-6.0","W,0429","-7.1","W,0426","-9.9","W,0313","    4251.4","4","    4251.4","W","    554.4"," ,W","      6.73","W","     13.20","W","      0.26","W","       270","W","       270","W","      21.0","W","      30.9","W"
"USW00094032","2018","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.0","W","    101.5","","     101.5","W","       113","W","        66","W","         4","W","        17","W","       201","W","        54","W","       103","W","         3","W","       135"," ","        44"," ","        44"," ","  -26.0","W,0210, ","  50.0"," ,W,0715, ","   33.3","W,0614, ","-0.5","W,0925","-2.7","W,1004","-4.9","W,1006","-8.8","W,1011","-13.8","W,1014","-0.5","W,0520","-4.3","W,0425","-4.9","W,0419","-8.2","W,0414","-13.8","W,0407","    4549.5","5","    4549.5","W","    675.8"," ,W","      5.73","W","     12.15","W","     -0.70","W","       280","W","       120","W","      14.3","W","      24.6","W"
"USW00094032","2019","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.1","W","     71.4","","      71.4","W","       146","W","        67","W","         3","W","        20","W","       209","W","        70","W","        92","W","         1","W","       157"," ","        55"," ","        63"," ","  -27.1","W,0207, ","  54.1"," ,W,0802, ","   32.2","W,0629, ","-0.5","W,1001","-3.8","W,1003","-6.6","W,1009","-12.1","W,1010","-12.1","W,1010","-1.0","W,0609","-3.2","W,0510","-7.7","W,0502","-7.7","W,0502","-9.9","W,0413","    4970.0","0","    4970.0","W","    693.0"," ,W","      4.78","W","     10.69","W","     -1.13","W","       290","W","       330","W","      17.4","W","      30.4","W"
"USW00094032","2020","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.1","W","    146.1","","     146.1","W","       113","W","        44","W","         1","W","         4","W","       202","W","        52","W","       119","W","        10","W","       118"," ","        34"," ","        48"," ","  -23.2","W,1026, ","  50.3"," ,W,0705, ","   34.4","W,0905, ","-0.5","W,0831","-2.7","W,0908","-6.0","W,0909","-7.7","W,1022","-9.9","W,1023","0.0","W,0525","-3.2","W,0511","-11.0","W,0417","-11.0","W,0417","-11.0","W,0417","    4629.9","9","    4629.9","W","    418.4"," ,W","      6.65","W","     13.43","W","     -0.13","W","       260","W","       270","W","      17.0","W","      28.2","W"
"USW00094032","2021","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.1","W","    184.1","","     184.1","W","        96","W","        43","W","         3","W","        10","W","       189","W","        50","W","       113","W","        12","W","       111"," ","        31"," ","        50"," ","  -29.3","W,0214, ","  35.8"," ,W,1012, ","   35.6","W,0727, ","-1.0","W,1012","-3.2","W,1013","-5.5","W,1014","-7.1","W,1101","-10.5","W,1118","-0.5","W,0528","-3.2","W,0511","-6.0","W,0509","-16.0","W,0421","-16.0","W,0421","    4488.2","2","    4488.2","W","    476.5"," ,W","      6.83","W","     13.37","W","      0.29","W","       280","W","       280","W","      17.9","W","      30.4","W"
"USW00094032","2022","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       3.2","W","    168.0","","     168.0","W","       101","W","        45","W","         2","W","        22","W","       199","W","        54","W","       110","W","        13","W","        91"," ","        21"," ","        57"," ","  -36.0","W,1222, ","  32.3"," ,W,0707, ","   35.6","W,0718, ","0.0","W,0910","-4.3","W,1024","-5.5","W,1025","-7.1","W,1026","-16.0","W,1110","-0.5","W,0601","-5.5","W,0522","-5.5","W,0522","-12.7","W,0416","-12.7","W,0416","    4358.4","4","    4358.4","W","    403.3"," ,W","      6.07","W","     12.94","W","     -0.80","W","       270","W","       340","W","      18.3","W","      30.4","W"
"USW00094032","2023","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       2.9","W","    107.6","","     107.6","W","       116","W","        55","W","         3","W","         8","W","       183","W","        47","W","       102","W","         6","W","       130"," ","        32"," ","        67"," ","  -31.0","W,0130, ","  51.3"," ,W,1012, ","   35.0","W,0822,+","-2.1","W,1006","-3.8","W,1015","-11.0","W,1026","-11.0","W,1026","-11.0","W,1026","-3.2","W,0502","-3.2","W,0502","-6.0","W,0424","-10.5","W,0423","-10.5","W,0423","    4597.3","3","    4597.3","W","    608.8"," ,W","      6.60","W","     13.03","W","      0.16","W","       270","W","       360","W","      14.8","W","      28.2","W"
"USW00094032","2024","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","       2.9","W","    193.5","","     193.5","W","        97","W","        39","W","         0","W","        10","W","       182","W","        32","W","       122","W","        15","W","        97"," ","        27"," ","        47"," ","  -34.3","W,0114, ","  25.1"," ,W,0406, ","   35.6","W,0725, ","-0.5","W,0922","-3.2","W,1025","-4.9","W,1105","-7.1","W,1106","-9.9","W,1127","0.0","W,0619","-4.9","W,0504","-4.9","W,0504","-7.7","W,0421","-10.5","W,0420","    4185.3","3","    4185.3","W","    367.0"," ,W","      7.81","W","     14.65","W","      0.97","W","       280","W","       260","W","      18.3","W","      28.6","W"
"USW00094032","2025","43.7331","-103.61513","1695.8","CUSTER CO AIRPORT, SD US","","","","","","","","","","","","","","","","","","","","","","","        21"," ","         7"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
