"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016043","1976","19.8","-102.6667","1639.8","EL PUERTO, MX","    146.4","","     146.4","m","       110","m","        73","m","        11","m","         0","m","        10","m","         0","m","       310","m","         1","m","   -5.0","m,0101, ","  80.0"," ,m,1008, ","   33.9","m,0527, ","","","","","","","0.0","m,0306","-3.3","m,0102","-5.0","m,0101","     870.6","6","     870.6","m","   1092.7"," ,m","     16.44","m","     24.36","m","      8.53","m"
"MXN00016043","1977","19.8","-102.6667","1639.8","EL PUERTO, MX","    112.9","","     112.9","m","       117","m","        71","m","         5","m","         0","m","        13","m","         0","m","       330","m","         0","m","   -1.1","m,1226,+","  38.1"," ,m,0717, ","   30.6","m,0331,+","-1.1","m,1217","","","","","0.0","m,0111","","","","","     811.8","8","     811.8","m","    810.1"," ,m","     16.58","m","     24.61","m","      8.55","m"
"MXN00016043","1978","19.8","-102.6667","1639.8","EL PUERTO, MX","    151.7","","     151.7","m","       110","m","        59","m","         3","m","         0","m","         4","m","         0","m","       324","m","         4","m","    0.0","m,0216,+","  54.9"," ,m,0612, ","   33.9","m,0417, ","","","","","","","0.0","m,0216","","","","","     776.8","8","     776.8","m","    698.5"," ,m","     16.66","m","     24.87","m","      8.46","m"
"MXN00016043","1980","19.8","-102.6667","1639.8","EL PUERTO, MX","    234.3","","     234.3","m","        93","m","        67","m","         8","m","         0","m","        11","m","         0","m","       333","m","         4","m","   -2.2","m,1229,+","  78.0"," ,m,0822, ","   32.8","m,0608,+","-1.1","m,1218","-2.2","m,1219","","","-1.1","m,0119","-2.2","m,0105","","","","","","","    853.3"," ,m","     17.09","m","     25.15","m","      9.04","m"
"MXN00016043","1982","19.8","-102.6667","1639.8","EL PUERTO, MX","","","","","        83","m","        56","m","         6","m","","","","","","","","","","","","","  57.2"," ,m,1126, ","","","","","","","","","","","","","","","","","","","    678.8"," ,m","","","","","",""
"MXN00016043","1983","19.8","-102.6667","1639.8","EL PUERTO, MX","    474.3","","     474.3","m","       103","m","        69","m","         3","m","         0","m","        46","m","         0","m","       342","m","        28","m","   -3.3","m,1231,+","  79.5"," ,m,0526, ","   35.6","m,0522,+","-2.2","m,1218","-2.2","m,1218","","","-2.2","m,0320","-2.2","m,0320","","","     747.6","6","     747.6","m","    818.4"," ,m","     17.80","m","     26.13","m","      9.47","m"
"MXN00016043","1984","19.8","-102.6667","1639.8","EL PUERTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     429.9","9","     429.9"," ","","","","","","","",""
"MXN00016043","1985","19.8","-102.6667","1639.8","EL PUERTO, MX","    401.3","","     401.3","m","        93","m","        62","m","         6","m","         0","m","         0","m","         0","m","       354","m","        15","m","    0.6","m,0107,+","  39.4"," ,m,1126, ","   35.0","m,0529,+","","","","","","","","","","","","","","","","","    765.7"," ,m","     18.30","m","     26.41","m","     10.19","m"
"MXN00016043","1986","19.8","-102.6667","1639.8","EL PUERTO, MX","    471.7","","     471.7","m","        98","m","        57","m","         9","m","         0","m","         0","m","         0","m","       352","m","        26","m","    0.6","m,1226,+","  45.7"," ,m,0710, ","   35.0","m,0517,+","","","","","","","","","","","","","     452.0","0","     452.0","m","    741.1"," ,m","     18.44","m","     26.62","m","     10.26","m"
"MXN00016043","1988","19.8","-102.6667","1639.8","EL PUERTO, MX","    553.9","","     553.9","m","        72","m","        60","m","         4","m","         0","m","         2","m","         0","m","       358","m","        50","m","   -2.2","m,0121, ","  35.3"," ,m,0807, ","   35.6","m,0508, ","","","","","","","-2.2","m,0121","-2.2","m,0121","","","     321.6","6","     321.6","m","    655.2"," ,m","     18.96","m","     27.80","m","     10.12","m"
"MXN00016043","1989","19.8","-102.6667","1639.8","EL PUERTO, MX","    514.6","","     514.6","m","        67","m","        41","m","         2","m","         0","m","         1","m","         0","m","       355","m","        20","m","    0.0","m,1226, ","  39.4"," ,m,1007, ","   35.0","m,0611,+","0.0","m,1226","","","","","","","","","","","     298.4","4","     298.4","m","    401.9"," ,m","     18.79","m","     27.24","m","     10.33","m"
"MXN00016043","1990","19.8","-102.6667","1639.8","EL PUERTO, MX","    520.4","","     520.4","m","        95","m","        65","m","         7","m","         0","m","         0","m","         0","m","       361","m","        17","m","    1.7","m,0108, ","  53.8"," ,m,0816, ","   33.9","m,0601,+","","","","","","","","","","","","","     345.7","7","     345.7","m","    795.9"," ,m","     18.85","m","     26.74","m","     10.96","m"
"MXN00016043","1991","19.8","-102.6667","1639.8","EL PUERTO, MX","    539.0","","     539.0","m","        71","m","        54","m","         8","m","         0","m","         1","m","         0","m","       360","m","        58","m","    0.0","m,0115, ","  41.9"," ,m,0617, ","   36.1","m,0524,+","","","","","","","0.0","m,0115","","","","","     333.0","0","     333.0","m","    704.5"," ,m","     18.89","m","     27.35","m","     10.43","m"
"MXN00016043","1993","19.8","-102.6667","1639.8","EL PUERTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     443.0","0","     443.0","m","","","","","","","",""
"MXN00016043","1994","19.8","-102.6667","1639.8","EL PUERTO, MX","    420.7","","     420.7","m","        84","m","        63","m","         6","m","         0","m","         0","m","         0","m","       365","m","         6","m","    1.7","m,0107,+","  37.8"," ,m,0731, ","   33.9","m,0505, ","","","","","","","","","","","","","","","","","    738.7"," ,m","     18.63","m","     26.20","m","     11.07","m"
"MXN00016043","1995","19.8","-102.6667","1639.8","EL PUERTO, MX","    495.7","","     495.7","m","        86","m","        62","m","         7","m","         0","m","         0","m","         0","m","       352","m","        14","m","    2.8","m,1126,+","  44.5"," ,m,0525, ","   35.0","m,0515, ","","","","","","","","","","","","","     276.6","6","     276.6","m","    813.9"," ,m","     18.76","m","     26.13","m","     11.38","m"
"MXN00016043","1996","19.8","-102.6667","1639.8","EL PUERTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     453.5","5","     453.5"," ","","","","","","","",""
"MXN00016043","1997","19.8","-102.6667","1639.8","EL PUERTO, MX","    522.6","","     522.6","m","        92","m","        59","m","         6","m","         0","m","         2","m","         0","m","       346","m","         1","m","   -1.1","m,0111, ","  45.0"," ,m,0601, ","   37.2","m,0527, ","","","","","","","0.0","m,0112","","","","","","","","","    722.4"," ,m","     18.97","m","     25.89","m","     12.05","m"
"MXN00016043","1998","19.8","-102.6667","1639.8","EL PUERTO, MX","    605.0","","     605.0","m","        88","m","        69","m","         4","m","         0","m","         0","m","         0","m","       363","m","        27","m","    0.6","m,0217,+","  36.8"," ,m,0716, ","   36.1","m,0507, ","","","","","","","","","","","","","     352.1","1","     352.1","m","    797.4"," ,m","     19.23","m","     26.59","m","     11.87","m"
"MXN00016043","1999","19.8","-102.6667","1639.8","EL PUERTO, MX","    482.0","","     482.0","m","        71","m","        51","m","         3","m","         0","m","         0","m","         0","m","       359","m","         6","m","    0.6","m,1222,+","  57.9"," ,m,0614, ","   33.9","m,0410, ","","","","","","","","","","","","","     138.7","7","     138.7","m","    625.5"," ,m","     18.84","m","     26.35","m","     11.33","m"
"MXN00016043","2000","19.8","-102.6667","1639.8","EL PUERTO, MX","    397.3","","     397.3","m","        81","m","        60","m","         6","m","         0","m","         0","m","         0","m","       361","m","         5","m","    2.8","m,0210, ","  61.0"," ,m,0620, ","   32.8","m,0519,+","","","","","","","","","","","","","     344.2","2","     344.2","m","    814.1"," ,m","     18.72","m","     26.10","m","     11.34","m"
"MXN00016043","2002","19.8","-102.6667","1639.8","EL PUERTO, MX","    567.5","","     567.5","m","        81","m","        65","m","        14","m","         0","m","         0","m","         0","m","       346","m","        12","m","    1.7","m,0104,+","  51.8"," ,m,1103, ","   33.9","m,0502, ","","","","","","","","","","","","","","","","","    933.7"," ,m","     19.05","m","     26.21","m","     11.88","m"
"MXN00016043","2003","19.8","-102.6667","1639.8","EL PUERTO, MX","    510.1","","     510.1","m","        70","m","        63","m","         3","m","         0","m","         0","m","         0","m","       351","m","        18","m","    2.8","m,1223, ","  49.8"," ,m,1023, ","   33.9","m,0511,+","","","","","","","","","","","","","     288.4","4","     288.4","m","    660.6"," ,m","     18.95","m","     26.16","m","     11.74","m"
"MXN00016043","2004","19.8","-102.6667","1639.8","EL PUERTO, MX","    467.7","","     467.7","m","        85","m","        81","m","         4","m","         0","m","         2","m","         0","m","       350","m","         0","m","   -0.6","m,0120,+","  37.8"," ,m,0925, ","   31.7","m,0701,+","","","","","","","-0.6","m,0120","","","","","     367.2","2","     367.2","m","    851.5"," ,m","     18.69","m","     25.74","m","     11.63","m"
"MXN00016043","2005","19.8","-102.6667","1639.8","EL PUERTO, MX","    544.0","","     544.0","m","        54","m","        49","m","         6","m","         0","m","         0","m","         0","m","       360","m","        15","m","    3.9","m,1231,+","  42.9"," ,m,0824, ","   35.0","m,0607, ","","","","","","","","","","","","","     240.7","7","     240.7","m","    656.5"," ,m","     19.18","m","     26.87","m","     11.50","m"
"MXN00016043","2006","19.8","-102.6667","1639.8","EL PUERTO, MX","    534.2","","     534.2","m","        77","m","        71","m","        13","m","         0","m","         0","m","         0","m","       349","m","         8","m","    0.6","m,1228,+","  84.8"," ,m,0527, ","   35.0","m,0510, ","","","","","","","","","","","","","     217.3","3","     217.3","m","   1131.4"," ,m","     19.07","m","     26.43","m","     11.71","m"
"MXN00016043","2007","19.8","-102.6667","1639.8","EL PUERTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     301.8","8","     301.8","m","","","","","","","",""
