"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247362","1960","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247362","1961","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","        54","0","        32","0","         0","0","","","","","","","","","","","","","         1"," ","","","","","","","  24.9"," ,0,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    253.8"," ,0","","","","","","","",""
"USC00247362","1962","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","        54","0","        23","0","         0","0","","","","","","","","","","","","","","","         3"," ","","","","","  15.2"," ,0,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    190.9"," ,0","","","","","","","",""
"USC00247362","1963","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247362","1970","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","        55","0","        34","0","         1","0","","","","","","","","","","","","","","","","","","","","","  54.4"," ,0,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    296.4"," ,0","","","","","","","",""
"USC00247362","1975","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247362","1976","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247362","1977","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","     35.1","","      35.1","0","        65","0","        43","0","         0","0","        20","0","        28","0","       189","0","        52","0","        80","0","         2","0","","","","","  -36.7","0,1209, ","   254"," ,0,0328, ","  20.3"," ,0,0328, ","   32.8","0,0724,+","0.0","0,0923","-3.3","0,1004","-6.1","0,1005","-11.7","0,1010","-11.7","0,1010","0.0","0,0528","-5.6","0,0506","-5.6","0,0506","-6.7","0,0403","-10.0","0,0402","    4423.9","9","    4423.9","0","    320.9"," ,0","     1658"," ,0","      4.63","0","     10.99","0","     -1.72","0"
"USC00247362","1978","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00247362","1979","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","     37.5","","      37.5","0","        75","0","        35","0","         0","0","        31","0","        43","0","       197","0","        75","0","        90","0","         2","0","","","","","  -30.6","0,0215, ","   102"," ,0,1210,+","  20.1"," ,0,0507, ","   32.8","0,0722,+","0.0","0,0929","-5.6","0,1009","-5.6","0,1009","-7.8","0,1021","-9.4","0,1107","0.0","0,0607","-2.8","0,0510","-5.0","0,0421","-6.7","0,0412","-12.2","0,0406","    5653.6","6","    5653.6","0","    270.4"," ,0","     1905"," ,0","      3.91","0","     10.45","0","     -2.63","0"
"USC00247362","1980","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","     32.5","","      32.5","0","        89","0","        43","0","         2","0","        36","0","        37","0","       177","0","        58","0","        94","0","         0","0","","","","","  -31.7","0,0111, ","   203"," ,0,0402, ","  30.0"," ,0,0627, ","   31.7","0,0723, ","-1.1","0,0825","-2.2","0,1010","-5.0","0,1023","-7.2","0,1024","-10.0","0,1111","-1.1","0,0612","-2.2","0,0422","-4.4","0,0411","-6.7","0,0408","-9.4","0,0403","    4742.9","9","    4742.9","0","    426.6"," ,0","     2438"," ,0","      4.30","0","     10.75","0","     -2.14","0"
"USC00247362","1981","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","     63.3","","      63.3","0","        69","0","        41","0","         3","0","        19","0","        11","0","       183","0","        43","0","        81","0","         4","0","","","         2"," ","  -32.2","0,0210, ","   152"," ,0,0331,+","  52.8"," ,0,0614, ","   32.8","0,0918, ","-1.1","0,0920","-2.2","0,0923","-4.4","0,1003","-8.3","0,1013","-10.6","0,1114","0.0","0,0611","-2.8","0,0505","-4.4","0,0421","-7.2","0,0414","-10.0","0,0413","    4631.7","7","    4631.7","0","    444.7"," ,0","     1448"," ,0","      6.07","0","     12.75","0","     -0.60","0"
"USC00247362","1982","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","     25.3","","      25.3","0","","","","","","","","","        40","0","       210","0","        87","0","        83","0","         1","0","        17"," ","","","  -32.8","0,0105, ","","","","","   33.3","0,0821, ","-2.2","0,0913","-2.2","0,0913","-4.4","0,1006","-10.6","0,1019","-10.6","0,1019","-2.2","0,0717","-2.2","0,0717","-7.8","0,0526","-7.8","0,0526","-11.7","0,0506","    5177.1","1","    5177.1","0","","","","","      2.50","0","      9.19","0","     -4.20","0"
"USC00247362","1983","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","     83.5","","      83.5","0","        70","0","        37","0","         0","0","        28","0","        25","0","       196","0","        54","0","        83","0","         7","0","        37"," ","","","  -37.8","0,1224, ","   178"," ,0,0312, ","  20.3"," ,0,0510, ","   37.2","0,0807, ","-1.1","0,0910","-4.4","0,0919","-4.4","0,0919","-6.7","0,0928","-8.9","0,1109","-0.6","0,0531","-4.4","0,0513","-4.4","0,0513","-7.2","0,0512","-8.9","0,0412","    4661.4","4","    4661.4","0","    297.8"," ,0","     1801"," ,0","      4.78","0","     11.35","0","     -1.79","0"
"USC00247362","1984","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","        82","0","        42","0","         1","0","        41","0","","","","","        60","0","        90","0","         5","0","        36"," ","","","","","   127"," ,0,0325,+","  25.7"," ,0,0622, ","   35.0","0,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","    293.1"," ,0","     2553"," ,0","","","     10.81","0","",""
"USC00247362","1985","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","        75","0","        48","0","         2","0","        33","0","","","","","        63","0","        74","0","         9","0","        28"," ","         2"," ","","","   203"," ,0,1212,+","  39.6"," ,0,0912, ","   34.4","0,0723,+","","","","","","","","","","","","","","","","","","","","","","","","","    524.6"," ,0","     3048"," ,0","","","      9.63","0","",""
"USC00247362","1986","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","        88","0","        42","0","         1","0","        28","0","","","","","","","","","","","        31"," ","         2"," ","","","   178"," ,0,1031, ","  25.9"," ,0,0317, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.6"," ,0","     1853"," ,0","","","","","",""
"USC00247362","1987","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","        60","0","        36","0","         3","0","        22","0","","","","","        36","0","       102","0","         4","0","        24"," ","","","","","   356"," ,0,0323, ","  33.5"," ,0,0824, ","   33.3","0,0729,+","","","","","","","","","","","","","","","","","","","","","","","","","    388.5"," ,0","     1879"," ,0","","","     13.82","0","",""
"USC00247362","1988","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","","","","","","","","","","","","","        47","0","       114","0","        13","0","        10"," ","","","","","","","","","   35.6","0,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     13.64","0","",""
"USC00247362","1989","48.98333","-112.31667","1246.6","SANTA RITA 20 N, MT US","","","","","","","","","","","        40","0","","","","","","","","","","","        22"," ","         7"," ","","","   152"," ,0,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2933"," ,0","","","","","",""
