"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010081","1981","23.6167","-103.9167","1999.8","SUCHIL, MX","    110.7","","     110.7","m","        55","m","        36","m","         3","m","         0","m","        52","m","         0","m","       303","m","         4","m","   -6.1","m,0123, ","  63.5"," ,m,0817, ","   35.0","m,0608, ","-1.1","m,1112","-3.3","m,1118","","","","","0.0","m,0424","-4.4","m,0323","-4.4","m,0323","","","","","    1216.8","8","    1216.8","m","    453.1"," ,m","     15.49","m","     24.78","m","      6.20","m"
"MXN00010081","1982","23.6167","-103.9167","1999.8","SUCHIL, MX","    309.7","","     309.7","m","        38","m","        29","m","         2","m","         0","m","        46","m","         0","m","       311","m","        25","m","   -6.1","m,0206,+","  80.8"," ,m,1125, ","   37.8","m,0604, ","0.0","m,1130","-2.2","m,1205","-5.0","m,1219","","","-1.1","m,0307","-2.2","m,0306","-5.0","m,0212","","","","","     996.6","6","     996.6","m","    371.4"," ,m","     16.37","m","     26.02","m","      6.72","m"
"MXN00010081","1983","23.6167","-103.9167","1999.8","SUCHIL, MX","    340.9","","     340.9","m","        58","m","        46","m","         5","m","         0","m","        40","m","         0","m","       275","m","        17","m","   -5.0","m,0215, ","  41.9"," ,m,0527, ","   35.6","m,0610, ","0.0","m,1217","-3.3","m,1230","","","","","-1.1","m,0417","-2.2","m,0409","-4.4","m,0216","","","","","    1259.1","1","    1259.1","m","    524.1"," ,m","     16.03","m","     25.28","m","      6.77","m"
"MXN00010081","1984","23.6167","-103.9167","1999.8","SUCHIL, MX","    129.0","","     129.0","m","        73","m","        57","m","         3","m","         0","m","        56","m","         0","m","       268","m","         5","m","   -7.2","m,0228, ","  46.5"," ,m,0612, ","   32.8","m,0608,+","-1.1","m,1018","-4.4","m,1120","-4.4","m,1120","","","0.0","m,0308","-6.1","m,0229","-6.1","m,0229","-7.2","m,0228","","","     964.6","6","     964.6","m","    593.5"," ,m","     15.57","m","     24.51","m","      6.63","m"
"MXN00010081","1985","23.6167","-103.9167","1999.8","SUCHIL, MX","    118.7","","     118.7","m","        46","m","        40","m","         1","m","         0","m","        47","m","         0","m","       275","m","         2","m","  -11.1","m,0105, ","  31.8"," ,m,0815, ","   32.8","m,0531,+","0.0","m,1102","-2.2","m,1103","","","","","-1.1","m,0420","-2.2","m,0225","-4.4","m,0216","-7.2","m,0107","-9.4","m,0106","    1407.9","9","    1407.9","m","    422.1"," ,m","     15.02","m","     23.93","m","      6.12","m"
"MXN00010081","1986","23.6167","-103.9167","1999.8","SUCHIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1101.2","2","    1101.2","m","","","","","","","",""
"MXN00010081","1987","23.6167","-103.9167","1999.8","SUCHIL, MX","     44.9","","      44.9","m","        62","m","        47","m","         3","m","         0","m","        90","m","         0","m","       169","m","         0","m","   -6.1","m,1224,+","  70.9"," ,m,0111, ","   30.0","m,0912, ","-5.0","m,1112","-5.0","m,1112","-5.0","m,1112","","","0.0","m,0503","-4.4","m,0331","-4.4","m,0331","","","","","","","","","    699.4"," ,m","     12.58","m","     20.05","m","      5.12","m"
"MXN00010081","1988","23.6167","-103.9167","1999.8","SUCHIL, MX","    105.6","","     105.6","m","        53","m","        33","m","         1","m","         0","m","        36","m","         0","m","       293","m","         2","m","   -8.9","m,0121, ","  26.9"," ,m,0818, ","   32.8","m,0428, ","-1.7","m,1207","-2.8","m,1209","","","","","-1.1","m,0326","-5.0","m,0318","-5.0","m,0318","-8.9","m,0121","-8.9","m,0121","    1500.2","2","    1500.2","m","    395.0"," ,m","     15.07","m","     23.89","m","      6.25","m"
"MXN00010081","1989","23.6167","-103.9167","1999.8","SUCHIL, MX","    123.1","","     123.1","m","        62","m","        38","m","         3","m","         0","m","        43","m","         0","m","       250","m","         9","m","   -5.0","m,1214,+","  37.8"," ,m,0913, ","   35.0","m,0525, ","0.0","m,1013","-4.4","m,1101","-4.4","m,1101","","","-0.6","m,0329","-2.2","m,0310","-5.0","m,0307","","","","","    1295.7","7","    1295.7","m","    362.5"," ,m","     14.71","m","     23.01","m","      6.41","m"
"MXN00010081","1990","23.6167","-103.9167","1999.8","SUCHIL, MX","    190.1","","     190.1","m","        78","m","        46","m","         0","m","         0","m","        53","m","         0","m","       245","m","         7","m","  -10.0","m,0203, ","  20.8"," ,m,0724,+","   33.3","m,0928, ","-1.1","m,1105","-2.2","m,1107","","","","","-1.1","m,0427","-2.2","m,0319","-5.0","m,0226","-8.3","m,0214","-9.4","m,0204","    1663.7","7","    1663.7","m","    536.0"," ,m","     15.05","m","     23.48","m","      6.62","m"
"MXN00010081","1991","23.6167","-103.9167","1999.8","SUCHIL, MX","    193.0","","     193.0","m","        75","m","        54","m","         2","m","         0","m","        40","m","         0","m","       268","m","         7","m","   -7.2","m,0131, ","  39.9"," ,m,0704, ","   35.0","m,0604, ","0.0","m,1120","-2.2","m,1121","","","","","-1.1","m,0305","-2.2","m,0304","-7.2","m,0131","-7.2","m,0131","","","     949.2","2","     949.2","m","    597.2"," ,m","     15.70","m","     24.01","m","      7.39","m"
"MXN00010081","1992","23.6167","-103.9167","1999.8","SUCHIL, MX","    159.1","","     159.1","m","        78","m","        42","m","         1","m","         0","m","        28","m","         0","m","       179","m","        11","m","   -4.4","m,0207, ","  30.0"," ,m,0124, ","   33.9","m,0715,+","","","","","","","","","-1.1","m,0406","-3.3","m,0228","-4.4","m,0207","","","","","    1498.3","3","    1498.3","m","    396.7"," ,m","     14.27","m","     21.81","m","      6.73","m"
"MXN00010081","1993","23.6167","-103.9167","1999.8","SUCHIL, MX","     31.3","","      31.3","m","        45","m","        38","m","         0","m","         0","m","        67","m","         0","m","       128","m","         0","m","   -8.3","m,0125, ","  22.9"," ,m,0825,+","   28.9","m,0630,+","0.0","m,1031","-4.4","m,1202","-4.4","m,1202","","","0.0","m,0408","-2.2","m,0331","-4.4","m,0303","-8.3","m,0125","","","    1892.1","1","    1892.1","m","    317.9"," ,m","     13.09","m","     20.20","m","      5.97","m"
"MXN00010081","1994","23.6167","-103.9167","1999.8","SUCHIL, MX","     44.9","","      44.9","m","","","","","","","         0","m","        31","m","         0","m","       168","m","         0","m","    0.0","m,1231,+","","","   30.6","m,0729,+","0.0","m,1127","","","","","","","0.0","m,0406","","","","","","","","","    1713.9","9","    1713.9","m","","","     13.92","m","     20.94","m","      6.90","m"
"MXN00010081","1995","23.6167","-103.9167","1999.8","SUCHIL, MX","    127.0","","     127.0","m","        50","m","        42","m","         1","m","         0","m","        43","m","         0","m","       192","m","         0","m","   -7.2","m,0102, ","  31.0"," ,m,0919, ","   30.6","m,0629,+","0.0","m,1031","-3.3","m,1125","","","","","0.0","m,0412","-3.3","m,0103","-7.2","m,0102","-7.2","m,0102","","","    1671.6","6","    1671.6","m","    423.3"," ,m","     14.16","m","     22.12","m","      6.20","m"
"MXN00010081","1996","23.6167","-103.9167","1999.8","SUCHIL, MX","      8.8","","       8.8","m","        39","m","        36","m","         3","m","         0","m","        78","m","         0","m","       128","m","         0","m","   -8.3","m,0109, ","  38.9"," ,m,0908,+","   28.9","m,0520, ","0.0","m,1023","-2.2","m,1122","-5.0","m,1221","","","0.0","m,0419","-4.4","m,0413","-4.4","m,0413","-8.3","m,0109","","","    1712.1","1","    1712.1","m","    446.8"," ,m","     12.56","m","     19.92","m","      5.19","m"
"MXN00010081","1997","23.6167","-103.9167","1999.8","SUCHIL, MX","","","","","        45","m","        43","m","         4","m","         0","m","        67","m","","","","","","","   -7.2","m,0114, ","  34.8"," ,m,0412,+","","","0.0","m,1017","","","","","","","0.0","m,0429","-2.2","m,0129","-5.0","m,0115","-7.2","m,0114","","","    2684.2","2","    2684.2","m","    453.7"," ,m","","","","","      6.22","m"
"MXN00010081","1998","23.6167","-103.9167","1999.8","SUCHIL, MX","","","","","        33","m","        25","m","         2","m","","","","","","","","","","","","","  41.9"," ,m,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    292.4"," ,m","","","","","",""
"MXN00010081","1999","23.6167","-103.9167","1999.8","SUCHIL, MX","    122.4","","     122.4","m","        38","m","        35","m","         2","m","         0","m","        71","m","         0","m","       185","m","         9","m","   -7.2","m,1222,+","  32.3"," ,m,0901, ","   35.0","m,0523, ","0.0","m,1101","-4.4","m,1213","-4.4","m,1213","-7.2","m,1217","0.0","m,0313","-2.2","m,0312","-6.1","m,0130","","","","","    2018.3","3","    2018.3","m","    360.6"," ,m","     13.14","m","     21.15","m","      5.14","m"
"MXN00010081","2000","23.6167","-103.9167","1999.8","SUCHIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1875.0","0","    1875.0","m","","","","","","","",""
"MXN00010081","2001","23.6167","-103.9167","1999.8","SUCHIL, MX","","","","","        37","m","        36","m","         5","m","         0","m","        37","m","","","","","","","    0.0","m,1231,+","  37.8"," ,m,0730, ","","","0.0","m,1122","","","","","","","0.0","m,0406","","","","","","","","","","","","","    390.2"," ,m","","","","","      6.67","m"
"MXN00010081","2002","23.6167","-103.9167","1999.8","SUCHIL, MX","    234.0","","     234.0","m","        52","m","        52","m","         3","m","         0","m","        54","m","         0","m","       196","m","        19","m","   -2.2","m,1219,+","  63.5"," ,m,0816, ","   35.6","m,0727, ","0.0","m,1116","-2.2","m,1213","","","","","0.0","m,0412","","","","","","","","","    1570.1","1","    1570.1","m","    576.0"," ,m","     14.15","m","     21.55","m","      6.74","m"
"MXN00010081","2003","23.6167","-103.9167","1999.8","SUCHIL, MX","    145.3","","     145.3","m","        53","m","        52","m","         5","m","         0","m","        47","m","         0","m","       177","m","        10","m","   -8.3","m,1214, ","  43.4"," ,m,0701, ","   36.7","m,0517, ","0.0","m,1028","-3.3","m,1209","-8.3","m,1214","-8.3","m,1214","0.0","m,0330","-3.3","m,0120","","","","","","","    1827.0","0","    1827.0","m","    597.2"," ,m","     13.92","m","     21.10","m","      6.73","m"
"MXN00010081","2004","23.6167","-103.9167","1999.8","SUCHIL, MX","     55.4","","      55.4","m","        76","m","        75","m","        15","m","         0","m","        50","m","         0","m","       152","m","         0","m","   -7.2","m,0119, ","  78.5"," ,m,0915, ","   31.7","m,0624,+","0.0","m,1102","","","","","","","0.0","m,0412","-6.1","m,0126","-6.1","m,0126","-7.2","m,0119","","","    1853.5","5","    1853.5","m","   1025.7"," ,m","     13.16","m","     19.93","m","      6.38","m"
