"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00035027","1910","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","","","","","        52","a","        42","a","        11","a","         0","a","         6","a","         0","a","       340","a","        93","a","   -0.6","a,0719,+","  63.5"," ,a,0319, ","   40.0","a,1203, ","0.0","a,0605","","","","","0.0","a,0804","","","     303.2","2","     303.2","a","    792.5"," ,a","     21.54","a","     28.50","a","     14.57","a"
"ASN00035027","1911","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","","","","","        42","a","        31","a","         8","a","","","","","","","","","","","","","  57.2"," ,a,0129, ","","","","","","","","","","","","","","","","","    563.1"," ,a","","","","","",""
"ASN00035027","1912","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","","","","","        39","a","        30","a","         7","a","         0"," ","         0","a","","","","","","","    2.8","a,0805,+","  84.6"," ,a,0611, ","","","","","","","","","","","","","","","","","    606.2"," ,a","","","","","     14.12","a"
"ASN00035027","1913","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","","","","","        67","a","        53","a","        11","a","         0","a","         6","a","","","","","","","   -2.2","a,0816,+","  63.5"," ,a,0621, ","","","","","","","","","-2.2","a,0816","-2.2","a,0816","","","","","    811.0"," ,a","","","","","     13.90","a"
"ASN00035027","1914","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","","","","","        44","a","        30","a","         5","a","         0","a","         0","a","         0","a","       345","a","       152","a","    0.6","a,0717,+","  81.3"," ,a,1008, ","   43.1","a,1216, ","","","","","","","","","","","     249.8","8","     249.8","a","    510.2"," ,a","     23.23","a","     30.42","a","     16.03","a"
"ASN00035027","1915","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   2091.0","","    2091.0","a","        46","a","        25","a","         3","a","         0","a","         0","a","         0","a","       363","a","       204","a","    1.1","a,0806, ","  40.1"," ,a,0922, ","   44.0","a,1114, ","","","","","","","","","","","     214.6","6","     214.6","a","    307.0"," ,a","     24.13","a","     32.17","a","     16.08","a"
"ASN00035027","1916","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   2397.9","","    2397.9","a","        57","a","        41","a","         9","a","         0","a","         0","a","         0","a","       335","a","       139","a","    1.7","a,0704,+"," 127.0"," ,a,1228, ","   42.2","a,0110, ","","","","","","","","","","","     235.5","5","     235.5","a","    805.3"," ,a","     23.17","a","     29.94","a","     16.39","a"
"ASN00035027","1917","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1430.0","","    1430.0","a","        70","a","        53","a","        15","a","         0","a","         4","a","         0","a","       333","a","        66","a","   -0.6","a,0630,+"," 104.1"," ,a,0307, ","   39.4","a,1227, ","-0.1","a,0622","","","","","","","","","     414.8","8","     414.8","a","   1104.9"," ,a","     20.95","a","     27.99","a","     13.91","a"
"ASN00035027","1918","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1249.6","","    1249.6","a","        60","a","        45","a","        12","a","         0","a","        15","a","         0","a","       348","a","       110","a","   -3.9","a,0716, "," 105.9"," ,a,0111, ","   41.7","a,1203, ","-1.0","a,0627","-3.6","a,0715","","","","","","","     418.6","6","     418.6","a","    903.5"," ,a","     21.28","a","     29.23","a","     13.34","a"
"ASN00035027","1919","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   2008.5","","    2008.5","a","        35","a","        21","a","         1","a","         0","a","        11","a","         0","a","       352","a","       187","a","   -1.4","a,0806, ","  47.0"," ,a,0424, ","   46.2","a,1215, ","-0.1","a,0701","","","","","-1.0","a,0807","","","     344.0","0","     344.0","a","    205.6"," ,a","     23.21","a","     31.42","a","     15.00","a"
"ASN00035027","1920","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1953.3","","    1953.3","a","        59","a","        37","a","         5","a","         0","a","         2","a","         0","a","       342","a","       148","a","   -0.4","a,0726, ","  55.9"," ,a,0120, ","   42.2","a,0225, ","-0.1","a,0606","","","","","","","","","     214.1","1","     214.1","a","    541.3"," ,a","     22.73","a","     29.99","a","     15.47","a"
"ASN00035027","1921","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1762.8","","    1762.8","a","        65","a","        35","a","         7","a","         0","a","         2","a","         0","a","       340","a","       130","a","   -1.3","a,0806, "," 110.2"," ,a,0114, ","   44.5","a,0112, ","","","","","","","-0.7","a,0807","","","     178.9","9","     178.9","a","    741.4"," ,a","     22.64","a","     29.59","a","     15.69","a"
"ASN00035027","1922","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1696.4","","    1696.4","a","        45","a","        28","a","         8","a","         0","a","         3","a","         0","a","       348","a","       175","a","   -1.1","a,0608, "," 150.4"," ,a,0201, ","   42.4","a,0124, ","-1.1","a,0608","","","","","-0.5","a,0816","","","     392.4","4","     392.4","a","    670.7"," ,a","     22.23","a","     30.43","a","     14.02","a"
"ASN00035027","1923","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1914.9","","    1914.9","a","        35","a","        26","a","         4","a","         0","a","         8","a","         0","a","       326","a","       180","a","   -1.7","a,0806, ","  90.4"," ,a,0303, ","   43.6","a,0130, ","-1.1","a,0713","","","","","0.0","a,0809","","","     454.7","7","     454.7","a","    482.5"," ,a","     22.25","a","     30.94","a","     13.55","a"
"ASN00035027","1924","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1856.1","","    1856.1","a","        51","a","        45","a","         6","a","         0","a","         1","a","         0","a","       354","a","       145","a","   -1.1","a,0608, ","  36.6"," ,a,1106, ","   41.9","a,0110, ","-1.1","a,0608","","","","","","","","","     227.4","4","     227.4","a","    595.4"," ,a","     22.70","a","     30.40","a","     15.00","a"
"ASN00035027","1925","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1709.3","","    1709.3","a","        58","a","        44","a","         6","a","         0","a","         2","a","         0","a","       344","a","       135","a","    0.0","a,0729,+","  40.6"," ,a,0916, ","   42.8","a,0218, ","0.0","a,0707","","","","","","","","","     334.9","9","     334.9","a","    539.4"," ,a","     22.23","a","     30.03","a","     14.43","a"
"ASN00035027","1926","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   2060.0","","    2060.0","a","        29","a","        14","a","         3","a","         0","a","         4","a","         0","a","       359","a","       201","a","   -1.1","a,0726, ","  53.3"," ,a,1215, ","   44.4","a,1212, ","-1.1","a,0726","","","","","-0.6","a,0806","","","     202.3","3","     202.3","a","    254.0"," ,a","     23.95","a","     32.38","a","     15.52","a"
"ASN00035027","1927","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1983.9","","    1983.9","a","        69","a","        46","a","         9","a","         0","a","         8","a","         0","a","       351","a","       144","a","   -1.7","a,0729,+","  61.7"," ,a,1120, ","   41.7","a,1114, ","-1.1","a,0711","","","","","0.0","a,0824","","","     254.3","3","     254.3","a","    720.4"," ,a","     22.47","a","     30.35","a","     14.58","a"
"ASN00035027","1928","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1574.7","","    1574.7","a","        62","a","        54","a","        10","a","","","","","         0","a","       336","a","       134","a","",""," 108.0"," ,a,1209, ","   40.6","a,1022, ","","","","","","","","","","","","","","","    821.7"," ,a","","","     29.06","a","",""
"ASN00035027","1929","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","","","","","        49","a","        34","a","         7","a","         0","a","         8","a","         0","a","       332","a","       126","a","   -1.7","a,0731,+","  55.9"," ,a,0308, ","   42.2","a,1124, ","0.0","a,0524","","","","","-1.1","a,0825","","","     420.6","6","     420.6","a","    547.1"," ,a","     21.59","a","     29.34","a","     13.85","a"
"ASN00035027","1930","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1516.7","","    1516.7","a","        55","a","        37","a","         4","a","         0","a","         5","a","         0","a","       331","a","       108","a","   -1.7","a,0813, ","  64.8"," ,a,0509, ","   41.1","a,0114, ","-0.6","a,0710","","","","","-0.6","a,0814","","","     423.6","6","     423.6","a","    481.6"," ,a","     21.30","a","     28.52","a","     14.08","a"
"ASN00035027","1931","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1874.0","","    1874.0","a","        47","a","        32","a","         4","a","         0","a","         0","a","         0","a","       353","a","       125","a","    0.6","a,0709, ","  33.0"," ,a,1205,+","   42.4","a,0112, ","","","","","","","","","","","     221.0","0","     221.0","a","    428.0"," ,a","     22.72","a","     29.98","a","     15.46","a"
"ASN00035027","1932","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1732.3","","    1732.3","a","        44","a","        28","a","         4","a","         0","a","         6","a","         0","a","       337","a","       147","a","   -1.0","a,0710,+","  36.8"," ,a,0115, ","   44.4","a,0111, ","-0.4","a,0619","","","","","","","","","     372.9","9","     372.9","a","    320.5"," ,a","     22.46","a","     29.88","a","     15.04","a"
"ASN00035027","1933","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   2012.8","","    2012.8","a","        63","a","        44","a","         7","a","         0","a","         0","a","         0","a","       315","a","       115","a","    1.2","a,0628, ","  88.6"," ,a,0710, ","   42.5","a,0113, ","","","","","","","","","","","     338.8","8","     338.8","a","    725.9"," ,a","     22.28","a","     28.72","a","     15.85","a"
"ASN00035027","1934","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1481.9","","    1481.9","a","        45","a","        34","a","         4","a","         0","a","         1","a","         0","a","       346","a","       118","a","   -0.1","a,0808, "," 104.6"," ,a,0201, ","   39.9","a,1224, ","","","","","","","-0.1","a,0808","","","     318.0","0","     318.0","a","    515.2"," ,a","     21.87","a","     29.06","a","     14.68","a"
"ASN00035027","1935","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1714.9","","    1714.9","a","        47","a","        32","a","         5","a","         0","a","         1","a","         0","a","       347","a","       144","a","   -1.2","a,0625, ","  70.9"," ,a,0708, ","   43.6","a,1220, ","-1.2","a,0625","","","","","","","","","     338.4","4","     338.4","a","    445.9"," ,a","     22.44","a","     30.38","a","     14.51","a"
"ASN00035027","1936","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1678.9","","    1678.9","a","        60","a","        37","a","         6","a","         0","a","         1","a","         0","a","       342","a","       130","a","   -0.1","a,0625, ","  73.2"," ,a,0107, ","   40.3","a,0117, ","-0.1","a,0625","","","","","","","","","     239.1","1","     239.1","a","    598.1"," ,a","     22.44","a","     29.36","a","     15.53","a"
"ASN00035027","1937","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1771.0","","    1771.0","a","        46","a","        37","a","         6","a","         0","a","         2","a","         0","a","       339","a","       129","a","   -0.7","a,0603, ","  88.4"," ,a,1119, ","   42.5","a,0121, ","-0.7","a,0603","","","","","-0.3","a,0803","","","     325.6","6","     325.6","a","    603.4"," ,a","     22.27","a","     29.60","a","     14.94","a"
"ASN00035027","1938","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1971.1","","    1971.1","a","        56","a","        38","a","         6","a","         0","a","         0","a","         0","a","       334","a","       137","a","    2.2","a,0804, "," 106.7"," ,a,0321, ","   42.5","a,0102, ","","","","","","","","","","","     334.2","2","     334.2","a","    624.6"," ,a","     22.62","a","     29.63","a","     15.60","a"
"ASN00035027","1939","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1718.4","","    1718.4","a","        57","a","        34","a","         8","a","         0","a","         2","a","         0","a","       334","a","       129","a","   -0.6","a,0812, ","  48.8"," ,a,0127, ","   41.3","a,1125, ","","","","","","","-0.6","a,0812","","","     387.4","4","     387.4","a","    508.7"," ,a","     21.96","a","     29.28","a","     14.63","a"
"ASN00035027","1940","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","","","","","        56","a","        38","a","        10","a","","","","","         0","a","       350","a","       120","a","","","  67.8"," ,a,1127, ","   45.5","a,0126, ","","","","","","","","","","","","","","","    741.6"," ,a","","","     29.57","a","",""
"ASN00035027","1941","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1584.7","","    1584.7","a","        67","a","        44","a","         7","a","         0","a","         7","a","         0","a","       333","a","       104","a","   -3.6","a,0814, ","  75.7"," ,a,0213, ","   41.7","a,1228, ","-0.2","a,0728","","","","","-0.6","a,0817","-2.4","a,0815","     433.0","0","     433.0","a","    701.9"," ,a","     21.49","a","     28.49","a","     14.48","a"
"ASN00035027","1942","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1857.3","","    1857.3","a","        68","a","        44","a","         7","a","         0","a","         0","a","         0","a","       347","a","       127","a","    1.1","a,0810, ","  56.4"," ,a,1106, ","   40.4","a,0109, ","","","","","","","","","","","     213.9","9","     213.9","a","    678.6"," ,a","     22.77","a","     29.69","a","     15.84","a"
"ASN00035027","1943","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1693.0","","    1693.0","a","        61","a","        45","a","         3","a","         0","a","         4","a","         0","a","       342","a","       139","a","   -1.2","a,0724, ","  31.8"," ,a,0307, ","   41.9","a,0111, ","-0.5","a,0626","","","","","-0.4","a,0804","","","     369.9","9","     369.9","a","    476.1"," ,a","     22.33","a","     29.57","a","     15.08","a"
"ASN00035027","1944","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1812.0","","    1812.0","a","        58","a","        36","a","         6","a","         0","a","         0","a","         0","a","       351","a","       128","a","    1.4","a,0622, ","  44.7"," ,a,1128, ","   42.1","a,0117, ","","","","","","","","","","","     278.4","4","     278.4","a","    449.0"," ,a","     22.38","a","     29.69","a","     15.06","a"
"ASN00035027","1945","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1907.0","","    1907.0","a","        51","a","        36","a","         9","a","         0","a","         0","a","         0","a","       343","a","       147","a","    2.2","a,0630, ","  59.2"," ,a,0223, ","   41.1","a,0216, ","","","","","","","","","","","     222.0","0","     222.0","a","    636.6"," ,a","     22.75","a","     29.75","a","     15.76","a"
"ASN00035027","1946","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1708.7","","    1708.7","a","        38","a","        25","a","         6","a","         0","a","        15","a","         0","a","       355","a","       152","a","   -1.9","a,0706, ","  63.0"," ,a,1117, ","   41.5","a,1113, ","0.0","a,0607","","","","","","","","","     357.1","1","     357.1","a","    497.6"," ,a","     22.41","a","     30.53","a","     14.29","a"
"ASN00035027","1947","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1829.7","","    1829.7","a","        57","a","        41","a","         6","a","         0","a","         0","a","         0","a","       353","a","       111","a","    1.1","a,0725,+"," 124.0"," ,a,0212, ","   43.3","a,0125, ","","","","","","","","","","","     245.5","5","     245.5","a","    730.7"," ,a","     22.37","a","     29.23","a","     15.50","a"
"ASN00035027","1948","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1742.1","","    1742.1","a","        46","a","        25","a","         2","a","         0","a","         0","a","         0","a","       343","a","       162","a","    2.2","a,0822, ","  33.8"," ,a,0614, ","   40.1","a,1117, ","","","","","","","","","","","     224.7","7","     224.7","a","    274.0"," ,a","     22.98","a","     30.21","a","     15.76","a"
"ASN00035027","1949","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1756.5","","    1756.5","a","        63","a","        42","a","         8","a","         0","a","         2","a","         0","a","       351","a","       109","a","   -2.2","a,0623, "," 144.3"," ,a,0304, ","   40.8","a,1215, ","-2.2","a,0623","-2.2","a,0623","","","","","","","     387.7","7","     387.7","a","    843.4"," ,a","     21.85","a","     28.80","a","     14.89","a"
"ASN00035027","1950","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1671.6","","    1671.6","a","       108","a","        56","a","        12","a","         0","a","         0","a","         0","a","       327","a","        70","a","    2.2","a,0701, "," 123.2"," ,a,0407, ","   39.3","a,0102, ","","","","","","","","","","","     269.3","3","     269.3","a","   1072.2"," ,a","     21.83","a","     27.81","a","     15.84","a"
"ASN00035027","1951","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1453.6","","    1453.6","a","        41","a","        21","a","         4","a","         0","a","         4","a","         0","a","       353","a","       133","a","   -2.9","a,0722, "," 104.6"," ,a,0125, ","   42.2","a,1208, ","-0.1","a,0703","-2.9","a,0722","","","","","","","     341.3","3","     341.3","a","    442.3"," ,a","     21.97","a","     29.98","a","     13.96","a"
"ASN00035027","1952","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1829.1","","    1829.1","a","        59","a","        29","a","         5","a","         0","a","         4","a","         0","a","       341","a","       153","a","   -0.1","a,0701, "," 100.1"," ,a,0223, ","   41.7","a,1206,+","-0.1","a,0701","","","","","","","","","     333.3","3","     333.3","a","    503.1"," ,a","     22.74","a","     30.00","a","     15.48","a"
"ASN00035027","1953","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1850.2","","    1850.2","a","        66","a","        32","a","         8","a","         0","a","         3","a","         0","a","       353","a","       130","a","   -1.1","a,0818,+"," 100.3"," ,a,0125, ","   40.0","a,1225, ","0.0","a,0623","","","","","-1.1","a,0818","","","     350.1","1","     350.1","a","    644.7"," ,a","     22.12","a","     29.53","a","     14.70","a"
"ASN00035027","1954","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1645.5","","    1645.5","a","        92","a","        55","a","         9","a","         0","a","         0","a","         0","a","       338","a","        97","a","    1.7","a,0614,+"," 116.6"," ,a,0209, ","   37.8","a,1115,+","","","","","","","","","","","     254.5","5","     254.5","a","   1003.3"," ,a","     21.89","a","     28.15","a","     15.62","a"
"ASN00035027","1955","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1609.2","","    1609.2","a","        77","a","        46","a","        14","a","         0","a","         1","a","         0","a","       331","a","       106","a","    0.0","a,0802, ","  56.9"," ,a,0318, ","   40.6","a,1231,+","","","","","","","0.0","a,0802","","","     293.9","9","     293.9","a","    951.0"," ,a","     22.01","a","     28.51","a","     15.51","a"
"ASN00035027","1956","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1603.9","","    1603.9","a","        98","a","        69","a","        18","a","         0","a","         3","a","         0","a","       322","a","        92","a","    0.0","a,0824,+","  93.0"," ,a,1222, ","   41.1","a,1119, ","0.0","a,0610","","","","","0.0","a,0824","","","     475.5","5","     475.5","a","   1407.2"," ,a","     21.11","a","     27.68","a","     14.55","a"
"ASN00035027","1957","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1497.3","","    1497.3","a","        50","a","        33","a","         4","a","         0","a","         1","a","         0","a","       343","a","       143","a","    0.0","a,0713, ","  40.9"," ,a,0110, ","   40.6","a,1227,+","0.0","a,0713","","","","","","","","","     306.7","7","     306.7","a","    422.2"," ,a","     22.27","a","     29.68","a","     14.85","a"
"ASN00035027","1958","-23.5267","148.1617","178.9","EMERALD POST OFFICE, AS","   1877.8","","    1877.8","a","        78","a","        48","a","         4","a","         0","a","         1","a","         0","a","       356","a","       145","a","   -1.7","a,0714, ","  94.0"," ,a,0221, ","   41.7","a,1031,+","-1.7","a,0714","","","","","","","","","     214.1","1","     214.1","a","    617.8"," ,a","     23.11","a","     30.43","a","     15.78","a"
