"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021126","1972","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     15.6","","      15.6","m","       112","m","        65","m","         5","m","         0","m","        21","m","         0","m","       172","m","         0","m","   -6.1","m,0223,+","  38.1"," ,m,0616, ","   30.6","m,0523,+","-1.1","m,1216","-2.2","m,1222","-4.4","m,1225","","","0.0","m,0313","-6.1","m,0223","-6.1","m,0223","","","","","    1768.6","6","    1768.6","m","    643.0"," ,m","     13.72","m","     20.89","m","      6.57","m"
"MXN00021126","1973","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     43.9","","      43.9","m","       105","m","        66","m","         5","m","         0","m","        21","m","         0","m","       159","m","         0","m","   -8.3","m,0130, ","  35.3"," ,m,0629, ","   31.7","m,0527,+","0.0","m,1217","-2.2","m,1218","","","","","-2.2","m,0214","-2.2","m,0214","-8.3","m,0130","-8.3","m,0130","","","    1530.6","6","    1530.6","m","    772.7"," ,m","     14.03","m","     21.23","m","      6.83","m"
"MXN00021126","1975","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     20.2","","      20.2","m","        83","m","        57","m","         2","m","         0","m","        22","m","         0","m","       133","m","         0","m","   -3.3","m,1210,+","  53.8"," ,m,0909, ","   30.6","m,0418,+","-3.3","m,0925","-3.3","m,0925","","","","","-1.1","m,0120","","","","","","","","","","","","","    562.5"," ,m","     13.61","m","     20.23","m","      6.99","m"
"MXN00021126","1976","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","      3.7","","       3.7","m","       109","m","        70","m","        10","m","         0","m","        23","m","         0","m","       115","m","         0","m","  -10.0","m,0224, ","  55.9"," ,m,0706, ","   30.6","m,0525,+","","","","","","","","","0.0","m,0229","-5.0","m,0228","-5.0","m,0228","-9.4","m,0226","-9.4","m,0226","    2232.8","8","    2232.8","m","    877.7"," ,m","     12.67","m","     19.16","m","      6.17","m"
"MXN00021126","1977","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     13.0","","      13.0","m","        52","m","        42","m","         2","m","         0","m","        10","m","         0","m","       168","m","         2","m","   -5.0","m,1222, ","  42.9"," ,m,0615, ","   35.0","m,0403, ","0.0","m,1015","-5.0","m,1222","-5.0","m,1222","","","0.0","m,0409","-2.2","m,0110","","","","","","","    1864.5","5","    1864.5","m","    408.2"," ,m","     13.51","m","     20.75","m","      6.27","m"
"MXN00021126","1978","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     29.9","","      29.9","m","        84","m","        63","m","         2","m","         0","m","        18","m","         0","m","       139","m","         1","m","   -4.4","m,0319,+","  52.8"," ,m,0606, ","   35.6","m,0422, ","-2.2","m,1021","-2.2","m,1021","","","","","-4.4","m,0319","-4.4","m,0319","-4.4","m,0319","","","","","    1706.7","7","    1706.7","m","    641.6"," ,m","     13.50","m","     20.25","m","      6.76","m"
"MXN00021126","1979","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     25.4","","      25.4","m","        86","m","        53","m","         3","m","         0","m","        19","m","         0","m","       168","m","         2","m","   -6.1","m,0103, ","  55.1"," ,m,0805, ","   33.9","m,0508, ","-2.2","m,0927","-2.2","m,0927","","","","","-1.1","m,0226","-3.3","m,0115","-4.4","m,0104","","","","","    1733.6","6","    1733.6","m","    728.9"," ,m","     13.54","m","     20.70","m","      6.39","m"
"MXN00021126","1980","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     38.7","","      38.7","m","        87","m","        56","m","         5","m","         0","m","        23","m","         0","m","       184","m","         0","m","   -5.0","m,0204, ","  47.0"," ,m,0818, ","   31.7","m,0515,+","0.0","m,1111","-3.3","m,1217","-4.4","m,1218","","","0.0","m,0303","-3.3","m,0206","-5.0","m,0204","","","","","    1631.0","0","    1631.0","m","    629.3"," ,m","     13.79","m","     21.41","m","      6.16","m"
"MXN00021126","1981","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     14.7","","      14.7","m","       106","m","        65","m","         4","m","         0","m","        22","m","         0","m","       152","m","         0","m","   -4.4","m,1214,+","  37.3"," ,m,0827, ","   31.7","m,0509,+","0.0","m,1112","-2.2","m,1115","-4.4","m,1125","","","-2.2","m,0213","-2.2","m,0213","-4.4","m,0124","","","","","    1844.0","0","    1844.0","m","    670.9"," ,m","     13.38","m","     20.32","m","      6.45","m"
"MXN00021126","1982","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     29.3","","      29.3","m","        77","m","        47","m","         2","m","         0","m","        19","m","         0","m","       219","m","         2","m","   -6.1","m,1220, ","  33.8"," ,m,0629, ","   33.9","m,0404,+","-4.4","m,1106","-4.4","m,1106","-4.4","m,1106","","","0.0","m,0308","","","","","","","","","    1602.1","1","    1602.1","m","    398.3"," ,m","     14.04","m","     21.94","m","      6.13","m"
"MXN00021126","1983","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     64.1","","      64.1","m","        78","m","        49","m","         2","m","         0","m","        22","m","         0","m","       174","m","         2","m","   -4.4","m,1230,+","  95.8"," ,m,0713, ","   35.0","m,0422, ","0.0","m,1225","-4.4","m,1230","-4.4","m,1230","","","0.0","m,0322","-2.2","m,0217","-4.4","m,0125","","","","","    1721.9","9","    1721.9","m","    563.9"," ,m","     14.07","m","     21.61","m","      6.54","m"
"MXN00021126","1984","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     38.6","","      38.6","m","       112","m","        75","m","         2","m","         0","m","        26","m","         0","m","       141","m","         1","m","   -6.1","m,0101, ","  38.9"," ,m,0713, ","   32.8","m,0426, ","-1.1","m,1105","-3.3","m,1115","-4.4","m,1210","","","0.0","m,0301","-2.2","m,0228","-6.1","m,0101","","","","","    1740.6","6","    1740.6","m","    740.5"," ,m","     13.28","m","     20.47","m","      6.09","m"
"MXN00021126","1985","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","      4.1","","       4.1","m","        87","m","        58","m","         3","m","         0","m","        16","m","         0","m","       175","m","         0","m","   -6.1","m,0106, ","  34.8"," ,m,1005, ","   30.6","m,0329, ","0.0","m,1105","","","","","","","-3.3","m,0403","-3.3","m,0403","-5.0","m,0107","","","","","    1891.6","6","    1891.6","m","    634.1"," ,m","     13.26","m","     20.78","m","      5.74","m"
"MXN00021126","1986","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     20.6","","      20.6","m","        78","m","        49","m","         2","m","         0","m","        35","m","         0","m","       154","m","         1","m","  -10.0","m,0114, ","  47.5"," ,m,0608, ","   32.8","m,0513, ","0.0","m,1031","-2.2","m,1216","","","","","0.0","m,0327","-2.2","m,0326","-6.1","m,0322","-7.2","m,0115","-10.0","m,0114","    1955.1","1","    1955.1","m","    533.7"," ,m","     12.97","m","     20.30","m","      5.65","m"
"MXN00021126","1987","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     19.6","","      19.6","m","        85","m","        59","m","         1","m","         0","m","        33","m","         0","m","       158","m","         0","m","   -7.2","m,0210, ","  33.8"," ,m,0920, ","   31.7","m,0322, ","0.0","m,1003","-4.4","m,1013","-4.4","m,1013","","","-3.3","m,0306","-3.3","m,0306","-5.0","m,0211","-7.2","m,0210","","","    1744.0","0","    1744.0","m","    554.6"," ,m","     13.59","m","     20.60","m","      6.58","m"
"MXN00021126","1988","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     38.6","","      38.6","m","        93","m","        71","m","         3","m","         0","m","        16","m","         0","m","       179","m","         3","m","   -5.0","m,0130,+","  68.8"," ,m,0902, ","   33.9","m,0509, ","-1.1","m,0909","-2.2","m,0910","","","","","-1.1","m,0320","-2.2","m,0319","-5.0","m,0130","","","","","    1769.6","6","    1769.6","m","    687.6"," ,m","     13.58","m","     21.16","m","      6.00","m"
"MXN00021126","1989","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     67.0","","      67.0","m","        99","m","        62","m","         6","m","         0","m","        19","m","         0","m","       128","m","         5","m","  -10.0","m,0311, ","  59.9"," ,m,0919, ","   35.6","m,0607, ","-1.1","m,1223","-6.1","m,1224","-6.1","m,1224","","","-1.1","m,0422","-10.0","m,0311","-10.0","m,0311","-10.0","m,0311","-10.0","m,0311","    1772.4","4","    1772.4","m","    675.3"," ,m","     13.53","m","     20.92","m","      6.14","m"
"MXN00021126","1990","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     11.7","","      11.7","m","        88","m","        70","m","         4","m","         0","m","        15","m","         0","m","       136","m","         1","m","   -7.2","m,1112, ","  35.8"," ,m,0702, ","   36.7","m,0531, ","-5.0","m,1111","-5.0","m,1111","-5.0","m,1111","-7.2","m,1112","-1.1","m,0323","","","","","","","","","    1856.1","1","    1856.1","m","    731.4"," ,m","     13.22","m","     20.12","m","      6.32","m"
"MXN00021126","1991","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     45.9","","      45.9","m","        88","m","        60","m","         2","m","         0","m","        12","m","         0","m","       162","m","         5","m","   -4.4","m,0304, ","  64.5"," ,m,0615, ","   33.9","m,0404, ","0.0","m,1013","","","","","","","-3.3","m,0305","-3.3","m,0305","-4.4","m,0304","","","","","    1687.9","9","    1687.9","m","    681.5"," ,m","     13.85","m","     21.09","m","      6.61","m"
"MXN00021126","1992","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","      1.5","","       1.5","m","       123","m","        91","m","         6","m","         0","m","         8","m","         0","m","       134","m","         0","m","   -5.0","m,1211, ","  36.3"," ,m,0816, ","   28.9","m,0321,+","-5.0","m,1211","-5.0","m,1211","-5.0","m,1211","","","0.0","m,0209","-3.3","m,0206","","","","","","","    1855.5","5","    1855.5","m","    905.1"," ,m","     13.51","m","     20.24","m","      6.78","m"
"MXN00021126","1993","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     13.6","","      13.6","m","        96","m","        59","m","         1","m","         0","m","         7","m","         0","m","       168","m","         0","m","   -2.2","m,1226,+","  33.8"," ,m,0621, ","   30.6","m,0330, ","-2.2","m,1226","-2.2","m,1226","","","","","0.0","m,0318","-2.2","m,0127","","","","","","","    1612.6","6","    1612.6","m","    577.9"," ,m","     14.16","m","     21.06","m","      7.25","m"
"MXN00021126","1994","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     15.1","","      15.1","m","        88","m","        58","m","         1","m","         0","m","        15","m","         0","m","       190","m","         0","m","   -5.0","m,0105, ","  39.4"," ,m,0624, ","   31.7","m,0326, ","0.0","m,1110","-3.3","m,1230","","","","","0.0","m,0208","-2.2","m,0207","-5.0","m,0105","","","","","    1529.5","5","    1529.5","m","    508.7"," ,m","     13.90","m","     21.29","m","      6.51","m"
"MXN00021126","1995","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","      1.1","","       1.1","m","        98","m","        67","m","         9","m","         0","m","         9","m","         0","m","        75","m","         0","m","   -3.3","m,1126,+","  58.9"," ,m,1020, ","   25.6","m,1027, ","-2.2","m,1009","-2.2","m,1009","","","","","-2.2","m,0222","-2.2","m,0222","","","","","","","    2009.6","6","    2009.6","m","    789.6"," ,m","     12.28","m","     17.39","m","      7.17","m"
"MXN00021126","1996","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1994.4","4","    1994.4","m","","","","","","","",""
"MXN00021126","1998","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","","","","","        84","m","        62","m","         4","m","         0","m","        18","m","","","","","","","   -8.3","m,0124, ","  50.3"," ,m,1001, ","","","-2.2","m,1217","-2.2","m,1217","-5.0","m,1218","","","-2.2","m,0323","-2.2","m,0323","-4.4","m,0204","-8.3","m,0124","","","","","","","    649.9"," ,m","","","","","      7.65","m"
"MXN00021126","1999","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","","","","","        97","m","        64","m","         7","m","         0","m","        28","m","","","","","","","   -8.3","m,0124, "," 189.0"," ,m,1005, ","","","-1.1","m,1023","-4.4","m,1024","-4.4","m,1024","","","-1.1","m,0315","-2.2","m,0126","-5.0","m,0125","-8.3","m,0124","","","","","","","   1086.7"," ,m","","","","","      6.53","m"
"MXN00021126","2000","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","      4.9","","       4.9","m","        89","m","        51","m","         3","m","         0","m","        27","m","         0","m","       187","m","         0","m","   -5.0","m,0209, ","  41.9"," ,m,0925, ","   30.0","m,0422, ","0.0","m,1219","","","","","","","0.0","m,0304","-4.4","m,0210","-4.4","m,0210","","","","","    1927.1","1","    1927.1","m","    520.8"," ,m","     13.66","m","     20.73","m","      6.59","m"
"MXN00021126","2003","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     79.4","","      79.4","m","        90","m","        49","m","         5","m","         0","m","        24","m","         0","m","       214","m","         3","m","   -6.1","m,1219, ","  61.2"," ,m,0908, ","   33.9","m,0504, ","-1.1","m,1106","-2.2","m,1129","-4.4","m,1215","","","0.0","m,0401","-2.2","m,0115","","","","","","","","","","","    622.1"," ,m","     14.70","m","     21.82","m","      7.58","m"
"MXN00021126","2004","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1571.5","5","    1571.5"," ","","","","","","","",""
"MXN00021126","2007","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","     18.3","","      18.3","m","       100","m","        65","m","         6","m","         0","m","         6","m","         0","m","       227","m","         0","m","   -2.2","m,1105,+","  73.4"," ,m,0927, ","   30.0","m,0505,+","-1.1","m,1025","-2.2","m,1105","","","","","-2.2","m,0308","-2.2","m,0308","","","","","","","    1456.4","4","    1456.4","m","    821.3"," ,m","     14.32","m","     21.39","m","      7.25","m"
"MXN00021126","2008","19.8167","-97.9833","2327.8","LOMA ALTA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1464.9","9","    1464.9","m","","","","","","","",""
