"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085240","1975","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       172","a","       104","a","         6","a","","","","","","","","","","","","","  50.0"," ,a,0526, ","","","","","","","","","","","","","   1190.0"," ,a","","","","","",""
"ASN00085240","1976","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       153","a","        93","a","         4","a","","","","","","","","","","","","","  35.0"," ,a,0921, ","","","","","","","","","","","","","    985.0"," ,a","","","","","",""
"ASN00085240","1977","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       141","a","        84","a","         9","a","","","","","","","","","","","","","  48.4"," ,a,0601, ","","","","","","","","","","","","","   1032.8"," ,a","","","","","",""
"ASN00085240","1978","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       161","a","       112","a","         5","a","","","","","","","","","","","","","  31.8"," ,a,1108,+","","","","","","","","","","","","","   1161.8"," ,a","","","","","",""
"ASN00085240","1979","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       161","a","        98","a","         0","a","","","","","","","","","","","","","  24.8"," ,a,0511,+","","","","","","","","","","","","","    860.4"," ,a","","","","","",""
"ASN00085240","1980","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1052.2"," ,a","","","","","",""
"ASN00085240","1981","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1067.6"," ,a","","","","","",""
"ASN00085240","1982","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    724.1"," ,a","","","","","",""
"ASN00085240","1983","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1177.5"," ,a","","","","","",""
"ASN00085240","1984","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       166","a","       105","a","         5","a","","","","","","","","","","","","","  44.2"," ,a,0729, ","","","","","","","","","","","","","   1138.6"," ,a","","","","","",""
"ASN00085240","1985","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       173","a","       110","a","         5","a","","","","","","","","","","","","","  45.0"," ,a,0717, ","","","","","","","","","","","","","   1242.6"," ,a","","","","","",""
"ASN00085240","1986","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       159","a","       105","a","         7","a","","","","","         0","a","        77","a","         6","a","","","  83.0"," ,a,1213, ","   36.2","a,0307, ","","","","","","","","","","","   1274.4"," ,a","","","     17.52","a","",""
"ASN00085240","1987","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       167","a","       105","a","         7","a","","","","","         0","a","        97","a","        10","a","","","  49.8"," ,a,0103, ","   36.5","a,0207, ","","","","","","","","","","","   1184.5"," ,a","","","     17.90","a","",""
"ASN00085240","1988","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","    240.4","","     240.4","a","       166","a","        98","a","         6","a","         0","a","         0","a","         0","a","       119","a","        16","a","    0.1","a,0814, ","  68.2"," ,a,1122, ","   39.7","a,0112, ","","","","","","","    1633.8","8","    1633.8","a","   1146.8"," ,a","     14.36","a","     19.26","a","      9.46","a"
"ASN00085240","1989","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","    203.3","","     203.3","a","       176","a","       110","a","         8","a","         0","a","         5","a","         0","a","       105","a","        13","a","   -1.6","a,0627, ","  59.8"," ,a,0321, ","   35.8","a,0302, ","-0.2","a,0602","","","","","    1856.0","0","    1856.0","a","   1168.3"," ,a","     13.82","a","     18.53","a","      9.12","a"
"ASN00085240","1990","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","    200.1","","     200.1","a","       170","a","        93","a","         7","a","         0","a","         2","a","         0","a","       120","a","        10","a","   -0.4","a,0827, ","  36.2"," ,a,1011, ","   37.3","a,0124, ","","","","","-0.2","a,0908","    1746.2","2","    1746.2","a","    988.8"," ,a","     14.11","a","     18.94","a","      9.27","a"
"ASN00085240","1991","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","    188.9","","     188.9","a","       179","a","       110","a","         6","a","         0","a","         1","a","         0","a","        99","a","        10","a","   -0.5","a,0727, ","  38.0"," ,a,1216, ","   38.6","a,0307, ","-0.5","a,0727","","","","","    1889.2","2","    1889.2","a","   1272.6"," ,a","     13.55","a","     18.30","a","      8.80","a"
"ASN00085240","1992","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       201","a","       109","a","         3","a","         0","a","         6","a","         0","a","        97","a","         3","a","   -2.9","a,0617, ","  44.6"," ,a,0912, ","   36.6","a,0120, ","-2.9","a,0617","-2.9","a,0617","-0.3","a,0909","","","","","   1118.0"," ,a","     13.10","a","     17.64","a","      8.56","a"
"ASN00085240","1993","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","    151.8","","     151.8","a","       173","a","       106","a","        13","a","         0","a","         0","a","         0","a","       102","a","         8","a","    0.3","a,0805, ","  54.2"," ,a,0125, ","   37.0","a,0115, ","","","","","","","    1848.7","7","    1848.7","a","   1265.8"," ,a","     13.67","a","     18.42","a","      8.91","a"
"ASN00085240","1994","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","    109.0","","     109.0","a","       155","a","        91","a","         3","a","         0","a","         8","a","         0","a","       107","a","         7","a","   -1.4","a,0630, ","  49.6"," ,a,0211, ","   37.1","a,0126, ","-0.9","a,0629","","","-0.4","a,0820","    1988.6","6","    1988.6","a","    903.8"," ,a","     13.27","a","     18.19","a","      8.35","a"
"ASN00085240","1995","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","    222.2","","     222.2","a","       176","a","       104","a","         9","a","         0","a","         5","a","         0","a","        86","a","        12","a","   -2.0","a,0710,+","  45.4"," ,a,0106, ","   37.7","a,0226,+","-0.8","a,0622","","","","","    2105.2","2","    2105.2","a","   1272.0"," ,a","     13.00","a","     17.74","a","      8.26","a"
"ASN00085240","1996","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","     63.4","","      63.4","a","       188","a","       110","a","         9","a","         0","a","         3","a","         0","a","        78","a","         0","a","   -1.3","a,0713, ","  57.8"," ,a,0730, ","   32.0","a,1224, ","-0.4","a,0708","","","","","    2059.9","9","    2059.9","a","   1271.4"," ,a","     12.82","a","     17.43","a","      8.22","a"
"ASN00085240","1997","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","","","","","       140","a","        72","a","         3","a","         0","a","         4","a","         0","a","       106","a","        19","a","   -1.2","a,0804, ","  43.0"," ,a,0530, ","   39.0","a,0207, ","-0.6","a,0603","","","-1.2","a,0804","","","","","    753.4"," ,a","     13.65","a","     18.87","a","      8.43","a"
"ASN00085240","1998","-38.2456","145.9347","167.0","ELLINBANK DAIRY RESEARCH INST, AS","    188.5","","     188.5","a","       147","a","        80","a","         5","a","","","","","","","","","","","","","  33.8"," ,a,1228, ","","","","","","","","","","","","","   1047.0"," ,a","","","","","",""
