"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014070","1975","20.4667","-102.2333","1618.8","HUASCATO, MX","    682.2","","     682.2","m","        84","m","        62","m","         9","m","         0","m","         3","m","         0","m","       357","m","        51","m","   -2.8","m,1231, ","  49.8"," ,m,0721, ","   35.0","m,0424,+","0.0","m,1227","-2.8","m,1231","","","","","","","     263.4","4","     263.4","m","    852.9"," ,m","     19.38","m","     27.68","m","     11.07","m"
"MXN00014070","1976","20.4667","-102.2333","1618.8","HUASCATO, MX","    736.7","","     736.7","m","        90","m","        65","m","        13","m","         0","m","         1","m","         0","m","       351","m","        42","m","   -1.7","m,0101, ","  60.2"," ,m,0703, ","   36.7","m,0527, ","","","","","-1.7","m,0101","","","","","     293.8","8","     293.8","m","    985.8"," ,m","     19.60","m","     27.23","m","     11.95","m"
"MXN00014070","1977","20.4667","-102.2333","1618.8","HUASCATO, MX","    724.7","","     724.7","m","        85","m","        64","m","         3","m","         0","m","         0","m","         0","m","       359","m","        29","m","    0.6","m,1217, ","  76.5"," ,m,0911, ","   35.0","m,0519, ","","","","","","","","","","","     286.6","6","     286.6","m","    760.8"," ,m","     19.51","m","     27.49","m","     11.53","m"
"MXN00014070","1979","20.4667","-102.2333","1618.8","HUASCATO, MX","    843.0","","     843.0","m","        68","m","        41","m","         6","m","         0","m","         2","m","         0","m","       358","m","        87","m","   -1.1","m,1126, ","  44.5"," ,m,0802, ","   35.0","m,0623,+","0.0","m,1125","","","","","","","","","     226.1","1","     226.1","m","    491.4"," ,m","     19.89","m","     28.63","m","     11.15","m"
"MXN00014070","1980","20.4667","-102.2333","1618.8","HUASCATO, MX","    958.5","","     958.5","m","        88","m","        62","m","         8","m","         0","m","         0","m","         0","m","       357","m","        63","m","    1.1","m,1229,+","  66.8"," ,m,0725, ","   36.7","m,0601,+","","","","","","","","","","","     292.9","9","     292.9","m","    782.7"," ,m","     20.21","m","     28.42","m","     12.01","m"
"MXN00014070","1981","20.4667","-102.2333","1618.8","HUASCATO, MX","    924.4","","     924.4","m","        89","m","        59","m","         8","m","         0","m","         1","m","         0","m","       355","m","        54","m","    0.0","m,0125, ","  56.9"," ,m,0615, ","   36.1","m,0610,+","","","","","0.0","m,0125","","","","","     265.2","2","     265.2","m","    906.4"," ,m","     20.12","m","     28.28","m","     11.95","m"
"MXN00014070","1982","20.4667","-102.2333","1618.8","HUASCATO, MX","   1058.0","","    1058.0","m","        70","m","        49","m","         6","m","         0","m","         0","m","         0","m","       358","m","        94","m","    1.1","m,1225,+","  59.9"," ,m,0626, ","   37.2","m,0417,+","","","","","","","","","","","     197.5","5","     197.5","m","    648.4"," ,m","     20.57","m","     29.54","m","     11.60","m"
"MXN00014070","1983","20.4667","-102.2333","1618.8","HUASCATO, MX","    877.0","","     877.0","m","        82","m","        57","m","        13","m","         0","m","         4","m","         0","m","       352","m","        62","m","   -1.1","m,0123, ","  61.7"," ,m,0718, ","   39.4","m,0502, ","","","","","0.0","m,0203","","","","","     408.0","0","     408.0","m","    892.9"," ,m","     19.69","m","     28.51","m","     10.88","m"
"MXN00014070","1984","20.4667","-102.2333","1618.8","HUASCATO, MX","    782.3","","     782.3","m","        83","m","        57","m","         5","m","         0","m","         0","m","         0","m","       360","m","        54","m","    3.3","m,0227,+","  68.3"," ,m,0610, ","   36.1","m,0508, ","","","","","","","","","","","     243.1","1","     243.1","m","    758.5"," ,m","     19.89","m","     28.22","m","     11.56","m"
"MXN00014070","1985","20.4667","-102.2333","1618.8","HUASCATO, MX","    876.3","","     876.3","m","        82","m","        54","m","        10","m","         0","m","         1","m","         0","m","       361","m","        42","m","    0.0","m,0107, ","  52.8"," ,m,0621, ","   37.2","m,0531,+","","","","","0.0","m,0107","","","","","     198.9","9","     198.9","m","    864.6"," ,m","     20.08","m","     28.50","m","     11.66","m"
"MXN00014070","1986","20.4667","-102.2333","1618.8","HUASCATO, MX","    890.4","","     890.4","m","        84","m","        65","m","         7","m","         0","m","         2","m","         0","m","       362","m","        63","m","    0.0","m,1226,+","  65.0"," ,m,0713, ","   37.2","m,0409, ","0.0","m,1226","","","0.0","m,0205","","","","","     265.8","8","     265.8","m","    841.8"," ,m","     20.06","m","     29.04","m","     11.07","m"
"MXN00014070","1988","20.4667","-102.2333","1618.8","HUASCATO, MX","    928.5","","     928.5","m","        75","m","        56","m","         7","m","         0","m","         3","m","         0","m","       362","m","        75","m","   -1.7","m,0121, ","  77.0"," ,m,0725, ","   37.8","m,0525, ","","","","","0.0","m,0122","","","","","     210.5","5","     210.5","m","    720.8"," ,m","     20.29","m","     29.38","m","     11.21","m"
"MXN00014070","1989","20.4667","-102.2333","1618.8","HUASCATO, MX","   1014.4","","    1014.4","m","        74","m","        48","m","         6","m","         0","m","         1","m","         0","m","       359","m","       111","m","    0.0","m,1225, ","  43.9"," ,m,0804, ","   39.4","m,0606, ","0.0","m,1225","","","","","","","","","     141.1","1","     141.1","m","    623.0"," ,m","     20.63","m","     30.09","m","     11.17","m"
"MXN00014070","1990","20.4667","-102.2333","1618.8","HUASCATO, MX","   1076.6","","    1076.6","m","        89","m","        53","m","         5","m","         0","m","         0","m","         0","m","       361","m","        78","m","    1.7","m,1210,+","  46.0"," ,m,1020, ","   38.9","m,0527, ","","","","","","","","","","","     183.5","5","     183.5","m","    651.3"," ,m","     20.85","m","     29.60","m","     12.11","m"
"MXN00014070","1991","20.4667","-102.2333","1618.8","HUASCATO, MX","   1014.8","","    1014.8","m","        85","m","        60","m","         8","m","         0","m","         1","m","         0","m","       362","m","       107","m","    0.0","m,0116, ","  39.4"," ,m,0827, ","   39.4","m,0602, ","","","","","0.0","m,0116","","","","","     167.3","3","     167.3","m","    719.8"," ,m","     20.65","m","     29.95","m","     11.35","m"
"MXN00014070","1992","20.4667","-102.2333","1618.8","HUASCATO, MX","    822.9","","     822.9","m","       120","m","        72","m","         9","m","         0","m","         0","m","         0","m","       342","m","        62","m","    0.6","m,0206, ","  54.6"," ,m,0125, ","   36.7","m,0630, ","","","","","","","","","","","     281.6","6","     281.6","m","    987.0"," ,m","     19.75","m","     28.01","m","     11.49","m"
"MXN00014070","1993","20.4667","-102.2333","1618.8","HUASCATO, MX","    907.0","","     907.0","m","        88","m","        56","m","         8","m","         0","m","         2","m","         0","m","       360","m","        65","m","    0.0","m,0212,+","  48.8"," ,m,0623, ","   38.3","m,0605, ","","","","","0.0","m,0212","","","","","     237.6","6","     237.6","m","    789.7"," ,m","     20.21","m","     29.40","m","     11.03","m"
"MXN00014070","1994","20.4667","-102.2333","1618.8","HUASCATO, MX","   1019.0","","    1019.0","m","        80","m","        48","m","         5","m","         0","m","         0","m","         0","m","       365","m","        75","m","    1.1","m,0107,+","  64.8"," ,m,0612, ","   38.3","m,0505, ","","","","","","","","","","","     163.0","0","     163.0","m","    716.7"," ,m","     20.79","m","     29.96","m","     11.61","m"
"MXN00014070","1995","20.4667","-102.2333","1618.8","HUASCATO, MX","   1026.1","","    1026.1","m","        88","m","        60","m","        12","m","         0","m","         0","m","         0","m","       359","m","        72","m","    0.6","m,0113, ","  45.5"," ,m,0614, ","   40.0","m,0515, ","","","","","","","","","","","     108.4","4","     108.4","m","    958.4"," ,m","     20.65","m","     29.71","m","     11.58","m"
"MXN00014070","1996","20.4667","-102.2333","1618.8","HUASCATO, MX","    959.8","","     959.8","m","        87","m","        53","m","         3","m","         0","m","         0","m","         0","m","       361","m","        72","m","    0.6","m,0114, ","  38.1"," ,m,0801, ","   37.8","m,0530, ","","","","","","","","","","","     250.7","7","     250.7","m","    585.2"," ,m","     20.30","m","     29.55","m","     11.06","m"
"MXN00014070","1998","20.4667","-102.2333","1618.8","HUASCATO, MX","   1117.3","","    1117.3","m","        74","m","        54","m","         5","m","         0","m","         5","m","         0","m","       359","m","        92","m","   -5.0","m,0204, ","  51.8"," ,m,1018, ","   40.0","m,0507, ","","","","","0.0","m,0220","-2.2","m,0205","-5.0","m,0204","","","","","    768.5"," ,m","     20.66","m","     29.94","m","     11.37","m"
"MXN00014070","1999","20.4667","-102.2333","1618.8","HUASCATO, MX","    852.3","","     852.3","m","        78","m","        48","m","         5","m","         0","m","         3","m","         0","m","       363","m","        64","m","   -1.1","m,1222,+","  43.9"," ,m,0704, ","   37.8","m,0602, ","-1.1","m,1221","","","0.0","m,0123","","","","","     140.6","6","     140.6","m","    616.5"," ,m","     19.96","m","     29.39","m","     10.53","m"
"MXN00014070","2000","20.4667","-102.2333","1618.8","HUASCATO, MX","    825.9","","     825.9","m","        70","m","        56","m","         9","m","         0","m","         0","m","         0","m","       361","m","        59","m","    0.6","m,0210, ","  74.9"," ,m,0531, ","   37.2","m,0420, ","","","","","","","","","","","     264.7","7","     264.7","m","    690.0"," ,m","     20.03","m","     28.95","m","     11.11","m"
"MXN00014070","2001","20.4667","-102.2333","1618.8","HUASCATO, MX","    678.7","","     678.7","m","        70","m","        53","m","         6","m","         0","m","         0","m","         0","m","       355","m","        18","m","    5.0","m,1228, ","  55.4"," ,m,0920, ","   35.0","m,0416,+","","","","","","","","","","","     175.5","5","     175.5","m","    695.9"," ,m","     19.65","m","     26.50","m","     12.80","m"
"MXN00014070","2002","20.4667","-102.2333","1618.8","HUASCATO, MX","    885.4","","     885.4","m","        77","m","        55","m","         5","m","         0","m","         0","m","         0","m","       345","m","        36","m","    3.9","m,0114, ","  56.9"," ,m,0715, ","   38.9","m,0425, ","","","","","","","","","","","     226.9","9","     226.9","m","    783.2"," ,m","     20.01","m","     26.87","m","     13.14","m"
"MXN00014070","2004","20.4667","-102.2333","1618.8","HUASCATO, MX","    725.1","","     725.1","m","        84","m","        61","m","        11","m","         0","m","         0","m","         0","m","       343","m","         8","m","    2.8","m,0225, ","  41.4"," ,m,0924, ","   33.3","m,0514,+","","","","","","","","","","","     295.6","6","     295.6","m","    889.0"," ,m","     19.48","m","     26.10","m","     12.87","m"
"MXN00014070","2005","20.4667","-102.2333","1618.8","HUASCATO, MX","    858.3","","     858.3","m","        58","m","        46","m","         7","m","         0","m","         0","m","         0","m","       353","m","        42","m","    1.7","m,0125, ","  44.5"," ,m,0815, ","   36.1","m,0609,+","","","","","","","","","","","     246.4","4","     246.4","m","    628.7"," ,m","     20.16","m","     27.50","m","     12.83","m"
"MXN00014070","2006","20.4667","-102.2333","1618.8","HUASCATO, MX","    612.8","","     612.8","m","        68","m","        53","m","         6","m","         0","m","         0","m","         0","m","       347","m","        33","m","    1.7","m,1227,+","  63.8"," ,m,0908, ","   35.0","m,0506, ","","","","","","","","","","","     148.7","7","     148.7","m","    716.6"," ,m","     19.22","m","     26.57","m","     11.87","m"
"MXN00014070","2007","20.4667","-102.2333","1618.8","HUASCATO, MX","    401.7","","     401.7","m","        73","m","        58","m","        12","m","         0","m","         0","m","         0","m","       343","m","         4","m","    5.0","m,0214,+","  54.4"," ,m,0620, ","   33.3","m,0602, ","","","","","","","","","","","     415.8","8","     415.8","m","    895.8"," ,m","     18.43","m","     25.68","m","     11.19","m"
"MXN00014070","2009","20.4667","-102.2333","1618.8","HUASCATO, MX","    501.2","","     501.2","m","        71","m","        54","m","         9","m","         0","m","         0","m","         0","m","       350","m","        19","m","    3.9","m,0208,+","  88.9"," ,m,0513, ","   35.0","m,0601,+","","","","","","","","","","","     338.1","1","     338.1","m","    793.1"," ,m","     18.95","m","     26.65","m","     11.26","m"
"MXN00014070","2010","20.4667","-102.2333","1618.8","HUASCATO, MX","    715.7","","     715.7","m","        71","m","        57","m","        11","m","         0","m","         0","m","         0","m","       345","m","        34","m","    1.7","m,1211,+","  88.9"," ,m,0203, ","   35.0","m,0605,+","","","","","","","","","","","     370.8","8","     370.8","m","    932.8"," ,m","     19.23","m","     27.45","m","     11.01","m"
"MXN00014070","2011","20.4667","-102.2333","1618.8","HUASCATO, MX","","","","","        56","m","        47","m","         3","m","","","","","","","","","","","","","  64.3"," ,m,0831, ","","","","","","","","","","","","","     264.2","2","     264.2","m","    559.3"," ,m","","","","","",""
