"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053867","2011","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.5","W","   1462.8","","    1462.8","W","       115","W","        69","W","         9","W","         0","W","        31","W","         0","W","       248","W","       110","W","       210"," ","        17"," ","","","   -6.6","W,0114, ","  87.9"," ,W,0811, ","   40.0","W,0803, ","-0.5","W,1112","","","","","","","","","0.0","W,0312","-2.7","W,0212","-5.5","W,0123","","","","","    1388.3","3","    1388.3","W","   1116.3"," ,W","     18.97","W","     25.28","W","     12.66","W","       290","W","       280","W","      15.7","W","      26.8","W"
"USW00053867","2012","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.4","W","   1369.3","","    1369.3","W","       110","W","        77","W","        11","W","         0","W","        21","W","         0","W","       261","W","        67","W","       196"," ","        21"," ","         2"," ","   -6.0","W,0104, ","  68.1"," ,W,0710, ","   43.3","W,0629, ","-1.0","W,1125","","","","","","","","","0.0","W,0306","-4.9","W,0213","-4.9","W,0213","","","","","     987.8","8","     987.8","W","   1096.1"," ,W","     19.26","W","     25.29","W","     13.23","W","       270","W","       290","W","      14.8","W","      20.6","W"
"USW00053867","2013","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.4","W","   1211.1","","    1211.1","W","       109","W","        77","W","        17","W","         0","W","        31","W","         0","W","       239","W","        57","W","       202"," ","        24"," ","         1"," ","   -4.3","W,1125, ","  87.9"," ,W,0816, ","   36.1","W,0812,+","-1.0","W,1113","-2.7","W,1114","","","","","","","-0.5","W,0328","-3.2","W,0218","","","","","","","    1245.9","9","    1245.9","W","   1337.9"," ,W","     18.13","W","     23.82","W","     12.45","W","       270","W","       260","W","      13.9","W","      20.1","W"
"USW00053867","2014","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.6","W","   1319.7","","    1319.7","W","       106","W","        65","W","        16","W","         0","W","        42","W","         3","W","       232","W","        88","W","       187"," ","        15"," ","        42"," ","   -9.3","W,0125,+","  77.0"," ,W,1224, ","   37.2","W,0823,+","-0.5","W,1115","-2.7","W,1118","-5.5","W,1119","","","","","-0.5","W,0327","-3.2","W,0304","-6.6","W,0131","-7.7","W,0130","-9.3","W,0125","    1369.5","5","    1369.5","W","   1180.8"," ,W","     17.96","W","     23.94","W","     11.98","W","       230","W","       220","W","      17.9","W","      26.8","W"
"USW00053867","2015","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.5","W","   1438.9","","    1438.9","W","       119","W","        80","W","        17","W","         0","W","        32","W","         1","W","       255","W","        89","W","       183"," ","        20"," ","        25"," ","   -8.8","W,0220,+"," 212.1"," ,W,1004, ","   38.9","W,0710,+","0.0","W,1124","","","","","","","","","-1.0","W,0329","-8.8","W,0220","-8.8","W,0220","-8.8","W,0220","","","    1345.1","1","    1345.1","W","   1641.4"," ,W","     19.26","W","     24.94","W","     13.59","W","       220","W","       220","W","      16.1","W","      24.6","W"
"USW00053867","2016","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.7","W","   1550.0","","    1550.0","W","        99","W","        68","W","         9","W","         0","W","        28","W","         0","W","       259","W","       107","W","       160"," ","        12"," ","        62"," ","   -5.5","W,0119, "," 108.7"," ,W,0902, ","   38.9","W,0708,+","0.0","W,1120","","","","","","","","","-0.5","W,0227","-3.8","W,0214","-5.5","W,0119","","","","","     975.3","3","     975.3","W","   1099.0"," ,W","     19.50","W","     25.37","W","     13.62","W","       260","W","       330","W","      14.8","W","      20.6","W"
"USW00053867","2017","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.7","W","   1463.8","","    1463.8","W","       103","W","        65","W","        14","W","         0","W","        23","W","         0","W","       268","W","        98","W","       135"," ","         9"," ","        61"," ","   -4.9","W,0109,+","  79.2"," ,W,0405, ","   36.1","W,0819,+","0.0","W,1120","-2.7","W,1210","","","","","","","-1.0","W,0317","-4.3","W,0316","-4.9","W,0109","","","","","     892.4","4","     892.4","W","   1172.6"," ,W","     19.70","W","     25.66","W","     13.74","W","       250","W","       290","W","      16.1","W","      21.5","W"
"USW00053867","2018","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.7","W","   1519.3","","    1519.3","W","       126","W","        78","W","        18","W","         0","W","        30","W","         0","W","       236","W","        96","W","       164"," ","         9"," ","        70"," ","   -8.8","W,0105, ","  77.5"," ,W,1011, ","   37.8","W,0711,+","-1.0","W,1128","","","","","","","","","-1.6","W,0315","-3.2","W,0131","-4.9","W,0118","-8.2","W,0107","","","    1217.3","3","    1217.3","W","   1305.0"," ,W","     18.99","W","     24.57","W","     13.41","W","       300","W","       290","W","      14.3","W","      22.4","W"
"USW00053867","2019","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.7","W","","","","","       110","W","        70","W","         9","W","","","","","         0","W","       251","W","       110","W","       162"," ","        15"," ","        50"," ","","","  59.7"," ,W,0607, ","   38.3","W,0814,+","","","","","","","","","","","","","","","","","","","","","    1155.5","5","    1155.5","W","    892.7"," ,W","","","     25.47","W","","","       310","W","       320","W","      17.0","W","      27.3","W"
"USW00053867","2020","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.6","W","   1361.3","","    1361.3","W","       125","W","        82","W","        11","W","         0","W","        20","W","         0","W","       257","W","        75","W","       194"," ","        21"," ","        60"," ","   -4.9","W,1226, ","  73.7"," ,W,0529, ","   37.2","W,0720, ","-1.6","W,1202","-4.9","W,1226","-4.9","W,1226","","","","","0.0","W,0308","-3.2","W,0222","","","","","","","","","","","   1253.2"," ,W","     19.20","W","     24.67","W","     13.73","W","       240","W","       250","W","      14.3","W","      25.0","W"
"USW00053867","2021","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.5","W","   1272.7","","    1272.7","W","       114","W","        80","W","        11","W","         0","W","        24","W","         0","W","       256","W","        70","W","       205"," ","        27"," ","        60"," ","   -3.8","W,0204, ","  56.1"," ,W,0822, ","   36.1","W,0801, ","0.0","W,1123","","","","","","","","","-1.6","W,0308","-3.8","W,0204","","","","","","","    1147.6","6","    1147.6","W","   1217.2"," ,W","     18.64","W","     24.57","W","     12.72","W","       270","W","       270","W","      16.1","W","      25.9","W"
"USW00053867","2022","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.7","W","   1369.6","","    1369.6","W","       109","W","        67","W","        10","W","         0","W","        36","W","         1","W","       249","W","        85","W","       177"," ","        19"," ","        50"," ","  -10.5","W,1224, ","  86.9"," ,W,0629, ","   38.3","W,0622,+","-1.0","W,1118","-2.7","W,1219","-7.1","W,1223","-7.1","W,1223","-10.5","W,1224","-3.8","W,0313","-3.8","W,0313","-6.0","W,0130","","","","","    1063.8","8","    1063.8","W","   1118.0"," ,W","     18.80","W","     24.69","W","     12.91","W","       160","W","       160","W","      19.2","W","      22.4","W"
"USW00053867","2023","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.6","W","   1169.1","","    1169.1","W","       105","W","        72","W","        16","W","         0","W","        23","W","         0","W","       253","W","        66","W","       167"," ","        18"," ","        54"," ","   -3.8","W,1220, ","  60.2"," ,W,0122, ","   37.8","W,0826,+","-0.5","W,1102","-3.8","W,1220","","","","","","","-1.0","W,0321","","","","","","","","","    1051.1","1","    1051.1","W","   1208.4"," ,W","     18.67","W","     24.63","W","     12.71","W","       260","W","       260","W","      14.3","W","      20.1","W"
"USW00053867","2024","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","       1.6","W","   1329.0","","    1329.0","W","       101","W","        58","W","        14","W","         0","W","        27","W","         0","W","       251","W","        76","W","       132"," ","        11"," ","        57"," ","   -8.2","W,0121, "," 163.6"," ,W,0926, ","   38.9","W,0626, ","-2.1","W,1130","-4.3","W,1204","","","","","","","0.0","W,0225","-5.5","W,0122","-5.5","W,0122","-8.2","W,0121","","","    1105.6","6","    1105.6","W","   1157.0"," ,W","     19.04","W","     24.95","W","     13.12","W","       270","W","       180","W","      14.3","W","      21.9","W"
"USW00053867","2025","33.97198","-80.99383","54.7","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","","","","","","","","","","","","","","","","","","","","","","","        26"," ","         2"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
