"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026035","1972","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1095.2","","    1095.2","m","        19","m","        19","m","         3","m","         0","m","        19","m","         0","m","       307","m","       105","m","   -3.3","m,1230,+","  43.4"," ,m,0807, ","   41.1","m,0705,+","-1.1","m,1124","-2.2","m,1203","","","","","0.0","m,0330","-2.2","m,0329","","","","","","","     888.7","7","     888.7","m","    264.2"," ,m","     18.92","m","     28.12","m","      9.72","m"
"MXN00026035","1973","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1144.0","","    1144.0","m","        15","m","        13","m","         2","m","         0","m","        22","m","         0","m","       271","m","       128","m","   -6.1","m,1224,+","  74.9"," ,m,0220, ","   40.6","m,0606, ","0.0","m,1126","-6.1","m,1221","-6.1","m,1221","","","0.0","m,0330","-2.2","m,0122","","","","","","","    1325.6","6","    1325.6","m","    231.9"," ,m","     18.07","m","     27.04","m","      9.09","m"
"MXN00026035","1974","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1131.6","","    1131.6","m","        16","m","        15","m","         3","m","         0","m","        19","m","         0","m","       301","m","       117","m","   -5.0","m,0104,+","  41.9"," ,m,0701, ","   41.7","m,0609, ","0.0","m,1209","","","","","","","0.0","m,0309","-3.3","m,0201","-5.0","m,0104","","","","","     970.3","3","     970.3","m","    245.8"," ,m","     18.80","m","     28.02","m","      9.58","m"
"MXN00026035","1975","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1122.7","","    1122.7","m","        21","m","        19","m","         1","m","         0","m","        36","m","         0","m","       296","m","       132","m","   -7.2","m,0223,+","  25.9"," ,m,0812, ","   40.0","m,0830,+","0.0","m,1215","","","","","","","0.0","m,0410","-7.2","m,0223","-7.2","m,0223","-7.2","m,0223","","","    1113.5","5","    1113.5","m","    241.2"," ,m","     18.42","m","     28.20","m","      8.65","m"
"MXN00026035","1976","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1112.8","","    1112.8","m","        21","m","        20","m","         7","m","         0","m","        17","m","         0","m","       325","m","       120","m","   -3.3","m,1127, ","  48.8"," ,m,0930, ","   42.2","m,0618, ","-1.1","m,1126","-3.3","m,1127","","","","","-2.2","m,0418","-2.2","m,0418","","","","","","","     867.5","5","     867.5","m","    334.5"," ,m","     18.98","m","     28.81","m","      9.15","m"
"MXN00026035","1977","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1123.4","","    1123.4","m","        18","m","        16","m","         0","m","         0","m","         9","m","         0","m","       339","m","       104","m","   -5.0","m,0111, ","  24.9"," ,m,0820,+","   40.6","m,0602, ","0.0","m,1101","","","","","","","0.0","m,0319","-5.0","m,0111","-5.0","m,0111","","","","","     799.9","9","     799.9","m","    173.9"," ,m","     19.38","m","     28.89","m","      9.87","m"
"MXN00026035","1978","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1194.4","","    1194.4","m","        40","m","        37","m","         5","m","         0","m","        19","m","         0","m","       292","m","       123","m","   -7.2","m,1209, ","  61.0"," ,m,1219, ","   43.9","m,0725,+","-1.1","m,1203","-7.2","m,1209","-7.2","m,1209","-7.2","m,1209","0.0","m,0220","-2.2","m,0120","","","","","","","     893.6","6","     893.6","m","    610.5"," ,m","     18.61","m","     27.56","m","      9.66","m"
"MXN00026035","1979","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1079.2","","    1079.2","m","        14","m","        12","m","         3","m","         0","m","        49","m","         0","m","       294","m","       118","m","   -6.1","m,1223, ","  36.8"," ,m,0804, ","   43.9","m,0701, ","0.0","m,1103","-2.2","m,1120","-5.0","m,1121","","","0.0","m,0303","-2.2","m,0207","-4.4","m,0206","","","","","    1185.4","4","    1185.4","m","    228.9"," ,m","     18.03","m","     27.86","m","      8.21","m"
"MXN00026035","1980","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1251.7","","    1251.7","m","        23","m","        17","m","         3","m","         0","m","        47","m","         0","m","       311","m","       130","m","   -5.0","m,0129, ","  41.9"," ,m,0730, ","   43.9","m,0609, ","-1.1","m,1114","-4.4","m,1118","-4.4","m,1118","","","0.0","m,0402","-4.4","m,0211","-4.4","m,0211","","","","","    1095.5","5","    1095.5","m","    259.6"," ,m","     18.99","m","     28.84","m","      9.15","m"
"MXN00026035","1981","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1251.9","","    1251.9","m","        34","m","        33","m","         6","m","         0","m","        28","m","         0","m","       303","m","       124","m","   -6.1","m,1226, ","  64.8"," ,m,0930, ","   42.8","m,0702,+","-1.1","m,1120","-2.2","m,1125","-5.0","m,1224","","","0.0","m,0206","-3.3","m,0128","","","","","","","     880.5","5","     880.5","m","    547.1"," ,m","     19.17","m","     28.36","m","      9.98","m"
"MXN00026035","1982","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1111.7","7","    1111.7"," ","","","","","","","",""
"MXN00026035","1983","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1223.9","","    1223.9","m","        36","m","        27","m","        11","m","         0","m","        11","m","         0","m","       303","m","       143","m","   -3.3","m,1128,+","  79.8"," ,m,0922, ","   43.9","m,0705, ","-1.1","m,1123","-3.3","m,1127","","","","","-2.2","m,0123","-2.2","m,0123","","","","","","","","","","","    651.5"," ,m","     19.13","m","     28.82","m","      9.43","m"
"MXN00026035","1984","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1218.9","","    1218.9","m","        35","m","        32","m","         8","m","         0","m","        38","m","         0","m","       319","m","       141","m","   -3.3","m,0226,+","  69.9"," ,m,0104, ","   42.8","m,0528, ","0.0","m,1127","-2.2","m,1215","","","","","0.0","m,0429","-2.2","m,0227","","","","","","","     859.6","6","     859.6","m","    615.5"," ,m","     19.04","m","     29.03","m","      9.05","m"
"MXN00026035","1985","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1224.9","","    1224.9","m","        18","m","        15","m","         3","m","         0","m","        22","m","         0","m","       298","m","       167","m","   -7.2","m,0202, ","  39.9"," ,m,0715, ","   42.8","m,0701, ","","","","","","","","","-2.2","m,0331","-2.2","m,0331","-4.4","m,0203","-7.2","m,0202","","","    1052.9","9","    1052.9","m","    255.1"," ,m","     19.27","m","     29.38","m","      9.15","m"
"MXN00026035","1986","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1402.4","","    1402.4","m","        27","m","        21","m","         4","m","         0","m","        10","m","         0","m","       330","m","       152","m","   -1.1","m,1202, ","  40.9"," ,m,1216, ","   42.8","m,0730, ","0.0","m,1125","","","","","","","","","","","","","","","","","     421.4","4","     421.4","m","    271.0"," ,m","     20.68","m","     30.32","m","     11.04","m"
"MXN00026035","1987","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1404.1","","    1404.1","m","        15","m","        10","m","         1","m","         0","m","        38","m","         0","m","       308","m","       164","m","   -8.3","m,0118, ","  32.8"," ,m,1217, ","   43.9","m,0713, ","0.0","m,1127","-4.4","m,1214","-4.4","m,1214","","","-3.3","m,0329","-3.3","m,0329","-4.4","m,0120","-7.2","m,0119","","","     930.1","1","     930.1","m","    136.6"," ,m","     19.47","m","     29.57","m","      9.37","m"
"MXN00026035","1994","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     879.3","3","     879.3"," ","","","","","","","",""
"MXN00026035","1995","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","        18","m","        15","m","         0","m","","","","","","","","","","","","","   9.9"," ,m,0907,+","","","","","","","","","","","","","","","","","","","","","","","","","     97.1"," ,m","","","","","",""
"MXN00026035","2001","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1397.3","","    1397.3","m","        40","m","        27","m","         4","m","         0","m","        55","m","         0","m","       307","m","       168","m","   -5.0","m,1227,+","  34.8"," ,m,0405, ","   42.8","m,0825,+","0.0","m,1124","-4.4","m,1128","-4.4","m,1128","","","0.0","m,0313","-2.8","m,0303","-4.4","m,0117","","","","","","","","","    351.9"," ,m","     19.38","m","     30.12","m","      8.64","m"
"MXN00026035","2002","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","        22","m","        14","m","         4","m","","","","","","","","","","","","","  32.3"," ,m,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","    217.3"," ,m","","","","","",""
"MXN00026035","2003","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1342.7","","    1342.7","m","        37","m","        24","m","         4","m","         0","m","        57","m","         0","m","       329","m","       163","m","   -7.2","m,1230,+","  59.9"," ,m,0922, ","   43.9","m,0713,+","0.0","m,1105","-3.3","m,1106","-6.1","m,1213","-7.2","m,1227","0.0","m,0404","-2.8","m,0304","","","","","","","     844.6","6","     844.6","m","    291.3"," ,m","     19.68","m","     30.82","m","      8.55","m"
"MXN00026035","2004","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","        36","m","        25","m","         3","m","","","","","","","","","","","",""," 145.8"," ,m,0919, ","","","","","","","","","","","","","","","","","","","","","     918.2","2","     918.2","m","    433.6"," ,m","","","","","",""
"MXN00026035","2005","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","   1176.0","","    1176.0","m","        30","m","        21","m","         4","m","         0","m","        24","m","         0","m","       310","m","       145","m","   -5.0","m,1217,+","  46.0"," ,m,0719, ","   43.9","m,0629,+","0.0","m,1119","-2.2","m,1206","-5.0","m,1207","","","0.0","m,0212","-2.2","m,0108","","","","","","","","","","","    326.9"," ,m","     19.29","m","     29.81","m","      8.77","m"
"MXN00026035","2006","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","        28","m","        20","m","         4","m","","","","","","","","","","","","","  36.1"," ,m,0824, ","","","","","","","","","","","","","","","","","","","","","     762.4","4","     762.4","m","    273.0"," ,m","","","","","",""
"MXN00026035","2007","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","        31","m","        20","m","         4","m","","","","","","","","","","","","","  59.9"," ,m,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","    286.8"," ,m","","","","","",""
"MXN00026035","2009","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","        29","m","        20","m","         5","m","","","","","","","","","","","","","  35.3"," ,m,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","    305.4"," ,m","","","","","",""
"MXN00026035","2010","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","        29","m","        22","m","         3","m","","","","","","","","","","","","","  69.9"," ,m,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","    349.0"," ,m","","","","","",""
"MXN00026035","2011","29.8333","-111.4667","664.8","FELIX GOMEZ, MX","","","","","        26","m","        19","m","         2","m","","","","","","","","","","","","","  30.5"," ,m,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    232.6"," ,m","","","","","",""
