"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017026","1971","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1783.2","","    1783.2","m","        97","m","        69","m","        11","m","         0","m","         0","m","         0","m","       365","m","       125","m","    3.9","m,0105,+","  47.0"," ,m,0628, ","   38.3","m,0519,+","","","      21.5","5","      21.5","m","    959.1"," ,m","     23.18","m","     31.78","m","     14.57","m"
"MXN00017026","1972","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1991.3","","    1991.3","m","        89","m","        53","m","         7","m","         0","m","         0","m","         0","m","       366","m","       180","m","    3.9","m,0223,+","  74.2"," ,m,0916, ","   39.4","m,0507, ","","","      10.7","7","      10.7","m","    735.6"," ,m","     23.74","m","     32.44","m","     15.05","m"
"MXN00017026","1973","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1870.1","","    1870.1","m","        96","m","        64","m","        10","m","         0","m","         0","m","         0","m","       365","m","       148","m","    3.9","m,1212, ","  48.0"," ,m,0724, ","   40.0","m,0421, ","","","       8.0","0","       8.0","m","    873.2"," ,m","     23.38","m","     32.10","m","     14.66","m"
"MXN00017026","1974","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1728.7","","    1728.7","m","        87","m","        56","m","         9","m","         0","m","         0","m","         0","m","       365","m","       124","m","    5.6","m,1129,+","  49.8"," ,m,0621, ","   38.9","m,0511, ","","","      23.2","2","      23.2","m","    860.3"," ,m","     23.05","m","     31.55","m","     14.55","m"
"MXN00017026","1975","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      11.9","9","      11.9","m","","","","","","","",""
"MXN00017026","1976","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1775.9","","    1775.9","m","        97","m","        66","m","         9","m","         0","m","         0","m","         0","m","       363","m","       131","m","    3.3","m,0212, ","  61.7"," ,m,0816, ","   38.3","m,0526, ","","","","","","","    912.4"," ,m","     23.17","m","     31.41","m","     14.94","m"
"MXN00017026","1977","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1771.7","","    1771.7","m","        97","m","        62","m","        12","m","         0","m","         0","m","         0","m","       365","m","       132","m","    4.4","m,1224,+","  76.2"," ,m,0623, ","   38.3","m,0331, ","","","       6.3","3","       6.3","m","    970.3"," ,m","     23.15","m","     31.55","m","     14.74","m"
"MXN00017026","1978","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1894.0","","    1894.0","m","        86","m","        64","m","         9","m","         0","m","         0","m","         0","m","       363","m","       123","m","    5.6","m,0210,+","  63.2"," ,m,1013, ","   39.4","m,0508,+","","","      10.4","4","      10.4","m","    917.5"," ,m","     23.53","m","     31.84","m","     15.22","m"
"MXN00017026","1979","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1806.1","","    1806.1","m","        83","m","        49","m","         6","m","         0","m","         0","m","         0","m","       363","m","       183","m","    5.0","m,0104, ","  43.7"," ,m,0703, ","   37.8","m,0504,+","","","      11.4","4","      11.4","m","    736.2"," ,m","     23.27","m","     32.04","m","     14.50","m"
"MXN00017026","1980","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   2085.4","","    2085.4","m","       100","m","        63","m","         9","m","         0","m","         0","m","         0","m","       364","m","       151","m","    3.9","m,1229, ","  65.3"," ,m,0811, ","   40.0","m,0402,+","","","       8.6","6","       8.6","m","    797.2"," ,m","     23.99","m","     32.23","m","     15.75","m"
"MXN00017026","1981","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1888.6","","    1888.6","m","       113","m","        76","m","         9","m","         0","m","         0","m","         0","m","       362","m","       118","m","    3.9","m,1125, ","  56.9"," ,m,0612, ","   38.9","m,0519, ","","","      32.1","1","      32.1","m","   1067.6"," ,m","     23.45","m","     31.44","m","     15.46","m"
"MXN00017026","1982","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1831.6","","    1831.6","m","        69","m","        45","m","         7","m","         0","m","         0","m","         0","m","       365","m","       140","m","    0.6","m,1221, ","  60.5"," ,m,0630, ","   38.3","m,0629, ","","","       5.6","6","       5.6","m","    607.2"," ,m","     23.28","m","     31.87","m","     14.69","m"
"MXN00017026","1983","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1592.2","","    1592.2","m","        64","m","        51","m","         8","m","         0","m","         1","m","         0","m","       362","m","       118","m","    0.0","m,0226, ","  89.9"," ,m,0225, ","   38.9","m,0522, ","0.0","m,0226","      81.9","9","      81.9","m","    774.4"," ,m","     22.51","m","     31.11","m","     13.91","m"
"MXN00017026","1984","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1808.8","","    1808.8","m","        98","m","        69","m","         9","m","         0","m","         0","m","         0","m","       366","m","       132","m","    3.9","m,0102, ","  64.5"," ,m,0630, ","   38.9","m,0523,+","","","       9.7","7","       9.7","m","    852.8"," ,m","     23.25","m","     31.74","m","     14.76","m"
"MXN00017026","1985","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1942.8","","    1942.8","m","       114","m","        80","m","        10","m","         0","m","         0","m","         0","m","       365","m","       133","m","    5.6","m,0110, ","  67.3"," ,m,0614, ","   38.9","m,0429, ","","","       1.6","6","       1.6","m","   1033.8"," ,m","     23.65","m","     31.81","m","     15.49","m"
"MXN00017026","1986","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1797.9","","    1797.9","m","        86","m","        61","m","         5","m","         0","m","         0","m","         0","m","       365","m","       171","m","    1.1","m,0116, ","  74.2"," ,m,0601, ","   40.0","m,0415,+","","","      21.0","0","      21.0","m","    669.7"," ,m","     23.19","m","     32.37","m","     14.02","m"
"MXN00017026","1987","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1905.9","","    1905.9","m","        81","m","        55","m","         9","m","         0","m","         0","m","         0","m","       365","m","       179","m","    1.7","m,0129, ","  51.1"," ,m,0912, ","   40.0","m,0323, ","","","       8.4","4","       8.4","m","    847.6"," ,m","     23.54","m","     32.42","m","     14.65","m"
"MXN00017026","1988","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   2250.3","","    2250.3","m","        73","m","        47","m","         6","m","         0","m","         0","m","         0","m","       366","m","       252","m","    2.8","m,0121, ","  69.9"," ,m,0719, ","   40.0","m,0531,+","","","       8.3","3","       8.3","m","    723.8"," ,m","     24.47","m","     33.50","m","     15.45","m"
"MXN00017026","1989","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   2123.7","","    2123.7","m","        98","m","        67","m","        11","m","         0","m","         0","m","         0","m","       365","m","       211","m","    1.7","m,1226, ","  98.8"," ,m,0804, ","   40.0","m,0609,+","","","       0.0","0","       0.0","m","   1232.0"," ,m","     24.12","m","     33.05","m","     15.19","m"
"MXN00017026","1990","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1805.9","","    1805.9","m","       104","m","        72","m","        11","m","         0","m","         0","m","         0","m","       365","m","       121","m","    3.9","m,1215, ","  44.2"," ,m,0908, ","   37.8","m,0527,+","","","      13.3","3","      13.3","m","   1072.6"," ,m","     23.26","m","     31.70","m","     14.81","m"
"MXN00017026","1991","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1795.4","","    1795.4","m","        90","m","        61","m","         7","m","         0","m","         0","m","         0","m","       365","m","       131","m","    2.8","m,0117, ","  56.1"," ,m,0707, ","   38.9","m,0423, ","","","      11.4","4","      11.4","m","    791.8"," ,m","     23.23","m","     31.69","m","     14.78","m"
"MXN00017026","1992","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1665.0","","    1665.0","m","       104","m","        62","m","        11","m","         0","m","         0","m","         0","m","       364","m","       100","m","    3.9","m,1212, ","  58.7"," ,m,0916, ","   36.7","m,0513,+","","","      18.5","5","      18.5","m","    882.2"," ,m","     22.82","m","     30.93","m","     14.71","m"
"MXN00017026","1993","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1820.9","","    1820.9","m","        79","m","        49","m","         6","m","         0","m","         0","m","         0","m","       365","m","       149","m","    5.6","m,1228,+","  54.1"," ,m,0816, ","   40.0","m,0605, ","","","       7.1","1","       7.1","m","    682.2"," ,m","     23.30","m","     32.10","m","     14.50","m"
"MXN00017026","1994","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1957.1","","    1957.1","m","        80","m","        54","m","        10","m","         0","m","         0","m","         0","m","       365","m","       138","m","    3.9","m,0106, ","  49.8"," ,m,0623, ","   40.0","m,0420,+","","","       7.4","4","       7.4","m","    745.6"," ,m","     23.68","m","     32.27","m","     15.09","m"
"MXN00017026","1995","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1855.0","","    1855.0","m","       106","m","        67","m","        13","m","         0","m","         0","m","         0","m","       364","m","       142","m","    5.0","m,1127, ","  57.4"," ,m,0925, ","   38.9","m,0510,+","","","       0.0","0","       0.0","m","   1114.6"," ,m","     23.42","m","     32.11","m","     14.72","m"
"MXN00017026","1996","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1680.5","","    1680.5","m","        86","m","        59","m","         7","m","         0","m","         0","m","         0","m","       366","m","       144","m","    1.7","m,0114, ","  71.1"," ,m,0823, ","   40.0","m,0415, ","","","      42.9","9","      42.9","m","    719.4"," ,m","     22.82","m","     31.73","m","     13.92","m"
"MXN00017026","1997","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1841.1","","    1841.1","m","       110","m","        74","m","         7","m","         0","m","         0","m","         0","m","       363","m","       159","m","    2.8","m,0113, ","  50.0"," ,m,0829, ","   38.9","m,0503, ","","","       8.5","5","       8.5","m","    943.8"," ,m","     23.36","m","     31.85","m","     14.87","m"
"MXN00017026","1998","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","","","","","        88","m","        60","m","         9","m","","","","","","","","","","","","","  62.2"," ,m,0626, ","","","","","      29.0","0","      29.0","m","    862.1"," ,m","","","","","",""
"MXN00017026","1999","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1781.6","","    1781.6","m","        82","m","        66","m","        10","m","         0","m","         0","m","         0","m","       365","m","       146","m","    3.9","m,1204,+","  66.5"," ,m,0824, ","   40.6","m,0406, ","","","","","","","    990.1"," ,m","     23.13","m","     32.35","m","     13.91","m"
"MXN00017026","2000","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1878.1","","    1878.1","m","        86","m","        54","m","         4","m","         0","m","         0","m","         0","m","       364","m","       244","m","    3.9","m,1207,+","  65.8"," ,m,0610, ","   38.9","m,0426, ","","","      35.5","5","      35.5","m","    624.5"," ,m","     23.47","m","     33.16","m","     13.78","m"
"MXN00017026","2001","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1831.3","","    1831.3","m","       102","m","        63","m","         9","m","         0","m","         0","m","         0","m","       365","m","       207","m","    3.9","m,0329, ","  57.4"," ,m,0712, ","   40.6","m,0521,+","","","       0.2","2","       0.2","m","    940.5"," ,m","     23.35","m","     32.95","m","     13.75","m"
"MXN00017026","2002","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   2103.8","","    2103.8","m","        87","m","        60","m","         4","m","         0","m","         0","m","         0","m","       363","m","       253","m","    0.6","m,1123, ","  60.5"," ,m,0913, ","   40.6","m,0503,+","","","       1.8","8","       1.8","m","    782.3"," ,m","     24.05","m","     33.82","m","     14.29","m"
"MXN00017026","2003","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      17.8","8","      17.8","m","","","","","","","",""
"MXN00017026","2004","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1886.4","","    1886.4","m","       101","m","        66","m","         7","m","         0","m","         0","m","         0","m","       366","m","       241","m","    2.8","m,1229,+","  63.8"," ,m,0703, ","   40.0","m,0426, ","","","","","","","    954.7"," ,m","     23.46","m","     33.07","m","     13.85","m"
"MXN00017026","2005","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   2153.4","","    2153.4","m","        68","m","        41","m","         6","m","         0","m","         0","m","         0","m","       365","m","       282","m","    2.8","m,1230,+","  54.1"," ,m,0710, ","   40.6","m,0501,+","","","       3.8","8","       3.8","m","    653.8"," ,m","     24.20","m","     34.38","m","     14.02","m"
"MXN00017026","2006","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   2141.3","","    2141.3","m","       102","m","        58","m","         7","m","         0","m","         0","m","         0","m","       365","m","       272","m","    1.7","m,1125,+","  71.9"," ,m,0525, ","   41.7","m,0510, ","","","      12.6","6","      12.6","m","    806.5"," ,m","     24.16","m","     34.10","m","     14.23","m"
"MXN00017026","2007","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   2085.6","","    2085.6","m","        96","m","        70","m","         9","m","         0","m","         0","m","         0","m","       365","m","       285","m","    5.6","m,1215,+","  59.9"," ,m,1022, ","   40.6","m,0507,+","","","      10.1","1","      10.1","m","    888.1"," ,m","     24.03","m","     34.22","m","     13.85","m"
"MXN00017026","2008","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","","","","","        86","m","        60","m","        12","m","","","","","","","","","","","","","  71.1"," ,m,0706, ","","","","","       0.5","5","       0.5","m","   1055.3"," ,m","","","","","",""
"MXN00017026","2009","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   2089.3","","    2089.3","m","        82","m","        65","m","        13","m","         0","m","         0","m","         0","m","       365","m","       259","m","    3.9","m,1226,+","  48.3"," ,m,1026, ","   40.0","m,0510,+","","","","","","","    995.0"," ,m","     24.04","m","     33.65","m","     14.44","m"
"MXN00017026","2010","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1663.7","","    1663.7","m","        81","m","        62","m","         9","m","         0","m","         0","m","         0","m","       365","m","       120","m","    1.7","m,1212, ","  60.5"," ,m,0629, ","   40.0","m,0605,+","","","      15.7","7","      15.7","m","    893.5"," ,m","     22.76","m","     31.47","m","     14.05","m"
"MXN00017026","2011","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1725.6","","    1725.6","m","        81","m","        52","m","         6","m","         0","m","         0","m","         0","m","       365","m","       154","m","    2.8","m,1201, "," 109.0"," ,m,0529, ","   40.0","m,0414,+","","","      30.3","3","      30.3","m","    767.0"," ,m","     23.01","m","     31.86","m","     14.16","m"
"MXN00017026","2012","18.6333","-99.2","1364.0","C.A.E. LA VICTORIA, MX","   1645.9","","    1645.9","m","        78","m","        63","m","        10","m","         0","m","         0","m","         0","m","       366","m","       101","m","    5.6","m,0113,+","  45.5"," ,m,0820, ","   40.0","m,0507, ","","","      24.7","7","      24.7","m","    838.2"," ,m","     22.81","m","     30.95","m","     14.68","m"
