"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023070","1958","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    456.5","","     456.5","0","        98","0","        32","0","         0","0","       27","","        19","0","         8","0","       165","0","        16","0","       178","0","        36","0","        79"," ","","","        72"," ","  -19.4","0,1117, ","   203"," ,0,1230, ","   193"," ,0,1117, ","  24.9"," ,0,0821, ","   36.1","0,0709, ","0.0","0,1001","-6.1","0,1022","-6.1","0,1022","-6.7","0,1108","-19.4","0,1117","-0.6","0,0429","-3.3","0,0425","-6.1","0,0407","-7.8","0,0317","-18.3","0,0313","    3105.9","9","    3105.9","0","    338.5"," ,0","     1044"," ,0","     11.24","0","     19.58","0","      2.91","0","","","","","","","",""
"USW00023070","1959","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    436.0","","     436.0","X","        73","X","        39","X","         0","X","       65","","        25","0","         9","X","       165","X","        17","X","       171","X","        44","X","        65"," ","","","        60"," ","  -30.6","X,0104,+","   152"," ,X,0121,+","   127"," ,0,1214,+","  17.0"," ,X,0521, ","   36.7","X,0811, ","-1.1","0,0929","-3.3","0,1030","-10.0","0,1104","-10.0","0,1104","-10.0","0,1104","-2.8","0,0422","-2.8","0,0422","-5.6","0,0413","-13.3","0,0412","-13.3","0,0412","    3123.3","3","    3123.3","X","    268.1"," ,X","     1349"," ,0","     10.51","X","     18.92","X","      2.10","X","","","","","","","",""
"USW00023070","1960","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    446.1","","     446.1","0","        63","0","        27","0","         1","0","       82","","        21","0","        18","0","       153","0","        31","0","       178","0","        53","0","        68"," ","","","        58"," ","  -26.1","0,0228, ","   279"," ,0,0118, ","   191"," ,0,1015, ","  26.9"," ,0,1017, ","   38.3","0,0727,+","-0.6","0,1014","-2.2","0,1029","-7.8","0,1030","-7.8","0,1030","-11.1","0,1128","-0.6","0,0520","-6.7","0,0430","-6.7","0,0430","-6.7","0,0430","-9.4","0,0317","    3445.9","9","    3445.9","0","    237.5"," ,0","     1490"," ,0","     10.24","0","     18.33","0","      2.14","0","","","","","","","",""
"USW00023070","1961","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    356.3","","     356.3","0","        72","0","        35","0","         1","0","       42","","        19","0","         4","0","       168","0","        16","0","       170","0","        27","0","        65"," ","","","        63"," ","  -26.1","0,1212, ","   152"," ,0,0207,+","   127"," ,0,0204, ","  26.7"," ,0,0802, ","   35.0","0,0809,+","0.0","0,0924","-2.2","0,0925","-5.6","0,1023","-9.4","0,1102","-9.4","0,1102","-0.6","0,0506","-3.3","0,0425","-11.7","0,0415","-11.7","0,0415","-11.7","0,0415","    3082.9","9","    3082.9","0","    319.8"," ,0","     1052"," ,0","     10.27","0","     18.55","0","      1.99","0","","","","","","","",""
"USW00023070","1962","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    363.8","","     363.8","0","        57","0","        24","0","         1","0","       24","","        12","0","        16","0","       136","0","        18","0","       189","0","        30","0","        54"," ","","","        60"," ","  -33.3","0,0110, ","   127"," ,0,1117, ","   130"," ,0,1117, ","  29.0"," ,0,0723, ","   35.6","0,0808, ","0.0","0,0910","-3.9","0,1107","-12.2","0,1117","-12.2","0,1117","-12.2","0,1117","-3.3","0,0501","-3.3","0,0501","-6.1","0,0402","-10.6","0,0331","-10.6","0,0331","    3277.7","7","    3277.7","0","    224.9"," ,0","      567"," ,0","     11.18","0","     19.79","0","      2.58","0","","","","","","","",""
"USW00023070","1963","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    504.1","","     504.1","0","        54","0","        24","0","         0","0","       30","","        14","0","        12","0","       137","0","        16","0","       204","0","        45","0","        47"," ","","","        62"," ","  -35.6","0,0112,+","   127"," ,0,0212,+","   127"," ,0,0210, ","  22.1"," ,0,0920, ","   36.1","0,0801,+","-3.3","0,1031","-3.3","0,1031","-6.7","0,1101","-6.7","0,1101","-10.0","0,1202","-1.1","0,0429","-5.6","0,0423","-5.6","0,0423","-7.2","0,0319","-16.7","0,0305","    2843.2","2","    2843.2","0","    247.4"," ,0","      775"," ,0","     11.83","0","     20.40","0","      3.26","0","","","","","","","",""
"USW00023070","1964","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    465.3","","     465.3","0","        70","0","        32","0","         0","0","       49","","        21","0","         6","0","       162","0","        24","0","       171","0","        41","0","        63"," ","","","        49"," ","  -21.1","0,0112, ","   254"," ,0,0205, ","    89"," ,0,0406, ","  15.0"," ,0,0406, ","   38.9","0,0705, ","0.0","0,0927","-2.8","0,1019","-4.4","0,1023","-6.7","0,1112","-9.4","0,1203","-2.2","0,0512","-2.2","0,0512","-4.4","0,0414","-6.7","0,0404","-12.8","0,0325","    3203.5","5","    3203.5","0","    228.1"," ,0","     1080"," ,0","     10.41","0","     18.63","0","      2.20","0","","","","","","","",""
"USW00023070","1965","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    314.3","","     314.3","0","        84","0","        37","0","         5","0","       29","","        17","0","        11","0","       146","0","        15","0","       169","0","        23","0","        64"," ","        18"," ","        60"," ","  -23.3","0,0320, ","   152"," ,0,0223, ","   165"," ,0,0223, ","  42.4"," ,0,0819, ","   35.6","0,0718, ","-0.6","0,0917","-2.2","0,0921","-6.1","0,1122","-7.8","0,1126","-10.6","0,1128","0.0","0,0510","-2.8","0,0415","-6.1","0,0412","-12.2","0,0326","-12.2","0,0326","    3155.2","2","    3155.2","0","    476.6"," ,0","      972"," ,0","     10.85","0","     19.32","0","      2.38","0","","","","","","","",""
"USW00023070","1966","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    422.1","","     422.1","0","        64","0","        30","0","         1","0","       37","","        13","0","        15","0","       156","0","        17","0","       185","0","        31","0","        50"," ","        14"," ","        57"," ","  -23.3","0,0122, ","   178"," ,0,0420, ","   178"," ,0,0419, ","  32.5"," ,0,0801, ","   36.7","0,0717, ","-1.7","0,1004","-4.4","0,1014","-4.4","0,1014","-6.7","0,1105","-9.4","0,1127","-1.7","0,0513","-2.8","0,0421","-8.9","0,0420","-8.9","0,0420","-8.9","0,0420","    2960.3","3","    2960.3","0","    262.0"," ,0","      887"," ,0","     10.99","0","     19.66","0","      2.32","0","","","","","","","",""
"USW00023070","1967","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    294.7","","     294.7","0","        70","0","        36","0","         4","0","       35","","        23","0","         6","0","       149","0","        14","0","       173","0","        21","0","        56"," ","        16"," ","        46"," ","  -22.2","0,1231, ","   254"," ,0,1216,+","   178"," ,0,1212, ","  36.6"," ,0,0829, ","   35.0","0,0722, ","-1.7","0,1015","-2.8","0,1016","-6.7","0,1030","-6.7","0,1030","-10.6","0,1103","-1.7","0,0515","-2.8","0,0504","-5.0","0,0331","-15.0","0,0308","-15.0","0,0308","    2808.8","8","    2808.8","0","    342.0"," ,0","     1244"," ,0","     10.96","0","     19.43","0","      2.50","0","","","","","","","",""
"USW00023070","1968","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    320.3","","     320.3","0","        72","0","        29","0","         1","0","       25","","        23","0","         4","0","       168","0","        10","0","       163","0","        20","0","        72"," ","        31"," ","        37"," ","  -26.7","0,1222, ","   127"," ,0,0311, ","   127"," ,0,1221,+","  33.8"," ,0,0727, ","   37.2","0,0628, ","0.0","0,1003","-3.3","0,1018","-6.1","0,1110","-6.7","0,1111","-10.6","0,1118","0.0","0,0517","-3.9","0,0423","-5.6","0,0414","-10.0","0,0404","-10.0","0,0404","    3130.2","2","    3130.2","0","    303.4"," ,0","     1382"," ,0","     10.64","0","     18.84","0","      2.44","0","","","","","","","",""
"USW00023070","1969","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    404.9","","     404.9","0","        90","0","        54","0","         3","0","       31","","        21","0","         5","0","       163","0","        20","0","       158","0","        32","0","        71"," ","        30"," ","        68"," ","  -20.6","0,0124, ","   127"," ,0,1012,+","   305"," ,0,0416, ","  39.1"," ,0,0616, ","   37.2","0,0808, ","-2.2","0,1006","-2.2","0,1006","-5.0","0,1011","-8.3","0,1012","-12.2","0,1013","-2.2","0,0428","-2.2","0,0428","-7.8","0,0326","-7.8","0,0326","-12.2","0,0325","    3098.0","0","    3098.0","0","    512.0"," ,0","     1543"," ,0","     10.79","0","     18.75","0","      2.83","0","","","","","","","",""
"USW00023070","1970","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    461.5","","     461.5","0","        70","0","        43","0","         1","0","       25","","        24","0","         8","0","       176","0","        12","0","       159","0","        44","0","        52"," ","        16"," ","        35"," ","  -25.0","0,0106,+","   178"," ,0,0401, ","   147"," ,0,1015, ","  26.7"," ,0,0719, ","   36.7","0,0627, ","-0.6","0,0925","-4.4","0,1007","-4.4","0,1007","-7.2","0,1009","-8.9","0,1104","-1.1","0,0515","-3.9","0,0423","-4.4","0,0416","-6.7","0,0413","-9.4","0,0402","    3260.3","3","    3260.3","0","    336.2"," ,0","     1134"," ,0","     10.77","0","     19.23","0","      2.31","0","","","","","","","",""
"USW00023070","1971","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    366.2","","     366.2","0","        83","0","        45","0","         0","0","       33","","        24","0","         6","0","       156","0","        18","0","       171","0","        29","0","        58"," ","        12"," ","        45"," ","  -26.7","0,0106,+","    76"," ,0,1215,+","    97"," ,0,1029, ","  23.9"," ,0,0721, ","   38.9","0,0712, ","-1.1","0,0917","-3.3","0,1019","-6.1","0,1029","-13.3","0,1030","-13.3","0,1030","-0.6","0,0519","-2.2","0,0409","-6.7","0,0406","-6.7","0,0406","-8.9","0,0401","    3072.9","9","    3072.9","0","    363.4"," ,0","     1072"," ,0","     10.71","0","     19.11","0","      2.30","0","","","","","","","",""
"USW00023070","1972","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    384.1","","     384.1","0","        80","0","        35","0","         3","0","       36","","        18","0","         8","0","       150","0","        17","0","       190","0","        26","0","        65"," ","        28"," ","        48"," ","  -26.1","0,0104, ","   406"," ,0,1101, ","   460"," ,0,1031, ","  41.1"," ,0,0804, ","   37.2","0,0714, ","0.0","0,1024","-5.0","0,1029","-5.0","0,1029","-7.2","0,1030","-8.9","0,1031","-2.8","0,0502","-2.8","0,0502","-4.4","0,0427","-8.9","0,0330","-8.9","0,0330","    2881.1","1","    2881.1","0","    342.6"," ,0","     1365"," ,0","     11.08","0","     19.37","0","      2.79","0","","","","","","","",""
"USW00023070","1973","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    350.5","","     350.5","0","        82","0","        38","0","         1","0","       52","","        26","0","         3","0","       167","0","        20","0","       168","0","        31","0","        79"," ","        29"," ","        45"," ","  -20.6","0,1231, ","   203"," ,0,0331, ","   170"," ,0,0323, ","  25.4"," ,0,0926, ","   39.4","0,0701, ","0.0","0,1010","-2.8","0,1027","-4.4","0,1102","-6.7","0,1115","-11.1","0,1120","-1.1","0,0503","-3.9","0,0416","-7.8","0,0410","-7.8","0,0410","-8.9","0,0409","    3472.2","2","    3472.2","0","    358.5"," ,0","     1773"," ,0","     10.32","0","     18.43","0","      2.22","0","","","","","","","",""
"USW00023070","1974","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    424.9","","     424.9","0","        59","0","        28","0","         0","0","       40","","        15","0","        11","0","       155","0","        12","0","       182","0","        51","0","        43"," ","         9"," ","        34"," ","  -27.2","0,0103, ","   203"," ,0,0107,+","   173"," ,0,0310, ","  21.3"," ,0,1012, ","   36.1","0,0627,+","0.0","0,0927","-3.9","0,1031","-4.4","0,1104","-16.1","0,1129","-16.1","0,1129","-1.7","0,0422","-4.4","0,0416","-4.4","0,0416","-6.7","0,0405","-14.4","0,0324","    2941.3","3","    2941.3","0","    214.7"," ,0","     1015"," ,0","     10.99","0","     19.43","0","      2.55","0","","","","","","","",""
"USW00023070","1975","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    420.3","","     420.3","0","        58","0","        27","0","         0","0","       39","","        15","0","         6","0","       153","0","        17","0","       177","0","        37","0","        50"," ","        20"," ","        27"," ","  -25.0","0,0112, ","   203"," ,0,1121,+","   193"," ,0,0315, ","  19.6"," ,0,0315, ","   36.1","0,0831,+","-1.1","0,1009","-2.2","0,1014","-5.6","0,1024","-11.7","0,1112","-11.7","0,1112","0.0","0,0523","-2.2","0,0506","-4.4","0,0430","-8.9","0,0409","-8.9","0,0409","    3285.4","4","    3285.4","0","    226.4"," ,0","     1023"," ,0","     10.78","0","     19.19","0","      2.36","0","","","","","","","",""
"USW00023070","1976","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    399.9","","     399.9","0","        76","0","        37","0","         0","0","       37","","        12","0","         4","0","       159","0","        14","0","       170","0","        34","0","        45"," ","        14"," ","        54"," ","  -27.2","0,1127, ","   127"," ,0,1128,+","   112"," ,0,1126, ","  15.2"," ,0,1004, ","   35.6","0,0719,+","-0.6","0,1007","-3.9","0,1018","-8.3","0,1019","-8.3","0,1019","-12.8","0,1126","0.0","0,0501","-3.3","0,0418","-6.1","0,0331","-8.3","0,0322","-11.1","0,0313","    2902.3","3","    2902.3","0","    267.0"," ,0","      812"," ,0","     10.96","0","     19.17","0","      2.75","0","","","","","","","",""
"USW00023070","1977","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    445.6","","     445.6","0","        66","0","        30","0","         3","0","       15","","         5","0","         2","0","       138","0","        10","0","       193","0","        32","0","        33"," ","         5"," ","        59"," ","  -18.9","0,0109, ","   203"," ,0,0226, ","   211"," ,0,0225, ","  50.8"," ,0,0725, ","   37.2","0,0615, ","0.0","0,1002","-3.9","0,1101","-5.0","0,1102","-9.4","0,1109","-9.4","0,1109","0.0","0,0412","-3.3","0,0405","-9.4","0,0404","-9.4","0,0404","-9.4","0,0404","    3116.0","0","    3116.0","0","    390.8"," ,0","      463"," ,0","     11.89","0","     20.34","0","      3.44","0","","","","","","","",""
"USW00023070","1978","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    476.5","","     476.5","0","        71","0","        27","0","         2","0","       27","","        12","0","         6","0","       151","0","        23","0","       184","0","        47","0","        70"," ","        27"," ","        37"," ","  -25.0","0,1208, ","   102"," ,0,0221,+","   142"," ,0,0220, ","  38.1"," ,0,0627, ","   36.7","0,0816,+","0.0","0,0921","-2.2","0,1025","-6.1","0,1106","-7.8","0,1116","-8.9","0,1117","-2.2","0,0507","-2.2","0,0507","-6.1","0,0419","-7.2","0,0316","-11.7","0,0315","    2918.7","7","    2918.7","0","    333.2"," ,0","      925"," ,0","     10.96","0","     19.18","0","      2.75","0","","","","","","","",""
"USW00023070","1979","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    373.6","","     373.6","0","        85","0","        46","0","         2","0","       40","","        19","0","        10","0","       160","0","        19","0","       176","0","        31","0","        60"," ","        13"," ","        60"," ","  -25.6","0,0101, ","   152"," ,0,1229,+","   203"," ,0,0509, ","  47.2"," ,0,0814, ","   37.8","0,0713, ","0.0","0,1009","-4.4","0,1022","-4.4","0,1022","-11.7","0,1031","-11.7","0,1031","-1.7","0,0511","-4.4","0,0413","-4.4","0,0413","-6.7","0,0402","-11.7","0,0310","    3254.1","1","    3254.1","0","    527.6"," ,0","     1514"," ,0","     10.56","0","     18.60","0","      2.53","0","","","","","","","",""
"USW00023070","1980","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    563.0","","     563.0","0","        64","0","        26","0","         3","0","       31","","        15","0","         0","0","       154","0","        14","0","       182","0","        68","0","        65"," ","        25"," ","        37"," ","  -15.0","0,0129,+","   203"," ,0,0425, ","   254"," ,0,0424, ","  45.0"," ,0,0909, ","   38.9","0,0626, ","-2.2","0,1017","-2.2","0,1017","-6.7","0,1023","-6.7","0,1023","-8.9","0,1024","0.0","0,0427","-3.9","0,0414","-6.7","0,0409","-6.7","0,0409","-13.9","0,0317","    3116.3","3","    3116.3","0","    331.2"," ,0","     1203"," ,0","     11.73","0","     20.19","0","      3.27","0","","","","","","","",""
"USW00023070","1981","37.26217","-104.33185","1749.2","TRINIDAD AIRPORT, CO US","","","    405.6","","     405.6","0","        75","0","        36","0","         4","0","       21","","        12","0","         6","0","       129","0","         5","0","       195","0","        29","0","        59"," ","        18"," ","        52"," ","  -27.2","0,0210, ","    76"," ,0,1225,+","    97"," ,0,1222, "," 114.8"," ,0,0703, ","   39.4","0,0621, ","-1.1","0,1017","-2.2","0,1101","-4.4","0,1109","-11.1","0,1201","-11.1","0,1201","0.0","0,0514","-2.2","0,0510","-9.4","0,0405","-9.4","0,0405","-9.4","0,0405","    2604.9","9","    2604.9","0","    493.7"," ,0","      729"," ,0","     12.33","0","     20.60","0","      4.05","0","","","","","","","",""
