"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036439","1970","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       124","I","        49","I","         0","I","","","","","","","  24.7"," ,I,0501, ","","","    344.5"," ,I","",""
"KZ000036439","1971","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       117","I","        59","I","         1","I","","","","","","","  33.7"," ,I,0711, ","","","    505.7"," ,I","",""
"KZ000036439","1973","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       115","I","        49","I","         0","I","","","","","","","  18.0"," ,I,0701, ","","","    393.4"," ,I","",""
"KZ000036439","1975","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       113","I","        44","I","         0","I","","","","","","","  19.6"," ,I,0410, ","","","    340.4"," ,I","",""
"KZ000036439","1976","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       117","I","        50","I","         0","I","","","","","","","  20.9"," ,I,0925, ","","","    386.3"," ,I","",""
"KZ000036439","1978","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       104","I","        44","I","         1","I","","","","","","","  26.1"," ,I,0624, ","","","    376.2"," ,I","",""
"KZ000036439","1979","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       136","I","        56","I","         0","I","","","","","","","  18.2"," ,I,0819, ","","","    451.5"," ,I","",""
"KZ000036439","1980","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       110","I","        51","I","         0","I","","","","","","","  21.2"," ,I,0612, ","","","    413.5"," ,I","",""
"KZ000036439","1981","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       104","I","        43","I","         0","I","","","","","","","  14.3"," ,I,0714, ","","","    317.7"," ,I","",""
"KZ000036439","1983","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       127","I","        59","I","         0","I","","","","","","","  22.1"," ,I,0807, ","","","    484.7"," ,I","",""
"KZ000036439","1984","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       133","I","        58","I","         0","I","","","","","","","  17.5"," ,I,0523, ","","","    491.8"," ,I","",""
"KZ000036439","1985","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       119","I","        53","I","         0","I","","","","","","","  20.7"," ,I,0522, ","","","    424.2"," ,I","",""
"KZ000036439","1986","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       124","I","        51","I","         0","I","","","","","","","  21.2"," ,I,0629, ","","","    392.5"," ,I","",""
"KZ000036439","2022","49.183","85.617","1081.0","KATON KARAGAJ, KZ","","","","","","","       116","S","        99","S","         1","S","","","   33.3","S,0907, ","","","      9.12","S"
