"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032016","1971","22.6","-104.05","1029.9","EL PLATANITO, MX","   2098.2","","    2098.2","m","        75","m","        48","m","         5","m","         0","m","         0","m","         0","m","       364","m","       243","m","    0.6","m,0207, ","  66.8"," ,m,1011, ","   46.1","m,0609, ","","","","","      70.5","5","      70.5","m","    611.7"," ,m","     23.92","m","     33.36","m","     14.48","m"
"MXN00032016","1972","22.6","-104.05","1029.9","EL PLATANITO, MX","   2372.8","","    2372.8","m","        56","m","        37","m","         4","m","         0","m","         0","m","         0","m","       360","m","       256","m","    0.6","m,1221, ","  55.9"," ,m,0921, ","   42.2","m,0523, ","","","","","      49.0","0","      49.0","m","    493.6"," ,m","     24.70","m","     33.87","m","     15.52","m"
"MXN00032016","1973","22.6","-104.05","1029.9","EL PLATANITO, MX","   2033.4","","    2033.4","m","        72","m","        52","m","         4","m","         0","m","         0","m","         0","m","       362","m","       220","m","    1.7","m,0129, ","  43.9"," ,m,0706, ","   42.8","m,0605, ","","","","","     107.9","9","     107.9","m","    637.2"," ,m","     23.56","m","     32.71","m","     14.40","m"
"MXN00032016","1974","22.6","-104.05","1029.9","EL PLATANITO, MX","   2243.8","","    2243.8","m","        63","m","        42","m","         3","m","         0","m","         0","m","         0","m","       361","m","       259","m","    2.2","m,1218,+","  39.9"," ,m,0820, ","   43.3","m,0426, ","","","","","      52.0","0","      52.0","m","    469.3"," ,m","     24.37","m","     33.82","m","     14.92","m"
"MXN00032016","1975","22.6","-104.05","1029.9","EL PLATANITO, MX","   2156.5","","    2156.5","m","        66","m","        44","m","         3","m","         0","m","         0","m","         0","m","       363","m","       261","m","    1.7","m,1226, ","  30.0"," ,m,0713, ","   41.1","m,0422, ","","","","","      83.5","5","      83.5","m","    460.6"," ,m","     24.01","m","     33.52","m","     14.50","m"
"MXN00032016","1976","22.6","-104.05","1029.9","EL PLATANITO, MX","   2078.8","","    2078.8","m","        75","m","        54","m","         9","m","         0","m","         1","m","         0","m","       354","m","       233","m","    0.0","m,0102, ","  40.9"," ,m,0928, ","   42.2","m,0527, ","","","0.0","m,0102","      67.0","0","      67.0","m","    736.0"," ,m","     23.80","m","     32.66","m","     14.93","m"
"MXN00032016","1977","22.6","-104.05","1029.9","EL PLATANITO, MX","   2109.1","","    2109.1","m","        67","m","        47","m","         1","m","         0","m","         0","m","         0","m","       364","m","       233","m","    3.3","m,1219,+","  38.9"," ,m,0828, ","   41.1","m,0614, ","","","","","      94.5","5","      94.5","m","    451.2"," ,m","     23.89","m","     33.04","m","     14.74","m"
"MXN00032016","1978","22.6","-104.05","1029.9","EL PLATANITO, MX","   2318.4","","    2318.4","m","        72","m","        35","m","         3","m","         0","m","         0","m","         0","m","       363","m","       236","m","    1.7","m,0114, ","  42.4"," ,m,0702, ","   42.2","m,0513,+","","","","","      66.7","7","      66.7","m","    461.7"," ,m","     24.55","m","     33.55","m","     15.54","m"
"MXN00032016","1979","22.6","-104.05","1029.9","EL PLATANITO, MX","   2305.8","","    2305.8","m","        50","m","        36","m","         2","m","         0","m","         0","m","         0","m","       363","m","       234","m","    2.8","m,1127,+","  32.3"," ,m,1202, ","   42.2","m,0623, ","","","","","      27.2","2","      27.2","m","    418.0"," ,m","     24.49","m","     33.86","m","     15.13","m"
"MXN00032016","1982","22.6","-104.05","1029.9","EL PLATANITO, MX","   2488.6","","    2488.6","m","        45","m","        34","m","         6","m","         0","m","         0","m","         0","m","       357","m","       267","m","    3.9","m,0205,+","  57.4"," ,m,0822, ","   44.4","m,0604, ","","","","","","","","","    490.4"," ,m","     24.92","m","     34.00","m","     15.84","m"
"MXN00032016","1983","22.6","-104.05","1029.9","EL PLATANITO, MX","   2090.1","","    2090.1","m","        68","m","        47","m","         3","m","         0","m","         0","m","         0","m","       361","m","       211","m","    4.4","m,0218,+","  32.0"," ,m,0713, ","   42.8","m,0430, ","","","","","     168.2","2","     168.2","m","    570.7"," ,m","     23.73","m","     32.70","m","     14.77","m"
"MXN00032016","1984","22.6","-104.05","1029.9","EL PLATANITO, MX","   2066.3","","    2066.3","m","        86","m","        57","m","         8","m","         0","m","         0","m","         0","m","       363","m","       223","m","    4.4","m,0228, ","  50.3"," ,m,0622, ","   42.2","m,0508, ","","","","","      53.3","3","      53.3","m","    695.6"," ,m","     23.84","m","     32.77","m","     14.90","m"
"MXN00032016","1985","22.6","-104.05","1029.9","EL PLATANITO, MX","   2277.9","","    2277.9","m","        65","m","        44","m","         5","m","         0","m","         0","m","         0","m","       356","m","       232","m","    0.6","m,0106, ","  67.8"," ,m,0813, ","   43.9","m,0601, ","","","","","      86.6","6","      86.6","m","    642.1"," ,m","     24.25","m","     33.10","m","     15.41","m"
"MXN00032016","1986","22.6","-104.05","1029.9","EL PLATANITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      94.6","6","      94.6","m","","","","","","","",""
"MXN00032016","1987","22.6","-104.05","1029.9","EL PLATANITO, MX","   1736.3","","    1736.3","m","        69","m","        44","m","         8","m","         0","m","         0","m","         0","m","       350","m","       178","m","    2.2","m,0101, "," 108.5"," ,m,0112, ","   45.0","m,0607, ","","","","","","","","","    791.5"," ,m","     22.47","m","     31.34","m","     13.60","m"
"MXN00032016","1988","22.6","-104.05","1029.9","EL PLATANITO, MX","   1853.4","","    1853.4","m","        62","m","        39","m","         7","m","         0","m","         0","m","         0","m","       364","m","       195","m","    0.6","m,0122, ","  65.3"," ,m,0703, ","   43.3","m,0611, ","","","","","     149.7","7","     149.7","m","    660.8"," ,m","     23.06","m","     32.43","m","     13.70","m"
"MXN00032016","1989","22.6","-104.05","1029.9","EL PLATANITO, MX","   2088.7","","    2088.7","m","        64","m","        39","m","         4","m","         0","m","         0","m","         0","m","       357","m","       242","m","    1.1","m,1225, ","  39.9"," ,m,0707, ","   45.0","m,0610, ","","","","","      39.8","8","      39.8","m","    454.8"," ,m","     23.68","m","     33.85","m","     13.50","m"
"MXN00032016","1990","22.6","-104.05","1029.9","EL PLATANITO, MX","   1770.7","","    1770.7","m","        73","m","        47","m","         3","m","         0","m","         0","m","         0","m","       359","m","       143","m","    2.8","m,0109, ","  63.8"," ,m,0814, ","   43.9","m,0603, ","","","","","     203.6","6","     203.6","m","    619.1"," ,m","     22.81","m","     31.74","m","     13.87","m"
"MXN00032016","1991","22.6","-104.05","1029.9","EL PLATANITO, MX","   1576.8","","    1576.8","m","        68","m","        54","m","         2","m","         0","m","         0","m","         0","m","       359","m","       138","m","    1.7","m,0120,+","  40.9"," ,m,0925, ","   41.1","m,0605,+","","","","","     121.3","3","     121.3","m","    553.2"," ,m","     22.29","m","     30.99","m","     13.58","m"
"MXN00032016","1993","22.6","-104.05","1029.9","EL PLATANITO, MX","   1419.7","","    1419.7","m","        60","m","        39","m","         3","m","         0","m","         0","m","         0","m","       360","m","       155","m","    2.8","m,0304,+","  33.3"," ,m,0922, ","   40.6","m,0619,+","","","","","     215.8","8","     215.8","m","    459.6"," ,m","     21.78","m","     31.22","m","     12.35","m"
"MXN00032016","1994","22.6","-104.05","1029.9","EL PLATANITO, MX","   1591.5","","    1591.5","m","        52","m","        36","m","         5","m","         0","m","         0","m","         0","m","       364","m","       183","m","    1.1","m,1230, ","  41.1"," ,m,1008, ","   40.6","m,0530, ","","","","","     106.4","4","     106.4","m","    487.4"," ,m","     22.39","m","     31.93","m","     12.84","m"
"MXN00032016","1995","22.6","-104.05","1029.9","EL PLATANITO, MX","   1583.4","","    1583.4","m","        57","m","        33","m","         5","m","         0","m","         0","m","         0","m","       362","m","       181","m","    0.6","m,0124, ","  44.2"," ,m,0922, ","   40.6","m,0609,+","","","","","     125.7","7","     125.7","m","    471.4"," ,m","     22.20","m","     31.76","m","     12.63","m"
"MXN00032016","1996","22.6","-104.05","1029.9","EL PLATANITO, MX","   1500.7","","    1500.7","m","        65","m","        42","m","         7","m","         0","m","         0","m","         0","m","       363","m","       154","m","    0.6","m,0115,+","  75.7"," ,m,1005, ","   40.6","m,0521, ","","","","","     180.7","7","     180.7","m","    656.2"," ,m","     21.92","m","     31.41","m","     12.44","m"
"MXN00032016","1997","22.6","-104.05","1029.9","EL PLATANITO, MX","   1333.0","","    1333.0","m","        70","m","        43","m","         6","m","         0","m","         4","m","         0","m","       355","m","       170","m","   -1.7","m,1216, ","  50.3"," ,m,0118, ","   40.0","m,0610,+","0.0","m,1213","0.0","m,0113","     262.6","6","     262.6","m","    554.4"," ,m","     21.21","m","     30.98","m","     11.45","m"
"MXN00032016","1998","22.6","-104.05","1029.9","EL PLATANITO, MX","","","","","        51","m","        36","m","         5","m","","","","","","","","","","","","","  51.6"," ,m,0818, ","","","","","","","","","","","    469.6"," ,m","","","","","",""
"MXN00032016","1999","22.6","-104.05","1029.9","EL PLATANITO, MX","   1608.6","","    1608.6","m","        51","m","        42","m","         2","m","         0","m","         9","m","         0","m","       363","m","       202","m","   -1.7","m,0108,+","  66.8"," ,m,0908, ","   40.6","m,0603,+","0.0","m,1214","-1.7","m,0108","     122.1","1","     122.1","m","    482.0"," ,m","     22.10","m","     32.08","m","     12.12","m"
"MXN00032016","2002","22.6","-104.05","1029.9","EL PLATANITO, MX","   1752.0","","    1752.0","m","        60","m","        48","m","         7","m","         0","m","         3","m","         0","m","       355","m","       178","m","    0.0","m,0109,+","  77.0"," ,m,0526, ","   41.7","m,0429, ","","","0.0","m,0109","     190.8","8","     190.8","m","    655.1"," ,m","     22.40","m","     31.67","m","     13.12","m"
"MXN00032016","2003","22.6","-104.05","1029.9","EL PLATANITO, MX","   1642.5","","    1642.5","m","        62","m","        42","m","         7","m","         0","m","         7","m","         0","m","       361","m","       147","m","    0.0","m,1230,+","  52.6"," ,m,0919, ","   41.7","m,0511,+","0.0","m,1214","","","     220.8","8","     220.8","m","    627.8"," ,m","     22.35","m","     31.50","m","     13.20","m"
"MXN00032016","2004","22.6","-104.05","1029.9","EL PLATANITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     322.1","1","     322.1","m","","","","","","","",""
"MXN00032016","2006","22.6","-104.05","1029.9","EL PLATANITO, MX","   1692.6","","    1692.6","m","        60","m","        38","m","         6","m","         0","m","         8","m","         0","m","       360","m","       156","m","   -1.1","m,1228,+","  53.6"," ,m,1022, ","   40.6","m,0524,+","-1.1","m,1225","0.0","m,0120","","","","","    483.3"," ,m","     22.40","m","     31.56","m","     13.23","m"
"MXN00032016","2007","22.6","-104.05","1029.9","EL PLATANITO, MX","   1527.2","","    1527.2","m","        61","m","        39","m","         2","m","         0","m","         1","m","         0","m","       360","m","       171","m","    0.0","m,1231, ","  33.5"," ,m,0825, ","   40.6","m,0608, ","0.0","m,1231","","","     261.8","8","     261.8","m","    468.6"," ,m","     22.05","m","     31.42","m","     12.67","m"
"MXN00032016","2009","22.6","-104.05","1029.9","EL PLATANITO, MX","   1643.5","","    1643.5","m","        71","m","        50","m","         3","m","         0","m","         0","m","         0","m","       361","m","       181","m","    1.1","m,1204,+","  49.5"," ,m,1015, ","   40.0","m,0613,+","","","","","","","","","    567.4"," ,m","     22.40","m","     31.70","m","     13.10","m"
"MXN00032016","2012","22.6","-104.05","1029.9","EL PLATANITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     158.3","3","     158.3","m","","","","","","","",""
