"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024111","1993","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    230.1","","     230.1","m","        56","m","        28","m","         2","m","         0","m","         6","m","         0","m","       328","m","         4","m","   -3.9","m,1226, ","  52.3"," ,m,0920, ","   33.9","m,0604,+","0.0","m,1101","-3.9","m,1226","","","","","","","-2.2","m,0315","-2.2","m,0315","","","","","     718.0","0","     718.0","m","    311.4"," ,m","     17.03","m","     25.49","m","      8.57","m"
"MXN00024111","1994","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    247.5","","     247.5","m","        59","m","        36","m","         2","m","         0","m","        10","m","         0","m","       327","m","         8","m","   -3.3","m,0109, ","  76.5"," ,m,0712, ","   34.4","m,0429, ","-2.2","m,1226","-2.2","m,1226","","","","","","","-0.6","m,0311","-3.3","m,0109","","","","","     620.5","5","     620.5","m","    476.5"," ,m","     17.44","m","     26.07","m","      8.81","m"
"MXN00024111","1995","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    314.0","","     314.0","m","        54","m","        19","m","         4","m","         0","m","        17","m","         0","m","       327","m","        27","m","   -3.3","m,1127, ","  44.2"," ,m,0811, ","   35.0","m,0516, ","-0.6","m,1016","-3.3","m,1127","","","","","","","-2.2","m,0310","-2.2","m,0310","","","","","     595.4","4","     595.4","m","    298.2"," ,m","     17.16","m","     26.06","m","      8.26","m"
"MXN00024111","1996","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    254.4","","     254.4","m","        39","m","        26","m","         4","m","         0","m","        37","m","         0","m","       321","m","        18","m","   -6.7","m,1220, ","  46.7"," ,m,0507, ","   35.0","m,0528, ","-4.4","m,1109","-4.4","m,1109","-4.4","m,1109","-6.7","m,1220","","","-1.1","m,0312","-4.4","m,0311","-4.4","m,0311","","","     870.4","4","     870.4","m","    288.4"," ,m","     16.60","m","     25.87","m","      7.34","m"
"MXN00024111","1997","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    298.5","","     298.5","m","        60","m","        36","m","         3","m","         0","m","        27","m","         0","m","       316","m","         9","m","   -8.9","m,1214, ","  29.7"," ,m,1012, ","   33.9","m,1112, ","-0.6","m,1017","-2.2","m,1212","-5.0","m,1213","-8.9","m,1214","-8.9","m,1214","-0.6","m,0218","-2.2","m,0217","-4.4","m,0110","","","     884.6","6","     884.6","m","    363.6"," ,m","     17.19","m","     25.69","m","      8.68","m"
"MXN00024111","1998","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    608.2","","     608.2","m","        49","m","        26","m","         3","m","         0","m","        15","m","         0","m","       330","m","        56","m","   -3.3","m,0204,+","  33.5"," ,m,1002, ","   37.8","m,0507, ","-0.6","m,1214","","","","","","","","","0.0","m,0209","-3.3","m,0204","","","","","     572.5","5","     572.5","m","    337.9"," ,m","     18.41","m","     26.98","m","      9.84","m"
"MXN00024111","1999","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    377.2","","     377.2","m","        50","m","        25","m","         3","m","         0","m","        38","m","         0","m","       320","m","        39","m","   -5.0","m,0214, ","  38.6"," ,m,0908, ","   35.6","m,0410, ","-1.1","m,1023","-2.2","m,1104","","","","","","","-3.3","m,0215","-3.3","m,0215","-5.0","m,0214","","","     579.7","7","     579.7","m","    299.2"," ,m","     16.98","m","     26.16","m","      7.79","m"
"MXN00024111","2000","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    228.4","","     228.4","m","        41","m","        24","m","         1","m","         0","m","        18","m","         0","m","       330","m","        12","m","   -6.1","m,1220, ","  25.7"," ,m,0616, ","   33.9","m,0525,+","0.0","m,1208","-2.2","m,1219","-6.1","m,1220","","","","","-2.2","m,0210","-2.2","m,0210","-4.4","m,0105","","","     903.6","6","     903.6","m","    201.0"," ,m","     16.91","m","     25.98","m","      7.84","m"
"MXN00024111","2001","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    212.7","","     212.7","m","        54","m","        30","m","         1","m","         0","m","        11","m","         0","m","       322","m","        14","m","   -4.4","m,0123, ","  35.3"," ,m,0829, ","   33.9","m,0403, ","0.0","m,1022","-2.2","m,1230","","","","","","","-0.6","m,0219","-4.4","m,0123","-4.4","m,0123","","","     816.8","8","     816.8","m","    304.9"," ,m","     16.57","m","     25.47","m","      7.68","m"
"MXN00024111","2002","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    259.9","","     259.9","m","        65","m","        37","m","         3","m","         0","m","        28","m","         0","m","       316","m","        14","m","   -5.0","m,0304, ","  46.7"," ,m,0613, ","   34.4","m,0502,+","-2.8","m,1118","-2.8","m,1118","-4.4","m,1123","","","","","-3.3","m,0305","-3.3","m,0305","-5.0","m,0304","","","     853.9","9","     853.9","m","    460.3"," ,m","     16.85","m","     25.82","m","      7.87","m"
"MXN00024111","2003","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","","","","","        49","m","        27","m","         2","m","","","","","","","","","","","","","  70.1"," ,m,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","    314.7"," ,m","","","","","",""
"MXN00024111","2004","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    268.5","","     268.5","m","        75","m","        50","m","         5","m","         0","m","        21","m","         0","m","       317","m","         9","m","   -5.6","m,1226, ","  41.1"," ,m,0506, ","   34.4","m,0527, ","-3.3","m,1106","-3.3","m,1106","-5.6","m,1226","","","","","0.0","m,0227","-2.2","m,0219","","","","","     786.6","6","     786.6","m","    565.9"," ,m","     16.95","m","     25.27","m","      8.63","m"
"MXN00024111","2005","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    320.7","","     320.7","m","        49","m","        19","m","         1","m","         0","m","        18","m","         0","m","       333","m","        29","m","   -3.3","m,1226,+","  28.7"," ,m,0225, ","   36.1","m,0610, ","-1.1","m,1103","-3.3","m,1104","","","","","","","0.0","m,0121","-3.3","m,0115","","","","","     725.2","2","     725.2","m","    206.0"," ,m","     17.11","m","     26.36","m","      7.85","m"
"MXN00024111","2006","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    369.9","","     369.9","m","        61","m","        34","m","         4","m","         0","m","        27","m","         0","m","       331","m","        21","m","   -8.3","m,0118, ","  41.7"," ,m,0726, ","   35.0","m,0507, ","-2.2","m,1122","-2.2","m,1122","-5.6","m,1226","","","","","-1.1","m,0214","-5.0","m,0213","-5.0","m,0213","-8.3","m,0118","     786.7","7","     786.7","m","    396.3"," ,m","     17.37","m","     26.15","m","      8.59","m"
"MXN00024111","2007","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    275.5","","     275.5","m","        69","m","        39","m","         5","m","         0","m","        15","m","         0","m","       326","m","        10","m","   -2.2","m,1217,+","  41.7"," ,m,0602, ","   33.9","m,0504,+","-1.1","m,1024","-2.2","m,1029","","","","","","","-1.1","m,0306","","","","","","","     668.3","3","     668.3","m","    496.6"," ,m","     17.17","m","     25.84","m","      8.50","m"
"MXN00024111","2008","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    250.9","","     250.9","m","        57","m","        26","m","         2","m","         0","m","        29","m","         0","m","       320","m","        23","m","   -3.3","m,1213,+","  41.4"," ,m,0818, ","   35.0","m,0510,+","-1.7","m,1117","-3.3","m,1119","","","","","","","0.0","m,0321","-2.8","m,0309","","","","","     760.9","9","     760.9","m","    314.0"," ,m","     16.71","m","     25.72","m","      7.71","m"
"MXN00024111","2009","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    403.6","","     403.6","m","        56","m","        33","m","         5","m","         0","m","        23","m","         0","m","       331","m","        33","m","   -5.0","m,1112, ","  40.4"," ,m,1003, ","   36.7","m,0506, ","-0.6","m,1101","-5.0","m,1112","-5.0","m,1112","","","","","0.0","m,0305","-2.2","m,0302","","","","","     786.9","9","     786.9","m","    434.7"," ,m","     17.61","m","     27.12","m","      8.10","m"
"MXN00024111","2010","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","    321.4","","     321.4","m","        65","m","        33","m","         3","m","         0","m","        49","m","         0","m","       330","m","        37","m","   -6.1","m,1108, ","  42.7"," ,m,0706, ","   35.6","m,0605,+","-1.1","m,1104","-2.8","m,1105","-4.4","m,1106","","","","","-1.1","m,0322","-2.2","m,0313","-5.0","m,0225","","","     805.0","0","     805.0","m","    420.6"," ,m","     16.68","m","     26.75","m","      6.62","m"
"MXN00024111","2011","22.1333","-100.9667","1870.9","SAN LUIS POTOSI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     726.6","6","     726.6"," ","","","","","","","",""
