"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026024","1984","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2268.4","","    2268.4","m","        65","m","        53","m","        12","m","         0","m","         0","m","         0","m","       359","m","       164","m","    8.9","m,1216,+","  65.3"," ,m,1211, ","   41.7","m,0529,+","","","      27.0","0","      27.0","m","    959.4"," ,m","     24.43","m","     30.92","m","     17.95","m"
"MXN00026024","1985","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2384.3","","    2384.3","m","        57","m","        34","m","         4","m","         0","m","         0","m","         0","m","       350","m","       186","m","    5.6","m,0202, ","  43.4"," ,m,0726, ","   41.7","m,0528,+","","","     109.7","7","     109.7","m","    417.2"," ,m","     24.57","m","     31.26","m","     17.87","m"
"MXN00026024","1986","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      41.0","0","      41.0","m","","","","","","","",""
"MXN00026024","1987","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2534.9","","    2534.9","m","        33","m","        20","m","         3","m","         0","m","         0","m","         0","m","       352","m","       219","m","    3.9","m,1228,+","  48.8"," ,m,0818, ","   43.3","m,0614, ","","","","","","","    302.4"," ,m","     24.89","m","     32.38","m","     17.41","m"
"MXN00026024","1988","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2427.2","","    2427.2","m","        42","m","        31","m","         5","m","         0","m","         0","m","         0","m","       357","m","       205","m","    4.4","m,0121, ","  37.8"," ,m,1010, ","   41.7","m,0621,+","","","      85.8","8","      85.8","m","    415.3"," ,m","     24.75","m","     32.29","m","     17.22","m"
"MXN00026024","1989","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2537.5","","    2537.5","m","        53","m","        38","m","         4","m","         0","m","         0","m","         0","m","       350","m","       218","m","    3.3","m,0103, ","  40.9"," ,m,0201, ","   40.6","m,0621, ","","","     110.2","2","     110.2","m","    501.4"," ,m","     25.00","m","     32.25","m","     17.75","m"
"MXN00026024","1990","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2407.5","","    2407.5","m","        63","m","        40","m","        10","m","         0","m","         0","m","         0","m","       345","m","       202","m","    5.6","m,0121,+","  66.8"," ,m,1216, ","   41.7","m,0625,+","","","     112.9","9","     112.9","m","    777.3"," ,m","     24.57","m","     31.51","m","     17.62","m"
"MXN00026024","1991","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2236.9","","    2236.9","m","        57","m","        43","m","         5","m","         0","m","         0","m","         0","m","       351","m","       174","m","    7.8","m,1202, ","  53.8"," ,m,0817, ","   40.0","m,0620,+","","","      61.4","4","      61.4","m","    547.3"," ,m","     24.28","m","     30.80","m","     17.77","m"
"MXN00026024","1992","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2384.3","","    2384.3","m","        59","m","        45","m","         6","m","         0","m","         0","m","         0","m","       349","m","       187","m","    3.3","m,1215, ","  47.8"," ,m,0813, ","   40.6","m,0625,+","","","      84.9","9","      84.9","m","    654.8"," ,m","     24.61","m","     30.95","m","     18.27","m"
"MXN00026024","1993","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2410.7","","    2410.7","m","        59","m","        39","m","         3","m","         0","m","         0","m","         0","m","       355","m","       193","m","    7.8","m,1224, ","  71.9"," ,m,0701, ","   42.8","m,0601, ","","","      52.2","2","      52.2","m","    498.6"," ,m","     24.81","m","     31.56","m","     18.06","m"
"MXN00026024","1994","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2360.9","","    2360.9","m","        54","m","        40","m","         9","m","         0","m","         0","m","         0","m","       361","m","       188","m","    8.3","m,0223,+","  55.9"," ,m,1111, ","   41.1","m,0707,+","","","      25.6","6","      25.6","m","    638.9"," ,m","     24.66","m","     31.56","m","     17.77","m"
"MXN00026024","1995","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2321.6","","    2321.6","m","        42","m","        31","m","         5","m","         0","m","         0","m","         0","m","       360","m","       185","m","    7.8","m,0122, "," 116.3"," ,m,0915, ","   40.0","m,0709,+","","","      59.6","6","      59.6","m","    549.6"," ,m","     24.50","m","     31.54","m","     17.47","m"
"MXN00026024","1996","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2102.8","","    2102.8","m","        40","m","        32","m","         4","m","         0","m","         0","m","         0","m","       364","m","       180","m","    6.7","m,1225, ","  54.9"," ,m,0707, ","   40.0","m,0730,+","","","      51.1","1","      51.1","m","    460.9"," ,m","     23.92","m","     31.75","m","     16.09","m"
"MXN00026024","1997","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   1953.9","","    1953.9","m","        47","m","        31","m","         5","m","         0","m","         0","m","         0","m","       335","m","       168","m","    0.6","m,1215, ","  66.8"," ,m,0806, ","   40.0","m,0714, ","","","     149.4","4","     149.4","m","    534.9"," ,m","     23.02","m","     30.11","m","     15.93","m"
"MXN00026024","1998","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   1872.9","","    1872.9","m","        39","m","        28","m","         4","m","         0","m","         0","m","         0","m","       334","m","       146","m","    5.0","m,1212,+","  36.8"," ,m,0903, ","   40.0","m,0711,+","","","     296.3","3","     296.3","m","    366.7"," ,m","     22.73","m","     29.74","m","     15.72","m"
"MXN00026024","1999","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   1829.4","","    1829.4","m","        39","m","        25","m","         7","m","         0","m","         0","m","         0","m","       359","m","       170","m","    3.9","m,0130, "," 110.0"," ,m,0907, ","   40.6","m,0620,+","","","     181.1","1","     181.1","m","    487.0"," ,m","     22.84","m","     30.80","m","     14.87","m"
"MXN00026024","2000","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   1777.3","","    1777.3","m","        44","m","        31","m","         5","m","         0","m","         0","m","         0","m","       353","m","       170","m","    3.9","m,0108,+","  63.8"," ,m,0909, ","   40.0","m,0723,+","","","     156.3","3","     156.3","m","    502.9"," ,m","     22.73","m","     30.32","m","     15.15","m"
"MXN00026024","2001","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   1840.9","","    1840.9","m","        36","m","        27","m","        10","m","         0","m","         0","m","         0","m","       318","m","       146","m","    5.0","m,1228,+","  56.4"," ,m,0828, ","   40.0","m,0623,+","","","     302.9","9","     302.9","m","    532.5"," ,m","     22.49","m","     29.30","m","     15.67","m"
"MXN00026024","2002","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2351.6","","    2351.6","m","        32","m","        26","m","         4","m","         0","m","         0","m","         0","m","       354","m","       196","m","    5.0","m,0201,+","  40.9"," ,m,0801, ","   42.2","m,0710, ","","","     228.5","5","     228.5","m","    379.6"," ,m","     24.32","m","     31.87","m","     16.78","m"
"MXN00026024","2003","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2778.6","","    2778.6","m","        50","m","        31","m","         6","m","         0","m","         0","m","         0","m","       365","m","       218","m","    5.0","m,1230,+","  64.3"," ,m,0921, ","   42.8","m,0714,+","","","      31.2","2","      31.2","m","    487.9"," ,m","     25.87","m","     33.35","m","     18.39","m"
"MXN00026024","2004","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2426.8","","    2426.8","m","        60","m","        37","m","         8","m","         0","m","         0","m","         0","m","       357","m","       198","m","    6.7","m,0215,+","  72.9"," ,m,0917, ","   42.2","m,0710, ","","","      66.6","6","      66.6","m","    653.0"," ,m","     24.71","m","     31.45","m","     17.96","m"
"MXN00026024","2005","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2764.0","","    2764.0","m","        44","m","        35","m","         4","m","         0","m","         0","m","         0","m","       362","m","       222","m","    8.9","m,0202,+","  33.3"," ,m,1002, ","   41.7","m,0704, ","","","      59.7","7","      59.7","m","    385.1"," ,m","     25.78","m","     32.51","m","     19.06","m"
"MXN00026024","2006","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2891.7","","    2891.7","m","        44","m","        29","m","         7","m","         0","m","         0","m","         0","m","       359","m","       231","m","    7.2","m,0118, ","  70.4"," ,m,0805, ","   43.3","m,0602, ","","","       9.9","9","       9.9","m","    541.5"," ,m","     26.15","m","     33.44","m","     18.87","m"
"MXN00026024","2007","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2576.3","","    2576.3","m","        51","m","        35","m","         7","m","         0","m","         0","m","         0","m","       349","m","       219","m","    5.6","m,0125,+"," 120.9"," ,m,0905, ","   43.3","m,0628, ","","","     104.1","1","     104.1","m","    646.5"," ,m","     25.07","m","     32.15","m","     17.99","m"
"MXN00026024","2008","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2577.6","","    2577.6","m","        49","m","        36","m","         9","m","         0","m","         0","m","         0","m","       361","m","       212","m","    5.6","m,0118, "," 105.9"," ,m,0708, ","   42.2","m,0603, ","","","      70.2","2","      70.2","m","    815.0"," ,m","     25.25","m","     32.04","m","     18.46","m"
"MXN00026024","2009","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2732.8","","    2732.8","m","        45","m","        30","m","         8","m","         0","m","         0","m","         0","m","       360","m","       200","m","    8.9","m,0211,+","  63.5"," ,m,1010, ","   42.2","m,0727, ","","","      19.1","1","      19.1","m","    500.1"," ,m","     25.70","m","     32.58","m","     18.82","m"
"MXN00026024","2010","27.2333","-109.05","143.9","PRESA ADOLFO RUIZ CORTINEZ C, MX","   2590.8","","    2590.8","m","        37","m","        25","m","         6","m","         0","m","         0","m","         0","m","       361","m","       202","m","    8.9","m,1229, ","  97.8"," ,m,0724, ","   42.2","m,0630, ","","","      37.9","9","      37.9","m","    460.6"," ,m","     25.32","m","     32.24","m","     18.41","m"
