"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019021","1991","26.4833","-100.05","256.9","GARZA AYALA, MX","","","","","        36","m","        27","m","         6","m","         0","m","         0","m","         0","m","       285","m","        36","m","    2.2","m,1204, ","  32.3"," ,m,0629, ","   37.8","m,0821,+","","","","","","","","","","","","","","","","","     400.5","5","     400.5","m","    395.8"," ,m","     21.68","m","     26.15","m","     17.21","m"
"MXN00019021","1992","26.4833","-100.05","256.9","GARZA AYALA, MX","   1532.1","","    1532.1","m","        56","m","        46","m","         2","m","         0","m","         0","m","         0","m","       271","m","        24","m","    0.6","m,0117,+","  80.8"," ,m,0922, ","   38.9","m,0630, ","","","","","","","","","","","","","","","","","","","","","    440.9"," ,m","     20.98","m","     25.23","m","     16.72","m"
"MXN00019021","1993","26.4833","-100.05","256.9","GARZA AYALA, MX","   1528.0","","    1528.0","m","        36","m","        32","m","         6","m","         0","m","         1","m","         0","m","       288","m","        11","m","    0.0","m,1126, ","  60.2"," ,m,0920, ","   35.0","m,0806,+","0.0","m,1126","","","","","","","","","","","","","","","     512.3","3","     512.3","m","    408.3"," ,m","     21.12","m","     25.48","m","     16.76","m"
"MXN00019021","1994","26.4833","-100.05","256.9","GARZA AYALA, MX","   1695.5","","    1695.5","m","        41","m","        36","m","         3","m","         0","m","         2","m","         0","m","       291","m","        23","m","   -1.1","m,0108, ","  80.3"," ,m,0809, ","   39.4","m,0621,+","","","","","","","","","0.0","m,0109","","","","","","","     505.4","4","     505.4","m","    433.0"," ,m","     21.90","m","     26.49","m","     17.31","m"
"MXN00019021","1995","26.4833","-100.05","256.9","GARZA AYALA, MX","   2143.6","","    2143.6","m","        45","m","        34","m","         5","m","         0","m","         0","m","         0","m","       301","m","       118","m","    2.8","m,0105, ","  35.8"," ,m,1116, ","   45.0","m,0728, ","","","","","","","","","","","","","","","","","     345.6","6","     345.6","m","    333.9"," ,m","     23.08","m","     28.80","m","     17.37","m"
"MXN00019021","1997","26.4833","-100.05","256.9","GARZA AYALA, MX","   2183.1","","    2183.1","m","        49","m","        34","m","         8","m","         0","m","         7","m","         0","m","       300","m","       148","m","   -1.1","m,1231,+"," 101.9"," ,m,0310, ","   41.7","m,0809, ","0.0","m,1228","","","","","","","-1.1","m,0114","","","","","","","     410.6","6","     410.6","m","    645.0"," ,m","     22.98","m","     29.56","m","     16.40","m"
"MXN00019021","1998","26.4833","-100.05","256.9","GARZA AYALA, MX","   2598.7","","    2598.7","m","        28","m","        26","m","         4","m","         0","m","         1","m","         0","m","       332","m","       169","m","    0.0","m,1226, ","  62.0"," ,m,0917, ","   47.8","m,0615, ","0.0","m,1226","","","","","","","","","","","","","","","     297.7","7","     297.7","m","    431.1"," ,m","     24.78","m","     32.08","m","     17.49","m"
"MXN00019021","1999","26.4833","-100.05","256.9","GARZA AYALA, MX","   2406.9","","    2406.9","m","        26","m","        23","m","         5","m","         0","m","         3","m","         0","m","       337","m","       169","m","   -2.2","m,0105, "," 103.9"," ,m,0824, ","   43.9","m,0505, ","","","","","","","","","-1.1","m,0213","-2.2","m,0105","","","","","     236.9","9","     236.9","m","    477.6"," ,m","     24.18","m","     31.67","m","     16.68","m"
"MXN00019021","2000","26.4833","-100.05","256.9","GARZA AYALA, MX","   2525.3","","    2525.3","m","        42","m","        33","m","         7","m","         0","m","         1","m","         0","m","       315","m","       180","m","    0.0","m,1222, "," 129.3"," ,m,1006, ","   44.4","m,0905, ","0.0","m,1222","","","","","","","","","","","","","","","     235.6","6","     235.6","m","    594.9"," ,m","     24.21","m","     31.30","m","     17.13","m"
"MXN00019021","2001","26.4833","-100.05","256.9","GARZA AYALA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     522.0","0","     522.0","m","","","","","","","",""
"MXN00019021","2002","26.4833","-100.05","256.9","GARZA AYALA, MX","   2403.8","","    2403.8","m","        37","m","        30","m","         7","m","         0","m","         4","m","         0","m","       316","m","       197","m","   -4.4","m,0104, "," 114.3"," ,m,0715, ","   45.0","m,0508,+","","","","","","","","","-3.3","m,0305","-3.3","m,0305","-4.4","m,0104","","","","","","","    512.1"," ,m","     23.65","m","     31.17","m","     16.14","m"
"MXN00019021","2003","26.4833","-100.05","256.9","GARZA AYALA, MX","   2191.6","","    2191.6","m","        54","m","        45","m","        13","m","         0","m","         7","m","         0","m","       314","m","       139","m","   -1.1","m,1217,+","  91.9"," ,m,0703, ","   43.3","m,0808,+","0.0","m,1129","","","","","","","0.0","m,0225","","","","","","","     436.0","0","     436.0","m","    990.2"," ,m","     23.05","m","     29.96","m","     16.13","m"
"MXN00019021","2004","26.4833","-100.05","256.9","GARZA AYALA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     418.6","6","     418.6","m","","","","","","","",""
"MXN00019021","2008","26.4833","-100.05","256.9","GARZA AYALA, MX","   1880.6","","    1880.6","m","        45","m","        37","m","        13","m","         0","m","         4","m","         0","m","       334","m","       131","m","   -3.3","m,0104,+"," 110.0"," ,m,0828, ","   42.2","m,0522, ","","","","","","","","","-1.1","m,0121","-3.3","m,0104","","","","","","","","","    990.1"," ,m","     22.47","m","     29.60","m","     15.33","m"
"MXN00019021","2009","26.4833","-100.05","256.9","GARZA AYALA, MX","   2301.4","","    2301.4","m","        40","m","        28","m","         4","m","         0","m","         0","m","         0","m","       307","m","       161","m","    1.7","m,1205,+","  67.3"," ,m,0730, ","   41.7","m,0730,+","","","","","","","","","","","","","","","","","     305.7","7","     305.7","m","    381.2"," ,m","     23.48","m","     30.29","m","     16.68","m"
"MXN00019021","2010","26.4833","-100.05","256.9","GARZA AYALA, MX","   1886.1","","    1886.1","m","        51","m","        35","m","        10","m","         0","m","         6","m","         0","m","       308","m","       119","m","   -6.1","m,0110,+"," 159.8"," ,m,0411, ","   40.0","m,0605, ","0.0","m,1201","","","","","","","0.0","m,0224","-6.1","m,0110","-6.1","m,0110","","","     625.3","3","     625.3","m","   1067.8"," ,m","     21.86","m","     28.33","m","     15.40","m"
"MXN00019021","2011","26.4833","-100.05","256.9","GARZA AYALA, MX","   2347.6","","    2347.6","m","        24","m","        14","m","         0","m","         0","m","        15","m","         0","m","       318","m","       187","m","   -7.2","m,0205,+","  20.3"," ,m,0622, ","   41.7","m,0810,+","0.0","m,1128","-2.2","m,1207","","","","","0.0","m,0213","-4.4","m,0212","-4.4","m,0212","-7.2","m,0205","     481.3","3","     481.3","m","    163.0"," ,m","     23.34","m","     30.67","m","     16.01","m"
