"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002039","1968","29.15","-114.1333","324.9","PUNTA PRIETA, MX","    669.7","","     669.7","m","         5","m","         5","m","         0","m","         0","m","         1","m","         0","m","       299","m","        78","m","    0.0","m,1219, ","  15.7"," ,m,1224, ","   40.6","m,0910,+","0.0","m,1219","","","","","     656.8","8","     656.8","m","     42.1"," ,m","     18.19","m","     27.06","m","      9.33","m"
"MXN00002039","1973","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     779.2","2","     779.2","m","","","","","","","",""
"MXN00002039","1974","29.15","-114.1333","324.9","PUNTA PRIETA, MX","    619.6","","     619.6","m","         6","m","         4","m","         0","m","         0","m","         1","m","         0","m","       291","m","        57","m","    0.0","m,1227, ","  14.0"," ,m,0307, ","   48.9","m,0629,+","0.0","m,1227","","","","","","","","","     30.8"," ,m","     18.47","m","     26.99","m","      9.95","m"
"MXN00002039","1975","29.15","-114.1333","324.9","PUNTA PRIETA, MX","    779.8","","     779.8","m","        14","m","         6","m","         0","m","         0","m","         0","m","         0","m","       273","m","        72","m","    0.6","m,0121, ","   6.9"," ,m,0311, ","   47.8","m,0729, ","","","","","","","     823.9","9","     823.9","m","     38.1"," ,m","     18.36","m","     26.60","m","     10.13","m"
"MXN00002039","1976","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     550.4","4","     550.4","m","","","","","","","",""
"MXN00002039","2001","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","        19","m","         7","m","         0","m","","","","","","","","","","","","","  13.0"," ,m,0405,+","","","","","","","","","","","","","     62.2"," ,m","","","","","",""
"MXN00002039","2002","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","        10","m","         5","m","         0","m","","","","","","","","","","","","","  10.9"," ,m,1220,+","","","","","","","","","    1261.6","6","    1261.6"," ","     43.2"," ,m","","","","","",""
"MXN00002039","2004","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","        18","m","        14","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,1227, ","","","","","","","","","","","","","    138.6"," ,m","","","","","",""
"MXN00002039","2005","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","        15","m","         9","m","         1","m","","","","","","","","","","","","","  54.9"," ,m,0102, ","","","","","","","","","","","","","    166.6"," ,m","","","","","",""
"MXN00002039","2006","29.15","-114.1333","324.9","PUNTA PRIETA, MX","   1777.0","","    1777.0","m","         4","m","         3","m","         0","m","         0","m","         0","m","         0","m","       328","m","       193","m","    0.6","m,1222,+","   8.4"," ,m,0310, ","   50.0","m,0722,+","","","","","","","     222.6","6","     222.6","m","     15.3"," ,m","     22.82","m","     34.43","m","     11.20","m"
"MXN00002039","2007","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","         8","m","         6","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,1128, ","","","","","","","","","     160.6","6","     160.6","m","    109.0"," ,m","","","","","",""
"MXN00002039","2008","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","         6","m","         4","m","         0","m","","","","","","","","","","","","","  11.4"," ,m,0127, ","","","","","","","","","","","","","     33.1"," ,m","","","","","",""
"MXN00002039","2009","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","        13","m","         8","m","         0","m","         0","m","         0","m","","","","","","","    2.2","m,0106, ","  19.8"," ,m,1224,+","","","","","","","","","","","","","     86.0"," ,m","","","","","     10.98","m"
"MXN00002039","2010","29.15","-114.1333","324.9","PUNTA PRIETA, MX","","","","","         8","m","         6","m","         0","m","","","","","","","","","","","","","  10.4"," ,m,1018, ","","","","","","","","","","","","","     47.8"," ,m","","","","","",""
