"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030125","1978","20.4333","-97.3167","189.9","PAPANTLA, MX","   1790.6","","    1790.6","m","        77","m","        69","m","         6","m","         0","m","         0","m","         0","m","       281","m","       153","m","    2.8","m,0218,+","  87.1"," ,m,1006, ","   40.0","m,0829, ","","","     449.9","9","     449.9","m","    867.2"," ,m","     21.76","m","     27.73","m","     15.79","m"
"MXN00030125","1979","20.4333","-97.3167","189.9","PAPANTLA, MX","   1321.8","","    1321.8","m","        90","m","        83","m","         9","m","         0","m","         0","m","         0","m","       269","m","       101","m","    5.0","m,0103, ","  69.6"," ,m,0804, ","   39.4","m,0718,+","","","     399.6","6","     399.6","m","    955.2"," ,m","     20.62","m","     26.68","m","     14.55","m"
"MXN00030125","1980","20.4333","-97.3167","189.9","PAPANTLA, MX","   2274.4","","    2274.4","m","        84","m","        74","m","        13","m","         0","m","         0","m","         0","m","       323","m","       122","m","    4.4","m,0211, "," 111.0"," ,m,0519, ","   39.4","m,0516, ","","","     242.0","0","     242.0","m","   1191.8"," ,m","     24.09","m","     28.43","m","     19.76","m"
"MXN00030125","1981","20.4333","-97.3167","189.9","PAPANTLA, MX","   2205.5","","    2205.5","m","        88","m","        74","m","        24","m","         0","m","         0","m","         0","m","       319","m","        83","m","    8.3","m,1218, "," 261.1"," ,m,0917, ","   35.6","m,0518,+","","","     142.3","3","     142.3","m","   2171.1"," ,m","     24.19","m","     27.94","m","     20.44","m"
"MXN00030125","1982","20.4333","-97.3167","189.9","PAPANTLA, MX","   2387.5","","    2387.5","m","        77","m","        66","m","        14","m","         0","m","         0","m","         0","m","       328","m","       108","m","    9.4","m,0207,+"," 126.0"," ,m,0521, ","   35.6","m,0911, ","","","      56.8","8","      56.8","m","   1168.9"," ,m","     24.78","m","     28.83","m","     20.72","m"
"MXN00030125","1983","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","        91","m","        69","m","        10","m","         0","m","         0","m","         0","m","       320","m","        92","m","    2.8","m,1225, ","  54.9"," ,m,1012, ","   37.8","m,0627, ","","","","","","","    893.0"," ,m","     24.83","m","     28.71","m","     20.95","m"
"MXN00030125","1984","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","       103","m","        93","m","        27","m","         0","m","         0","m","","","","","","","    7.8","m,1212, ","  93.5"," ,m,0912, ","","","","","","","","","   2026.5"," ,m","","","","","     20.27","m"
"MXN00030125","1985","20.4333","-97.3167","189.9","PAPANTLA, MX","   1898.7","","    1898.7","m","","","","","","","         0","m","         0","m","         0","m","       333","m","       141","m","    2.8","m,0121, ","","","   37.8","m,0611, ","","","     137.7","7","     137.7","m","","","     22.99","m","     29.54","m","     16.44","m"
"MXN00030125","1987","20.4333","-97.3167","189.9","PAPANTLA, MX","   1738.0","","    1738.0","m","        74","m","        67","m","         7","m","         0","m","         0","m","         0","m","       347","m","       102","m","    1.7","m,0126,+","  80.3"," ,m,0529, ","   37.8","m,0912,+","","","     197.2","2","     197.2","m","    829.0"," ,m","     22.58","m","     29.70","m","     15.45","m"
"MXN00030125","1988","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     174.8","8","     174.8","m","","","","","","","",""
"MXN00030125","1994","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      85.5","5","      85.5","m","","","","","","","",""
"MXN00030125","1995","20.4333","-97.3167","189.9","PAPANTLA, MX","   2605.4","","    2605.4","m","        97","m","        78","m","        13","m","         0","m","         0","m","         0","m","       331","m","       123","m","    6.7","m,0104, "," 171.5"," ,m,1020, ","   38.3","m,0513, ","","","","","","","   1368.6"," ,m","     25.47","m","     29.66","m","     21.28","m"
"MXN00030125","1996","20.4333","-97.3167","189.9","PAPANTLA, MX","   2289.3","","    2289.3","m","        89","m","        66","m","         8","m","         0","m","         0","m","         0","m","       323","m","       134","m","    5.0","m,1220,+"," 181.4"," ,m,0822, ","   38.9","m,0529, ","","","     116.0","0","     116.0","m","   1010.7"," ,m","     24.31","m","     29.36","m","     19.27","m"
"MXN00030125","1997","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","       110","m","        72","m","        12","m","         0","m","         0","m","         0","m","       316","m","        44","m","    3.9","m,1214,+"," 163.6"," ,m,0924, ","   35.6","m,0525,+","","","","","","","   1390.0"," ,m","     23.22","m","     27.39","m","     19.05","m"
"MXN00030125","1998","20.4333","-97.3167","189.9","PAPANTLA, MX","   2089.5","","    2089.5","m","        91","m","        70","m","        15","m","         0","m","         0","m","         0","m","       328","m","        84","m","    6.7","m,1226, ","  98.0"," ,m,0905, ","   41.1","m,0416, ","","","      80.3","3","      80.3","m","   1211.8"," ,m","     24.08","m","     28.83","m","     19.33","m"
"MXN00030125","1999","20.4333","-97.3167","189.9","PAPANTLA, MX","   1829.6","","    1829.6","m","        80","m","        71","m","        18","m","         0","m","         0","m","         0","m","       333","m","       113","m","    5.6","m,0105, "," 347.5"," ,m,1005, ","   41.7","m,0505, ","","","      87.1","1","      87.1","m","   1943.4"," ,m","     22.98","m","     28.95","m","     17.02","m"
"MXN00030125","2000","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","        77","m","        63","m","        10","m","         0","m","         0","m","         0","m","       332","m","       134","m","    8.3","m,0204, "," 137.4"," ,m,0808, ","   38.9","m,0329, ","","","     121.9","9","     121.9","m","   1238.2"," ,m","     24.26","m","     29.92","m","     18.60","m"
"MXN00030125","2001","20.4333","-97.3167","189.9","PAPANTLA, MX","   2429.3","","    2429.3","m","","","","","","","         0","m","         0","m","         0","m","       335","m","       137","m","    8.9","m,0120,+","","","   39.4","m,0613, ","","","","","","","","","     24.86","m","     29.75","m","     19.97","m"
"MXN00030125","2002","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","        76","m","        48","m","         9","m","         0","m","         0","m","         0","m","       311","m","       169","m","    7.8","m,0103, ","  73.7"," ,m,0621, ","   40.0","m,0503, ","","","","","","","    870.0"," ,m","     24.90","m","     29.95","m","     19.84","m"
"MXN00030125","2007","20.4333","-97.3167","189.9","PAPANTLA, MX","   1801.1","","    1801.1","m","        87","m","        69","m","         5","m","         0","m","         0","m","         0","m","       280","m","       108","m","    5.6","m,0117, ","  39.4"," ,m,0203, ","   37.2","m,0802,+","","","","","","","    915.9"," ,m","     22.67","m","     27.37","m","     17.96","m"
"MXN00030125","2008","20.4333","-97.3167","189.9","PAPANTLA, MX","   2190.3","","    2190.3","m","        81","m","        62","m","        15","m","         0","m","         0","m","         0","m","       332","m","       102","m","    3.9","m,0103, ","  96.3"," ,m,1016, ","   38.9","m,0523,+","","","     118.1","1","     118.1","m","   1066.8"," ,m","     24.19","m","     28.64","m","     19.74","m"
"MXN00030125","2009","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","        91","m","        67","m","        10","m","         0","m","         0","m","         0","m","       324","m","       145","m","    8.9","m,1205, "," 124.0"," ,m,0923, ","   38.3","m,0410, ","","","      27.5","5","      27.5","m","   1376.0"," ,m","     25.04","m","     29.37","m","     20.71","m"
"MXN00030125","2010","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","        86","m","        67","m","        20","m","         0","m","         0","m","         0","m","       306","m","        67","m","    2.8","m,0109, "," 101.6"," ,m,0903, ","   36.7","m,0605,+","","","","","","","   1617.7"," ,m","     23.54","m","     27.25","m","     19.84","m"
"MXN00030125","2011","20.4333","-97.3167","189.9","PAPANTLA, MX","","","","","        74","m","        58","m","        22","m","         0","m","         0","m","         0","m","       320","m","        73","m","    6.1","m,0205, "," 147.3"," ,m,0731, ","   41.7","m,0427, ","","","      82.8","8","      82.8","m","   1594.1"," ,m","     23.81","m","     27.86","m","     19.77","m"
