"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013986","1997","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","","","    693.1","","     693.1","M","","","","","","","","","","","         4","M","       130","M","        18","M","       172","M","        49","M","","","","","","","  -22.2","M,0128, ","","","","","","","   40.0","M,0701, ","-2.2","M,1026","-2.2","M,1026","-5.6","M,1106","-6.7","M,1107","-8.9","M,1111","0.0","M,0510","-3.9","M,0413","-7.2","M,0412","-7.2","M,0412","-8.9","M,0227","    2932.8","8","    2932.8","M","","","","","     12.28","M","     18.97","M","      5.60","M","","","","","","","",""
"USW00013986","1998","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","","","    989.4","","     989.4","W","","","","","","","","","","","         1","W","       110","W","        21","W","       183","W","        76","W","","","","","","","  -21.1","W,1222, ","","","","","","","   40.6","W,0906, ","-0.6","W,1105","-2.2","W,1110","-6.1","W,1111","-8.9","W,1208","-8.9","W,1208","-2.2","W,0418","-2.2","W,0418","-7.2","M,0321","-7.2","M,0321","-15.0","M,0312","    2834.7","7","    2834.7","W","","","","","     13.78","W","     20.50","W","      7.07","W","","","","","","","",""
"USW00013986","1999","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.4","W","    695.6","","     695.6","W","        98","W","        54","W","         5","W","","","","","         1","W","       126","W","        10","W","       190","W","        51","W","","","","","","","  -19.4","W,0104, ","","","","","  60.5"," ,W,0716, ","   41.1","W,0826, ","-0.6","W,1003","-2.2","W,1004","-4.4","W,1017","-7.8","W,1125","-8.9","W,1206","-1.7","W,0418","-6.7","W,0326","-6.7","W,0326","-6.7","W,0326","-8.9","W,0213","    2496.8","8","    2496.8","W","    707.8"," ,W","","","     13.45","W","     20.52","W","      6.38","W","       290","W","       190","W","      20.1","W","      23.7","W"
"USW00013986","2000","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.4","W","","","","","        92","W","        51","W","        10","W","","","","","","","","","","","","","","","","","","","","","","","","","","","  69.1"," ,W,0323, ","","","","","","","","","","","","","","","","","","","","","","","    2492.1","1","    2492.1","W","    827.3"," ,W","","","","","","","","","","","","","","","",""
"USW00013986","2001","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.3","W","    941.0","","     941.0","W","        89","W","        48","W","         9","W","","","","","         3","W","       124","W","        16","W","       194","W","        72","W","","","","","","","  -21.1","W,0210, ","","","","","  39.4"," ,W,0917, ","   41.7","W,0722, ","-0.6","W,1006","-2.2","W,1016","-4.4","W,1027","-7.8","W,1119","-9.4","W,1120","-1.7","W,0418","-3.9","W,0326","-4.4","W,0325","-9.4","W,0228","-9.4","W,0228","","","","","    647.6"," ,W","","","     13.86","W","     21.30","W","      6.42","W","       180","W","       180","W","      22.8","W","      34.0","W"
"USW00013986","2002","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.4","W","    914.5","","     914.5","W","        88","W","        43","W","         8","W","","","","","         4","W","       139","W","        12","W","       172","W","        75","W","","","","","","","  -18.9","W,0103, ","","","","","  56.9"," ,W,0824, ","   41.7","W,0726, ","-0.6","W,1013","-2.2","W,1017","-4.4","W,1119","-7.2","W,1125","-10.0","W,1127","-1.1","W,0425","-2.2","W,0405","-5.0","W,0403","-8.3","W,0326","-13.3","W,0322","    2535.2","2","    2535.2","W","    634.8"," ,W","","","     13.11","W","     20.40","W","      5.81","W","       220","W","       200","W","      18.3","W","      30.4","W"
"USW00013986","2003","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.0","W","    787.1","","     787.1","W","        88","W","        45","W","         9","W","","","","","         2","W","       125","W","        20","W","       191","W","        60","W","","","","","","","  -20.0","W,0225, ","","","","","  94.7"," ,W,1008, ","   42.2","W,0714, ","0.0","W,1001","-2.8","W,1026","-6.1","W,1107","-7.2","W,1123","-13.9","W,1124","-0.6","W,0411","-8.3","W,0409","-8.3","W,0409","-8.3","W,0409","-9.4","W,0310","    2884.3","3","    2884.3","W","    801.8"," ,W","","","     12.76","W","     19.98","W","      5.54","W","       210","W","       200","W","      20.1","W","      27.7","W"
"USW00013986","2004","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.1","W","    671.6","","     671.6","W","       103","W","        56","W","         9","W","","","","","         4","W","       115","W","        21","W","       180","W","        42","W","","","","","","","  -20.0","W,1224, ","","","","","  69.3"," ,W,0723, ","   38.3","W,0803,+","-0.6","W,1002","-2.2","W,1104","-5.0","W,1124","-6.7","W,1130","-9.4","W,1203","-1.1","W,0503","-2.2","W,0331","-5.0","W,0306","-11.1","W,0226","-11.1","W,0226","    2703.0","0","    2703.0","W","    830.3"," ,W","","","     13.05","W","     19.81","W","      6.29","W","       210","W","       260","W","      17.9","W","      22.8","W"
"USW00013986","2005","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.1","B","    875.9","","     875.9","B","        89","B","        50","B","        11","B","","","","","         3","B","       135","B","        24","B","       189","B","        65","B","","","","","","","  -22.2","B,1208, ","","","","","  57.4"," ,B,0703, ","   38.3","B,0723, ","0.0","B,0929","-3.3","B,1024","-5.6","B,1025","-7.2","B,1116","-10.6","B,1129","-0.6","W,0504","-2.2","W,0503","-5.0","W,0327","-10.0","W,0301","-10.0","W,0301","    2571.3","3","    2571.3","B","    736.2"," ,B","","","     13.29","B","     20.30","B","      6.28","B","       190","B","       360","B","      20.1","B","      71.5","B"
"USW00013986","2006","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.4","W","    931.0","","     931.0","W","        95","W","        51","W","         5","W","","","","","         0","W","       116","W","         5","W","       198","W","        75","W","       142"," ","        11"," ","        62"," ","  -16.6","W,0218, ","","","","","  54.9"," ,W,0621, ","   42.2","W,0720, ","-1.0","W,1013","-3.8","W,1022","-6.0","W,1101","-8.8","W,1102","-9.3","W,1130","-1.0","W,0409","-2.7","W,0328","-6.6","W,0324","-9.3","W,0314","-9.3","W,0314","    2481.2","2","    2481.2","W","    598.9"," ,W","","","     14.25","W","     21.95","W","      6.54","W","       300","W","       290","W","      21.0","W","      24.1","W"
"USW00013986","2007","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.1","W","    884.2","","     884.2","W","        89","W","        50","W","        12","W","","","","","         1","W","       124","W","        30","W","       200","W","        63","W","       209"," ","        37"," ","        54"," ","  -19.3","W,0215, ","","","",""," 190.2"," ,W,0523, ","   39.4","W,0808,+","0.0","W,1023","-3.2","W,1026","-5.5","W,1101","-10.5","W,1122","-10.5","W,1122","-2.1","W,0415","-8.8","W,0408","-8.8","W,0408","-8.8","W,0408","-10.5","W,0304","    2590.1","1","    2590.1","W","    945.9"," ,W","","","     13.23","W","     19.88","W","      6.59","W","       180","W","       210","W","      19.2","W","      77.3","W"
"USW00013986","2008","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.4","W","    766.9","","     766.9","W","        93","W","        55","W","         9","W","","","","","         3","W","       129","W","        18","W","       184","W","        48","W","       169"," ","        17"," ","        48"," ","  -18.8","W,0201, ","","","","","  65.0"," ,W,0912, ","   40.6","W,0804, ","-0.5","W,1026","-3.2","W,1027","-4.9","W,1028","-10.5","W,1121","-10.5","W,1121","-1.6","W,0504","-5.5","W,0414","-5.5","W,0414","-14.9","W,0308","-14.9","W,0308","    2883.0","0","    2883.0","W","    924.2"," ,W","","","     12.54","W","     19.36","W","      5.73","W","       260","W","       210","W","      24.1","W","      38.0","W"
"USW00013986","2009","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.4","W","    697.6","","     697.6","W","        99","W","        55","W","         5","W","","","","","         3","W","       122","W","        17","W","       177","W","        44","W","       166"," ","        25"," ","        56"," ","  -22.7","W,1210, ","","","","","  38.1"," ,W,0508, ","   41.7","W,0714, ","-0.5","W,1010","-5.5","W,1118","-5.5","W,1118","-8.8","W,1203","-11.6","W,1204","-0.5","W,0414","-7.7","W,0407","-7.7","W,0407","-7.7","W,0407","-9.3","W,0311","    2646.4","4","    2646.4","W","    727.5"," ,W","","","     12.64","W","     19.42","W","      5.87","W","       240","W","       270","W","      24.1","W","      33.5","W"
"USW00013986","2010","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.4","W","   1059.0","","    1059.0","W","        80","W","        38","W","         8","W","","","","","         2","W","       120","W","        24","W","       194","W","        79","W","       164"," ","        33"," ","        42"," ","  -21.6","W,0109, ","","","","","  78.0"," ,W,0704, ","   42.8","W,0813,+","-0.5","W,1028","-5.5","W,1105","-5.5","W,1105","-8.2","W,1125","-9.9","W,1126","-2.1","W,0408","-7.1","W,0322","-7.1","W,0322","-7.1","W,0322","-11.6","W,0224","    2891.2","2","    2891.2","W","    664.4"," ,W","","","     13.84","W","     20.41","W","      7.26","W","       170","W","       160","W","      19.2","W","      28.2","W"
"USW00013986","2011","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.6","W","   1180.4","","    1180.4","W","        75","W","        39","W","         3","W","","","","","         6","W","       123","W","        17","W","       194","W","        89","W","       122"," ","         9"," ","        42"," ","  -26.6","W,0210, ","","","","","  33.5"," ,W,1219, ","   45.0","W,0727, ","-1.6","W,1019","-2.7","W,1020","-4.9","W,1103","-8.8","W,1117","-11.0","W,1206","0.0","W,0503","-3.8","W,0324","-5.5","W,0310","-7.7","W,0305","-10.5","W,0222","    2633.5","5","    2633.5","W","    435.4"," ,W","","","     14.03","W","     21.57","W","      6.49","W","       330","W","       210","W","      21.9","W","      36.2","W"
"USW00013986","2012","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.5","W","   1119.4","","    1119.4","W","        55","W","        24","W","         4","W","","","","","         0","W","       109","W","        10","W","       215","W","        92","W","       104"," ","        15"," ","        51"," ","  -14.3","W,1226, ","","","","","  46.0"," ,W,0825, ","   42.2","W,0729,+","-2.7","W,1007","-2.7","W,1007","-5.5","W,1027","-10.5","W,1127","-10.5","W,1127","0.0","W,0423","-5.5","W,0309","-5.5","W,0309","-8.2","W,0225","-13.2","W,0212","    2233.5","5","    2233.5","W","    336.6"," ,W","","","     15.37","W","     23.02","W","      7.73","W","       210","W","       170","W","      20.1","W","      26.4","W"
"USW00013986","2013","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.6","W","    913.8","","     913.8","W","        66","W","        43","W","         6","W","","","","","         1","W","       135","W","        22","W","       179","W","        63","W","       130"," ","        19"," ","        56"," ","  -19.3","W,0223, ","","","",""," 101.6"," ,W,0804, ","   42.2","W,0709, ","0.0","W,1018","-2.7","W,1027","-6.6","W,1112","-7.7","W,1123","-13.2","W,1127","-0.5","W,0503","-4.3","W,0424","-10.5","W,0326","-10.5","W,0326","-10.5","W,0326","    2713.0","0","    2713.0","W","    699.0"," ,W","","","     12.78","W","     19.66","W","      5.89","W","       330","W","       150","W","      21.5","W","      33.1","W"
"USW00013986","2014","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.9","W","    938.0","","     938.0","W","        71","W","        36","W","         6","W","","","","","         2","W","       127","W","        28","W","       192","W","        74","W","        11"," ","         2"," ","         1"," ","  -22.7","W,0303, ","","","","","  51.3"," ,W,0609, ","   40.0","W,0726,+","0.0","W,1029","-2.7","W,1031","-7.1","W,1111","-7.1","W,1111","-9.3","W,1112","-0.5","W,0502","-4.9","W,0415","-4.9","W,0415","-7.1","W,0323","-12.7","W,0304","    2947.4","4","    2947.4","W","    495.0"," ,W","","","     13.09","W","     20.11","W","      6.07","W","       160","W","       150","W","      21.9","W","      28.2","W"
"USW00013986","2015","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.5","W","    953.1","","     953.1","W","        74","W","        44","W","         6","W","","","","","         1","W","       111","W","        19","W","       212","W","        65","W","         3"," ","","","         3"," ","  -18.8","W,0107, ","","","","","  40.9"," ,W,0412, ","   41.7","W,0724, ","0.0","W,1025","-3.8","W,1113","-4.9","W,1121","-7.1","W,1217","-10.5","W,1229","-1.0","W,0410","-4.9","W,0404","-4.9","W,0404","-13.2","W,0305","-13.2","W,0305","    2521.7","7","    2521.7","W","    592.1"," ,W","","","     14.47","W","     21.58","W","      7.37","W","       170","W","       270","W","      21.9","W","      30.9","W"
"USW00013986","2016","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.6","W","   1028.0","","    1028.0","W","        69","W","        42","W","         8","W","","","","","         2","W","       109","W","        12","W","       219","W","        71","W","         2"," ","","","","","  -24.9","W,1218, ","","","","","  83.6"," ,W,0702, ","   41.1","W,0722, ","-0.5","W,1110","-7.1","W,1119","-7.1","W,1119","-7.1","W,1119","-12.1","W,1208","-1.0","W,0412","-3.2","W,0402","-4.9","W,0325","-8.8","W,0226","-10.5","W,0120","    2164.1","1","    2164.1","W","    778.6"," ,W","","","     15.02","W","     22.21","W","      7.83","W","       190","W","       210","W","      21.0","W","      31.3","W"
"USW00013986","2017","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.7","W","","","","","        73","W","        39","W","         8","W","","","","","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","  45.5"," ,W,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    609.1"," ,W","","","","","","","","","       170","W","       170","W","      22.8","W","      30.4","W"
"USW00013986","2018","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.7","W","   1029.9","","    1029.9","W","        83","W","        52","W","        11","W","","","","","         4","W","       136","W","        13","W","       182","W","        83","W","        15"," ","         3"," ","         2"," ","  -22.1","W,0101, ","","","","","  88.1"," ,W,1008, ","   37.8","W,0628,+","0.0","W,1014","-2.7","W,1016","-9.3","W,1109","-9.3","W,1109","-9.3","W,1109","-1.0","W,0426","-3.2","W,0419","-7.1","W,0416","-7.1","W,0416","-9.3","W,0404","    2650.1","1","    2650.1","W","    846.8"," ,W","","","     13.38","W","     20.43","W","      6.34","W","       320","W","       260","W","      21.5","W","      35.3","W"
"USW00013986","2019","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.6","W","    921.1","","     921.1","W","        94","W","        53","W","         8","W","","","","","         1","W","       142","W","        21","W","       179","W","        68","W","        18"," ","         1"," ","         8"," ","  -20.5","W,0304, ","","","","","  75.9"," ,W,0507, ","   40.0","W,0717, ","-2.7","W,1011","-2.7","W,1011","-5.5","W,1028","-9.3","W,1029","-9.3","W,1029","-1.0","W,0414","-4.3","W,0331","-13.2","W,0306","-13.2","W,0306","-13.2","W,0306","    2910.6","6","    2910.6","W","    855.8"," ,W","","","     12.92","W","     19.64","W","      6.20","W","       200","W","       200","W","      22.8","W","      31.7","W"
"USW00013986","2020","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.4","W","    852.6","","     852.6","W","        90","W","        52","W","         5","W","","","","","         0","W","       122","W","         8","W","       196","W","        71","W","         9"," ","         3"," ","         5"," ","  -13.8","W,0213, ","","","","","  53.1"," ,W,0727, ","   38.3","W,0630, ","-2.1","W,1025","-4.9","W,1026","-4.9","W,1026","-7.7","W,1113","-9.9","W,1214","-3.8","W,0415","-3.8","W,0415","-5.5","W,0414","-13.2","W,0221","-13.2","W,0221","    2674.7","7","    2674.7","W","    695.0"," ,W","","","     13.67","W","     20.79","W","      6.56","W","       340","W","       340","W","      19.7","W","      29.5","W"
"USW00013986","2021","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.5","W","   1042.6","","    1042.6","W","        70","W","        38","W","         8","W","","","","","         3","W","       102","W","        13","W","       205","W","        77","W","        14"," ","         2"," ","         4"," ","  -28.2","W,0216, ","","","","","  47.5"," ,W,0322, ","   40.6","W,0812,+","-1.6","W,1112","-4.9","W,1113","-4.9","W,1113","-14.3","W,1218","-14.3","W,1218","0.0","W,0422","-2.7","W,0421","-4.9","W,0401","-7.1","W,0301","-12.1","W,0219","    2618.6","6","    2618.6","W","    655.5"," ,W","","","     14.54","W","     21.73","W","      7.35","W","       270","W","       270","W","      26.4","W","      37.6","W"
"USW00013986","2022","38.06824","-97.86075","463.2","HUTCHINSON MUNICIPAL AIRPORT, KS US","       4.7","W","   1058.6","","    1058.6","W","        71","W","        35","W","         4","W","","","","","         4","W","       137","W","        23","W","       189","W","        96","W","         5"," ","","","         3"," ","  -21.6","W,1222, ","","","","","  63.5"," ,W,0524, ","   42.2","W,0719, ","0.0","W,1014","-4.3","W,1018","-4.9","W,1019","-9.3","W,1112","-9.3","W,1112","-1.6","W,0426","-3.2","W,0414","-6.0","W,0409","-11.0","W,0312","-11.0","W,0312","    2464.8","8","    2464.8","W","    497.2"," ,W","","","     13.42","W","     21.14","W","      5.70","W","       300","W","       290","W","      20.6","W","      27.7","W"
