"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011119","1987","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      41.7","7","      41.7","m","","","","","","","",""
"MXN00011119","1993","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     486.2","2","     486.2","m","","","","","","","",""
"MXN00011119","1994","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","    645.3","","     645.3","m","        48","m","        34","m","         7","m","         0","m","         0","m","         0","m","       360","m","        43","m","    2.2","m,1225, ","  53.3"," ,m,0614, ","   36.1","m,0614,+","","","","","","","","","","","    565.9"," ,m","     19.29","m","     27.87","m","     10.71","m"
"MXN00011119","1995","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     219.3","3","     219.3","m","","","","","","","",""
"MXN00011119","1999","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","    897.6","","     897.6","m","        21","m","        17","m","         2","m","         0","m","         2","m","         0","m","       349","m","        93","m","    0.0","m,1130,+","  27.4"," ,m,0908,+","   39.4","m,0430, ","0.0","m,1130","0.0","m,0125","","","","","","","    190.7"," ,m","     19.64","m","     28.67","m","     10.62","m"
"MXN00011119","2000","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","    797.1","","     797.1","m","        25","m","        22","m","         3","m","         0","m","         3","m","         0","m","       346","m","        94","m","    0.0","m,1219,+","  32.3"," ,m,0821, ","   42.2","m,0422, ","0.0","m,1207","","","","","     472.4","4","     472.4","m","    317.7"," ,m","     19.28","m","     28.42","m","     10.14","m"
"MXN00011119","2002","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","    781.3","","     781.3","m","        38","m","        18","m","         5","m","         0","m","         0","m","         0","m","       342","m","        86","m","    1.1","m,1221, ","  42.4"," ,m,0705, ","   40.0","m,0606,+","","","","","","","","","","","    323.7"," ,m","     19.85","m","     29.13","m","     10.57","m"
"MXN00011119","2003","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     259.2","2","     259.2"," ","","","","","","","",""
"MXN00011119","2006","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","    243.6","","     243.6","m","        82","m","         0","m","         0","m","         0","m","         0","m","         0","m","       280","m","        12","m","    4.4","m,1220,+","   1.8"," ,m,0426, ","   35.0","m,0710, ","","","","","","","     585.0","0","     585.0","m","     29.9"," ,m","     17.17","m","     24.40","m","      9.94","m"
"MXN00011119","2007","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","    337.8","","     337.8","m","        46","m","        19","m","         0","m","         0","m","         3","m","         0","m","       273","m","        39","m","   -2.2","m,0103, ","  15.0"," ,m,0518, ","   36.7","m,0609, ","","","0.0","m,0105","-2.2","m,0103","     941.1","1","     941.1","m","    120.5"," ,m","     17.45","m","     25.44","m","      9.47","m"
"MXN00011119","2008","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     144.0","0","     144.0","m","","","","","","","",""
"MXN00011119","2009","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","    463.6","","     463.6","m","        59","m","        11","m","         0","m","         0","m","         0","m","         0","m","       221","m","         1","m","    2.8","m,1231, ","  16.3"," ,m,0903, ","   32.2","m,0529, ","","","","","","","","","","","    122.7"," ,m","     17.67","m","     23.57","m","     11.78","m"
"MXN00011119","2010","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     663.1","1","     663.1","m","","","","","","","",""
"MXN00011119","2011","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","    747.3","","     747.3","m","        44","m","        12","m","         0","m","         0","m","         0","m","         0","m","       298","m","        77","m","    0.6","m,0614, ","  22.9"," ,m,0902, ","   37.2","m,0525, ","","","","","","","","","","","    126.8"," ,m","     18.81","m","     27.22","m","     10.39","m"
"MXN00011119","2012","21.0833","-100.15","1772.7","TIERRA BLANCA, MX","","","","","        53","m","        48","m","        19","m","","","","","         0","m","       364","m","         1","m","",""," 110.0"," ,m,0717, ","   32.2","m,0601, ","","","","","","","     458.4","4","     458.4","m","   1382.3"," ,m","","","     25.90","m","",""
