"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00034336","1954","49.933","40.567","84.0","BOGUCAR, RS","        82","I","        33","I","         1","I","","","","","","","  26.0"," ,I,1019, ","","","    341.2"," ,I","",""
"RSM00034336","1955","49.933","40.567","84.0","BOGUCAR, RS","       126","I","        57","I","         0","I","","","","","","","  23.9"," ,I,1021, ","","","    489.4"," ,I","",""
"RSM00034336","1956","49.933","40.567","84.0","BOGUCAR, RS","       130","I","        53","I","         0","I","","","","","","","  23.7"," ,I,0722, ","","","    441.2"," ,I","",""
"RSM00034336","1957","49.933","40.567","84.0","BOGUCAR, RS","        93","I","        45","I","         0","I","","","","","","","  19.5"," ,I,0711, ","","","    307.4"," ,I","",""
"RSM00034336","1958","49.933","40.567","84.0","BOGUCAR, RS","       139","I","        69","I","         1","I","","","","","","","  46.2"," ,I,0609, ","","","    646.3"," ,I","",""
"RSM00034336","1959","49.933","40.567","84.0","BOGUCAR, RS","       106","I","        49","I","         2","I","","","","","","","  26.1"," ,I,0902, ","","","    446.9"," ,I","",""
"RSM00034336","1960","49.933","40.567","84.0","BOGUCAR, RS","       134","I","        71","I","         1","I","","","","","","","  28.3"," ,I,0808, ","","","    614.1"," ,I","",""
"RSM00034336","1961","49.933","40.567","84.0","BOGUCAR, RS","       131","I","        46","I","         1","I","","","","","","","  31.5"," ,I,0504, ","","","    378.2"," ,I","",""
"RSM00034336","1962","49.933","40.567","84.0","BOGUCAR, RS","        98","I","        52","I","         0","I","","","","","","","  24.5"," ,I,0608, ","","","    517.2"," ,I","",""
"RSM00034336","1963","49.933","40.567","84.0","BOGUCAR, RS","       109","I","        55","I","         2","I","","","","","","","  82.4"," ,I,0711, ","","","    653.4"," ,I","",""
"RSM00034336","1964","49.933","40.567","84.0","BOGUCAR, RS","       102","I","        48","I","         1","I","","","","","","","  58.5"," ,I,0607, ","","","    465.9"," ,I","",""
"RSM00034336","1965","49.933","40.567","84.0","BOGUCAR, RS","       111","I","        51","I","         1","I","","","","","","","  53.9"," ,I,0509, ","","","    496.0"," ,I","",""
"RSM00034336","1967","49.933","40.567","84.0","BOGUCAR, RS","       107","I","        52","I","         1","I","","","","","","","  27.8"," ,I,1010, ","","","    448.4"," ,I","",""
"RSM00034336","1968","49.933","40.567","84.0","BOGUCAR, RS","       123","I","        48","I","         0","I","","","","","","","  23.6"," ,I,0109, ","","","    428.1"," ,I","",""
"RSM00034336","1969","49.933","40.567","84.0","BOGUCAR, RS","       111","I","        58","I","         2","I","","","","","","","  38.8"," ,I,0628, ","","","    511.5"," ,I","",""
"RSM00034336","1972","49.933","40.567","84.0","BOGUCAR, RS","        95","I","        42","I","         0","I","","","","","","","  22.5"," ,I,0928, ","","","    394.1"," ,I","",""
"RSM00034336","1973","49.933","40.567","84.0","BOGUCAR, RS","       137","I","        71","I","         1","I","","","","","","","  27.2"," ,I,0708, ","","","    617.4"," ,I","",""
"RSM00034336","1974","49.933","40.567","84.0","BOGUCAR, RS","       102","I","        56","I","         4","I","        64","S","       119","S","         1","S","  55.5"," ,I,0916, ","   34.0","S,0819, ","    566.7"," ,I","     12.60","S"
"RSM00034336","1975","49.933","40.567","84.0","BOGUCAR, RS","       105","I","        43","I","         1","I","","","","","","","  29.6"," ,I,0806, ","","","    351.0"," ,I","",""
"RSM00034336","1976","49.933","40.567","84.0","BOGUCAR, RS","       143","S","        70","S","         4","S","","","","","","","  54.4"," ,S,1201, ","","","    789.5"," ,S","",""
"RSM00034336","1977","49.933","40.567","84.0","BOGUCAR, RS","       147","I","        72","I","         2","I","","","","","","","  36.1"," ,I,0820, ","","","    652.1"," ,I","",""
"RSM00034336","1978","49.933","40.567","84.0","BOGUCAR, RS","       130","I","        59","I","         0","I","","","","","","","  21.1"," ,I,0101, ","","","    478.2"," ,I","",""
"RSM00034336","1979","49.933","40.567","84.0","BOGUCAR, RS","       118","I","        51","I","         3","I","","","","","","","  40.1"," ,I,0717, ","","","    505.5"," ,I","",""
"RSM00034336","1980","49.933","40.567","84.0","BOGUCAR, RS","       135","I","        74","I","         1","I","","","","","","","  25.6"," ,I,0514, ","","","    610.5"," ,I","",""
"RSM00034336","1981","49.933","40.567","84.0","BOGUCAR, RS","       127","I","        72","I","         1","I","","","","","","","  28.7"," ,I,0706, ","","","    627.0"," ,I","",""
"RSM00034336","1982","49.933","40.567","84.0","BOGUCAR, RS","       115","I","        53","I","         2","I","","","","","","","  30.6"," ,I,0701, ","","","    542.2"," ,I","",""
"RSM00034336","1983","49.933","40.567","84.0","BOGUCAR, RS","       107","I","        48","I","         0","I","","","","","","","  18.2"," ,I,0503, ","","","    340.0"," ,I","",""
"RSM00034336","1984","49.933","40.567","84.0","BOGUCAR, RS","        82","I","        41","I","         0","I","","","","","","","  20.1"," ,I,0814, ","","","    327.0"," ,I","",""
"RSM00034336","1985","49.933","40.567","84.0","BOGUCAR, RS","       128","I","        67","I","         6","I","","","","","","","  39.6"," ,I,0720, ","","","    728.7"," ,I","",""
"RSM00034336","1986","49.933","40.567","84.0","BOGUCAR, RS","       107","I","        49","I","         1","I","","","","","","","  38.4"," ,I,0906, ","","","    440.1"," ,I","",""
"RSM00034336","1987","49.933","40.567","84.0","BOGUCAR, RS","       128","I","        66","I","         2","I","","","","","","","  48.4"," ,I,0620, ","","","    561.3"," ,I","",""
"RSM00034336","1988","49.933","40.567","84.0","BOGUCAR, RS","       125","I","        54","I","         3","I","","","","","","","  41.9"," ,I,0511, ","","","    538.2"," ,I","",""
"RSM00034336","1989","49.933","40.567","84.0","BOGUCAR, RS","       127","I","        66","I","         4","I","","","","","","","  35.1"," ,I,1010, ","","","    599.2"," ,I","",""
"RSM00034336","1990","49.933","40.567","84.0","BOGUCAR, RS","       133","I","        61","I","         1","I","","","","","","","  37.9"," ,I,0905, ","","","    561.7"," ,I","",""
"RSM00034336","1991","49.933","40.567","84.0","BOGUCAR, RS","       116","I","        53","I","         0","I","","","","","","","  23.0"," ,I,0829, ","","","    414.3"," ,I","",""
"RSM00034336","1992","49.933","40.567","84.0","BOGUCAR, RS","       134","I","        59","I","         2","I","","","","","","","  28.7"," ,I,0909, ","","","    519.3"," ,I","",""
"RSM00034336","1993","49.933","40.567","84.0","BOGUCAR, RS","       124","I","        68","I","         1","I","","","","","","","  25.5"," ,I,0913, ","","","    618.1"," ,I","",""
"RSM00034336","1994","49.933","40.567","84.0","BOGUCAR, RS","       119","I","        48","I","         0","I","","","","","","","  19.2"," ,I,0810, ","","","    380.4"," ,I","",""
"RSM00034336","1995","49.933","40.567","84.0","BOGUCAR, RS","       147","I","        69","I","         0","I","","","","","","","  20.6"," ,I,0917, ","","","    519.0"," ,I","",""
"RSM00034336","2013","49.933","40.567","84.0","BOGUCAR, RS","       129","S","        56","S","         3","S","","","","","","","  55.1"," ,S,0602, ","","","    562.5"," ,S","",""
"RSM00034336","2014","49.933","40.567","84.0","BOGUCAR, RS","       105","S","        57","S","         3","S","","","","","","","  31.0"," ,S,0812, ","","","    544.6"," ,S","",""
"RSM00034336","2015","49.933","40.567","84.0","BOGUCAR, RS","       102","S","        48","S","         1","S","","","","","","","  29.0"," ,S,0418, ","","","    423.0"," ,S","",""
"RSM00034336","2016","49.933","40.567","84.0","BOGUCAR, RS","       122","S","        63","S","         1","S","","","","","","","  26.9"," ,S,0514, ","","","    600.6"," ,S","",""
"RSM00034336","2017","49.933","40.567","84.0","BOGUCAR, RS","       125","S","        65","S","         1","S","","","","","","","  25.9"," ,S,0609, ","","","    521.2"," ,S","",""
"RSM00034336","2018","49.933","40.567","84.0","BOGUCAR, RS","       125","S","        62","S","         2","S","","","","","","","  27.9"," ,S,0716, ","","","    491.7"," ,S","",""
"RSM00034336","2019","49.933","40.567","84.0","BOGUCAR, RS","       109","S","        57","S","         3","S","","","","","","","  99.1"," ,S,0803, ","","","    692.9"," ,S","",""
"RSM00034336","2022","49.933","40.567","84.0","BOGUCAR, RS","       138","S","        70","S","         2","S","","","","","","","  49.0"," ,S,1021, ","","","    714.6"," ,S","",""
"RSM00034336","2023","49.933","40.567","84.0","BOGUCAR, RS","       140","S","        74","S","         4","S","","","","","","","  69.1"," ,S,0715, ","","","    767.3"," ,S","",""
"RSM00034336","2024","49.933","40.567","84.0","BOGUCAR, RS","       100","S","        39","S","         0","S","","","","","","","  18.0"," ,S,1124, ","","","    309.0"," ,S","",""
