"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030731","1949","52.983","108.283","487.0","GORJACINSK, RS","       100","I","        47","I","         3","I","","","","","","","  39.7"," ,I,0713, ","","","    423.8"," ,I","",""
"RSM00030731","1950","52.983","108.283","487.0","GORJACINSK, RS","        99","I","        30","I","         1","I","","","","","","","  25.5"," ,I,0818, ","","","    275.7"," ,I","",""
"RSM00030731","1951","52.983","108.283","487.0","GORJACINSK, RS","        90","I","        28","I","         0","I","","","","","","","  17.7"," ,I,0926, ","","","    235.2"," ,I","",""
"RSM00030731","1952","52.983","108.283","487.0","GORJACINSK, RS","       116","I","        38","I","         2","I","","","","","","","  29.1"," ,I,0827, ","","","    418.1"," ,I","",""
"RSM00030731","1953","52.983","108.283","487.0","GORJACINSK, RS","        77","I","        26","I","         1","I","","","","","","","  27.0"," ,I,0617, ","","","    254.7"," ,I","",""
"RSM00030731","1954","52.983","108.283","487.0","GORJACINSK, RS","       101","I","        41","I","         1","I","","","","","","","  47.3"," ,I,0714, ","","","    358.9"," ,I","",""
"RSM00030731","1955","52.983","108.283","487.0","GORJACINSK, RS","        94","I","        37","I","         0","I","","","","","","","  19.2"," ,I,0610, ","","","    337.9"," ,I","",""
"RSM00030731","1956","52.983","108.283","487.0","GORJACINSK, RS","       124","I","        54","I","         3","I","","","","","","","  41.4"," ,I,0717, ","","","    517.3"," ,I","",""
"RSM00030731","1957","52.983","108.283","487.0","GORJACINSK, RS","        95","I","        43","I","         2","I","","","","","","","  50.6"," ,I,0820, ","","","    413.9"," ,I","",""
"RSM00030731","1958","52.983","108.283","487.0","GORJACINSK, RS","        78","I","        31","I","         1","I","","","","","","","  27.6"," ,I,0720, ","","","    252.4"," ,I","",""
"RSM00030731","1959","52.983","108.283","487.0","GORJACINSK, RS","       125","I","        57","I","         1","I","","","","","","","  42.5"," ,I,0813, ","","","    525.3"," ,I","",""
"RSM00030731","1960","52.983","108.283","487.0","GORJACINSK, RS","       109","I","        48","I","         2","I","","","","","","","  28.1"," ,I,0820, ","","","    458.4"," ,I","",""
"RSM00030731","1961","52.983","108.283","487.0","GORJACINSK, RS","       105","I","        38","I","         4","I","","","","","","","  38.7"," ,I,0730, ","","","    448.3"," ,I","",""
"RSM00030731","1962","52.983","108.283","487.0","GORJACINSK, RS","        90","I","        33","I","         2","I","","","","","","","  60.4"," ,I,0703, ","","","    337.2"," ,I","",""
"RSM00030731","1963","52.983","108.283","487.0","GORJACINSK, RS","        94","I","        35","I","         1","I","","","","","","","  27.8"," ,I,0827, ","","","    384.6"," ,I","",""
"RSM00030731","1964","52.983","108.283","487.0","GORJACINSK, RS","        96","I","        30","I","         2","I","","","","","","","  31.4"," ,I,0829, ","","","    351.7"," ,I","",""
"RSM00030731","1965","52.983","108.283","487.0","GORJACINSK, RS","       101","I","        46","I","         1","I","","","","","","","  57.4"," ,I,0814, ","","","    409.5"," ,I","",""
"RSM00030731","1966","52.983","108.283","487.0","GORJACINSK, RS","       132","I","        45","I","         1","I","","","","","","","  31.4"," ,I,0703, ","","","    444.2"," ,I","",""
"RSM00030731","1968","52.983","108.283","487.0","GORJACINSK, RS","       121","I","        46","I","         1","I","","","","","","","  31.0"," ,I,0802, ","","","    424.2"," ,I","",""
"RSM00030731","1969","52.983","108.283","487.0","GORJACINSK, RS","       117","I","        42","I","         1","I","","","","","","","  28.8"," ,I,0804, ","","","    360.4"," ,I","",""
"RSM00030731","1970","52.983","108.283","487.0","GORJACINSK, RS","        96","I","        43","I","         1","I","","","","","","","  43.1"," ,I,0616, ","","","    396.4"," ,I","",""
"RSM00030731","1971","52.983","108.283","487.0","GORJACINSK, RS","        97","I","        35","I","         1","I","","","","","","","  43.0"," ,I,0723, ","","","    361.8"," ,I","",""
"RSM00030731","1972","52.983","108.283","487.0","GORJACINSK, RS","       107","I","        33","I","         0","I","","","","","","","  23.4"," ,I,0713, ","","","    331.4"," ,I","",""
"RSM00030731","1974","52.983","108.283","487.0","GORJACINSK, RS","       119","I","        45","I","         0","I","","","","","","","  21.3"," ,I,0608, ","","","    392.1"," ,I","",""
"RSM00030731","1975","52.983","108.283","487.0","GORJACINSK, RS","       103","I","        37","I","         0","I","","","","","","","  21.5"," ,I,0702, ","","","    365.2"," ,I","",""
"RSM00030731","1976","52.983","108.283","487.0","GORJACINSK, RS","       127","I","        36","I","         1","I","","","","","","","  31.2"," ,I,0705, ","","","    324.5"," ,I","",""
"RSM00030731","1977","52.983","108.283","487.0","GORJACINSK, RS","        94","I","        37","I","         1","I","       127","S","        15","S","         0","S","  25.9"," ,I,0617, ","   26.0","S,0830,+","    283.7"," ,I","      3.22","S"
"RSM00030731","1978","52.983","108.283","487.0","GORJACINSK, RS","        84","I","        31","I","         0","I","","","","","","","  21.8"," ,I,0818, ","","","    289.8"," ,I","",""
"RSM00030731","1979","52.983","108.283","487.0","GORJACINSK, RS","        97","I","        37","I","         2","I","","","","","","","  42.9"," ,I,0514, ","","","    366.6"," ,I","",""
"RSM00030731","1980","52.983","108.283","487.0","GORJACINSK, RS","       110","I","        42","I","         0","I","       145","S","        28","S","         0","S","  19.6"," ,I,1002, ","   32.0","S,0818, ","    355.2"," ,I","      3.46","S"
"RSM00030731","1981","52.983","108.283","487.0","GORJACINSK, RS","       111","I","        41","I","         1","I","","","","","","","  27.8"," ,I,0721, ","","","    338.9"," ,I","",""
"RSM00030731","1982","52.983","108.283","487.0","GORJACINSK, RS","       120","I","        47","I","         3","I","","","","","","","  45.7"," ,I,0731, ","","","    430.2"," ,I","",""
"RSM00030731","1983","52.983","108.283","487.0","GORJACINSK, RS","       103","I","        40","I","         3","I","","","","","","","  30.7"," ,I,0717, ","","","    443.1"," ,I","",""
"RSM00030731","1984","52.983","108.283","487.0","GORJACINSK, RS","       128","I","        56","I","         1","I","","","","","","","  28.0"," ,I,0630, ","","","    446.3"," ,I","",""
"RSM00030731","1985","52.983","108.283","487.0","GORJACINSK, RS","       117","I","        40","I","         2","I","","","","","","","  54.3"," ,I,0817, ","","","    459.3"," ,I","",""
"RSM00030731","1986","52.983","108.283","487.0","GORJACINSK, RS","        91","I","        39","I","         4","I","","","","","","","  39.6"," ,I,0825, ","","","    406.6"," ,I","",""
"RSM00030731","1987","52.983","108.283","487.0","GORJACINSK, RS","       116","I","        42","I","         0","I","","","","","","","  25.2"," ,I,0706, ","","","    377.4"," ,I","",""
"RSM00030731","1988","52.983","108.283","487.0","GORJACINSK, RS","       105","I","        39","I","         5","I","","","","","","","  59.2"," ,I,0901, ","","","    516.1"," ,I","",""
"RSM00030731","1989","52.983","108.283","487.0","GORJACINSK, RS","        88","I","        30","I","         1","I","","","","","","","  27.8"," ,I,0829, ","","","    261.3"," ,I","",""
"RSM00030731","1990","52.983","108.283","487.0","GORJACINSK, RS","       110","I","        36","I","         6","I","","","","","","","  38.8"," ,I,0826, ","","","    527.2"," ,I","",""
"RSM00030731","1991","52.983","108.283","487.0","GORJACINSK, RS","       112","I","        51","I","         2","I","","","","","","","  54.2"," ,I,0718, ","","","    514.4"," ,I","",""
"RSM00030731","2009","52.983","108.283","487.0","GORJACINSK, RS","","","","","","","       134","S","        34","S","         0","S","","","   31.1","S,0717, ","","","      3.91","S"
"RSM00030731","2012","52.983","108.283","487.0","GORJACINSK, RS","","","","","","","       138","S","        31","S","         0","S","","","   28.4","S,0618, ","","","      3.49","S"
"RSM00030731","2013","52.983","108.283","487.0","GORJACINSK, RS","        89","S","        33","S","         0","S","","","","","","","  20.1"," ,S,0823,+","","","    278.1"," ,S","",""
"RSM00030731","2014","52.983","108.283","487.0","GORJACINSK, RS","        86","S","        29","S","         0","S","       107","S","        45","S","         2","S","  24.9"," ,S,0718, ","   32.5","S,0725, ","    272.1"," ,S","      5.90","S"
"RSM00030731","2015","52.983","108.283","487.0","GORJACINSK, RS","        74","S","        27","S","         1","S","       122","S","        46","S","         2","S","  29.0"," ,S,0708, ","   34.2","S,0808, ","    270.8"," ,S","      6.20","S"
"RSM00030731","2018","52.983","108.283","487.0","GORJACINSK, RS","       131","S","        48","S","         1","S","","","","","","","  91.9"," ,S,0905, ","","","    508.8"," ,S","",""
"RSM00030731","2019","52.983","108.283","487.0","GORJACINSK, RS","       106","S","        29","S","         0","S","","","","","","","  20.1"," ,S,0907,+","","","    341.7"," ,S","",""
"RSM00030731","2020","52.983","108.283","487.0","GORJACINSK, RS","       123","S","        48","S","         0","S","","","","","","","  23.9"," ,S,0802, ","","","    464.0"," ,S","",""
"RSM00030731","2023","52.983","108.283","487.0","GORJACINSK, RS","       110","S","        43","S","         1","S","","","","","","","  34.0"," ,S,0519, ","","","    369.8"," ,S","",""
