"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005042","1957","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","        47","m","        29","m","         6","m","","","","","","","","","","","","","  93.0"," ,m,0526, ","","","","","","","","","","","","","","","","","","","","","","","    499.0"," ,m","","","","","",""
"MXN00005042","1958","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","        67","m","        51","m","         9","m","","","","","","","","","","","","","  73.9"," ,m,0907, ","","","","","","","","","","","","","","","","","","","","","","","    847.6"," ,m","","","","","",""
"MXN00005042","1959","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","        40","m","        25","m","         8","m","","","","","","","","","","","","","  62.0"," ,m,0719, ","","","","","","","","","","","","","","","","","","","","","","","    443.8"," ,m","","","","","",""
"MXN00005042","1960","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","        42","m","        33","m","         7","m","","","","","","","","","","","","","  79.8"," ,m,1015, ","","","","","","","","","","","","","","","","","","","","","","","    546.0"," ,m","","","","","",""
"MXN00005042","1961","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","        27","m","         8","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,0716, ","","","","","","","","","","","","","","","","","","","","","","","    105.1"," ,m","","","","","",""
"MXN00005042","1962","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   2496.4","","    2496.4","m","        25","m","        23","m","         2","m","         0","m","         0","m","         0","m","       294","m","       123","m","    2.8","m,1227, ","  31.8"," ,m,0609, ","   37.8","m,0814,+","","","","","","","","","","","","","","","","","     288.5","5","     288.5","m","    244.1"," ,m","     24.29","m","     27.65","m","     20.92","m"
"MXN00005042","1963","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   2087.0","","    2087.0","m","        24","m","         9","m","         0","m","         0","m","        14","m","         0","m","       274","m","       120","m","   -3.3","m,0213, ","  11.9"," ,m,1212,+","   37.8","m,0821,+","0.0","m,1223","","","","","-3.3","m,0213","-3.3","m,0213","","","","","","","     598.1","1","     598.1","m","     77.6"," ,m","     21.80","m","     26.99","m","     16.60","m"
"MXN00005042","1964","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   2033.1","","    2033.1","m","        30","m","        26","m","        10","m","         0","m","         6","m","         0","m","       289","m","       152","m","   -3.3","m,0114,+"," 190.0"," ,m,0923, ","   40.0","m,0820,+","","","","","","","0.0","m,0208","-2.2","m,0115","","","","","","","     767.7","7","     767.7","m","    852.5"," ,m","     21.95","m","     28.54","m","     15.35","m"
"MXN00005042","1965","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   1866.0","","    1866.0","m","        23","m","        14","m","         3","m","         0","m","         4","m","         0","m","       293","m","       131","m","    0.0","m,0320,+","  64.8"," ,m,0508, ","   37.8","m,0910,+","","","","","","","0.0","m,0320","","","","","","","","","     680.5","5","     680.5","m","    216.5"," ,m","     21.83","m","     28.09","m","     15.57","m"
"MXN00005042","1966","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   1657.0","","    1657.0","m","        27","m","         6","m","         0","m","         0","m","        11","m","         0","m","       286","m","       103","m","    0.0","m,1215,+","  16.8"," ,m,0812, ","   37.8","m,1031,+","0.0","m,1214","","","","","0.0","m,0202","","","","","","","","","     632.9","9","     632.9","m","     56.7"," ,m","     20.85","m","     27.11","m","     14.58","m"
"MXN00005042","1968","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","        34","m","        29","m","         3","m","         0","m","         0","m","         0","m","       265","m","        83","m","    0.6","m,1111,+","  45.0"," ,m,0511, ","   37.8","m,0813, ","","","","","","","","","","","","","","","","","","","","","    514.5"," ,m","     20.04","m","     25.86","m","     14.23","m"
"MXN00005042","1973","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   1291.7","","    1291.7","m","        36","m","        33","m","         8","m","         0","m","        24","m","         0","m","       264","m","        86","m","   -5.0","m,1221,+"," 137.9"," ,m,1004, ","   38.9","m,0602,+","0.0","m,1218","-4.4","m,1220","-4.4","m,1220","0.0","m,0218","-4.4","m,0210","-4.4","m,0210","","","","","","","","","    679.6"," ,m","     19.14","m","     25.30","m","     12.98","m"
"MXN00005042","1974","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","        26","m","        23","m","         2","m","","","","","","","","","","","","","  49.8"," ,m,0826, ","","","","","","","","","","","","","","","","","","","","","","","    345.9"," ,m","","","","","",""
"MXN00005042","1975","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     966.9","9","     966.9","m","","","","","","","",""
"MXN00005042","1976","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","        40","m","        35","m","         6","m","","","","","","","","","","","","","  39.9"," ,m,0917, ","","","","","","","","","","","","","","","","","","","","","","","    545.9"," ,m","","","","","",""
"MXN00005042","2007","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   2175.4","","    2175.4","m","","","","","","","         0","m","         8","m","         0","m","       293","m","       173","m","   -2.2","m,1229,+","","","   40.0","m,0818,+","-1.1","m,1216","-2.2","m,1224","","","0.0","m,0118","","","","","","","","","","","","","","","     23.07","m","     29.79","m","     16.34","m"
"MXN00005042","2008","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   2333.7","","    2333.7","m","","","","","","","         0","m","         8","m","         0","m","       316","m","       184","m","   -4.4","m,1202,+","","","   42.8","m,0811, ","-4.4","m,1202","-4.4","m,1202","-4.4","m,1202","-3.9","m,0120","-3.9","m,0120","-4.4","m,0102","","","","","     378.7","7","     378.7","m","","","     23.90","m","     31.83","m","     15.98","m"
"MXN00005042","2009","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     299.0","0","     299.0","m","","","","","","","",""
"MXN00005042","2010","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   2301.8","","    2301.8","m","","","","","","","         0","m","         9","m","         0","m","       301","m","       169","m","   -5.0","m,0110,+","","","   46.7","m,0615, ","0.0","m,1127","-2.2","m,1227","","","-2.2","m,0111","-2.2","m,0111","-5.0","m,0110","","","","","","","","","","","     23.34","m","     30.84","m","     15.84","m"
"MXN00005042","2011","28.4833","-100.9167","360.0","ZARAGOZA SMN, MX","   2727.0","","    2727.0","m","","","","","","","         0","m","        19","m","         1","m","       312","m","       218","m","  -10.0","m,0205,+","","","   45.0","m,0904,+","-1.1","m,1207","","","","","-2.2","m,0213","-2.2","m,0213","-4.4","m,0211","-10.0","m,0205","-10.0","m,0205","     436.8","8","     436.8","m","","","     24.47","m","     32.98","m","     15.97","m"
