"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00353509","1972","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       114","0","        53","0","         1","0","       19","","         9","0","   152"," ,0,1204,+","   163"," ,0,0126, ","  37.1"," ,0,0122, ","    513.4"," ,0","      581"," ,0"
"USC00353509","1973","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       115","0","        65","0","         2","0","        7","","         9","0","    51"," ,0,0401,+","    64"," ,0,1213,+","  31.2"," ,0,1105, ","    578.2"," ,0","      407"," ,0"
"USC00353509","1974","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        99","0","        58","0","         5","0","       12","","         7","0","   127"," ,0,1230, ","   102"," ,0,1230,+","  78.7"," ,0,0116, ","    643.4"," ,0","      458"," ,0"
"USC00353509","1975","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       103","0","        58","0","         3","0","       19","","        17","0","   127"," ,0,1213,+","   152"," ,0,0415,+","  46.0"," ,0,0319, ","    605.4"," ,0","     1141"," ,0"
"USC00353509","1976","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        82","0","        37","0","         1","0","        9","","         7","0","   203"," ,0,0301, ","   178"," ,0,0229, ","  25.9"," ,0,0226, ","    323.5"," ,0","      513"," ,0"
"USC00353509","1977","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        99","0","        56","0","         3","0","        4","","         3","0","   102"," ,0,1121, ","   102"," ,0,1121, ","  36.1"," ,0,1122, ","    533.1"," ,0","      225"," ,0"
"USC00353509","1978","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       104","0","        55","0","         4","0","        3","","         3","0","    25"," ,0,1218,+","    89"," ,0,1206, ","  35.3"," ,0,1129,+","    562.5"," ,0","      165"," ,0"
"USC00353509","1979","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       110","0","        62","0","         2","0","        2","","         2","0","    76"," ,0,1126, ","    64"," ,0,1126, ","  33.5"," ,0,0111, ","    575.3"," ,0","      102"," ,0"
"USC00353509","1980","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        98","0","        49","0","         5","0","        2","","         3","0","    51"," ,0,0315, ","    51"," ,0,0315, ","  40.4"," ,0,1203, ","    562.8"," ,0","      101"," ,0"
"USC00353509","1981","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       108","0","        64","0","         7","0","        0","","         0","0","     0","T,0,0304, ","     0","T,0,0304,+","  47.2"," ,0,1116, ","    724.2"," ,0","        0","T,0"
"USC00353509","1982","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       118","0","        59","0","         5","0","       17","","         7","0","   229"," ,0,1223, ","   229"," ,0,1223, ","  59.7"," ,0,1217, ","    635.3"," ,0","      697"," ,0"
"USC00353509","1983","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       151","0","        87","0","         3","0","","","","","","","","","  35.6"," ,0,0330, ","    839.9"," ,0","",""
"USC00353509","1984","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       121","0","        67","0","         3","0","","","","","","","","","  32.0"," ,0,1128, ","    615.6"," ,0","",""
"USC00353509","1985","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        84","0","        38","0","         1","0","","","","","","","","","  32.0"," ,0,0208, ","    346.8"," ,0","",""
"USC00353509","1986","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       123","0","        60","0","         1","0","","","","","","","","","  42.9"," ,0,0117, ","    579.5"," ,0","",""
"USC00353509","1987","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        94","0","        51","0","         1","0","","","","","","","","","  51.3"," ,0,0718, ","    417.8"," ,0","",""
"USC00353509","1988","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        98","0","        50","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.2"," ,0,1123, ","    485.8"," ,0","        0"," ,0"
"USC00353509","1989","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        93","0","        61","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  25.4"," ,0,0918, ","    532.9"," ,0","        0"," ,0"
"USC00353509","1990","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        99","0","        51","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.4"," ,0,0216, ","    529.1"," ,0","        0"," ,0"
"USC00353509","1991","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        95","0","        58","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.6"," ,0,0517, ","    562.8"," ,0","        0"," ,0"
"USC00353509","1992","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        89","0","        38","0","         0","0","","","","","","","","","  22.9"," ,0,1209, ","    331.1"," ,0","",""
"USC00353509","1993","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        99","0","        63","0","         4","0","","","","","","","","","  38.9"," ,0,1208, ","    593.3"," ,0","",""
"USC00353509","1994","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        93","0","        54","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  18.0"," ,0,1109, ","    408.4"," ,0","        0"," ,0"
"USC00353509","1995","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       117","0","        77","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.7"," ,0,1212, ","    870.0"," ,0","        0"," ,0"
"USC00353509","1996","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       121","0","        79","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.9"," ,0,1119, ","    966.2"," ,0","        0"," ,0"
"USC00353509","1997","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       110","0","        60","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,0101, ","    593.1"," ,0","        0"," ,0"
"USC00353509","1998","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       131","0","        88","0","         2","0","","","         0","0","","","     0"," ,0,1231,+","  54.4"," ,0,1121, ","    918.2"," ,0","        0"," ,0"
"USC00353509","1999","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        89","0","        58","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  31.5"," ,0,0206, ","    546.5"," ,0","        0"," ,0"
"USC00353509","2000","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        97","0","        56","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.1"," ,0,0111, ","    563.5"," ,0","        0"," ,0"
"USC00353509","2001","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        97","0","        54","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  46.2"," ,0,1214, ","    515.3"," ,0","        0"," ,0"
"USC00353509","2002","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        69","0","        44","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.2"," ,0,1216, ","    564.1"," ,0","        0"," ,0"
"USC00353509","2004","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        92","0","        57","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  42.9"," ,0,0217, ","    613.4"," ,0","        0"," ,0"
"USC00353509","2005","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        94","0","        69","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.9"," ,0,1231, ","    781.5"," ,0","        0"," ,0"
"USC00353509","2007","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        82","0","        61","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,1019, ","    592.9"," ,0","        0"," ,0"
"USC00353509","2009","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        86","0","        53","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.2"," ,0,0505, ","    454.1"," ,0","        0"," ,0"
"USC00353509","2010","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       149","0","        74","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.8"," ,0,1025, ","    679.3"," ,0","        0"," ,0"
"USC00353509","2013","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        94","7","        43","7","         1","7","","","","","","","","","  26.2"," ,7,0826, ","    304.9"," ,7","",""
"USC00353509","2016","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       117","7","        69","7","         6","7","","","","","","","","","  50.8"," ,7,0118, ","    788.9"," ,7","",""
"USC00353509","2017","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","       102","7","        71","7","         1","7","","","","","","","","","  26.2"," ,7,0119, ","    608.0"," ,7","",""
"USC00353509","2018","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        99","7","        54","7","         0","7","","","","","","","","","  17.3"," ,7,1123, ","    413.0"," ,7","",""
"USC00353509","2020","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","        79","7","        44","7","         1","7","","","","","","","","","  28.7"," ,7,1215, ","    374.0"," ,7","",""
"USC00353509","2023","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","","","","","","","","","","","","","","","","","    504.5"," ,7","",""
"USC00353509","2024","42.12113","-122.54802","748.6","GREEN SPRINGS POWER PLANT, OR US","","","","","","","","","","","","","","","","","    701.5"," ,7","",""
