"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094993","2009","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.6","W","    170.0","","     170.0","W","       134","W","        49","W","         4","W","","","","","        46","W","       174","W","        91","W","       119","W","         4","W","","","","","","","  -34.9","W,0115, ","","","","","  75.4"," ,W,0807, ","   35.6","W,0519, ","-2.1","W,1008","-4.3","W,1009","-7.1","W,1013","-7.1","W,1013","-13.2","W,1203","-0.5","W,0517","-2.7","W,0428","-7.7","W,0407","-7.7","W,0407","-10.5","W,0403","    5002.2","2","    5002.2","W","    618.5"," ,W","","","      5.17","W","     10.79","W","     -0.46","W","       220","W","       230","W","      20.6","W","      26.4","W"
"USW00094993","2010","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.4","W","    316.9","","     316.9","W","       127","W","        70","W","         3","W","","","","","        38","W","       152","W","        94","W","       137","W","        13","W","","","","","","","  -37.1","W,0102, ","","","","","  32.5"," ,W,0906, ","   35.6","W,0717, ","0.0","W,1003","-4.3","W,1028","-4.9","W,1031","-7.1","W,1114","-11.0","W,1119","-0.5","W,0509","-3.8","W,0408","-6.0","W,0325","-8.2","W,0305","-10.5","W,0304","    4599.0","0","    4599.0","W","    653.7"," ,W","","","      6.42","W","     11.95","W","      0.89","W","       300","W","       290","W","      22.8","W","      28.6","W"
"USW00094993","2011","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","","","","","","","       126","W","        51","W","         3","W","","","","","","","","","","","","","","","","","","","","","","","","","","","  69.9"," ,W,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    576.9"," ,W","","","","","","","","","","","","","","","",""
"USW00094993","2012","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.6","W","    384.1","","     384.1","W","        97","W","        38","W","         3","W","       42","","         7","W","        24","W","       155","W","        62","W","       146","W","        19","W","","","","","         2"," ","  -26.0","W,0119, ","   300"," ,W,0302, ","   117"," ,W,1208, ","  72.9"," ,W,0415, ","   37.2","W,0702, ","-0.5","W,0918","-3.8","W,0923","-6.6","W,1011","-7.1","W,1012","-10.5","W,1112","-0.5","W,0417","-4.3","W,0412","-7.7","W,0411","-7.7","W,0411","-12.7","W,0309","    3701.3","3","    3701.3","W","    426.9"," ,W","      513"," ,W","      8.26","W","     14.70","W","      1.81","W","        40","W","        50","W","      21.0","W","      26.8","W"
"USW00094993","2013","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.5","W","    336.4","","     336.4","W","       114","W","        54","W","         6","W","      127","","        18","W","        51","W","       193","W","       110","W","       126","W","        14","W","","","","","         5"," ","  -30.5","W,0220, ","   560"," ,W,0217,+","   305"," ,W,0210, ","  67.1"," ,W,1014, ","   35.6","W,0829, ","-1.0","W,1013","-6.0","W,1021","-6.0","W,1021","-7.1","W,1106","-14.9","W,1111","-2.7","W,0512","-2.7","W,0512","-6.0","W,0503","-11.0","W,0420","-11.0","W,0420","    5068.0","0","    5068.0","W","    726.7"," ,W","     1611"," ,W","      4.88","W","     10.63","W","     -0.87","W","       240","W","       230","W","      19.7","W","      27.3","W"
"USW00094993","2014","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","","","    234.3","","     234.3","W","       100","W","        43","W","         4","W","      102","","        11","W","        43","W","       175","W","        93","W","       130","W","         1","W","         1"," ","","","         5"," ","  -31.0","W,0102, ","   250"," ,W,0401, ","   152"," ,W,0331, "," 108.5"," ,W,0618, ","   33.9","W,0530, ","0.0","W,1004","-2.7","W,1009","-4.9","W,1010","-8.8","W,1031","-12.1","W,1111","-2.1","W,0516","-7.7","W,0417","-7.7","W,0417","-7.7","W,0417","-9.9","W,0415","    5075.1","1","    5075.1","W","    603.2"," ,W","      961"," ,W","      5.37","W","     11.14","W","     -0.39","W","","","","","","","",""
"USW00094993","2015","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       5.0","W","    339.6","","     339.6","W","        92","W","        43","W","         3","W","       83","","        11","W","        29","W","       157","W","        68","W","       152","W","        14","W","         1"," ","","","         7"," ","  -26.0","W,0222,+","   200"," ,W,1203,+","   114"," ,W,1201,+","  42.7"," ,W,0510, ","   36.1","W,0712,+","-1.6","W,1003","-4.3","W,1016","-9.3","W,1120","-9.3","W,1120","-9.3","W,1120","0.0","W,0520","-7.1","W,0423","-7.1","W,0423","-7.1","W,0423","-10.5","W,0327","    4497.0","0","    4497.0","W","    456.4"," ,W","      804"," ,W","      7.85","W","     14.08","W","      1.62","W","       310","W","       320","W","      21.5","W","      26.8","W"
"USW00094993","2016","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       5.0","W","    333.0","","     333.0","W","       108","W","        46","W","         4","W","       77","","         9","W","        21","W","       148","W","        64","W","       153","W","        12","W","","","","","        11"," ","  -30.5","W,1218, ","   200"," ,W,1218,+","   114"," ,W,0214, ","  84.6"," ,W,0711, ","   36.1","W,0612, ","-2.1","W,1007","-2.7","W,1009","-9.9","W,1119","-9.9","W,1119","-9.9","W,1119","-0.5","W,0514","-4.9","W,0413","-4.9","W,0413","-9.9","W,0412","-9.9","W,0412","    3883.7","7","    3883.7","W","    599.3"," ,W","      663"," ,W","      8.43","W","     14.40","W","      2.46","W","       360","W","       350","W","      28.6","W","      37.1","W"
"USW00094993","2017","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.9","W","    295.8","","     295.8","W","        97","W","        39","W","         5","W","","","","","        24","W","       163","W","        67","W","       141","W","        16","W","         2"," ","","","        13"," ","  -31.6","W,1231, ","","","","","  43.2"," ,W,0816, ","   38.3","W,0717, ","-1.0","W,1009","-2.7","W,1011","-6.6","W,1027","-10.5","W,1028","-10.5","W,1028","-4.9","W,0429","-4.9","W,0429","-4.9","W,0429","-8.2","W,0322","-17.7","W,0315","    4015.4","4","    4015.4","W","    483.3"," ,W","","","      7.63","W","     13.82","W","      1.44","W","       310","W","       300","W","      21.9","W","      28.6","W"
"USW00094993","2018","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.7","W","    404.9","","     404.9","W","       113","W","        54","W","         4","W","","","","","        33","W","       186","W","        94","W","       137","W","        16","W","         2"," ","         2"," ","         1"," ","  -29.9","W,1229, ","","","","","  45.0"," ,W,0719, ","   36.1","W,0527, ","-2.7","W,0928","-2.7","W,0928","-6.6","W,1011","-7.1","W,1012","-10.5","W,1108","-2.1","W,0428","-2.7","W,0417","-4.9","W,0416","-7.7","W,0409","-12.7","W,0407","    4603.3","3","    4603.3","W","    587.0"," ,W","","","      6.04","W","     11.72","W","      0.36","W","       230","W","        20","W","      21.5","W","      29.5","W"
"USW00094993","2019","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.8","W","    262.0","","     262.0","W","       131","W","        69","W","         8","W","      131","","        21","W","        51","W","       177","W","       105","W","       114","W","         4","W","         7"," ","         1"," ","         4"," ","  -34.9","W,0131, ","   740"," ,W,0310, ","   287"," ,W,0411, ","  55.1"," ,W,0909, ","   33.9","W,0607, ","0.0","W,1010","-2.7","W,1014","-6.0","W,1028","-7.7","W,1030","-9.3","W,1031","0.0","W,0510","-3.2","W,0507","-9.9","W,0414","-9.9","W,0414","-9.9","W,0414","    5236.1","1","    5236.1","W","    891.2"," ,W","     2052"," ,W","      4.74","W","      9.77","W","     -0.30","W","       330","W","       310","W","      20.1","W","      25.0","W"
"USW00094993","2020","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       5.0","W","    370.8","","     370.8","W","        90","W","        34","W","         0","W","       82","","         8","W","        20","W","       180","W","        74","W","       133","W","        15","W","         1"," ","","","","","  -29.3","W,0111, ","   300"," ,W,0120,+","   119"," ,W,1022, ","  19.8"," ,W,0609, ","   37.2","W,0607, ","0.0","W,0909","-3.8","W,1004","-7.1","W,1018","-7.1","W,1018","-9.9","W,1025","-3.8","W,0512","-3.8","W,0512","-4.9","W,0421","-8.8","W,0415","-9.3","W,0414","    4681.6","6","    4681.6","W","    346.4"," ,W","      714"," ,W","      7.22","W","     13.22","W","      1.21","W","       340","W","       350","W","      21.5","W","      28.2","W"
"USW00094993","2021","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.6","W","    481.6","","     481.6","W","        92","W","        43","W","         9","W","       48","","         7","W","        20","W","       156","W","        55","W","       153","W","        30","W","","","","","         2"," ","  -28.2","W,0214, ","   250"," ,W,1219,+","   246"," ,W,1217, ","  82.8"," ,W,0808, ","   38.3","W,0605, ","-1.0","W,1021","-4.9","W,1023","-4.9","W,1023","-8.2","W,1122","-11.0","W,1124","-1.6","W,0511","-3.8","W,0424","-6.0","W,0421","-9.3","W,0401","-9.3","W,0401","    4081.4","4","    4081.4","W","    736.8"," ,W","      779"," ,W","      8.91","W","     15.09","W","      2.74","W","       280","W","       290","W","      23.7","W","      32.2","W"
"USW00094993","2022","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       5.5","W","    498.5","","     498.5","W","        99","W","        45","W","         3","W","      110","","        14","W","        48","W","       168","W","        78","W","       149","W","        18","W","","","","","         1"," ","  -31.0","W,0107, ","   480"," ,W,1227,+","   203"," ,W,0221, ","  57.4"," ,W,0819, ","   39.4","W,0629,+","-1.0","W,0928","-3.2","W,1016","-8.8","W,1017","-8.8","W,1017","-10.5","W,1018","0.0","W,0428","-6.0","W,0419","-6.0","W,0419","-8.2","W,0415","-10.5","W,0327","    4382.5","5","    4382.5","W","    536.2"," ,W","     1397"," ,W","      6.72","W","     12.81","W","      0.63","W","       250","W","       230","W","      21.0","W","      29.5","W"
"USW00094993","2023","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.5","W","    434.1","","     434.1","W","        94","W","        52","W","         9","W","      112","","        16","W","        17","W","       171","W","        67","W","       144","W","        30","W","","","","","","","  -27.1","W,0224, ","   790"," ,W,0407,+","   218"," ,W,0331, ","  70.6"," ,W,0923, ","   38.3","W,0726, ","-2.1","W,1007","-2.7","W,1010","-4.9","W,1027","-7.1","W,1028","-12.7","W,1123","-1.0","W,0426","-3.2","W,0425","-10.5","W,0408","-10.5","W,0408","-10.5","W,0408","    4558.9","9","    4558.9","W","    717.4"," ,W","     1479"," ,W","      7.72","W","     13.94","W","      1.49","W","       320","W","       320","W","      20.1","W","      27.7","W"
"USW00094993","2024","45.669018","-96.99183","353.0","SISSETON MUNICIPAL AIRPORT, SD US","       4.8","W","    369.8","","     369.8","W","       105","W","        46","W","         6","W","       63","","         6","D","        12","W","       149","W","        63","W","       152","W","        13","W","","","","","","","  -26.0","W,0114, ","   130"," ,D,0328,+","    64"," ,D,0321, ","  49.0"," ,W,0805, ","   35.6","W,0726, ","-1.0","W,1014","-4.9","W,1015","-4.9","W,1015","-9.3","W,1122","-9.3","W,1122","-2.1","W,0424","-4.3","W,0405","-5.5","W,0329","-14.9","W,0328","-14.9","W,0328","    3839.6","6","    3839.6","W","    574.2"," ,W","      347"," ,D","      8.78","W","     14.43","W","      3.13","W","       300","W","       290","W","      18.3","W","      27.7","W"
