"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029010","1977","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      2.1","","       2.1","m","       119","m","        65","m","         4","m","         0","m","        41","m","         0","m","       286","m","         3","m","   -3.3","m,1223,+","  36.1"," ,m,1101, ","   35.0","m,1218, ","0.0","m,1105","-2.2","m,1218","","","-1.1","m,0417","-2.2","m,0406","","","","","    1816.0","0","    1816.0","m","    715.8"," ,m","     13.59","m","     23.19","m","      4.00","m"
"MXN00029010","1978","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      0.9","","       0.9","m","       109","m","        69","m","         6","m","         0","m","        29","m","         0","m","       247","m","         0","m","   -4.4","m,0112, ","  59.9"," ,m,0605, ","   31.7","m,0112, ","-1.1","m,1228","","","","","0.0","m,0319","-2.2","m,0213","-4.4","m,0112","","","    1682.6","6","    1682.6","m","    873.1"," ,m","     13.52","m","     22.63","m","      4.40","m"
"MXN00029010","1979","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1715.0","0","    1715.0","m","","","","","","","",""
"MXN00029010","1980","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      4.3","","       4.3","m","       110","m","        74","m","         6","m","         0","m","        46","m","         0","m","       303","m","         2","m","   -4.4","m,1229,+","  34.3"," ,m,0409, ","   32.8","m,0403,+","0.0","m,1006","-2.2","m,1112","-4.4","m,1222","0.0","m,0305","-3.3","m,0208","","","","","","","","","    850.3"," ,m","     14.07","m","     24.18","m","      3.95","m"
"MXN00029010","1981","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      3.2","","       3.2","m","       124","m","        86","m","         4","m","         0","m","        57","m","         0","m","       302","m","         0","m","   -5.0","m,0126,+","  38.4"," ,m,0827, ","   30.6","m,0402,+","0.0","m,1128","-2.2","m,1216","","","0.0","m,0410","-3.3","m,0127","-5.0","m,0126","","","    1661.5","5","    1661.5","m","    819.4"," ,m","     13.88","m","     23.61","m","      4.15","m"
"MXN00029010","1982","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","     21.0","","      21.0","m","        97","m","        57","m","         1","m","         0","m","        83","m","         0","m","       339","m","         3","m","   -5.0","m,1222,+","  26.2"," ,m,0522, ","   33.3","m,0405, ","0.0","m,1024","-3.3","m,1105","-5.0","m,1106","0.0","m,0622","-2.2","m,0307","","","","","    1464.2","2","    1464.2","m","    548.1"," ,m","     14.78","m","     25.13","m","      4.42","m"
"MXN00029010","1983","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","     26.7","","      26.7","m","        83","m","        57","m","         4","m","         0","m","        39","m","         0","m","       285","m","         2","m","   -5.0","m,1228,+","  26.9"," ,m,0901, ","   33.3","m,0502, ","-5.0","m,1228","-5.0","m,1228","-5.0","m,1228","-2.2","m,0327","-2.2","m,0327","-5.0","m,0212","","","    1454.6","6","    1454.6","m","    602.2"," ,m","     14.34","m","     23.34","m","      5.34","m"
"MXN00029010","1984","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      3.3","","       3.3","m","       116","m","        74","m","         7","m","         0","m","        23","m","         0","m","       255","m","         0","m","   -2.8","m,0101, ","  51.1"," ,m,0815, ","   31.7","m,0430, ","0.0","m,1111","","","","","-0.6","m,0229","-2.8","m,0101","","","","","    1518.9","9","    1518.9","m","    967.5"," ,m","     13.85","m","     22.41","m","      5.29","m"
"MXN00029010","1985","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      1.9","","       1.9","m","       101","m","        72","m","         6","m","         0","m","         9","m","         0","m","       262","m","         0","m","   -2.2","m,0107, ","  35.8"," ,m,0629, ","   31.1","m,0513, ","0.0","m,1104","","","","","-1.1","m,0217","-2.2","m,0107","","","","","    1646.0","0","    1646.0","m","    768.7"," ,m","     13.86","m","     22.47","m","      5.24","m"
"MXN00029010","1986","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      0.1","","       0.1","m","       104","m","        75","m","         2","m","         0","m","        42","m","         0","m","       281","m","         0","m","   -5.0","m,0114, ","  40.4"," ,m,0601, ","   30.6","m,0411, ","0.0","m,1030","","","","","0.0","m,0326","-3.3","m,0324","-4.4","m,0322","","","    1689.7","7","    1689.7","m","    675.4"," ,m","     13.89","m","     22.88","m","      4.90","m"
"MXN00029010","1987","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      3.8","","       3.8","m","        85","m","        61","m","         7","m","         0","m","        33","m","         0","m","       289","m","         0","m","   -2.2","m,0127, ","  52.8"," ,m,0924, ","   31.7","m,0326, ","0.0","m,1013","","","","","0.0","m,0328","-2.2","m,0127","","","","","    1552.2","2","    1552.2","m","    743.6"," ,m","     14.13","m","     22.91","m","      5.36","m"
"MXN00029010","1988","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      3.2","","       3.2","m","        90","m","        55","m","         4","m","         0","m","        33","m","         0","m","       254","m","         0","m","   -2.2","m,1102, ","  39.9"," ,m,0904, ","   30.6","m,0425,+","-2.2","m,1102","-2.2","m,1102","","","0.0","m,0222","","","","","","","    1520.2","2","    1520.2","m","    647.6"," ,m","     14.02","m","     22.82","m","      5.22","m"
"MXN00029010","1990","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      1.7","","       1.7","m","        90","m","        70","m","         2","m","         0","m","        16","m","         0","m","       249","m","         0","m","   -3.3","m,1214, ","  25.4"," ,m,0809,+","   28.9","m,0409, ","-1.1","m,1111","-2.2","m,1210","","","-1.1","m,0321","","","","","","","","","","","    641.9"," ,m","     13.89","m","     22.25","m","      5.54","m"
"MXN00029010","1996","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      8.1","","       8.1","m","        83","m","        52","m","         1","m","         0","m","        38","m","         0","m","       281","m","         0","m","   -2.2","m,0105, ","  49.8"," ,m,0722, ","   30.0","m,0718,+","-0.6","m,1109","","","","","0.0","m,0318","-2.2","m,0105","","","","","","","","","    563.4"," ,m","     14.26","m","     23.09","m","      5.43","m"
"MXN00029010","1997","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      4.3","","       4.3","m","        82","m","        65","m","         1","m","         0","m","        22","m","         0","m","       272","m","         0","m","   -0.6","m,1229,+","  34.8"," ,m,0813, ","   28.9","m,0615,+","0.0","m,1018","","","","","0.0","m,0217","","","","","","","    1485.5","5","    1485.5","m","    655.7"," ,m","     14.29","m","     22.80","m","      5.78","m"
"MXN00029010","1999","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      1.6","","       1.6","m","        86","m","        64","m","         3","m","         0","m","        49","m","         0","m","       275","m","         0","m","   -3.3","m,1211,+","  50.8"," ,m,0321, ","   31.7","m,0408, ","-1.1","m,1201","-2.2","m,1202","","","0.0","m,0421","-2.2","m,0215","","","","","    1405.1","1","    1405.1","m","    671.7"," ,m","     14.11","m","     23.50","m","      4.72","m"
"MXN00029010","2003","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      1.5","","       1.5","m","       102","m","        71","m","         3","m","         0","m","        14","m","         0","m","       259","m","         0","m","   -5.0","m,0715, ","  36.6"," ,m,0820, ","   30.0","m,0505,+","0.0","m,1129","","","","","0.0","m,0720","-5.0","m,0715","-5.0","m,0715","","","","","","","    707.2"," ,m","     14.22","m","     22.86","m","      5.58","m"
"MXN00029010","2005","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      5.6","","       5.6","m","        80","m","        54","m","         4","m","         0","m","        25","m","         0","m","       244","m","         0","m","   -2.2","m,1228,+","  43.4"," ,m,1010, ","   31.1","m,0611, ","-1.1","m,1104","-2.2","m,1228","","","0.0","m,0319","-2.2","m,0102","","","","","","","","","    519.5"," ,m","     13.96","m","     22.89","m","      5.03","m"
"MXN00029010","2007","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      1.7","","       1.7","m","        91","m","        66","m","         3","m","         0","m","        13","m","         0","m","       278","m","         0","m","    0.0","m,1113,+","  40.4"," ,m,0903, ","   30.0","m,0501,+","0.0","m,1028","","","","","0.0","m,0228","","","","","","","","","","","    610.8"," ,m","     14.12","m","     23.12","m","      5.12","m"
"MXN00029010","2008","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      3.7","","       3.7","m","        74","m","        53","m","         1","m","         0","m","        20","m","         0","m","       281","m","         0","m","   -1.1","m,0126,+","  25.9"," ,m,0817, ","   30.0","m,0525,+","","","","","","","0.0","m,0414","","","","","","","    1561.8","8","    1561.8","m","    524.4"," ,m","     14.28","m","     23.14","m","      5.43","m"
"MXN00029010","2009","19.4667","-98.3333","2589.9","HUEYOTLIPAN, MX","      3.4","","       3.4","m","        74","m","        57","m","         4","m","         0","m","        15","m","         0","m","       286","m","         0","m","   -2.2","m,1222, ","  60.5"," ,m,0619, ","   31.7","m,0505,+","-1.1","m,1221","-2.2","m,1222","","","-1.1","m,0304","","","","","","","    1336.3","3","    1336.3","m","    749.6"," ,m","     14.76","m","     23.73","m","      5.79","m"
