"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014145","1954","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    639.5","","     639.5","m","        53","m","        40","m","         4","m","         0","m","        13","m","         0","m","       349","m","        42","m","   -5.0","m,1222, ","  29.0"," ,m,1001, ","   35.6","m,0602,+","-1.1","m,1123","-4.4","m,1124","-4.4","m,1124","","","0.0","m,0303","","","","","","","","","     747.8","8","     747.8","m","    492.0"," ,m","     18.64","m","     27.84","m","      9.43","m"
"MXN00014145","1955","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        80","m","        52","m","         4","m","         0","m","        49","m","","","","","","","   -9.4","m,0124, ","  47.8"," ,m,0709, ","","","0.0","m,1019","-2.2","m,1208","-4.4","m,1218","","","-1.1","m,0224","-2.2","m,0216","-4.4","m,0127","-7.2","m,0125","-9.4","m,0124","     609.4","4","     609.4","m","    675.8"," ,m","","","","","      7.97","m"
"MXN00014145","1956","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    366.6","","     366.6","m","        65","m","        43","m","         3","m","         0","m","        42","m","         0","m","       357","m","         4","m","   -8.3","m,0114,+","  53.8"," ,m,0721, ","   32.8","m,0510,+","0.0","m,1112","-2.2","m,1214","","","","","-1.1","m,0220","-2.2","m,0213","-4.4","m,0124","-8.3","m,0114","","","","","","","    452.2"," ,m","     17.51","m","     27.22","m","      7.79","m"
"MXN00014145","1957","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    539.1","","     539.1","m","        39","m","        29","m","         5","m","         0","m","        28","m","         0","m","       354","m","        20","m","   -4.4","m,0325,+","  30.0"," ,m,0810, ","   35.6","m,0524, ","0.0","m,1210","","","","","","","-1.1","m,0401","-3.3","m,0326","-4.4","m,0325","","","","","     619.0","0","     619.0","m","    345.1"," ,m","     18.36","m","     27.84","m","      8.88","m"
"MXN00014145","1958","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    645.7","","     645.7","m","        76","m","        64","m","         2","m","         0","m","         6","m","         0","m","       314","m","        22","m","   -2.2","m,0125, ","  43.9"," ,m,1102, ","   35.0","m,0502,+","","","","","","","","","0.0","m,0212","-2.2","m,0125","","","","","","","     541.9","9","     541.9","m","    758.6"," ,m","     18.53","m","     25.98","m","     11.08","m"
"MXN00014145","1959","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    546.2","","     546.2","m","        52","m","        44","m","         6","m","         0","m","        12","m","         0","m","       335","m","        10","m","   -2.2","m,1217,+","  39.9"," ,m,0926, ","   33.9","m,0602,+","-2.2","m,1217","-2.2","m,1217","","","","","-2.2","m,0102","-2.2","m,0102","","","","","","","     465.2","2","     465.2","m","    610.0"," ,m","     18.45","m","     26.41","m","     10.50","m"
"MXN00014145","1960","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    517.6","","     517.6","m","        37","m","        33","m","         3","m","         0","m","        27","m","         0","m","       303","m","        37","m","   -6.1","m,0214, ","  37.8"," ,m,0825, ","   35.6","m,0604, ","","","","","","","","","0.0","m,0226","-3.3","m,0222","-4.4","m,0216","","","","","     635.2","2","     635.2","m","    433.5"," ,m","     17.80","m","     26.30","m","      9.30","m"
"MXN00014145","1962","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    606.0","","     606.0","m","","","","","","","         0","m","         5","m","         0","m","       265","m","        33","m","   -2.2","m,1115,+","","","   35.6","m,0618,+","-2.2","m,1115","-2.2","m,1115","","","","","-1.1","m,0116","-2.2","m,0112","","","","","","","","","","","","","     17.78","m","     25.28","m","     10.28","m"
"MXN00014145","1963","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    535.1","","     535.1","m","","","","","","","         0","m","         7","m","         0","m","       279","m","        29","m","   -2.2","m,1226,+","","","   35.0","m,0607,+","-1.1","m,1225","-2.2","m,1226","","","","","-1.1","m,0219","-2.2","m,0212","","","","","","","     719.2","2","     719.2","m","","","     17.88","m","     25.68","m","     10.07","m"
"MXN00014145","1964","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    589.4","","     589.4","m","","","","","","","         0","m","         2","m","         0","m","       355","m","        23","m","   -2.2","m,1212, ","","","   35.0","m,0507,+","-1.1","m,1205","-2.2","m,1212","","","","","","","","","","","","","","","     503.4","4","     503.4","m","","","     18.41","m","     26.97","m","      9.85","m"
"MXN00014145","1965","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    571.8","","     571.8","m","","","","","","","         0","m","         5","m","         0","m","       345","m","        31","m","   -3.3","m,0119, ","","","   35.0","m,0528,+","","","","","","","","","-1.1","m,0125","-2.2","m,0123","","","","","","","     598.5","5","     598.5","m","","","     18.31","m","     26.87","m","      9.76","m"
"MXN00014145","1967","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","","","","","","","","","","","         0","m","       343","m","        18","m","","","","","   36.1","m,0509,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     26.56","m","",""
"MXN00014145","1968","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    545.8","","     545.8","m","","","","","","","         0","m","         1","m","         0","m","       335","m","        21","m","   -1.1","m,0123, ","","","   35.0","m,0529,+","","","","","","","","","-1.1","m,0123","","","","","","","","","","","","","","","     18.14","m","     26.75","m","      9.54","m"
"MXN00014145","1969","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     471.1","1","     471.1","m","","","","","","","",""
"MXN00014145","1970","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    485.1","","     485.1","m","","","","","","","         0","m","         9","m","         0","m","       344","m","        24","m","   -4.4","m,1118,+","","","   33.9","m,0613,+","-4.4","m,1118","-4.4","m,1118","-4.4","m,1118","","","-4.4","m,0204","-4.4","m,0204","-4.4","m,0204","","","","","","","","","","","     18.08","m","     27.04","m","      9.11","m"
"MXN00014145","1971","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    415.5","","     415.5","m","        62","m","        52","m","         5","m","         0","m","         3","m","         0","m","       351","m","        23","m","   -4.4","m,0208,+","  49.8"," ,m,0621, ","   35.0","m,0503,+","","","","","","","","","-1.1","m,0209","-4.4","m,0208","-4.4","m,0208","","","","","     528.9","9","     528.9","m","    642.0"," ,m","     18.03","m","     26.91","m","      9.14","m"
"MXN00014145","1972","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    558.1","","     558.1","m","","","","","","","         0","m","         8","m","         0","m","       343","m","        40","m","   -5.0","m,1223,+","","","   36.7","m,0521, ","-5.0","m,1222","-5.0","m,1222","-5.0","m,1222","","","-1.1","m,0222","-2.2","m,0221","","","","","","","     513.6","6","     513.6","m","","","     18.43","m","     27.38","m","      9.47","m"
"MXN00014145","1973","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     472.1","1","     472.1","m","","","","","","","",""
"MXN00014145","1974","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    272.5","","     272.5","m","","","","","","","         0","m","        18","m","         0","m","       342","m","        14","m","   -6.1","m,1209,+","","","   35.6","m,0517, ","-3.3","m,1113","-3.3","m,1113","-4.4","m,1114","","","-1.1","m,0221","","","","","","","","","","","","","","","     16.93","m","     26.75","m","      7.10","m"
"MXN00014145","1979","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        45","m","        32","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","    328.1"," ,m","","","","","",""
"MXN00014145","1984","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        72","m","        51","m","         4","m","","","","","","","","","","","","","  52.6"," ,m,0714, ","","","","","","","","","","","","","","","","","","","","","","","","","    592.9"," ,m","","","","","",""
"MXN00014145","1991","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        69","m","        53","m","         7","m","","","","","","","","","","","","","  38.9"," ,m,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    687.7"," ,m","","","","","",""
"MXN00014145","1992","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        69","m","        55","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","    578.4"," ,m","","","","","",""
"MXN00014145","1994","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        50","m","        41","m","         5","m","","","","","","","","","","","","","  59.9"," ,m,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","    574.8"," ,m","","","","","",""
"MXN00014145","1995","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        59","m","        42","m","         4","m","","","","","","","","","","","","","  41.9"," ,m,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","    573.7"," ,m","","","","","",""
"MXN00014145","1996","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        53","m","        38","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","    423.5"," ,m","","","","","",""
"MXN00014145","1997","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        76","m","        56","m","         3","m","","","","","","","","","","","","","  37.3"," ,m,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","    547.7"," ,m","","","","","",""
"MXN00014145","1998","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        61","m","        45","m","         3","m","","","","","","","","","","","","","  38.9"," ,m,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","    477.6"," ,m","","","","","",""
"MXN00014145","1999","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","        48","m","        38","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","    461.1"," ,m","","","","","",""
"MXN00014145","2001","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    391.3","","     391.3","m","        73","m","        57","m","         2","m","         0","m","        87","m","         0","m","       361","m","        69","m","   -6.1","m,1229, ","  26.4"," ,m,0822, ","   37.8","m,0421,+","0.0","m,1022","-2.2","m,1102","-4.4","m,1130","","","0.0","m,0403","-2.2","m,0309","-4.4","m,0124","","","","","","","","","    632.8"," ,m","     17.52","m","     29.34","m","      5.69","m"
"MXN00014145","2002","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","","","","","","","","","","","         0","m","       353","m","        74","m","","","","","   37.8","m,0507,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     29.22","m","",""
"MXN00014145","2003","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","","","","","","","","","","","         0","m","       363","m","        94","m","","","","","   37.8","m,0507,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     30.32","m","",""
"MXN00014145","2004","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    655.3","","     655.3","m","        86","m","        63","m","         7","m","         0","m","        37","m","         0","m","       365","m","        94","m","   -3.3","m,1226,+","  41.7"," ,m,0626, ","   37.8","m,0528,+","0.0","m,1109","-3.3","m,1226","","","","","-1.1","m,0227","-3.3","m,0226","","","","","","","     543.7","7","     543.7","m","    810.0"," ,m","     18.78","m","     30.15","m","      7.41","m"
"MXN00014145","2005","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    821.4","","     821.4","m","        52","m","        44","m","        10","m","         0","m","        22","m","         0","m","       358","m","       135","m","   -3.3","m,1231,+","  39.9"," ,m,0701, ","   40.0","m,0610,+","0.0","m,1103","-3.3","m,1226","","","","","0.0","m,0301","","","","","","","","","     418.9","9","     418.9","m","    514.0"," ,m","     19.48","m","     31.03","m","      7.94","m"
"MXN00014145","2006","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     333.5","5","     333.5"," ","","","","","","","",""
"MXN00014145","2009","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    993.5","","     993.5","m","        50","m","        36","m","         2","m","         0","m","         8","m","         0","m","       361","m","       152","m","   -1.1","m,0208,+","  39.9"," ,m,0629, ","   40.0","m,0508,+","","","","","","","","","-1.1","m,0208","","","","","","","","","     315.3","3","     315.3","m","    379.1"," ,m","     20.33","m","     31.29","m","      9.36","m"
"MXN00014145","2010","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","    924.1","","     924.1","m","        56","m","        40","m","         4","m","         0","m","        15","m","         0","m","       354","m","        94","m","   -3.3","m,1211, ","  51.3"," ,m,0921, ","   38.9","m,0509, ","0.0","m,1108","-2.2","m,1210","","","","","0.0","m,0225","-2.2","m,0116","","","","","","","     381.6","6","     381.6","m","    503.4"," ,m","     19.70","m","     30.02","m","      9.38","m"
"MXN00014145","2011","21.4333","-102.5667","1739.8","TEOCALTICHE DGE, MX","   1131.0","","    1131.0","m","        44","m","        34","m","         1","m","         0","m","         7","m","         0","m","       363","m","       151","m","   -4.4","m,1129, ","  25.9"," ,m,1011, ","   40.0","m,0526,+","-4.4","m,1129","-4.4","m,1129","-4.4","m,1129","","","0.0","m,0103","-2.2","m,0102","","","","","","","     300.6","6","     300.6","m","    315.6"," ,m","     20.83","m","     31.63","m","     10.03","m"
