"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030603","1946","53.933","102.05","458.0","ZIMA, RS","       105","I","        33","I","         2","I","","","","","","","  37.5"," ,I,0720, ","","","    441.9"," ,I","",""
"RSM00030603","1947","53.933","102.05","458.0","ZIMA, RS","       117","I","        35","I","         2","I","","","","","","","  65.6"," ,I,0817, ","","","    423.7"," ,I","",""
"RSM00030603","1948","53.933","102.05","458.0","ZIMA, RS","       105","I","        30","I","         2","I","","","","","","","  45.0"," ,I,0729, ","","","    356.5"," ,I","",""
"RSM00030603","1949","53.933","102.05","458.0","ZIMA, RS","        95","I","        35","I","         2","I","","","","","","","  44.3"," ,I,0710, ","","","    337.2"," ,I","",""
"RSM00030603","1950","53.933","102.05","458.0","ZIMA, RS","       105","I","        33","I","         1","I","","","","","","","  40.7"," ,I,0817, ","","","    338.1"," ,I","",""
"RSM00030603","1951","53.933","102.05","458.0","ZIMA, RS","        81","I","        33","I","         0","I","","","","","","","  17.4"," ,I,0725, ","","","    213.6"," ,I","",""
"RSM00030603","1952","53.933","102.05","458.0","ZIMA, RS","       127","I","        40","I","         1","I","","","","","","","  36.5"," ,I,0820, ","","","    395.2"," ,I","",""
"RSM00030603","1953","53.933","102.05","458.0","ZIMA, RS","        92","I","        32","I","         1","I","","","","","","","  26.0"," ,I,0627, ","","","    261.9"," ,I","",""
"RSM00030603","1954","53.933","102.05","458.0","ZIMA, RS","       104","I","        38","I","         1","I","","","","","","","  26.9"," ,I,0713, ","","","    310.9"," ,I","",""
"RSM00030603","1955","53.933","102.05","458.0","ZIMA, RS","       115","I","        41","I","         1","I","","","","","","","  26.8"," ,I,0623, ","","","    397.9"," ,I","",""
"RSM00030603","1956","53.933","102.05","458.0","ZIMA, RS","       105","I","        29","I","         0","I","","","","","","","  20.7"," ,I,0826, ","","","    287.9"," ,I","",""
"RSM00030603","1957","53.933","102.05","458.0","ZIMA, RS","        97","I","        31","I","         0","I","","","","","","","  25.1"," ,I,0810, ","","","    284.9"," ,I","",""
"RSM00030603","1958","53.933","102.05","458.0","ZIMA, RS","        89","I","        31","I","         1","I","","","","","","","  28.1"," ,I,0804, ","","","    244.8"," ,I","",""
"RSM00030603","1959","53.933","102.05","458.0","ZIMA, RS","       120","I","        42","I","         1","I","","","","","","","  31.5"," ,I,0829, ","","","    405.1"," ,I","",""
"RSM00030603","1960","53.933","102.05","458.0","ZIMA, RS","       118","I","        41","I","         2","I","","","","","","","  36.7"," ,I,0920, ","","","    389.9"," ,I","",""
"RSM00030603","1961","53.933","102.05","458.0","ZIMA, RS","        94","I","        27","I","         0","I","","","","","","","  25.1"," ,I,0709, ","","","    283.8"," ,I","",""
"RSM00030603","1962","53.933","102.05","458.0","ZIMA, RS","       118","I","        47","I","         1","I","","","","","","","  30.1"," ,I,0713, ","","","    440.3"," ,I","",""
"RSM00030603","1963","53.933","102.05","458.0","ZIMA, RS","        99","I","        37","I","         1","I","","","","","","","  29.7"," ,I,0813, ","","","    328.1"," ,I","",""
"RSM00030603","1964","53.933","102.05","458.0","ZIMA, RS","        88","I","        36","I","         2","I","","","","","","","  40.7"," ,I,0818, ","","","    348.8"," ,I","",""
"RSM00030603","1965","53.933","102.05","458.0","ZIMA, RS","       108","I","        33","I","         0","I","","","","","","","  10.4"," ,I,0820, ","","","    258.9"," ,I","",""
"RSM00030603","1966","53.933","102.05","458.0","ZIMA, RS","       147","I","        49","I","         2","I","","","","","","","  36.0"," ,I,0730, ","","","    437.6"," ,I","",""
"RSM00030603","1968","53.933","102.05","458.0","ZIMA, RS","       121","I","        42","I","         0","I","","","","","","","  16.1"," ,I,0911, ","","","    342.1"," ,I","",""
"RSM00030603","1969","53.933","102.05","458.0","ZIMA, RS","       128","I","        33","I","         0","I","       134","S","        76","S","         6","S","  17.5"," ,I,0701, ","   33.9","S,0726, ","    301.6"," ,I","      3.43","S"
"RSM00030603","1970","53.933","102.05","458.0","ZIMA, RS","       100","I","        31","I","         1","I","","","","","","","  46.6"," ,I,0727, ","","","    322.0"," ,I","",""
"RSM00030603","1971","53.933","102.05","458.0","ZIMA, RS","        98","I","        33","I","         1","I","","","","","","","  31.3"," ,I,0810, ","","","    310.3"," ,I","",""
"RSM00030603","1972","53.933","102.05","458.0","ZIMA, RS","       135","I","        45","I","         1","I","","","","","","","  26.0"," ,I,0704, ","","","    418.4"," ,I","",""
"RSM00030603","1973","53.933","102.05","458.0","ZIMA, RS","       115","I","        39","I","         0","I","","","","","","","  18.8"," ,I,0802, ","","","    310.4"," ,I","",""
"RSM00030603","1974","53.933","102.05","458.0","ZIMA, RS","       132","I","        42","I","         0","I","","","","","","","  17.7"," ,I,0701, ","","","    361.5"," ,I","",""
"RSM00030603","1975","53.933","102.05","458.0","ZIMA, RS","       117","I","        34","I","         1","I","","","","","","","  35.0"," ,I,0809, ","","","    360.6"," ,I","",""
"RSM00030603","1976","53.933","102.05","458.0","ZIMA, RS","       115","I","        40","I","         0","I","","","","","","","  21.7"," ,I,0804, ","","","    288.9"," ,I","",""
"RSM00030603","1977","53.933","102.05","458.0","ZIMA, RS","       138","I","        43","I","         0","I","","","","","","","  20.4"," ,I,0714, ","","","    347.9"," ,I","",""
"RSM00030603","1978","53.933","102.05","458.0","ZIMA, RS","       116","I","        33","I","         0","I","","","","","","","  18.9"," ,I,0702, ","","","    281.1"," ,I","",""
"RSM00030603","1979","53.933","102.05","458.0","ZIMA, RS","       131","I","        41","I","         1","I","","","","","","","  31.5"," ,I,0712, ","","","    413.8"," ,I","",""
"RSM00030603","1980","53.933","102.05","458.0","ZIMA, RS","       126","I","        40","I","         3","I","","","","","","","  74.6"," ,I,0730, ","","","    509.6"," ,I","",""
"RSM00030603","1981","53.933","102.05","458.0","ZIMA, RS","       131","I","        34","I","         1","I","","","","","","","  37.2"," ,I,0817, ","","","    324.2"," ,I","",""
"RSM00030603","1982","53.933","102.05","458.0","ZIMA, RS","       115","I","        43","I","         0","I","","","","","","","  15.8"," ,I,0626, ","","","    304.2"," ,I","",""
"RSM00030603","1983","53.933","102.05","458.0","ZIMA, RS","       106","I","        36","I","         1","I","","","","","","","  37.6"," ,I,0911, ","","","    357.9"," ,I","",""
"RSM00030603","1984","53.933","102.05","458.0","ZIMA, RS","       114","I","        41","I","         2","I","","","","","","","  31.7"," ,I,0719, ","","","    408.9"," ,I","",""
"RSM00030603","1985","53.933","102.05","458.0","ZIMA, RS","       119","I","        37","I","         1","I","","","","","","","  71.9"," ,I,0903, ","","","    365.5"," ,I","",""
"RSM00030603","1986","53.933","102.05","458.0","ZIMA, RS","       109","I","        37","I","         1","I","","","","","","","  43.9"," ,I,0805, ","","","    404.0"," ,I","",""
"RSM00030603","1988","53.933","102.05","458.0","ZIMA, RS","       140","I","        39","I","         0","I","","","","","","","  22.5"," ,I,0603, ","","","    346.5"," ,I","",""
"RSM00030603","1989","53.933","102.05","458.0","ZIMA, RS","        95","I","        32","I","         0","I","","","","","","","  19.0"," ,I,0715,+","","","    274.8"," ,I","",""
"RSM00030603","1990","53.933","102.05","458.0","ZIMA, RS","        98","I","        36","I","         0","I","","","","","","","  13.9"," ,I,0716, ","","","    259.1"," ,I","",""
"RSM00030603","1991","53.933","102.05","458.0","ZIMA, RS","       114","I","        30","I","         2","I","","","","","","","  36.5"," ,I,0915, ","","","    289.8"," ,I","",""
"RSM00030603","1992","53.933","102.05","458.0","ZIMA, RS","        98","I","        37","I","         1","I","","","","","","","  31.2"," ,I,0802, ","","","    335.4"," ,I","",""
"RSM00030603","1994","53.933","102.05","458.0","ZIMA, RS","       109","I","        39","I","         2","I","","","","","","","  39.9"," ,I,0829, ","","","    405.4"," ,I","",""
"RSM00030603","1995","53.933","102.05","458.0","ZIMA, RS","        94","I","        30","I","         2","I","","","","","","","  38.9"," ,I,0720,+","","","    358.1"," ,I","",""
"RSM00030603","1996","53.933","102.05","458.0","ZIMA, RS","       117","I","        37","I","         0","I","","","","","","","  15.5"," ,I,0601, ","","","    314.0"," ,I","",""
"RSM00030603","2009","53.933","102.05","458.0","ZIMA, RS","","","","","","","       131","S","        68","S","         0","S","","","   29.6","S,0811,+","","","      4.41","S"
"RSM00030603","2011","53.933","102.05","458.0","ZIMA, RS","","","","","","","       115","S","        83","S","         2","S","","","   33.1","S,0714, ","","","      6.65","S"
"RSM00030603","2013","53.933","102.05","458.0","ZIMA, RS","       107","S","        39","S","         1","S","","","","","","","  29.0"," ,S,0721, ","","","    329.6"," ,S","",""
"RSM00030603","2014","53.933","102.05","458.0","ZIMA, RS","       119","S","        36","S","         0","S","","","","","","","  24.9"," ,S,0829, ","","","    363.6"," ,S","",""
"RSM00030603","2015","53.933","102.05","458.0","ZIMA, RS","       107","S","        40","S","         0","S","","","","","","","  22.1"," ,S,0713, ","","","    395.9"," ,S","",""
"RSM00030603","2016","53.933","102.05","458.0","ZIMA, RS","       113","S","        33","S","         1","S","","","","","","","  31.0"," ,S,0811, ","","","    316.0"," ,S","",""
"RSM00030603","2017","53.933","102.05","458.0","ZIMA, RS","       134","S","        50","S","         0","S","       108","S","        83","S","         5","S","  18.0"," ,S,0613, ","   35.4","S,0623, ","    410.1"," ,S","      7.55","S"
"RSM00030603","2018","53.933","102.05","458.0","ZIMA, RS","       135","S","        39","S","         1","S","       123","S","        75","S","         4","S","  32.0"," ,S,0720, ","   33.8","S,0628, ","    386.5"," ,S","      5.93","S"
"RSM00030603","2019","53.933","102.05","458.0","ZIMA, RS","       120","S","        48","S","         6","S","","","","","","","  54.1"," ,S,0727, ","","","    530.2"," ,S","",""
"RSM00030603","2020","53.933","102.05","458.0","ZIMA, RS","       114","S","        37","S","         5","S","","","","","","","  63.0"," ,S,0708, ","","","    510.3"," ,S","",""
"RSM00030603","2022","53.933","102.05","458.0","ZIMA, RS","       120","S","        36","S","         0","S","","","","","","","  19.1"," ,S,0818, ","","","    332.5"," ,S","",""
"RSM00030603","2023","53.933","102.05","458.0","ZIMA, RS","       132","S","        41","S","         2","S","       126","S","        89","S","         1","S","  30.0"," ,S,0613, ","   33.5","S,0731, ","    393.3"," ,S","      6.47","S"
