"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019056","1979","25.5333","-99.8333","260.0","SAN JUAN, MX","   2034.3","","    2034.3","m","        55","m","        39","m","         5","m","         0","m","         6","m","         0","m","       294","m","       174","m","   -3.9","m,0104, "," 143.3"," ,m,0601, ","   42.2","m,0530, ","","","","","","","","","-3.3","m,0121","-3.3","m,0121","","","     514.9","9","     514.9","m","    546.7"," ,m","     22.09","m","     29.52","m","     14.66","m"
"MXN00019056","1980","25.5333","-99.8333","260.0","SAN JUAN, MX","   2142.0","","    2142.0","m","        73","m","        36","m","         7","m","         0","m","         2","m","         0","m","       309","m","       177","m","   -1.1","m,1231, ","  49.8"," ,m,0811, ","   41.7","m,0629, ","-1.1","m,1231","","","","","","","0.0","m,0302","","","","","     526.6","6","     526.6","m","    568.9"," ,m","     22.71","m","     30.23","m","     15.19","m"
"MXN00019056","1981","25.5333","-99.8333","260.0","SAN JUAN, MX","   1724.7","","    1724.7","m","        94","m","        60","m","        10","m","         0","m","         2","m","         0","m","       322","m","       156","m","    0.0","m,0321,+"," 100.1"," ,m,0502, ","   41.7","m,0517, ","","","","","","","","","0.0","m,0321","","","","","     645.9","9","     645.9","m","   1217.6"," ,m","     21.66","m","     29.50","m","     13.83","m"
"MXN00019056","1982","25.5333","-99.8333","260.0","SAN JUAN, MX","   1954.8","","    1954.8","m","        61","m","        39","m","         2","m","         0","m","         3","m","         0","m","       319","m","       185","m","   -3.3","m,0113, ","  54.9"," ,m,1208, ","   42.2","m,0402, ","","","","","","","","","-3.3","m,0113","-3.3","m,0113","","","     407.0","0","     407.0","m","    403.7"," ,m","     22.13","m","     30.72","m","     13.54","m"
"MXN00019056","1983","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","        78","m","        47","m","         9","m","         0","m","        10","m","         0","m","       323","m","       154","m","   -8.3","m,1225, "," 143.8"," ,m,0911, ","   43.9","m,0502, ","-1.1","m,1220","-8.3","m,1225","-8.3","m,1225","-8.3","m,1225","0.0","m,0104","","","","","     638.1","1","     638.1","m","    905.2"," ,m","     21.36","m","     29.50","m","     13.21","m"
"MXN00019056","1985","25.5333","-99.8333","260.0","SAN JUAN, MX","   2204.0","","    2204.0","m","        80","m","        44","m","         6","m","         0","m","        25","m","         0","m","       304","m","       173","m","   -6.1","m,0121, "," 111.3"," ,m,1019, ","   40.0","m,0820,+","-1.1","m,1213","-3.9","m,1215","","","","","0.0","m,0214","-2.2","m,0212","-5.0","m,0203","","","","","    641.3"," ,m","     22.79","m","     29.79","m","     15.79","m"
"MXN00019056","1986","25.5333","-99.8333","260.0","SAN JUAN, MX","   2122.8","","    2122.8","m","       104","m","        55","m","        13","m","         0","m","         8","m","         0","m","       322","m","       172","m","   -2.8","m,0127, "," 132.8"," ,m,0907, ","   42.2","m,0820, ","","","","","","","","","-2.2","m,0128","-2.2","m,0128","","","     402.9","9","     402.9","m","   1026.1"," ,m","     22.89","m","     30.15","m","     15.64","m"
"MXN00019056","1987","25.5333","-99.8333","260.0","SAN JUAN, MX","   1897.3","","    1897.3","m","        94","m","        48","m","         8","m","         0","m","         8","m","         0","m","       311","m","       135","m","   -2.2","m,0123, ","  68.6"," ,m,0830, ","   40.6","m,0816, ","","","","","","","","","0.0","m,0331","-2.2","m,0123","","","     577.8","8","     577.8","m","    748.2"," ,m","     22.00","m","     29.35","m","     14.66","m"
"MXN00019056","1988","25.5333","-99.8333","260.0","SAN JUAN, MX","   2018.5","","    2018.5","m","        89","m","        51","m","        10","m","         0","m","         8","m","         0","m","       314","m","       160","m","   -1.7","m,0127,+"," 170.2"," ,m,0916, ","   42.8","m,0609, ","0.0","m,1218","","","","","","","0.0","m,0320","","","","","     566.7","7","     566.7","m","    950.5"," ,m","     22.39","m","     29.48","m","     15.29","m"
"MXN00019056","1989","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","        71","m","        35","m","         5","m","","","","","","","","","","","","","  71.1"," ,m,0906, ","","","","","","","","","","","","","","","","","     383.7","7","     383.7","m","    454.6"," ,m","","","","","",""
"MXN00019056","1990","25.5333","-99.8333","260.0","SAN JUAN, MX","   2196.6","","    2196.6","m","        74","m","        42","m","         4","m","         0","m","         7","m","         0","m","       334","m","       164","m","   -2.2","m,1209,+","  59.4"," ,m,1017, ","   43.3","m,0429, ","0.0","m,1205","-2.2","m,1208","","","","","0.0","m,0127","-2.2","m,0126","","","","","","","    463.8"," ,m","     23.58","m","     30.92","m","     16.24","m"
"MXN00019056","1991","25.5333","-99.8333","260.0","SAN JUAN, MX","   2216.4","","    2216.4","m","        90","m","        42","m","         8","m","         0","m","         1","m","         0","m","       303","m","       180","m","    0.0","m,0201, ","  64.8"," ,m,0610, ","   42.8","m,0428,+","","","","","","","","","0.0","m,0201","","","","","     365.8","8","     365.8","m","    620.3"," ,m","     23.22","m","     29.91","m","     16.52","m"
"MXN00019056","1992","25.5333","-99.8333","260.0","SAN JUAN, MX","   2111.4","","    2111.4","m","        95","m","        48","m","         3","m","         0","m","         0","m","         0","m","       306","m","       146","m","    0.6","m,1128,+","  56.1"," ,m,0923, ","   44.4","m,0628, ","","","","","","","","","","","","","","","     460.2","2","     460.2","m","    557.4"," ,m","     22.88","m","     29.36","m","     16.41","m"
"MXN00019056","1993","25.5333","-99.8333","260.0","SAN JUAN, MX","   2055.9","","    2055.9","m","        82","m","        43","m","        10","m","         0","m","         4","m","         0","m","       308","m","       155","m","   -1.7","m,1226, ","  81.3"," ,m,0920, ","   40.6","m,0725,+","0.0","m,1128","","","","","","","0.0","m,0126","","","","","     408.0","0","     408.0","m","    779.3"," ,m","     22.80","m","     29.76","m","     15.84","m"
"MXN00019056","1994","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","        76","m","        41","m","         3","m","","","","","","","","","","","","","  61.0"," ,m,0121, ","","","","","","","","","","","","","","","","","     494.7","7","     494.7","m","    437.4"," ,m","","","","","",""
"MXN00019056","1995","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","        73","m","        45","m","         5","m","","","","","","","","","","","","","  97.8"," ,m,0811, ","","","","","","","","","","","","","","","","","","","","","    611.9"," ,m","","","","","",""
"MXN00019056","1996","25.5333","-99.8333","260.0","SAN JUAN, MX","   2463.9","","    2463.9","m","        37","m","        23","m","         5","m","         0","m","         4","m","         0","m","       332","m","       206","m","   -4.4","m,0109, ","  64.3"," ,m,0823, ","   43.3","m,0804,+","-2.2","m,1220","-2.2","m,1220","","","","","-1.1","m,0110","-4.4","m,0109","-4.4","m,0109","     392.9","9","     392.9","m","    383.7"," ,m","     24.17","m","     32.65","m","     15.70","m"
"MXN00019056","1997","25.5333","-99.8333","260.0","SAN JUAN, MX","   2004.2","","    2004.2","m","        81","m","        42","m","         9","m","         0","m","        11","m","         1","m","       298","m","       174","m","   -3.9","m,0113, ","  85.1"," ,m,1005, ","   44.4","m,0821,+","0.0","m,1213","-2.2","m,1228","","","","","-2.8","m,0115","-2.8","m,0115","","","     408.7","7","     408.7","m","    794.6"," ,m","     22.31","m","     30.32","m","     14.30","m"
"MXN00019056","1998","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","        55","m","        36","m","         5","m","","","","","","","","","","","","","  91.9"," ,m,0605, ","","","","","","","","","","","","","","","","","","","","","    581.4"," ,m","","","","","",""
"MXN00019056","1999","25.5333","-99.8333","260.0","SAN JUAN, MX","   2188.2","","    2188.2","m","        45","m","        29","m","         9","m","         0","m","         7","m","         0","m","       351","m","       215","m","   -3.9","m,0214, ","  85.3"," ,m,0704, ","   42.2","m,0423,+","","","","","","","","","-1.1","m,0215","-3.9","m,0214","","","     265.3","3","     265.3","m","    636.9"," ,m","     23.58","m","     32.57","m","     14.59","m"
"MXN00019056","2000","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     210.5","5","     210.5","m","","","","","","","",""
"MXN00019056","2001","25.5333","-99.8333","260.0","SAN JUAN, MX","   2118.7","","    2118.7","m","        73","m","        36","m","        10","m","         0","m","         2","m","         0","m","       326","m","       181","m","   -3.3","m,0120, ","  80.5"," ,m,0909, ","   44.4","m,0818,+","","","","","","","","","0.0","m,0121","-3.3","m,0120","","","","","","","    818.5"," ,m","     23.27","m","     31.48","m","     15.07","m"
"MXN00019056","2002","25.5333","-99.8333","260.0","SAN JUAN, MX","   2112.0","","    2112.0","m","        69","m","        37","m","         7","m","         0","m","         3","m","         0","m","       324","m","       217","m","   -1.1","m,0228,+","  72.9"," ,m,0711, ","   45.0","m,0510,+","0.0","m,1220","","","","","","","-1.1","m,0228","","","","","     353.2","2","     353.2","m","    707.3"," ,m","     22.81","m","     31.67","m","     13.96","m"
"MXN00019056","2004","25.5333","-99.8333","260.0","SAN JUAN, MX","   1847.2","","    1847.2","m","        69","m","        41","m","         7","m","         0","m","         6","m","         0","m","       299","m","       154","m","   -6.1","m,1228, ","  63.8"," ,m,0404, ","   45.0","m,0531, ","0.0","m,1215","-3.3","m,1225","-6.1","m,1228","","","","","","","","","","","","","    697.2"," ,m","     22.06","m","     29.37","m","     14.74","m"
"MXN00019056","2005","25.5333","-99.8333","260.0","SAN JUAN, MX","   1990.2","","    1990.2","m","        75","m","        52","m","        15","m","         0","m","         2","m","         0","m","       299","m","       177","m","   -2.2","m,0117, "," 134.9"," ,m,0720, ","   45.0","m,0701, ","","","","","","","","","-2.2","m,0117","-2.2","m,0117","","","     437.7","7","     437.7","m","   1147.4"," ,m","     22.61","m","     30.06","m","     15.15","m"
"MXN00019056","2006","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     410.8","8","     410.8","m","","","","","","","",""
"MXN00019056","2008","25.5333","-99.8333","260.0","SAN JUAN, MX","   1984.1","","    1984.1","m","        62","m","        44","m","         8","m","         0","m","         0","m","         0","m","       332","m","       185","m","    0.6","m,1222,+","  39.9"," ,m,0905, ","   41.7","m,0812,+","","","","","","","","","","","","","","","","","","","    646.1"," ,m","     22.81","m","     31.01","m","     14.60","m"
"MXN00019056","2009","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     219.0","0","     219.0","m","","","","","","","",""
"MXN00019056","2010","25.5333","-99.8333","260.0","SAN JUAN, MX","   1890.0","","    1890.0","m","        71","m","        51","m","        17","m","         0","m","        12","m","         0","m","       313","m","       142","m","   -4.4","m,0110, "," 160.8"," ,m,0630, ","   40.0","m,0825, ","0.0","m,1201","","","","","","","0.0","m,0225","-3.3","m,0111","-4.4","m,0110","","","","","   1516.2"," ,m","     22.13","m","     28.96","m","     15.30","m"
"MXN00019056","2011","25.5333","-99.8333","260.0","SAN JUAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     355.0","0","     355.0"," ","","","","","","","",""
