"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020003","1970","17.9667","-97.4167","2120.8","ASTATLA, MX","     98.2","","      98.2","m","        65","m","        42","m","         3","m","         0","m","         5","m","         0","m","       319","m","         1","m","    0.0","m,1209,+","  29.2"," ,m,0913, ","   32.8","m,0404, ","0.0","m,1117","0.0","m,0204","","","     808.7","7","     808.7","m","    515.7"," ,m","     16.31","m","     24.87","m","      7.75","m"
"MXN00020003","1971","17.9667","-97.4167","2120.8","ASTATLA, MX","     61.2","","      61.2","m","        68","m","        36","m","         5","m","         0","m","         1","m","         0","m","       344","m","         2","m","    0.0","m,0214, ","  38.4"," ,m,0524, ","   32.8","m,0429,+","","","0.0","m,0214","","","     859.9","9","     859.9","m","    462.9"," ,m","     16.25","m","     25.34","m","      7.17","m"
"MXN00020003","1972","17.9667","-97.4167","2120.8","ASTATLA, MX","     74.4","","      74.4","m","        37","m","        24","m","         8","m","         0","m","         1","m","         0","m","       334","m","         1","m","    0.0","m,0223, ","  45.2"," ,m,0613, ","   33.9","m,1127, ","","","0.0","m,0223","","","     810.8","8","     810.8","m","    402.1"," ,m","     16.60","m","     25.28","m","      7.92","m"
"MXN00020003","1973","17.9667","-97.4167","2120.8","ASTATLA, MX","    107.6","","     107.6","m","        73","m","        48","m","         5","m","         0","m","         3","m","         0","m","       335","m","        14","m","   -2.2","m,0113, ","  33.8"," ,m,0722, ","   35.0","m,0526,+","","","0.0","m,0204","-2.2","m,0113","     634.3","3","     634.3","m","    603.2"," ,m","     16.60","m","     25.34","m","      7.85","m"
"MXN00020003","1974","17.9667","-97.4167","2120.8","ASTATLA, MX","     47.6","","      47.6","m","        66","m","        49","m","         9","m","         0","m","         0","m","         0","m","       324","m","         4","m","    0.6","m,1217,+","  48.3"," ,m,0312, ","   37.8","m,0511, ","","","","","","","     817.0","0","     817.0","m","    709.1"," ,m","     15.92","m","     24.57","m","      7.28","m"
"MXN00020003","1975","17.9667","-97.4167","2120.8","ASTATLA, MX","    178.1","","     178.1","m","        46","m","        32","m","         5","m","         0","m","         0","m","         0","m","       315","m","        11","m","    2.8","m,1227,+","  63.8"," ,m,0529, ","   35.0","m,0410, ","","","","","","","     783.7","7","     783.7","m","    484.5"," ,m","     16.84","m","     25.23","m","      8.45","m"
"MXN00020003","1976","17.9667","-97.4167","2120.8","ASTATLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     859.0","0","     859.0","m","","","","","","","",""
"MXN00020003","1977","17.9667","-97.4167","2120.8","ASTATLA, MX","     10.1","","      10.1","m","        37","m","        25","m","         4","m","         0","m","         2","m","         0","m","       315","m","         1","m","    0.0","m,1223,+","  35.8"," ,m,0827, ","   32.8","m,0404, ","0.0","m,0901","","","","","","","","","    309.6"," ,m","     15.35","m","     23.77","m","      6.94","m"
"MXN00020003","1978","17.9667","-97.4167","2120.8","ASTATLA, MX","     52.8","","      52.8","m","        37","m","        32","m","         6","m","         0","m","         0","m","         0","m","       297","m","         0","m","    0.6","m,0317, ","  46.2"," ,m,0604, ","   31.7","m,0422,+","","","","","","","     960.1","1","     960.1","m","    419.7"," ,m","     15.66","m","     24.01","m","      7.32","m"
"MXN00020003","1979","17.9667","-97.4167","2120.8","ASTATLA, MX","     51.7","","      51.7","m","        38","m","        34","m","         8","m","         0","m","         0","m","         0","m","       311","m","         0","m","    2.8","m,1213,+","  40.1"," ,m,0710, ","   31.7","m,0511,+","","","","","","","     973.1","1","     973.1","m","    556.7"," ,m","     15.79","m","     24.42","m","      7.16","m"
"MXN00020003","1981","17.9667","-97.4167","2120.8","ASTATLA, MX","     54.1","","      54.1","m","        58","m","        43","m","         3","m","         0","m","         5","m","         0","m","       325","m","         0","m","    0.0","m,1117,+","  35.3"," ,m,0618, ","   31.7","m,0518,+","0.0","m,1116","0.0","m,0104","","","     860.3","3","     860.3","m","    433.7"," ,m","     16.20","m","     24.82","m","      7.58","m"
"MXN00020003","1982","17.9667","-97.4167","2120.8","ASTATLA, MX","     52.8","","      52.8","m","        20","m","        18","m","         2","m","         0","m","         1","m","         0","m","       312","m","         0","m","   -1.1","m,1220, ","  29.0"," ,m,0630, ","   30.6","m,0530,+","-1.1","m,1220","","","","","     853.9","9","     853.9","m","    192.9"," ,m","     15.94","m","     24.28","m","      7.60","m"
"MXN00020003","1983","17.9667","-97.4167","2120.8","ASTATLA, MX","    133.7","","     133.7","m","        33","m","        24","m","         5","m","         0","m","         6","m","         0","m","       307","m","         5","m","   -2.2","m,0224, ","  64.3"," ,m,0620, ","   33.3","m,0502, ","","","-2.2","m,0224","-2.2","m,0224","    1016.1","1","    1016.1","m","    430.3"," ,m","     16.20","m","     24.62","m","      7.79","m"
"MXN00020003","1984","17.9667","-97.4167","2120.8","ASTATLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     920.7","7","     920.7","m","","","","","","","",""
"MXN00020003","1988","17.9667","-97.4167","2120.8","ASTATLA, MX","     70.3","","      70.3","m","        62","m","        47","m","         9","m","         0","m","         1","m","         0","m","       303","m","         0","m","   -1.1","m,0127, ","  57.9"," ,m,0904, ","   31.1","m,0428, ","","","-1.1","m,0127","","","","","","","    710.7"," ,m","     16.19","m","     24.59","m","      7.78","m"
"MXN00020003","1991","17.9667","-97.4167","2120.8","ASTATLA, MX","    112.1","","     112.1","m","","","","","","","         0","m","         2","m","         0","m","       302","m","         3","m","    0.0","m,1112,+","","","   32.8","m,0320,+","0.0","m,1111","","","","","","","","","","","     16.43","m","     24.44","m","      8.42","m"
"MXN00020003","1992","17.9667","-97.4167","2120.8","ASTATLA, MX","     16.8","","      16.8","m","","","","","","","         0","m","         0","m","         0","m","       304","m","         0","m","    0.6","m,1218, ","","","   30.0","m,0411,+","","","","","","","    1020.6","6","    1020.6","m","","","     15.80","m","     23.58","m","      8.01","m"
"MXN00020003","1993","17.9667","-97.4167","2120.8","ASTATLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     826.5","5","     826.5","m","","","","","","","",""
"MXN00020003","2003","17.9667","-97.4167","2120.8","ASTATLA, MX","    129.3","","     129.3","m","        44","m","        34","m","         9","m","         0","m","         8","m","         0","m","       295","m","         8","m","    0.0","m,1224,+","  63.0"," ,m,0629, ","   32.8","m,0507,+","0.0","m,1215","0.0","m,0128","","","","","","","    639.9"," ,m","     16.36","m","     24.42","m","      8.30","m"
"MXN00020003","2004","17.9667","-97.4167","2120.8","ASTATLA, MX","     48.9","","      48.9","m","        33","m","        31","m","         3","m","         0","m","         4","m","         0","m","       292","m","         0","m","   -1.1","m,1231,+","  39.9"," ,m,0608, ","   30.0","m,0528,+","0.0","m,1228","","","","","     937.5","5","     937.5","m","    451.3"," ,m","     16.09","m","     23.91","m","      8.27","m"
"MXN00020003","2005","17.9667","-97.4167","2120.8","ASTATLA, MX","    135.7","","     135.7","m","        31","m","        25","m","         6","m","         0","m","         4","m","         0","m","       285","m","         0","m","    0.0","m,1227,+","  58.9"," ,m,0830, ","   31.7","m,0612,+","0.0","m,1103","0.0","m,0120","","","     757.2","2","     757.2","m","    485.7"," ,m","     16.41","m","     24.28","m","      8.53","m"
"MXN00020003","2006","17.9667","-97.4167","2120.8","ASTATLA, MX","     63.3","","      63.3","m","        30","m","        29","m","         3","m","         0","m","         5","m","         0","m","       287","m","         0","m","   -1.1","m,1227, ","  63.5"," ,m,0530, ","   31.1","m,0419, ","0.0","m,1125","0.0","m,0108","","","     919.4","4","     919.4","m","    423.9"," ,m","     16.16","m","     24.08","m","      8.23","m"
"MXN00020003","2007","17.9667","-97.4167","2120.8","ASTATLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     732.9","9","     732.9","m","","","","","","","",""
"MXN00020003","2008","17.9667","-97.4167","2120.8","ASTATLA, MX","     71.9","","      71.9","m","        41","m","        39","m","         3","m","         0","m","        11","m","         0","m","       275","m","         1","m","   -1.1","m,1221,+","  39.9"," ,m,0816, ","   32.2","m,0512, ","0.0","m,1202","0.0","m,0106","","","","","","","    475.6"," ,m","     15.85","m","     23.68","m","      8.01","m"
"MXN00020003","2009","17.9667","-97.4167","2120.8","ASTATLA, MX","    110.5","","     110.5","m","        29","m","        24","m","         2","m","         0","m","         4","m","         0","m","       315","m","         0","m","    0.0","m,0306,+","  37.8"," ,m,0908, ","   31.7","m,0418,+","","","0.0","m,0306","","","     966.8","8","     966.8","m","    369.8"," ,m","     16.58","m","     25.04","m","      8.12","m"
"MXN00020003","2010","17.9667","-97.4167","2120.8","ASTATLA, MX","    156.7","","     156.7","m","        58","m","        52","m","         4","m","         0","m","        13","m","         0","m","       281","m","         1","m","   -1.1","m,1224,+","  96.8"," ,m,0708, ","   32.8","m,0503, ","0.0","m,1105","0.0","m,0116","","","     708.7","7","     708.7","m","    778.7"," ,m","     16.36","m","     24.45","m","      8.27","m"
