"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00060139","2006","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    756.3","","     756.3","a","       123","a","        76","a","        15","a","         0","a","         4","a","         0","a","       246","a","         2","a","   -2.9","a,0616, ","  79.0"," ,a,0107, ","   38.6","a,1129, ","-1.6","a,0524","-2.9","a,0616","","","","","     739.4","4","     739.4","a","   1311.4"," ,a","     18.04","a","     23.70","a","     12.38","a"
"ASN00060139","2007","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    543.6","","     543.6","a","       111","a","        73","a","        14","a","         0","a","         2","a","         0","a","       260","a","         3","a","   -0.9","a,0811, "," 167.0"," ,a,1110, ","   39.2","a,0127, ","","","","","-0.9","a,0811","","","     659.9","9","     659.9","a","   1541.0"," ,a","     18.18","a","     23.82","a","     12.54","a"
"ASN00060139","2008","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    486.5","","     486.5","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00060139","2009","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","","","","","       120","a","        75","a","        27","a","         0","a","         0","a","         0","a","       269","a","         4","a","    1.7","a,0901, "," 158.0"," ,a,0217, ","   37.7","a,1129, ","","","","","","","","","     641.1","1","     641.1","a","   2323.0"," ,a","     18.42","a","     24.00","a","     12.84","a"
"ASN00060139","2010","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    765.9","","     765.9","a","       141","a","        83","a","        12","a","         0","a","         0","a","         0","a","       235","a","         4","a","    1.0","a,0822,+","  84.0"," ,a,0605, ","   35.1","a,0223, ","","","","","","","","","     639.4","4","     639.4","a","   1230.4"," ,a","     18.49","a","     23.66","a","     13.31","a"
"ASN00060139","2011","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    663.6","","     663.6","a","       148","a","       100","a","        24","a","         0","a","         3","a","         0","a","       229","a","         7","a","   -1.0","a,0712, ","  78.0"," ,a,0614, ","   36.0","a,0220, ","0.0","a,0609","","","","","","","     733.6","6","     733.6","a","   2009.4"," ,a","     18.09","a","     23.23","a","     12.95","a"
"ASN00060139","2012","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    563.1","","     563.1","a","       120","a","        79","a","        19","a","         0","a","         1","a","         0","a","       263","a","         4","a","   -0.3","a,0807, "," 100.0"," ,a,0208, ","   39.4","a,1020, ","","","","","-0.3","a,0807","","","     721.2","2","     721.2","a","   1473.8"," ,a","     18.13","a","     23.58","a","     12.68","a"
"ASN00060139","2013","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    683.0","","     683.0","a","       109","a","        72","a","        16","a","         0","a","         0","a","         0","a","       286","a","        11","a","    0.4","a,0823,+"," 154.8"," ,a,0524, ","   36.7","a,0926, ","","","","","","","","","     548.7","7","     548.7","a","   1743.4"," ,a","     18.64","a","     24.28","a","     13.00","a"
"ASN00060139","2014","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    642.2","","     642.2","a","       118","a","        70","a","         9","a","         0","a","         2","a","         0","a","       281","a","         8","a","   -0.7","a,0718, ","  70.2"," ,a,0302, ","   37.0","a,1101, ","-0.5","a,0710","","","","","","","     617.6","6","     617.6","a","    948.8"," ,a","     18.58","a","     24.23","a","     12.94","a"
"ASN00060139","2015","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    756.6","","     756.6","a","       118","a","        75","a","        20","a","         0","a","         2","a","         0","a","       257","a","         7","a","   -0.3","a,0805, "," 165.8"," ,a,0127, ","   37.2","a,1211, ","","","","","-0.1","a,0806","","","     643.5","5","     643.5","a","   1751.8"," ,a","     18.59","a","     23.97","a","     13.21","a"
"ASN00060139","2016","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    744.3","","     744.3","a","       107","a","        67","a","        10","a","         0","a","         1","a","         0","a","       286","a","         8","a","   -1.1","a,0726, ","  89.4"," ,a,0605, ","   35.6","a,0131, ","-1.1","a,0726","","","","","","","     608.3","3","     608.3","a","   1068.8"," ,a","     18.72","a","     24.64","a","     12.79","a"
"ASN00060139","2017","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    767.0","","     767.0","a","       132","a","        86","a","        18","a","         0","a","         2","a","         0","a","       279","a","        18","a","   -1.1","a,0809, "," 202.0"," ,a,1227, ","   41.9","a,0118, ","-0.7","a,0729","","","-1.1","a,0809","","","     630.2","2","     630.2","a","   1648.2"," ,a","     18.87","a","     24.57","a","     13.16","a"
"ASN00060139","2018","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    767.5","","     767.5","a","       111","a","        62","a","        11","a","         0","a","         7","a","         0","a","       268","a","         8","a","   -2.4","a,0821, "," 101.2"," ,a,0324, ","   35.3","a,1202, ","0.0","a,0617","","","-1.1","a,0822","-2.4","a,0821","     708.2","2","     708.2","a","   1089.8"," ,a","     18.43","a","     24.27","a","     12.59","a"
"ASN00060139","2019","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    816.7","","     816.7","a","        93","a","        49","a","         4","a","         0","a","         4","a","         0","a","       299","a","        19","a","   -3.5","a,0531, ","  32.0"," ,a,0310, ","   39.7","a,0212, ","-0.7","a,0528","-3.5","a,0531","-0.9","a,0821","","","     654.6","6","     654.6","a","    514.0"," ,a","     18.77","a","     25.31","a","     12.23","a"
"ASN00060139","2020","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    761.4","","     761.4","a","       133","a","        88","a","        19","a","         0","a","         0","a","         0","a","       268","a","        12","a","    0.6","a,0721, "," 142.2"," ,a,0209, ","   36.2","a,0202, ","","","","","","","","","     592.2","2","     592.2","a","   1699.4"," ,a","     18.85","a","     24.14","a","     13.56","a"
"ASN00060139","2021","-31.4336","152.8655","4.2","PORT MACQUARIE AIRPORT AWS, AS","    660.1","","     660.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
