"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010110","1955","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    425.0","","     425.0","m","        70","m","        44","m","         3","m","         0","m","        23","m","         0","m","       318","m","         6","m","   -9.4","m,0124, ","  29.5"," ,m,1007, ","   32.8","m,0526,+","0.0","m,1109","","","","","0.0","m,0228","-2.2","m,0209","-4.4","m,0206","-7.2","m,0125","-9.4","m,0124","     772.9","9","     772.9","m","    410.7"," ,m","     17.36","m","     25.52","m","      9.20","m"
"MXN00010110","1956","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    344.3","","     344.3","m","        43","m","        31","m","         3","m","         0","m","        20","m","         0","m","       297","m","         9","m","   -5.0","m,0204, ","  43.9"," ,m,1107, ","   35.6","m,0509, ","0.0","m,1201","","","","","-1.1","m,0212","-2.2","m,0210","-5.0","m,0204","","","","","     781.5","5","     781.5","m","    386.3"," ,m","     17.05","m","     25.08","m","      9.02","m"
"MXN00010110","1957","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    590.8","","     590.8","m","        42","m","        29","m","         0","m","         0","m","        15","m","         0","m","       328","m","        24","m","   -3.9","m,1209,+","  24.4"," ,m,0811, ","   35.0","m,0616,+","0.0","m,1124","-3.3","m,1125","","","0.0","m,0326","-2.2","m,0325","","","","","","","     713.5","5","     713.5","m","    239.1"," ,m","     18.09","m","     26.41","m","      9.77","m"
"MXN00010110","1958","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     948.2","2","     948.2","m","","","","","","","",""
"MXN00010110","1961","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    351.2","","     351.2","m","        58","m","        45","m","         3","m","         0","m","        40","m","         0","m","       299","m","        21","m","   -7.2","m,0109, ","  45.0"," ,m,0914, ","   35.0","m,0701, ","0.0","m,1113","-3.3","m,1122","","","0.0","m,0402","-5.0","m,0225","-5.0","m,0225","-7.2","m,0109","","","     965.1","1","     965.1","m","    550.4"," ,m","     16.50","m","     25.02","m","      7.99","m"
"MXN00010110","1962","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    562.8","","     562.8","m","        52","m","        42","m","         3","m","         0","m","        25","m","         0","m","       329","m","        18","m","   -8.3","m,0112, ","  42.9"," ,m,0915, ","   35.0","m,0618, ","-1.1","m,1109","","","","","-1.1","m,0323","-2.2","m,0316","-5.0","m,0114","-8.3","m,0112","","","     917.9","9","     917.9","m","    487.9"," ,m","     17.66","m","     26.66","m","      8.66","m"
"MXN00010110","1963","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    611.6","","     611.6","m","        74","m","        52","m","         3","m","         0","m","        38","m","         0","m","       351","m","        32","m","   -6.1","m,1231,+","  39.9"," ,m,0927, ","   35.0","m,0606,+","0.0","m,1109","-2.2","m,1222","-4.4","m,1225","-1.1","m,0312","-2.2","m,0219","-4.4","m,0214","","","","","     606.5","5","     606.5","m","    532.9"," ,m","     18.12","m","     27.37","m","      8.87","m"
"MXN00010110","1964","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    556.3","","     556.3","m","        69","m","        50","m","         2","m","         0","m","        54","m","         0","m","       329","m","        19","m","   -8.3","m,0117,+","  34.3"," ,m,0622, ","   35.0","m,0506,+","0.0","m,1129","-2.2","m,1205","-4.4","m,1211","-3.3","m,0306","-3.3","m,0306","-8.3","m,0117","-8.3","m,0117","","","     827.0","0","     827.0","m","    469.9"," ,m","     17.65","m","     27.13","m","      8.18","m"
"MXN00010110","1965","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    608.3","","     608.3","m","        46","m","        31","m","         3","m","         0","m","        30","m","         0","m","       343","m","        31","m","   -7.2","m,0214, ","  60.5"," ,m,0923, ","   35.6","m,0610,+","0.0","m,1028","-5.0","m,1221","-5.0","m,1221","-0.6","m,0225","-2.2","m,0221","-5.0","m,0215","-7.2","m,0214","","","     683.8","8","     683.8","m","    392.0"," ,m","     18.22","m","     27.58","m","      8.86","m"
"MXN00010110","1966","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","    580.6","","     580.6","m","        64","m","        54","m","         5","m","         0","m","        38","m","         0","m","       337","m","        32","m","   -6.1","m,0201, ","  46.0"," ,m,0728, ","   35.6","m,0615,+","-1.1","m,1103","-5.0","m,1212","-5.0","m,1212","0.0","m,0309","-2.2","m,0221","-4.4","m,0202","","","","","     837.4","4","     837.4","m","    656.1"," ,m","     17.54","m","     27.14","m","      7.94","m"
"MXN00010110","1967","24.1167","-104.2833","1889.8","HACIENDA LA PILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     774.1","1","     774.1"," ","","","","","","","",""
