"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030224","1959","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","","","","","       120","m","       117","m","        36","m","","","","","         0","m","       350","m","        75","m","",""," 166.9"," ,m,0809, ","   36.1","m,0519,+","","","     113.2","2","     113.2","m","   2755.6"," ,m","","","     28.82","m","",""
"MXN00030224","1960","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2218.9","","    2218.9","m","       123","m","       108","m","        27","m","         0","m","         1","m","         0","m","       343","m","       111","m","    0.0","m,0201, "," 101.3"," ,m,0721, ","   40.0","m,0526, ","0.0","m,0201","","","","","   2258.0"," ,m","     24.24","m","     29.60","m","     18.88","m"
"MXN00030224","1961","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2253.5","","    2253.5","m","       133","m","       132","m","        40","m","         0","m","         0","m","         0","m","       348","m","        78","m","   10.6","m,0227,+"," 184.9"," ,m,1101, ","   38.9","m,0506, ","","","      19.8","8","      19.8","m","   3632.2"," ,m","     24.46","m","     28.97","m","     19.95","m"
"MXN00030224","1962","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      12.5","5","      12.5","m","","","","","","","",""
"MXN00030224","1998","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2478.4","","    2478.4","m","       135","m","       109","m","        32","m","         0","m","         0","m","         0","m","       352","m","       103","m","    5.0","m,0204, "," 123.4"," ,m,0927, ","   40.0","m,0617,+","","","      68.7","7","      68.7","m","   2386.6"," ,m","     25.05","m","     29.85","m","     20.25","m"
"MXN00030224","1999","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2479.5","","    2479.5","m","       135","m","       110","m","        28","m","         0","m","         0","m","         0","m","       354","m","       115","m","   10.6","m,0316, "," 141.5"," ,m,0913, ","   37.8","m,0517,+","","","       2.0","0","       2.0","m","   2360.1"," ,m","     25.21","m","     30.05","m","     20.37","m"
"MXN00030224","2000","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2673.3","","    2673.3","m","       146","m","       116","m","        43","m","         0","m","         0","m","         0","m","       360","m","       162","m","   10.6","m,0211, "," 100.1"," ,m,0821, ","   37.8","m,0528,+","","","       0.6","6","       0.6","m","   2832.2"," ,m","     25.63","m","     30.88","m","     20.39","m"
"MXN00030224","2001","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2639.9","","    2639.9","m","       142","m","       105","m","        36","m","         0","m","         0","m","         0","m","       355","m","       134","m","   10.0","m,0124, "," 208.3"," ,m,0703, ","   38.9","m,0519,+","","","       7.4","4","       7.4","m","   2709.9"," ,m","     25.55","m","     30.50","m","     20.60","m"
"MXN00030224","2002","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2586.6","","    2586.6","m","       118","m","        79","m","        20","m","         0","m","         0","m","         0","m","       345","m","       156","m","    8.9","m,0224, ","  93.5"," ,m,0730, ","   40.0","m,0428, ","","","      14.7","7","      14.7","m","   1687.0"," ,m","     25.47","m","     30.50","m","     20.44","m"
"MXN00030224","2003","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2656.7","","    2656.7","m","       139","m","       106","m","        32","m","         0","m","         0","m","         0","m","       351","m","       150","m","   13.3","m,1216,+"," 129.8"," ,m,0719, ","   40.6","m,0504,+","","","       3.5","5","       3.5","m","   2423.8"," ,m","     25.64","m","     30.50","m","     20.78","m"
"MXN00030224","2004","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2654.4","","    2654.4","m","       141","m","        90","m","        19","m","         0","m","         0","m","         0","m","       354","m","       146","m","   11.7","m,1228,+"," 116.3"," ,m,1004, ","   37.2","m,0512,+","","","       6.1","1","       6.1","m","   1614.1"," ,m","     25.61","m","     30.35","m","     20.88","m"
"MXN00030224","2005","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2722.9","","    2722.9","m","       127","m","        89","m","        37","m","         0","m","         0","m","         0","m","       360","m","       136","m","   12.2","m,1124,+"," 120.9"," ,m,0615, ","   40.0","m,0613,+","","","       8.5","5","       8.5","m","   2536.2"," ,m","     25.84","m","     30.84","m","     20.84","m"
"MXN00030224","2006","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2703.7","","    2703.7","m","       147","m","       109","m","        34","m","         0","m","         0","m","         0","m","       355","m","       153","m","   10.0","m,0214, "," 101.9"," ,m,0911, ","   38.9","m,0426, ","","","       6.9","9","       6.9","m","   2512.7"," ,m","     25.79","m","     30.69","m","     20.89","m"
"MXN00030224","2007","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2777.6","","    2777.6","m","       129","m","        80","m","        18","m","         0","m","         0","m","         0","m","       355","m","       178","m","   12.2","m,0220, ","  71.9"," ,m,0711, ","   39.4","m,0523, ","","","       8.1","1","       8.1","m","   1444.3"," ,m","     25.98","m","     31.07","m","     20.89","m"
"MXN00030224","2008","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2712.3","","    2712.3","m","       137","m","       100","m","        34","m","         0","m","         0","m","         0","m","       359","m","       135","m","   10.6","m,1214, "," 170.9"," ,m,0906, ","   40.0","m,0514,+","","","       3.0","0","       3.0","m","   2328.3"," ,m","     25.82","m","     30.70","m","     20.95","m"
"MXN00030224","2009","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2716.9","","    2716.9","m","       135","m","        99","m","        24","m","         0","m","         0","m","         0","m","       360","m","       181","m","   11.1","m,0303, "," 149.9"," ,m,0817, ","   38.9","m,0506, ","","","       1.4","4","       1.4","m","   2055.1"," ,m","     25.85","m","     30.99","m","     20.71","m"
"MXN00030224","2010","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2487.0","","    2487.0","m","       138","m","       104","m","        33","m","         0","m","         0","m","         0","m","       349","m","       146","m","    9.4","m,1211, "," 190.0"," ,m,0822, ","   40.0","m,0608, ","","","      16.5","5","      16.5","m","   2901.0"," ,m","     25.14","m","     30.34","m","     19.95","m"
"MXN00030224","2011","17.4167","-95.0167","32.9","JESUS CARRANZA, MX","   2715.8","","    2715.8","m","       119","m","        94","m","        26","m","         0","m","         0","m","         0","m","       354","m","       169","m","   10.0","m,1129, ","  93.0"," ,m,0815, ","   41.7","m,0526, ","","","      16.3","3","      16.3","m","   1986.7"," ,m","     25.76","m","     31.14","m","     20.37","m"
