"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019071","1996","26.4833","-99.5167","150.0","PARAS, MX","   2184.3","","    2184.3","m","        28","m","        14","m","         2","m","         0","m","        19","m","         0","m","       315","m","       181","m","   -5.0","m,1220,+","  43.9"," ,m,0823, ","   41.7","m,0804,+","0.0","m,1218","-5.0","m,1219","-5.0","m,1219","0.0","m,0310","-2.8","m,0308","-4.4","m,0108","","","     559.8","8","     559.8","m","    205.9"," ,m","     22.61","m","     30.67","m","     14.56","m"
"MXN00019071","1997","26.4833","-99.5167","150.0","PARAS, MX","   1984.2","","    1984.2","m","        67","m","        42","m","         8","m","         0","m","        16","m","         0","m","       284","m","       154","m","   -5.0","m,1212, "," 114.8"," ,m,0923, ","   42.8","m,0809, ","-5.0","m,1212","-5.0","m,1212","-5.0","m,1212","-2.2","m,0115","-2.2","m,0115","","","","","     615.0","0","     615.0","m","    660.7"," ,m","     21.69","m","     28.89","m","     14.49","m"
"MXN00019071","1998","26.4833","-99.5167","150.0","PARAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     527.6","6","     527.6","m","","","","","","","",""
"MXN00019071","1999","26.4833","-99.5167","150.0","PARAS, MX","   2187.5","","    2187.5","m","        32","m","        21","m","         5","m","         0","m","        16","m","         0","m","       333","m","       176","m","   -5.0","m,0213,+","  59.2"," ,m,0929, ","   42.8","m,0504, ","0.0","m,1205","-2.2","m,1216","","","-4.4","m,0214","-4.4","m,0214","-4.4","m,0214","","","","","","","    364.8"," ,m","     23.07","m","     31.30","m","     14.84","m"
"MXN00019071","2000","26.4833","-99.5167","150.0","PARAS, MX","","","","","        50","m","        30","m","         4","m","         0","m","         4","m","         0","m","       303","m","       172","m","    0.0","m,1230,+","  41.1"," ,m,0201, ","   42.8","m,0906, ","0.0","m,1219","","","","","0.0","m,0106","","","","","","","     440.8","8","     440.8","m","    436.2"," ,m","     23.16","m","     30.72","m","     15.61","m"
"MXN00019071","2001","26.4833","-99.5167","150.0","PARAS, MX","   2411.6","","    2411.6","m","        55","m","        32","m","         3","m","         0","m","         4","m","         0","m","       305","m","       181","m","   -3.3","m,0120, ","  97.3"," ,m,0909, ","   43.9","m,0727,+","-1.1","m,1226","","","","","-3.3","m,0120","-3.3","m,0120","","","","","","","","","    472.5"," ,m","     23.92","m","     31.67","m","     16.17","m"
"MXN00019071","2002","26.4833","-99.5167","150.0","PARAS, MX","   2361.7","","    2361.7","m","        38","m","        27","m","         7","m","         0","m","         5","m","         0","m","       313","m","       193","m","   -3.3","m,0304, "," 124.2"," ,m,0915, ","   45.0","m,0501, ","-1.1","m,1206","","","","","-3.3","m,0304","-3.3","m,0304","","","","","     427.6","6","     427.6","m","    600.4"," ,m","     23.42","m","     31.11","m","     15.73","m"
"MXN00019071","2005","26.4833","-99.5167","150.0","PARAS, MX","   2267.9","","    2267.9","m","        44","m","        29","m","         5","m","         0","m","         2","m","         0","m","       312","m","       182","m","   -1.7","m,0114, ","  57.4"," ,m,0720, ","   43.9","m,0708, ","","","","","","","-1.1","m,0117","","","","","","","","","","","    421.2"," ,m","     23.32","m","     30.94","m","     15.70","m"
"MXN00019071","2008","26.4833","-99.5167","150.0","PARAS, MX","   2001.6","","    2001.6","m","","","","","","","         0","m","         5","m","         0","m","       329","m","       156","m","   -2.2","m,1211,+","","","   41.7","m,0522, ","0.0","m,1205","-2.2","m,1210","","","-1.1","m,0201","-2.2","m,0120","","","","","","","","","","","     22.68","m","     30.62","m","     14.75","m"
"MXN00019071","2009","26.4833","-99.5167","150.0","PARAS, MX","   2274.2","","    2274.2","m","","","","","","","         0","m","         4","m","         0","m","       315","m","       188","m","   -2.2","m,1205,+","","","   42.8","m,0707,+","-2.2","m,1205","-2.2","m,1205","","","-2.2","m,0203","-2.2","m,0203","","","","","     384.2","2","     384.2","m","","","     23.35","m","     31.51","m","     15.18","m"
"MXN00019071","2010","26.4833","-99.5167","150.0","PARAS, MX","","","","","        42","m","        39","m","        11","m","","","","","","","","","","","",""," 104.4"," ,m,0918, ","","","","","","","","","","","","","","","","","     629.7","7","     629.7","m","    877.0"," ,m","","","","","",""
"MXN00019071","2011","26.4833","-99.5167","150.0","PARAS, MX","   2444.8","","    2444.8","m","        27","m","        16","m","         4","m","         0","m","        22","m","         0","m","       320","m","       213","m","   -7.2","m,0205, ","  56.9"," ,m,0621, ","   42.8","m,0810,+","0.0","m,1111","-3.3","m,1128","","","-2.2","m,0212","-2.2","m,0212","-4.4","m,0211","-7.2","m,0205","","","","","    293.8"," ,m","     23.57","m","     32.16","m","     14.99","m"
