"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014131","1980","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    379.7","","     379.7","m","        83","m","        56","m","         4","m","         0","m","        19","m","         0","m","       329","m","         6","m","   -5.0","m,1218,+","  48.8"," ,m,0906, ","   33.9","m,0602,+","-1.1","m,1128","-2.2","m,1217","-5.0","m,1218","","","","","-1.1","m,0414","-2.2","m,0204","-5.0","m,0106","","","     741.2","2","     741.2","m","    663.8"," ,m","     17.42","m","     26.14","m","      8.69","m"
"MXN00014131","1981","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    287.9","","     287.9","m","        74","m","        54","m","         8","m","         0","m","         8","m","         0","m","       333","m","         9","m","   -5.0","m,0124, ","  51.6"," ,m,0902, ","   34.4","m,0609, ","-1.1","m,1123","-3.3","m,1125","","","","","","","0.0","m,0216","-5.0","m,0124","-5.0","m,0124","","","     670.1","1","     670.1","m","    686.1"," ,m","     17.14","m","     25.76","m","      8.53","m"
"MXN00014131","1982","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    443.5","","     443.5","m","        66","m","        41","m","         8","m","         0","m","        20","m","         0","m","       341","m","        26","m","   -3.3","m,1220,+","  71.9"," ,m,0912, ","   35.0","m,0619,+","-1.1","m,1106","-3.3","m,1107","","","","","","","-1.1","m,0217","-3.3","m,0203","","","","","     561.2","2","     561.2","m","    617.4"," ,m","     17.74","m","     26.88","m","      8.60","m"
"MXN00014131","1983","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    307.8","","     307.8","m","        83","m","        58","m","         8","m","         0","m","        34","m","         0","m","       325","m","        24","m","   -5.6","m,0123, ","  49.8"," ,m,0703, ","   35.6","m,0502, ","0.0","m,1120","-2.2","m,1216","","","","","","","-1.1","m,0320","-3.3","m,0227","-4.4","m,0125","","","     920.0","0","     920.0","m","    799.2"," ,m","     16.75","m","     25.60","m","      7.90","m"
"MXN00014131","1984","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    200.9","","     200.9","m","        83","m","        63","m","         7","m","         0","m","         6","m","         0","m","       336","m","         3","m","   -2.2","m,1128,+","  38.9"," ,m,0716, ","   32.8","m,0423, ","-1.1","m,1127","-2.2","m,1128","","","","","","","-2.2","m,0228","-2.2","m,0228","","","","","     627.2","2","     627.2","m","    784.2"," ,m","     17.04","m","     25.69","m","      8.38","m"
"MXN00014131","1985","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    320.4","","     320.4","m","        78","m","        62","m","         7","m","         0","m","        10","m","         0","m","       334","m","        27","m","   -7.2","m,0106, ","  38.4"," ,m,0702, ","   36.7","m,0531,+","-1.1","m,1201","-2.2","m,1202","","","","","","","-4.4","m,0108","-4.4","m,0108","-4.4","m,0108","-7.2","m,0106","     614.0","0","     614.0","m","    738.6"," ,m","     17.24","m","     26.03","m","      8.46","m"
"MXN00014131","1986","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    241.0","","     241.0","m","        80","m","        63","m","         8","m","         0","m","        19","m","         0","m","       336","m","        12","m","   -5.6","m,1231, ","  61.0"," ,m,0906, ","   35.0","m,0517,+","-1.1","m,1030","-5.0","m,1129","-5.0","m,1129","","","","","-2.2","m,0219","-2.2","m,0219","-5.0","m,0207","","","     727.5","5","     727.5","m","    897.9"," ,m","     16.89","m","     25.84","m","      7.94","m"
"MXN00014131","1987","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    282.9","","     282.9","m","        62","m","        43","m","         4","m","         0","m","        34","m","         0","m","       339","m","         3","m","   -6.1","m,0128,+","  43.9"," ,m,0614, ","   32.8","m,0528,+","0.0","m,1101","-2.2","m,1117","","","","","","","-1.1","m,0331","-2.2","m,0307","-6.1","m,0128","","","     789.4","4","     789.4","m","    491.3"," ,m","     16.85","m","     26.29","m","      7.40","m"
"MXN00014131","1988","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    272.9","","     272.9","m","        68","m","        45","m","         8","m","         0","m","        31","m","         0","m","       348","m","        23","m","   -7.2","m,0119, ","  64.8"," ,m,0701, ","   35.0","m,0608, ","0.0","m,1102","","","","","","","","","-1.1","m,0310","-2.8","m,0221","-4.4","m,0130","-7.2","m,0119","     769.3","3","     769.3","m","    809.2"," ,m","     16.97","m","     26.45","m","      7.50","m"
"MXN00014131","1989","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    352.5","","     352.5","m","        67","m","        47","m","         7","m","         0","m","        27","m","         0","m","       348","m","        23","m","   -6.1","m,1225, ","  63.8"," ,m,0725, ","   35.6","m,0606,+","-1.1","m,1109","-2.2","m,1214","-6.1","m,1225","","","","","-4.4","m,0312","-4.4","m,0312","-4.4","m,0312","","","     699.9","9","     699.9","m","    685.5"," ,m","     17.32","m","     27.04","m","      7.61","m"
"MXN00014131","1990","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    328.7","","     328.7","m","        86","m","        66","m","         7","m","         0","m","        22","m","         0","m","       345","m","        28","m","   -5.0","m,1210, ","  48.8"," ,m,0814, ","   36.7","m,0402, ","0.0","m,1110","-2.2","m,1111","-5.0","m,1210","","","","","-1.1","m,0302","-2.2","m,0222","-4.4","m,0107","","","     670.2","2","     670.2","m","    848.9"," ,m","     17.45","m","     26.66","m","      8.25","m"
"MXN00014131","1991","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     669.0","0","     669.0","m","","","","","","","",""
"MXN00014131","1993","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    299.2","","     299.2","m","        68","m","        53","m","         8","m","         0","m","        12","m","         0","m","       332","m","         9","m","   -3.9","m,0108, ","  88.4"," ,m,0623, ","   36.7","m,0603, ","","","","","","","","","","","0.0","m,0306","-2.8","m,0305","","","","","","","","","    791.2"," ,m","     17.00","m","     25.77","m","      8.23","m"
"MXN00014131","1994","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    491.1","","     491.1","m","        67","m","        55","m","         4","m","         0","m","         8","m","         0","m","       359","m","        37","m","   -2.2","m,1229,+","  38.9"," ,m,0713, ","   35.6","m,0513,+","-2.2","m,1229","-2.2","m,1229","","","","","","","-1.1","m,0109","-2.2","m,0107","","","","","     475.5","5","     475.5","m","    632.3"," ,m","     18.67","m","     28.01","m","      9.32","m"
"MXN00014131","1995","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    575.9","","     575.9","m","        61","m","        51","m","         6","m","         0","m","         9","m","         0","m","       349","m","        67","m","   -4.4","m,1126, ","  56.9"," ,m,0817, ","   36.7","m,0520,+","-4.4","m,1126","-4.4","m,1126","-4.4","m,1126","","","","","-2.2","m,0123","-2.2","m,0123","","","","","     311.3","3","     311.3","m","    639.5"," ,m","     18.67","m","     28.59","m","      8.75","m"
"MXN00014131","1996","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","    603.2","","     603.2","m","        65","m","        57","m","         6","m","         0","m","        11","m","         0","m","       353","m","        42","m","   -3.3","m,0113, ","  55.9"," ,m,1005, ","   35.0","m,0616,+","-2.2","m,1111","-2.2","m,1111","","","","","","","-1.1","m,0127","-3.3","m,0113","","","","","     467.2","2","     467.2","m","    711.2"," ,m","     19.03","m","     28.89","m","      9.18","m"
"MXN00014131","1997","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","   1073.9","","    1073.9","m","        64","m","        59","m","         6","m","         0","m","        11","m","         0","m","       348","m","       129","m","  -13.3","m,1214, ","  36.8"," ,m,0726, ","   37.8","m,0417, ","-2.8","m,1130","-2.8","m,1130","-13.3","m,1214","-13.3","m,1214","-13.3","m,1214","","","","","","","","","     218.5","5","     218.5","m","    723.3"," ,m","     20.36","m","     30.51","m","     10.21","m"
"MXN00014131","1998","21.0167","-102.4","1849.8","SAN MIGUEL EL ALTO, MX","","","","","        61","m","        55","m","         5","m","","","","","","","","","","","","","  52.8"," ,m,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    703.5"," ,m","","","","","",""
