"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026077","1954","29.05","-109.2167","431.9","SAHUARIPA, MX","   2452.9","","    2452.9","m","        34","m","        27","m","         1","m","         0","m","        11","m","         0","m","       353","m","       254","m","   -3.3","m,1231,+","  26.4"," ,m,0922, ","   45.6","m,0620,+","0.0","m,1215","-3.3","m,1228","","","","","0.0","m,0110","","","","","","","     360.2","2","     360.2","m","    258.3"," ,m","     24.33","m","     34.61","m","     14.05","m"
"MXN00026077","1955","29.05","-109.2167","431.9","SAHUARIPA, MX","   2030.1","","    2030.1","m","","","","","","","         0","m","        19","m","         0","m","       344","m","       232","m","   -3.3","m,0101, ","","","   46.1","m,0623, ","","","","","","","","","0.0","m,0321","-2.2","m,0102","","","","","     461.5","5","     461.5","m","","","     22.75","m","     33.54","m","     11.95","m"
"MXN00026077","1956","29.05","-109.2167","431.9","SAHUARIPA, MX","   2301.6","","    2301.6","m","        38","m","        28","m","         2","m","         0","m","        16","m","         0","m","       347","m","       238","m","   -2.2","m,1231,+","  43.9"," ,m,0826, ","   47.8","m,0611,+","0.0","m,1226","-2.2","m,1229","","","","","-1.1","m,0212","-2.2","m,0211","","","","","     269.1","1","     269.1","m","    254.5"," ,m","     23.67","m","     34.55","m","     12.79","m"
"MXN00026077","1957","29.05","-109.2167","431.9","SAHUARIPA, MX","   1971.7","","    1971.7","m","        37","m","        28","m","         6","m","         0","m","         6","m","         0","m","       354","m","       193","m","   -2.2","m,0102, ","  40.1"," ,m,0813, ","   45.6","m,0623, ","0.0","m,1125","","","","","","","0.0","m,0103","-2.2","m,0102","","","","","     321.2","2","     321.2","m","    406.9"," ,m","     22.95","m","     32.38","m","     13.52","m"
"MXN00026077","1958","29.05","-109.2167","431.9","SAHUARIPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     477.7","7","     477.7","m","","","","","","","",""
"MXN00026077","1959","29.05","-109.2167","431.9","SAHUARIPA, MX","   2273.5","","    2273.5","m","        42","m","        36","m","         4","m","         0","m","         4","m","         0","m","       348","m","       230","m","    0.0","m,0306,+","  42.9"," ,m,0701, ","   45.6","m,0617,+","","","","","","","","","0.0","m,0306","","","","","","","","","","","    484.5"," ,m","     23.83","m","     33.91","m","     13.74","m"
"MXN00026077","1960","29.05","-109.2167","431.9","SAHUARIPA, MX","   2350.7","","    2350.7","m","        36","m","        30","m","         3","m","         0","m","        11","m","         0","m","       336","m","       217","m","   -2.2","m,0225, ","  55.9"," ,m,0802, ","   47.8","m,0619, ","0.0","m,1209","","","","","","","-2.2","m,0225","-2.2","m,0225","","","","","     412.4","4","     412.4","m","    405.9"," ,m","     23.53","m","     33.18","m","     13.88","m"
"MXN00026077","1961","29.05","-109.2167","431.9","SAHUARIPA, MX","   2112.8","","    2112.8","m","        48","m","        36","m","         2","m","         0","m","         0","m","         0","m","       333","m","       207","m","    0.6","m,1118,+","  52.3"," ,m,0620, ","   45.0","m,0624,+","","","","","","","","","","","","","","","","","     357.1","1","     357.1","m","    459.7"," ,m","     23.09","m","     32.92","m","     13.26","m"
"MXN00026077","1962","29.05","-109.2167","431.9","SAHUARIPA, MX","   2492.0","","    2492.0","m","        44","m","        32","m","         3","m","         0","m","         7","m","         0","m","       333","m","       228","m","   -5.0","m,0112, ","  40.1"," ,m,0629, ","   46.7","m,0624, ","","","","","","","","","0.0","m,0116","-2.2","m,0114","-5.0","m,0112","","","     460.9","9","     460.9","m","    389.8"," ,m","     24.07","m","     34.01","m","     14.12","m"
"MXN00026077","1963","29.05","-109.2167","431.9","SAHUARIPA, MX","   2657.3","","    2657.3","m","        40","m","        36","m","         1","m","         0","m","         7","m","         0","m","       332","m","       249","m","   -1.1","m,0121,+","  48.3"," ,m,0707, ","   47.8","m,0625, ","0.0","m,1224","","","","","","","-0.6","m,0123","","","","","","","     309.4","4","     309.4","m","    311.5"," ,m","     24.71","m","     34.72","m","     14.70","m"
"MXN00026077","1964","29.05","-109.2167","431.9","SAHUARIPA, MX","   2384.2","","    2384.2","m","        40","m","        24","m","         1","m","         0","m","        25","m","         0","m","       332","m","       198","m","   -3.3","m,0215,+","  68.3"," ,m,0720, ","   48.3","m,0623, ","","","","","","","","","0.0","m,0309","-2.2","m,0216","","","","","     503.5","5","     503.5","m","    290.8"," ,m","     23.35","m","     33.23","m","     13.47","m"
"MXN00026077","1965","29.05","-109.2167","431.9","SAHUARIPA, MX","   2191.1","","    2191.1","m","        44","m","        40","m","         4","m","         0","m","         3","m","         0","m","       305","m","       188","m","    0.0","m,0215,+","  85.3"," ,m,1230, ","   45.6","m,0628, ","","","","","","","","","0.0","m,0215","","","","","","","     444.3","3","     444.3","m","    477.2"," ,m","     23.15","m","     31.96","m","     14.32","m"
"MXN00026077","1966","29.05","-109.2167","431.9","SAHUARIPA, MX","   2337.9","","    2337.9","m","        46","m","        37","m","         4","m","         0","m","        13","m","         0","m","       323","m","       221","m","   -2.2","m,1230, ","  45.0"," ,m,0717, ","   45.6","m,0614, ","-1.1","m,1211","-2.2","m,1230","","","","","-1.1","m,0127","","","","","","","     490.8","8","     490.8","m","    436.7"," ,m","     23.42","m","     32.80","m","     14.04","m"
"MXN00026077","1967","29.05","-109.2167","431.9","SAHUARIPA, MX","   2282.5","","    2282.5","m","        60","m","        38","m","         1","m","         0","m","         9","m","         0","m","       339","m","       244","m","   -3.3","m,0104, ","  30.0"," ,m,0815, ","   43.9","m,0923,+","0.0","m,1211","","","","","","","-1.1","m,0210","-2.2","m,0105","","","","","     292.6","6","     292.6","m","    393.8"," ,m","     23.69","m","     33.67","m","     13.71","m"
"MXN00026077","1968","29.05","-109.2167","431.9","SAHUARIPA, MX","   2163.8","","    2163.8","m","        57","m","        39","m","         2","m","         0","m","        11","m","         0","m","       338","m","       217","m","   -5.0","m,1223, ","  36.3"," ,m,0913, ","   46.7","m,0619,+","0.0","m,1129","-3.3","m,1222","-5.0","m,1223","","","","","","","","","","","     324.1","1","     324.1","m","    469.9"," ,m","     23.27","m","     32.94","m","     13.59","m"
"MXN00026077","1969","29.05","-109.2167","431.9","SAHUARIPA, MX","   2313.7","","    2313.7","m","        51","m","        35","m","         1","m","         0","m","         6","m","         0","m","       341","m","       215","m","   -2.2","m,1231, ","  26.4"," ,m,1202, ","   45.6","m,0721,+","0.0","m,1229","-2.2","m,1231","","","","","0.0","m,0203","","","","","","","     377.3","3","     377.3","m","    316.7"," ,m","     23.61","m","     33.44","m","     13.78","m"
"MXN00026077","1970","29.05","-109.2167","431.9","SAHUARIPA, MX","   1989.3","","    1989.3","m","        42","m","        34","m","         3","m","         0","m","        16","m","         0","m","       341","m","       227","m","   -3.3","m,0104,+","  49.8"," ,m,0814, ","   45.6","m,0627,+","0.0","m,1116","","","","","","","0.0","m,0203","-2.2","m,0201","","","","","     413.7","7","     413.7","m","    356.4"," ,m","     22.74","m","     33.20","m","     12.28","m"
"MXN00026077","1971","29.05","-109.2167","431.9","SAHUARIPA, MX","   2030.6","","    2030.6","m","        43","m","        32","m","         4","m","         0","m","        18","m","         0","m","       345","m","       244","m","   -6.1","m,0108, ","  59.9"," ,m,0721, ","   45.0","m,0617, ","-1.1","m,1210","","","","","","","0.0","m,0223","-2.2","m,0111","-5.0","m,0109","","","     333.8","8","     333.8","m","    406.4"," ,m","     22.83","m","     33.40","m","     12.25","m"
"MXN00026077","1972","29.05","-109.2167","431.9","SAHUARIPA, MX","   2415.9","","    2415.9","m","        34","m","        25","m","         0","m","         0","m","        10","m","         0","m","       349","m","       254","m","   -3.3","m,1226,+","  24.4"," ,m,0808, ","   45.6","m,0629, ","0.0","m,1121","-2.2","m,1221","","","","","0.0","m,0112","","","","","","","     305.2","2","     305.2","m","    291.2"," ,m","     24.10","m","     34.63","m","     13.56","m"
"MXN00026077","1973","29.05","-109.2167","431.9","SAHUARIPA, MX","   1907.0","","    1907.0","m","        61","m","        45","m","         3","m","         0","m","        15","m","         0","m","       306","m","       165","m","   -2.2","m,0121, ","  45.0"," ,m,0221, ","   43.9","m,0627,+","0.0","m,1211","","","","","","","0.0","m,0127","-2.2","m,0121","","","","","     528.9","9","     528.9","m","    658.7"," ,m","     21.95","m","     30.47","m","     13.44","m"
"MXN00026077","1974","29.05","-109.2167","431.9","SAHUARIPA, MX","   2291.0","","    2291.0","m","        50","m","        41","m","         6","m","         0","m","         5","m","         0","m","       340","m","       213","m","   -2.2","m,0208, ","  80.3"," ,m,0630, ","   45.6","m,0704, ","0.0","m,1217","","","","","","","0.0","m,0221","-2.2","m,0208","","","","","     468.5","5","     468.5","m","    710.5"," ,m","     23.56","m","     33.09","m","     14.02","m"
"MXN00026077","1975","29.05","-109.2167","431.9","SAHUARIPA, MX","   2022.2","","    2022.2","m","        36","m","        24","m","         6","m","         0","m","        18","m","         0","m","       329","m","       215","m","   -3.3","m,1231, ","  89.9"," ,m,0712, ","   45.0","m,0630,+","0.0","m,1202","-3.3","m,1231","","","","","0.0","m,0226","-2.2","m,0224","","","","","     417.1","1","     417.1","m","    480.4"," ,m","     22.44","m","     32.64","m","     12.24","m"
"MXN00026077","1976","29.05","-109.2167","431.9","SAHUARIPA, MX","   1921.4","","    1921.4","m","        52","m","        41","m","         4","m","         0","m","        20","m","         0","m","       323","m","       195","m","   -2.2","m,0109,+","  60.5"," ,m,0629, ","   45.6","m,0619, ","0.0","m,1130","","","","","","","-1.1","m,0223","-2.2","m,0109","","","","","     514.2","2","     514.2","m","    555.1"," ,m","     22.11","m","     31.76","m","     12.46","m"
"MXN00026077","1977","29.05","-109.2167","431.9","SAHUARIPA, MX","   2069.1","","    2069.1","m","        36","m","        31","m","         5","m","         0","m","        12","m","         0","m","       328","m","       192","m","   -2.2","m,0304,+","  63.8"," ,m,0820, ","   45.6","m,0616,+","0.0","m,1218","","","","","","","0.0","m,0312","-2.2","m,0304","","","","","     617.7","7","     617.7","m","    482.5"," ,m","     22.71","m","     32.26","m","     13.15","m"
"MXN00026077","1978","29.05","-109.2167","431.9","SAHUARIPA, MX","   2288.1","","    2288.1","m","        54","m","        42","m","         6","m","         0","m","        10","m","         0","m","       326","m","       208","m","   -3.3","m,1211,+","  39.4"," ,m,0211, ","   45.6","m,0720,+","-3.3","m,1209","-3.3","m,1209","","","","","-1.1","m,0219","","","","","","","     389.7","7","     389.7","m","    549.1"," ,m","     23.18","m","     32.53","m","     13.82","m"
"MXN00026077","1979","29.05","-109.2167","431.9","SAHUARIPA, MX","   2087.4","","    2087.4","m","        38","m","        32","m","         5","m","         0","m","        19","m","         0","m","       320","m","       195","m","   -4.4","m,1122,+","  63.0"," ,m,0117, ","   46.7","m,0709,+","-4.4","m,1121","-4.4","m,1121","-4.4","m,1121","","","","","","","","","","","     542.7","7","     542.7","m","    545.4"," ,m","     22.43","m","     32.49","m","     12.38","m"
"MXN00026077","1980","29.05","-109.2167","431.9","SAHUARIPA, MX","   2219.9","","    2219.9","m","        32","m","        26","m","         3","m","         0","m","        15","m","         0","m","       343","m","       195","m","   -3.3","m,0105, ","  31.5"," ,m,0813, ","   48.9","m,0617,+","-1.1","m,1127","-2.2","m,1210","","","","","-1.1","m,0126","-3.3","m,0105","","","","","     481.9","9","     481.9","m","    269.6"," ,m","     23.31","m","     33.19","m","     13.44","m"
"MXN00026077","1981","29.05","-109.2167","431.9","SAHUARIPA, MX","   2057.9","","    2057.9","m","        56","m","        41","m","         8","m","         0","m","         8","m","         0","m","       335","m","       198","m","   -2.2","m,1224,+","  48.3"," ,m,0302, ","   45.6","m,0625,+","0.0","m,1201","-2.2","m,1224","","","","","-2.2","m,0202","-2.2","m,0202","","","","","     433.7","7","     433.7","m","    640.7"," ,m","     22.82","m","     32.11","m","     13.54","m"
"MXN00026077","1982","29.05","-109.2167","431.9","SAHUARIPA, MX","   2085.9","","    2085.9","m","        51","m","        39","m","         4","m","         0","m","        11","m","         0","m","       330","m","       209","m","   -2.2","m,1227,+","  45.0"," ,m,1117, ","   45.6","m,0628, ","-2.2","m,1227","-2.2","m,1227","","","","","-2.2","m,0204","-2.2","m,0204","","","","","     384.9","9","     384.9","m","    484.4"," ,m","     22.74","m","     32.72","m","     12.75","m"
"MXN00026077","1983","29.05","-109.2167","431.9","SAHUARIPA, MX","   1859.4","","    1859.4","m","        52","m","        46","m","        14","m","         0","m","        11","m","         0","m","       322","m","       178","m","   -1.1","m,0122,+","  51.8"," ,m,1201, ","   45.6","m,0705, ","0.0","m,1127","","","","","","","0.0","m,0123","","","","","","","     617.3","3","     617.3","m","    882.7"," ,m","     21.72","m","     31.03","m","     12.40","m"
"MXN00026077","1984","29.05","-109.2167","431.9","SAHUARIPA, MX","   1946.2","","    1946.2","m","        60","m","        46","m","         7","m","         0","m","        15","m","         0","m","       338","m","       186","m","   -2.2","m,0125, ","  84.8"," ,m,0716, ","   45.6","m,0528, ","0.0","m,1128","","","","","","","0.0","m,0228","-2.2","m,0125","","","","","     543.2","2","     543.2","m","    732.6"," ,m","     22.18","m","     31.67","m","     12.69","m"
"MXN00026077","1985","29.05","-109.2167","431.9","SAHUARIPA, MX","   1978.9","","    1978.9","m","        55","m","        41","m","         7","m","         0","m","        25","m","         0","m","       320","m","       193","m","   -3.3","m,0202, ","  89.9"," ,m,0918, ","   45.6","m,0702, ","-1.1","m,1211","-2.2","m,1213","","","","","0.0","m,0304","-3.3","m,0202","","","","","     570.3","3","     570.3","m","    675.6"," ,m","     22.02","m","     31.47","m","     12.58","m"
"MXN00026077","1986","29.05","-109.2167","431.9","SAHUARIPA, MX","   2082.9","","    2082.9","m","        55","m","        44","m","        10","m","         0","m","        13","m","         0","m","       336","m","       212","m","   -2.2","m,1212,+","  78.0"," ,m,0629, ","   43.9","m,0613,+","-1.1","m,1201","-2.2","m,1212","","","","","-2.2","m,0113","-2.2","m,0113","","","","","     444.0","0","     444.0","m","    742.1"," ,m","     22.87","m","     32.38","m","     13.36","m"
"MXN00026077","1987","29.05","-109.2167","431.9","SAHUARIPA, MX","   2175.3","","    2175.3","m","        39","m","        27","m","         8","m","         0","m","        28","m","         0","m","       336","m","       208","m","   -6.1","m,0122,+","  63.0"," ,m,0821, ","   45.6","m,0713,+","0.0","m,1127","-3.3","m,1226","-5.0","m,1227","","","-1.1","m,0228","-3.3","m,0123","-6.1","m,0122","","","     610.6","6","     610.6","m","    489.0"," ,m","     22.60","m","     32.83","m","     12.38","m"
"MXN00026077","1988","29.05","-109.2167","431.9","SAHUARIPA, MX","   2191.4","","    2191.4","m","        40","m","        32","m","         7","m","         0","m","        17","m","         0","m","       341","m","       221","m","   -5.0","m,1231,+","  53.3"," ,m,0706, ","   47.8","m,0703, ","-1.1","m,1121","-4.4","m,1229","-4.4","m,1229","","","0.0","m,0124","-2.2","m,0122","","","","","     468.5","5","     468.5","m","    518.7"," ,m","     22.96","m","     32.89","m","     13.04","m"
"MXN00026077","1989","29.05","-109.2167","431.9","SAHUARIPA, MX","   2326.8","","    2326.8","m","        45","m","        30","m","         4","m","         0","m","        22","m","         0","m","       340","m","       233","m","   -4.4","m,1213, ","  36.8"," ,m,0807,+","   46.7","m,0619, ","-1.1","m,1209","-2.2","m,1212","-4.4","m,1213","","","0.0","m,0131","-2.2","m,0116","","","","","     494.3","3","     494.3","m","    406.5"," ,m","     23.57","m","     33.77","m","     13.37","m"
"MXN00026077","1990","29.05","-109.2167","431.9","SAHUARIPA, MX","   2105.7","","    2105.7","m","        59","m","        44","m","        10","m","         0","m","        13","m","         0","m","       334","m","       218","m","   -4.4","m,0216, ","  79.8"," ,m,0713, ","   46.7","m,0625,+","-1.1","m,1208","","","","","","","-1.1","m,0315","-4.4","m,0216","-4.4","m,0216","","","     520.0","0","     520.0","m","    787.7"," ,m","     22.67","m","     32.27","m","     13.08","m"
"MXN00026077","1991","29.05","-109.2167","431.9","SAHUARIPA, MX","   1869.6","","    1869.6","m","        68","m","        49","m","         7","m","         0","m","         6","m","         0","m","       340","m","       205","m","   -1.1","m,1203,+","  95.0"," ,m,0725, ","   45.6","m,0625, ","-1.1","m,1202","","","","","","","0.0","m,0201","","","","","","","     405.0","0","     405.0","m","    798.4"," ,m","     22.23","m","     31.86","m","     12.60","m"
"MXN00026077","1992","29.05","-109.2167","431.9","SAHUARIPA, MX","   2174.7","","    2174.7","m","        61","m","        46","m","         4","m","         0","m","         9","m","         0","m","       326","m","       204","m","   -2.2","m,1128, ","  79.8"," ,m,0819, ","   46.7","m,0704, ","-1.1","m,1126","-2.2","m,1128","","","","","","","","","","","","","     522.4","4","     522.4","m","    649.6"," ,m","     22.86","m","     32.31","m","     13.42","m"
"MXN00026077","1993","29.05","-109.2167","431.9","SAHUARIPA, MX","   2073.0","","    2073.0","m","        68","m","        59","m","        13","m","         0","m","         1","m","         0","m","       342","m","       190","m","    0.0","m,1225, ","  59.9"," ,m,0812, ","   46.7","m,0620, ","0.0","m,1225","","","","","","","","","","","","","","","     394.3","3","     394.3","m","    994.0"," ,m","     23.04","m","     32.25","m","     13.82","m"
"MXN00026077","1994","29.05","-109.2167","431.9","SAHUARIPA, MX","   2261.2","","    2261.2","m","        58","m","        50","m","        10","m","         0","m","        11","m","         0","m","       339","m","       210","m","   -1.1","m,0202,+","  99.8"," ,m,1103, ","   46.7","m,0628,+","","","","","","","","","0.0","m,0206","","","","","","","     382.2","2","     382.2","m","    845.4"," ,m","     23.40","m","     33.07","m","     13.73","m"
"MXN00026077","1995","29.05","-109.2167","431.9","SAHUARIPA, MX","   2161.2","","    2161.2","m","        36","m","        36","m","         6","m","         0","m","         1","m","         0","m","       344","m","       207","m","    0.0","m,1230, ","  51.8"," ,m,0914, ","   45.6","m,0629,+","0.0","m,1230","","","","","","","","","","","","","","","     355.3","3","     355.3","m","    513.8"," ,m","     23.36","m","     33.66","m","     13.06","m"
"MXN00026077","1996","29.05","-109.2167","431.9","SAHUARIPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     281.8","8","     281.8","m","","","","","","","",""
"MXN00026077","1998","29.05","-109.2167","431.9","SAHUARIPA, MX","   2357.6","","    2357.6","m","        44","m","        40","m","         5","m","         0","m","        22","m","         0","m","       335","m","       236","m","   -4.4","m,1213, ","  74.9"," ,m,0610, ","   47.8","m,0625,+","-4.4","m,1213","-4.4","m,1213","-4.4","m,1213","","","0.0","m,0401","-2.2","m,0109","","","","","     705.8","8","     705.8","m","    552.0"," ,m","     23.20","m","     33.95","m","     12.44","m"
"MXN00026077","2000","29.05","-109.2167","431.9","SAHUARIPA, MX","   2336.7","","    2336.7","m","        46","m","        44","m","         4","m","         0","m","        31","m","         0","m","       286","m","       181","m","   -5.0","m,1220, ","  49.8"," ,m,0617, ","   41.7","m,0811,+","0.0","m,1120","-3.3","m,1219","-5.0","m,1220","","","0.0","m,0118","-3.3","m,0115","-4.4","m,0113","","","","","","","    726.2"," ,m","     22.32","m","     29.69","m","     14.95","m"
"MXN00026077","2001","29.05","-109.2167","431.9","SAHUARIPA, MX","   2014.8","","    2014.8","m","        45","m","        43","m","         6","m","         0","m","        41","m","         0","m","       284","m","       199","m","   -7.2","m,1227, ","  99.8"," ,m,0714, ","   42.8","m,0702, ","-2.2","m,1128","-2.2","m,1128","-4.4","m,1214","-7.2","m,1227","-1.1","m,0218","-2.2","m,0217","-4.4","m,0120","","","     990.7","7","     990.7","m","    757.7"," ,m","     21.24","m","     30.23","m","     12.24","m"
"MXN00026077","2002","29.05","-109.2167","431.9","SAHUARIPA, MX","   2305.3","","    2305.3","m","        45","m","        42","m","         7","m","         0","m","        28","m","         0","m","       312","m","       192","m","   -4.4","m,0106, ","  55.9"," ,m,0712, ","   43.9","m,0626,+","0.0","m,1213","-2.2","m,1219","","","","","-3.3","m,0305","-3.3","m,0305","-4.4","m,0106","","","     686.6","6","     686.6","m","    642.3"," ,m","     22.61","m","     30.87","m","     14.34","m"
"MXN00026077","2003","29.05","-109.2167","431.9","SAHUARIPA, MX","   2715.6","","    2715.6","m","        43","m","        40","m","         8","m","         0","m","        16","m","         0","m","       330","m","       176","m","   -8.3","m,1229, "," 111.8"," ,m,0810, ","   46.7","m,0716, ","-1.1","m,1214","-2.2","m,1216","-8.3","m,1229","-8.3","m,1229","-1.1","m,0113","-2.2","m,0104","","","","","     637.4","4","     637.4","m","    789.2"," ,m","     24.29","m","     32.02","m","     16.57","m"
"MXN00026077","2004","29.05","-109.2167","431.9","SAHUARIPA, MX","   2669.0","","    2669.0","m","        74","m","        71","m","        14","m","         0","m","         4","m","         0","m","       290","m","       183","m","   -2.2","m,1226,+","  49.8"," ,m,0222, ","   45.0","m,0623,+","0.0","m,1130","-2.2","m,1201","","","","","","","","","","","","","     470.6","6","     470.6","m","   1169.6"," ,m","     24.18","m","     30.55","m","     17.81","m"
"MXN00026077","2005","29.05","-109.2167","431.9","SAHUARIPA, MX","   2714.2","","    2714.2","m","        45","m","        44","m","         5","m","         0","m","         8","m","         0","m","       289","m","       175","m","   -2.2","m,1207,+","  74.9"," ,m,0103, ","   47.8","m,0701,+","-2.2","m,1128","-2.2","m,1128","","","","","","","","","","","","","     504.3","3","     504.3","m","    736.2"," ,m","     24.26","m","     30.72","m","     17.80","m"
"MXN00026077","2006","29.05","-109.2167","431.9","SAHUARIPA, MX","   2296.8","","    2296.8","m","        51","m","        49","m","         3","m","         0","m","        33","m","         0","m","       338","m","       222","m","   -5.0","m,1226,+","  59.9"," ,m,0903, ","   47.8","m,0619,+","-1.1","m,1201","-2.2","m,1213","-4.4","m,1221","","","0.0","m,0204","-3.3","m,0128","-4.4","m,0117","","","     726.1","1","     726.1","m","    538.4"," ,m","     23.05","m","     33.03","m","     13.07","m"
