"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157508","1986","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       112","0","        77","0","        10","0","        8","","         5","0","   305"," ,0,0215, ","   178"," ,0,0215, ","  97.3"," ,0,1109, ","   1089.1"," ,0","      355"," ,0"
"USC00157508","1987","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       104","0","        73","0","        12","0","","","","","","","",""," 121.7"," ,0,0817, ","   1101.7"," ,0","",""
"USC00157508","1988","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","        98","0","        81","0","        10","0","","","","","","","","","  88.9"," ,0,0917, ","   1174.5"," ,0","",""
"USC00157508","1989","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       122","0","       100","0","        15","0","","","","","","","",""," 104.6"," ,0,1017, ","   1439.7"," ,0","",""
"USC00157508","1990","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       101","0","        90","0","        16","0","","","","","","","","","  68.6"," ,0,1223, ","   1455.8"," ,0","",""
"USC00157508","1991","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       109","0","        90","0","        10","0","        1","","         1","0","    51"," ,0,0217, ","    38"," ,0,0215, ","  69.1"," ,0,1203, ","   1157.4"," ,0","       51"," ,0"
"USC00157508","1993","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       116","0","        92","0","        12","0","","","         0","0","","","     0","T,0,1107, ","  72.9"," ,0,1020, ","   1243.8"," ,0","        0","T,0"
"USC00157508","1994","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       109","0","        87","0","        22","0","","","         5","0","","","   178"," ,0,0118, ","  59.4"," ,0,0327, ","   1534.2"," ,0","      382"," ,0"
"USC00157508","1995","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       111","0","        83","0","        15","0","","","","","","","",""," 117.3"," ,0,0514, ","   1377.9"," ,0","",""
"USC00157508","1996","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       114","0","       103","0","        17","0","","","        10","0","","","   254"," ,0,0107, "," 132.1"," ,0,0720, ","   1523.2"," ,0","      732"," ,0"
"USC00157508","1997","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       123","0","        89","0","        17","0","        0","","         6","0","     0","T,0,1209,+","    89"," ,0,1230, ","  73.9"," ,0,0302, ","   1376.6"," ,0","      318"," ,0"
"USC00157508","1998","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","       119","0","        90","0","        13","0","","","         3","0","","","   229"," ,0,0204, ","  99.1"," ,0,0108, ","   1446.2"," ,0","      364"," ,0"
"USC00157508","1999","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","        84","0","        72","0","         8","0","        0","","         5","0","     0"," ,0,1231,+","    25"," ,0,1225,+","  50.5"," ,0,0109, ","    933.1"," ,0","      158"," ,0"
"USC00157508","2000","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","        90","0","        79","0","         8","0","","","        11","0","","","   102"," ,0,1203, ","  61.0"," ,0,0712, ","    921.3"," ,0","      404"," ,0"
"USC00157508","2001","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","        84","0","        78","0","         6","0","        0","","         2","0","     0"," ,0,1231,+","    38"," ,0,0120, ","  45.0"," ,0,0120, ","    918.5"," ,0","       76"," ,0"
"USC00157508","2002","37.11667","-84.6","291.1","SOMERSET 2 NE, KY US","        95","0","        91","0","        17","0","        0","","         4","0","     0"," ,0,1231,+","    76"," ,0,0118, ","  66.0"," ,0,0713, ","   1256.7"," ,0","      237"," ,0"
