"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001017560","1926","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       141","C","       113","C","        10","C","         2","C","   254"," ,C,1214, ","  50.3"," ,C,0104, ","   1247.9"," ,C","      406"," ,C"
"CA001017560","1927","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       154","C","       120","C","        16","C","        13","C","   254"," ,C,1211, ","  44.5"," ,C,1123, ","   1563.3"," ,C","     1154"," ,C"
"CA001017560","1928","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       119","C","       101","C","        15","C","         3","C","   102"," ,C,0312,+","  58.9"," ,C,0111, ","   1323.3"," ,C","      242"," ,C"
"CA001017560","1929","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       106","C","        79","C","         9","C","        12","C","   356"," ,C,0128, ","  94.7"," ,C,1222, ","    976.8"," ,C","     1271"," ,C"
"CA001017560","1930","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       123","C","        85","C","        10","C","         5","C","    76"," ,C,0212, ","  88.4"," ,C,0217, ","   1164.1"," ,C","      254"," ,C"
"CA001017560","1931","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       177","C","       125","C","        16","C","         3","C","    51"," ,C,1210,+"," 115.1"," ,C,1216, ","   1889.6"," ,C","      127"," ,C"
"CA001017560","1932","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       178","C","       123","C","        19","C","        13","C","   127"," ,C,0115, ","  89.9"," ,C,0226, ","   1825.8"," ,C","      713"," ,C"
"CA001017560","1933","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       177","C","       126","C","        22","C","        15","C","   127"," ,C,1214,+","  77.5"," ,C,0108, ","   1986.7"," ,C","      825"," ,C"
"CA001017560","1934","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       156","C","       110","C","        20","C","         7","C","   254"," ,C,1230, ","  94.0"," ,C,1104, ","   1800.3"," ,C","      725"," ,C"
"CA001017560","1935","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       149","C","        96","C","        13","C","         9","C","   635"," ,C,0120, "," 188.0"," ,C,0121, ","   1628.6"," ,C","     1366"," ,C"
"CA001017560","1936","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       154","C","       104","C","        17","C","         9","C","   305"," ,C,0221, ","  95.3"," ,C,1212, ","   1563.1"," ,C","      777"," ,C"
"CA001017560","1937","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       179","C","       119","C","        24","C","        28","C","   610"," ,C,0204, "," 120.7"," ,C,1227, ","   2093.5"," ,C","     3519"," ,C"
"CA001017560","1938","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       142","C","       107","C","        14","C","        13","C","   102"," ,C,0206, ","  92.7"," ,C,1231, ","   1493.5"," ,C","      737"," ,C"
"CA001017560","1939","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       159","C","       113","C","        20","C","         4","C","    76"," ,C,0210,+","  81.5"," ,C,0211, ","   1693.9"," ,C","      254"," ,C"
"CA001017560","1940","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       164","C","       107","C","        10","C","         3","C","    76"," ,C,1110, ","  61.7"," ,C,1206, ","   1460.6"," ,C","      230"," ,C"
"CA001017560","1941","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       161","C","       108","C","        17","C","         2","C","    51"," ,C,0223, ","  69.6"," ,C,1218, ","   1481.0"," ,C","       89"," ,C"
"CA001017560","1942","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       160","C","        92","C","         7","C","         5","C","   102"," ,C,0107, ","  52.6"," ,C,1122, ","   1086.5"," ,C","      370"," ,C"
"CA001017560","1943","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       140","C","        91","C","        11","C","        10","C","   457"," ,C,0118, ","  62.7"," ,C,1201, ","   1212.5"," ,C","     1332"," ,C"
"CA001017560","1944","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       138","C","        82","C","        13","C","         1","C","    25"," ,C,1225, ","  62.2"," ,C,1107, ","   1144.5"," ,C","       25"," ,C"
"CA001017560","1945","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       173","C","       113","C","        19","C","         4","C","   102"," ,C,1108, ","  80.5"," ,C,0206, ","   1668.4"," ,C","      216"," ,C"
"CA001017560","1946","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       171","C","       113","C","        15","C","        13","C","   203"," ,C,1121, ","  70.6"," ,C,1209, ","   1527.3"," ,C","      840"," ,C"
"CA001017560","1947","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       163","C","       110","C","        21","C","         6","C","   356"," ,C,0131, ","  88.9"," ,C,0201, ","   1731.1"," ,C","     1222"," ,C"
"CA001017560","1948","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       181","C","       111","C","        20","C","        18","C","   203"," ,C,1221, ","  95.8"," ,C,1127, ","   1889.6"," ,C","     1251"," ,C"
"CA001017560","1949","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       155","C","       113","C","        18","C","        23","C","   178"," ,C,1231,+","  85.3"," ,C,1126, ","   1767.7"," ,C","     2145"," ,C"
"CA001017560","1950","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       173","C","       145","C","        23","C","        29","C","   305"," ,C,0125,+","  80.0"," ,C,1009, ","   2051.1"," ,C","     2880"," ,C"
"CA001017560","1951","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       121","C","       100","C","        26","C","        23","C","   203"," ,C,0201, ","  84.3"," ,C,0124, ","   1840.8"," ,C","     1968"," ,C"
"CA001017560","1952","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       131","C","        95","C","         8","C","        14","C","   203"," ,C,0215, ","  87.6"," ,C,1211, ","   1198.2"," ,C","     1142"," ,C"
"CA001017560","1953","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       170","C","       129","C","        26","C","         8","C","   203"," ,C,0108, ","  77.5"," ,C,0927, ","   2111.3"," ,C","      633"," ,C"
"CA001017560","1954","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       149","C","       117","C","        28","C","        15","C","   381"," ,C,0120, ","  86.6"," ,C,1117, ","   2040.0"," ,C","     1840"," ,C"
"CA001017560","1955","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       166","C","       128","C","        21","C","        28","C","   356"," ,C,1218, "," 160.0"," ,C,1102, ","   1807.6"," ,C","     2462"," ,C"
"CA001017560","1956","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       156","C","       114","C","        17","C","        21","C","   356"," ,C,0303, "," 130.8"," ,C,1208, ","   1818.5"," ,C","     2070"," ,C"
"CA001017560","1957","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       166","C","       109","C","        13","C","        12","C","   457"," ,C,0119, ","  52.1"," ,C,0223, ","   1439.3"," ,C","     1230"," ,C"
"CA001017560","1958","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       164","C","       128","C","        19","C","         3","C","   102"," ,C,1206,+","  48.8"," ,C,0122, ","   1784.9"," ,C","      280"," ,C"
"CA001017560","1959","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       167","C","       123","C","        19","C","        10","C","   152"," ,C,0121, ","  69.9"," ,C,1213, ","   1839.9"," ,C","      812"," ,C"
"CA001017560","1960","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       142","C","       110","C","        19","C","         6","C","   305"," ,C,0303, ","  74.9"," ,C,0128, ","   1596.1"," ,C","      660"," ,C"
"CA001017560","1961","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       147","C","       124","C","        26","C","         5","C","   305"," ,C,0305, "," 100.3"," ,C,0220, ","   2248.8"," ,C","      610"," ,C"
"CA001017560","1962","48.5167","-123.7","173.0","SOOKE LAKE, BC CA","       143","C","       115","C","        18","C","        11","C","   305"," ,C,0301,+","  72.4"," ,C,1119, ","   1719.6"," ,C","     1270"," ,C"
