"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030130","1976","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","","","","","       105","m","        89","m","        23","m","         0","m","         0","m","         0","m","       319","m","       105","m","    2.8","m,0224, ","  86.9"," ,m,0513, ","   37.2","m,0617, ","","","","","","","","","     112.1","1","     112.1","m","   1570.3"," ,m","     23.41","m","     28.52","m","     18.29","m"
"MXN00030130","1977","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","","","","","        84","m","        65","m","        12","m","","","","","","","","","","","","","  91.9"," ,m,0902, ","","","","","","","","","","","","","","","   1084.0"," ,m","","","","","",""
"MXN00030130","1978","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2247.0","","    2247.0","m","       115","m","        69","m","        15","m","         0","m","         0","m","         0","m","       333","m","       167","m","    6.1","m,1209, "," 106.7"," ,m,0923, ","   43.3","m,0507, ","","","","","","","","","","","","","   1424.0"," ,m","     24.20","m","     30.13","m","     18.27","m"
"MXN00030130","1979","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2188.1","","    2188.1","m","       113","m","        75","m","        11","m","         0","m","         0","m","         0","m","       321","m","       165","m","    5.0","m,0103, "," 103.9"," ,m,0908, ","   40.0","m,0411, ","","","","","","","","","     119.4","4","     119.4","m","   1209.9"," ,m","     23.92","m","     29.61","m","     18.23","m"
"MXN00030130","1980","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2409.3","","    2409.3","m","        97","m","        59","m","        12","m","         0","m","         0","m","         0","m","       335","m","       174","m","    6.1","m,0302, ","  46.0"," ,m,0919, ","   42.8","m,0516, ","","","","","","","","","     120.9","9","     120.9","m","    917.9"," ,m","     24.63","m","     30.89","m","     18.37","m"
"MXN00030130","1981","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2254.5","","    2254.5","m","       126","m","        89","m","        25","m","         0","m","         0","m","         0","m","       337","m","       145","m","    8.3","m,0212,+"," 121.9"," ,m,0625, ","   40.0","m,0518, ","","","","","","","","","     138.5","5","     138.5","m","   1933.6"," ,m","     24.22","m","     29.69","m","     18.75","m"
"MXN00030130","1982","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2497.6","","    2497.6","m","       100","m","        57","m","         3","m","         0","m","         0","m","         0","m","       340","m","       181","m","    5.6","m,0115, ","  74.9"," ,m,1124, ","   40.0","m,0912,+","","","","","","","","","      84.3","3","      84.3","m","    619.5"," ,m","     24.89","m","     30.97","m","     18.81","m"
"MXN00030130","1983","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2415.8","","    2415.8","m","       101","m","        64","m","         8","m","         0","m","         2","m","         0","m","       337","m","       179","m","   -1.1","m,1225, ","  65.8"," ,m,0926, ","   44.4","m,0422, ","-1.1","m,1225","","","","","","","      82.6","6","      82.6","m","    976.1"," ,m","     24.66","m","     30.87","m","     18.45","m"
"MXN00030130","1989","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      94.9","9","      94.9","m","","","","","","","",""
"MXN00030130","1990","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2479.8","","    2479.8","m","        97","m","        61","m","        14","m","         0","m","         0","m","         0","m","       347","m","       169","m","    5.0","m,1209, "," 313.9"," ,m,0807, ","   41.1","m,0530, ","","","","","","","","","","","","","   1338.8"," ,m","     25.15","m","     31.46","m","     18.85","m"
"MXN00030130","1991","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2635.9","","    2635.9","m","       106","m","        75","m","        21","m","         0","m","         0","m","         0","m","       341","m","       192","m","    8.3","m,1104, "," 156.7"," ,m,1007, ","   46.7","m,0428, ","","","","","","","","","      41.4","4","      41.4","m","   1734.4"," ,m","     25.45","m","     31.79","m","     19.12","m"
"MXN00030130","1992","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2112.7","","    2112.7","m","       124","m","        89","m","        23","m","         0","m","         0","m","         0","m","       330","m","       119","m","    7.8","m,1129,+","  88.4"," ,m,1017, ","   36.7","m,0701,+","","","","","","","","","      95.5","5","      95.5","m","   1731.4"," ,m","     23.91","m","     29.32","m","     18.50","m"
"MXN00030130","1993","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2504.3","","    2504.3","m","       112","m","        80","m","        20","m","         0","m","         0","m","         0","m","       344","m","       184","m","    5.0","m,1226, "," 160.3"," ,m,0910, ","   40.6","m,0502,+","","","","","","","","","      56.2","2","      56.2","m","   1852.0"," ,m","     24.99","m","     31.32","m","     18.66","m"
"MXN00030130","1994","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2760.2","","    2760.2","m","       102","m","        64","m","        11","m","         0","m","         0","m","         0","m","       350","m","       228","m","    5.0","m,0109, "," 167.6"," ,m,1004, ","   41.7","m,0607, ","","","","","","","","","      74.6","6","      74.6","m","   1142.4"," ,m","     25.86","m","     32.56","m","     19.17","m"
"MXN00030130","1995","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2983.6","","    2983.6","m","        99","m","        66","m","         6","m","         0","m","         0","m","         0","m","       342","m","       237","m","    8.9","m,0201, "," 105.4"," ,m,0806, ","   46.7","m,0513, ","","","","","","","","","      19.2","2","      19.2","m","    888.2"," ,m","     26.40","m","     33.33","m","     19.48","m"
"MXN00030130","1996","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2798.3","","    2798.3","m","        80","m","        54","m","        12","m","         0","m","         0","m","         0","m","       347","m","       228","m","    3.9","m,0204,+","  88.6"," ,m,0611, ","   45.0","m,0611, ","","","","","","","","","      98.2","2","      98.2","m","    938.8"," ,m","     25.80","m","     33.05","m","     18.55","m"
"MXN00030130","1997","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2579.9","","    2579.9","m","       108","m","        65","m","        15","m","         0","m","         0","m","         0","m","       334","m","       190","m","    0.6","m,1215, "," 148.1"," ,m,1010, ","   40.0","m,0830,+","","","","","","","","","      51.7","7","      51.7","m","   1326.0"," ,m","     25.23","m","     31.57","m","     18.88","m"
"MXN00030130","1998","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","","","","","       105","m","        75","m","        14","m","         0","m","         0","m","","","","","","","    7.8","m,1226,+","  90.4"," ,m,0906, ","","","","","","","","","","","      74.0","0","      74.0"," ","   1323.5"," ,m","","","","","     19.92","m"
"MXN00030130","1999","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2599.8","","    2599.8","m","        87","m","        62","m","        18","m","         0","m","         0","m","         0","m","       349","m","       171","m","    6.7","m,0105, "," 126.0"," ,m,1009, ","   46.1","m,0505, ","","","","","","","","","","","","","   1515.1"," ,m","     25.33","m","     31.59","m","     19.07","m"
"MXN00030130","2000","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2656.6","","    2656.6","m","        93","m","        62","m","        11","m","         0","m","         0","m","         0","m","       352","m","       194","m","    5.0","m,1221,+"," 181.6"," ,m,0513, ","   43.3","m,0329, ","","","","","","","","","      37.4","4","      37.4","m","   1266.6"," ,m","     25.41","m","     31.55","m","     19.27","m"
"MXN00030130","2001","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2611.3","","    2611.3","m","        86","m","        55","m","        10","m","         0","m","         0","m","         0","m","       350","m","       196","m","    8.3","m,0120,+"," 102.6"," ,m,0522, ","   41.7","m,0614,+","","","","","","","","","      96.0","0","      96.0","m","   1018.8"," ,m","     25.33","m","     31.81","m","     18.85","m"
"MXN00030130","2002","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2763.3","","    2763.3","m","        86","m","        62","m","        14","m","         0","m","         0","m","         0","m","       340","m","       208","m","    5.6","m,0108, "," 105.7"," ,m,0912, ","   43.9","m,0531,+","","","","","","","","","      81.6","6","      81.6","m","   1185.8"," ,m","     25.59","m","     32.24","m","     18.94","m"
"MXN00030130","2003","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2869.9","","    2869.9","m","        84","m","        57","m","        17","m","         0","m","         0","m","         0","m","       353","m","       210","m","    5.0","m,1217, "," 107.7"," ,m,0704, ","   43.9","m,0506,+","","","","","","","","","      57.9","9","      57.9","m","   1308.9"," ,m","     26.02","m","     32.42","m","     19.63","m"
"MXN00030130","2004","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2644.9","","    2644.9","m","        86","m","        53","m","        16","m","         0","m","         0","m","         0","m","       345","m","       194","m","    1.7","m,1227, "," 131.8"," ,m,0603, ","   42.2","m,0530, ","","","","","","","","","      56.6","6","      56.6","m","   1157.7"," ,m","     25.37","m","     31.45","m","     19.29","m"
"MXN00030130","2005","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2753.6","","    2753.6","m","        91","m","        68","m","        21","m","         0","m","         0","m","         0","m","       350","m","       195","m","    8.3","m,1210,+"," 124.5"," ,m,1006, ","   45.0","m,0430,+","","","","","","","","","      70.3","3","      70.3","m","   1477.1"," ,m","     25.75","m","     31.98","m","     19.51","m"
"MXN00030130","2006","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2946.5","","    2946.5","m","        69","m","        57","m","        10","m","         0","m","         0","m","         0","m","       353","m","       212","m","    7.2","m,1227,+","  59.9"," ,m,0924, ","   45.0","m,0510, ","","","","","","","","","      28.0","0","      28.0","m","    958.7"," ,m","     26.29","m","     32.98","m","     19.60","m"
"MXN00030130","2007","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2736.9","","    2736.9","m","        95","m","        74","m","        21","m","         0","m","         0","m","         0","m","       349","m","       190","m","    6.7","m,0118,+"," 163.3"," ,m,1009, ","   40.6","m,0506,+","","","","","","","","","      85.9","9","      85.9","m","   1662.5"," ,m","     25.63","m","     31.76","m","     19.50","m"
"MXN00030130","2008","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   2678.2","","    2678.2","m","       101","m","        75","m","        18","m","         0","m","         0","m","         0","m","       356","m","       178","m","    6.7","m,1213,+"," 145.8"," ,m,0907, ","   43.9","m,0523, ","","","","","","","","","      22.9","9","      22.9","m","   1709.3"," ,m","     25.55","m","     31.63","m","     19.47","m"
"MXN00030130","2011","21.2667","-98.3667","57.0","PLATON SANCHEZ, MX","   3204.6","","    3204.6","m","        61","m","        54","m","        13","m","         0","m","         0","m","         0","m","       347","m","       230","m","    5.0","m,0205,+"," 124.7"," ,m,0630, ","   48.9","m,0427, ","","","","","","","","","","","","","   1133.6"," ,m","     27.05","m","     33.47","m","     20.63","m"
