"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003811","1969","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    984.0","","     984.0","0","       107","0","        60","0","        14","0","        3","","         1","0","         0","0","        82","0","         4","0","       201","0","        63","0","       146"," ","        12"," ","        43"," ","  -12.2","0,0105, ","    51"," ,0,0216, ","    33"," ,0,0215, ","  61.7"," ,0,0818, ","   38.9","0,0710, ","0.0","0,1028","-2.2","0,1105","-6.7","0,1114","-6.7","0,1114","","","-1.7","0,0331","-2.2","0,0327","-6.7","0,0313","-6.7","0,0313","-12.2","0,0105","    2101.8","8","    2101.8","0","   1110.6"," ,0","       51"," ,0","     15.06","0","     21.07","0","      9.06","0","","","","","","","",""
"USW00003811","1970","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    996.2","","     996.2","0","       121","0","        82","0","        14","0","       11","","         4","0","         3","0","        71","0","        10","0","       203","0","        57","0","       153"," ","        19"," ","        61"," ","  -18.3","0,0107, ","   102"," ,0,0107, ","   102"," ,0,0106, ","  45.2"," ,0,0303, ","   37.8","0,0702, ","0.0","0,1104","-5.6","0,1116","-5.6","0,1116","-8.3","0,1123","-11.1","0,1124","-1.7","0,0327","-5.0","0,0316","-5.0","0,0316","-8.3","0,0226","-12.8","0,0204","    2213.9","9","    2213.9","0","   1148.4"," ,0","      180"," ,0","     15.31","0","     21.10","0","      9.53","0","","","","","","","",""
"USW00003811","1971","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    950.7","","     950.7","0","       119","0","        77","0","        10","0","        8","","         4","0","         0","0","        66","0","        10","0","       219","0","        59","0","       163"," ","        35"," ","        58"," ","  -16.7","0,0209, ","    76"," ,0,0213,+","    99"," ,0,0325, ","  75.4"," ,0,0221, ","   37.2","0,0626, ","-1.1","0,1104","-2.2","0,1107","-5.0","0,1108","","","","","-0.6","0,0407","-2.2","0,0327","-7.2","0,0304","-7.2","0,0304","-11.7","0,0214","    2046.0","0","    2046.0","0","   1087.9"," ,0","      305"," ,0","     15.81","0","     21.85","0","      9.77","0","","","","","","","",""
"USW00003811","1972","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    937.6","","     937.6","0","       135","0","       101","0","        19","0","        1","","         0","0","         0","0","        64","0","         3","0","       210","0","        55","0","       168"," ","        14"," ","        70"," ","  -16.7","0,0116, ","    25"," ,0,0303, ","    20"," ,0,0302,+","  76.2"," ,0,0716, ","   36.1","0,0609, ","-0.6","0,1116","-4.4","0,1123","-4.4","0,1123","-7.2","0,1207","-8.9","0,1217","0.0","0,0409","-2.8","0,0309","-7.8","0,0208","-7.8","0,0208","-16.7","0,0116","    1664.6","6","    1664.6","0","   1676.3"," ,0","       53"," ,0","     15.54","0","     21.25","0","      9.83","0","","","","","","","",""
"USW00003811","1973","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","   1046.9","","    1046.9","0","       128","0","        96","0","        23","0","        8","","         1","0","         0","0","        59","0","        10","0","       218","0","        61","0","       143"," ","        12"," ","        69"," ","  -12.8","0,0111, ","    76"," ,0,0108, ","    97"," ,0,0107, "," 132.1"," ,0,0419, ","   37.2","0,0721, ","0.0","0,1106","-2.8","0,1110","-6.1","0,1211","-7.2","0,1217","-11.1","0,1221","-2.8","0,0411","-2.8","0,0411","-5.0","0,0222","-8.9","0,0217","-8.9","0,0217","    1985.0","0","    1985.0","0","   1672.6"," ,0","       97"," ,0","     16.24","0","     21.91","0","     10.58","0","","","","","","","",""
"USW00003811","1974","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    842.6","","     842.6","0","       137","0","       106","0","        21","0","        2","","         0","0","         0","0","        60","0","         7","0","       213","0","        35","0","       168"," ","        28"," ","        70"," ","   -8.9","0,0101, ","    25"," ,0,1201,+","    20"," ,0,1130, "," 127.3"," ,0,0510, ","   36.7","0,0715, ","-1.1","0,1114","-3.9","0,1115","-6.7","0,1204","-6.7","0,1204","","","-0.6","0,0409","-4.4","0,0324","-4.4","0,0324","-7.2","0,0226","-8.9","0,0101","    1615.4","4","    1615.4","0","   1930.4"," ,0","       39"," ,0","     15.78","0","     21.35","0","     10.20","0","","","","","","","",""
"USW00003811","1975","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    971.1","","     971.1","0","       128","0","        88","0","        18","0","        3","","         3","0","         0","0","        66","0","         3","0","       205","0","        53","0","       179"," ","        14"," ","        63"," ","  -12.8","0,0113, ","    76"," ,0,0113, ","   119"," ,0,0112, "," 104.1"," ,0,0720, ","   36.7","0,0902, ","-1.1","0,1113","-3.9","0,1114","-4.4","0,1127","-9.4","0,1218","-9.4","0,1218","-1.7","0,0404","-3.3","0,0315","-5.0","0,0305","-8.3","0,0210","-12.8","0,0113","    1944.3","3","    1944.3","0","   1588.2"," ,0","      172"," ,0","     15.71","0","     21.39","0","     10.03","0","","","","","","","",""
"USW00003811","1976","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    782.9","","     782.9","0","       103","0","        71","0","        11","0","        1","","         1","0","         0","0","        76","0","         5","0","       204","0","        45","0","       168"," ","        10"," ","        53"," ","  -15.6","0,1231, ","    25"," ,0,1231, ","    25"," ,0,1230, ","  83.6"," ,0,0217, ","   37.2","0,0724, ","-1.1","0,1028","-5.6","0,1105","-5.6","0,1105","-6.7","0,1123","-10.0","0,1129","-2.8","0,0317","-2.8","0,0317","-7.8","0,0207","-7.8","0,0207","-11.1","0,0118","    1746.8","8","    1746.8","0","   1157.8"," ,0","       43"," ,0","     14.93","0","     21.30","0","      8.57","0","","","","","","","",""
"USW00003811","1977","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","   1179.1","","    1179.1","0","       106","0","        75","0","        16","0","        8","","         3","0","         1","0","        76","0","        14","0","       220","0","        77","0","       163"," ","        14"," ","        56"," ","  -18.3","0,0117, ","    76"," ,0,0107, ","    74"," ,0,0106, ","  80.0"," ,0,0303, ","   37.8","0,0715,+","0.0","0,1013","-7.2","0,1126","-7.2","0,1126","-7.2","0,1126","-8.9","0,1207","-1.7","0,0323","-3.9","0,0228","-6.7","0,0221","-6.7","0,0221","-9.4","0,0207","    2257.0","0","    2257.0","0","   1290.8"," ,0","      142"," ,0","     16.01","0","     21.98","0","     10.03","0","","","","","","","",""
"USW00003811","1978","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","   1087.8","","    1087.8","0","       101","0","        71","0","        16","0","       21","","         7","0","         0","0","        86","0","        24","0","       214","0","        81","0","       211"," ","        20"," ","        56"," ","  -15.0","0,0222, ","   102"," ,0,0222,+","   127"," ,0,0221, "," 113.8"," ,0,1203, ","   37.8","0,0825,+","0.0","0,1015","-2.2","0,1204","-6.1","0,1209","-7.8","0,1210","","","-1.1","0,0328","-3.3","0,0318","-9.4","0,0305","-9.4","0,0305","-9.4","0,0305","    2354.4","4","    2354.4","0","   1303.3"," ,0","      390"," ,0","     14.96","0","     21.14","0","      8.78","0","","","","","","","",""
"USW00003811","1979","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    839.3","","     839.3","0","       121","0","        97","0","        24","0","       17","","         8","0","         0","0","        89","0","        14","0","       201","0","        42","0","       206"," ","        25"," ","        60"," ","  -17.2","0,0209, ","   127"," ,0,0209,+","    84"," ,0,0105, ","  82.0"," ,0,0503, ","   37.2","0,0704, ","0.0","0,1014","-3.3","0,1114","-5.0","0,1129","-6.7","0,1130","-10.6","0,1217","-2.8","0,0326","-2.8","0,0326","-5.0","0,0227","-13.3","0,0219","-13.3","0,0219","    2149.8","8","    2149.8","0","   1766.1"," ,0","      451"," ,0","     14.45","0","     20.32","0","      8.57","0","","","","","","","",""
"USW00003811","1980","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","   1162.1","","    1162.1","0","        93","0","        64","0","        15","0","        4","","         2","0","         0","0","        77","0","         9","0","       199","0","        93","0","       167"," ","         8"," ","        48"," ","  -12.8","0,0303, ","    51"," ,0,0302, ","    58"," ,0,0301, ","  78.2"," ,0,0722, ","   40.6","0,0716, ","-0.6","0,1030","-2.8","0,1031","-4.4","0,1119","-6.7","0,1219","-10.0","0,1220","-1.7","0,0322","-2.2","0,0315","-12.8","0,0303","-12.8","0,0303","-12.8","0,0303","    2127.3","3","    2127.3","0","   1211.5"," ,0","      134"," ,0","     15.56","0","     21.88","0","      9.24","0","","","","","","","",""
"USW00003811","1981","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    949.6","","     949.6","0","        94","0","        71","0","        12","0","        0","","         0","0","         0","0","        79","0","         6","0","       218","0","        50","0","       188"," ","        12"," ","        52"," ","  -14.4","0,1220,+","     0","T,0,1211,+","     3"," ,0,0211, ","  63.5"," ,0,1017, ","   36.7","0,0625, ","-2.8","0,1024","-2.8","0,1024","-4.4","0,1121","-6.7","0,1217","-11.1","0,1218","-0.6","0,0324","-2.8","0,0312","-5.6","0,0214","-7.8","0,0213","-14.4","0,0212","    2022.8","8","    2022.8","0","   1100.4"," ,0","        3"," ,0","     15.39","0","     21.65","0","      9.13","0","","","","","","","",""
"USW00003811","1982","35.59332","-88.91696","129.2","JACKSON MCKELLAR SIPES AIRPORT, TN US","","","    987.1","","     987.1","0","       110","0","        69","0","        25","0","        8","","         2","0","         3","0","        78","0","         9","0","       209","0","        57","0","       217"," ","        15"," ","        66"," ","  -21.1","0,0117, ","   127"," ,0,0114,+","   109"," ,0,0112, ","  80.8"," ,0,0704, ","   36.7","0,0805, ","-0.6","0,1024","-2.2","0,1026","-5.6","0,1105","-7.8","0,1213","","","-1.7","0,0410","-2.2","X,0328","-7.2","0,0308","-7.2","0,0308","-10.6","0,0210","    2074.8","8","    2074.8","0","   1530.2"," ,0","      152"," ,0","     15.64","0","     21.64","0","      9.63","0","","","","","","","",""
