"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013115","1955","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","       133","m","        67","m","         8","m","         0","m","        11","m","         0","m","        68","m","         0","m","   -3.3","m,0214, "," 115.8"," ,m,0929, ","   26.1","m,0427, ","0.0","m,1019","","","","","","","","","-1.1","m,0215","-3.3","m,0214","","","","","    2439.2","2","    2439.2","m","   1013.2"," ,m","     11.46","m","     16.92","m","      6.00","m"
"MXN00013115","1956","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","       141","m","        81","m","         4","m","         0","m","        16","m","         0","m","        45","m","         0","m","   -6.1","m,0112, ","  52.3"," ,m,0912, ","   26.1","m,0405, ","-0.6","m,1127","","","","","","","","","0.0","m,0309","-6.1","m,0112","-6.1","m,0112","","","    2721.6","6","    2721.6","m","    930.1"," ,m","     10.88","m","     16.16","m","      5.59","m"
"MXN00013115","1957","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","       118","m","        59","m","         2","m","         0","m","        10","m","         0","m","        59","m","         0","m","  -10.0","m,1212, ","  34.8"," ,m,0726, ","   27.8","m,0529, ","0.0","m,1002","-4.4","m,1201","-4.4","m,1201","-10.0","m,1212","-10.0","m,1212","-1.1","m,0119","","","","","","","    2482.2","2","    2482.2","m","    574.3"," ,m","     12.14","m","     17.76","m","      6.53","m"
"MXN00013115","1958","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2360.7","7","    2360.7","m","","","","","","","",""
"MXN00013115","1970","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","    218.0","","     218.0","m","       160","m","       105","m","        26","m","         0","m","         3","m","         0","m","       195","m","         1","m","   -3.3","m,0107, "," 141.2"," ,m,0601, ","   33.9","m,0418, ","","","","","","","","","","","0.0","m,0131","-3.3","m,0107","","","","","","","","","   2142.7"," ,m","     16.52","m","     21.31","m","     11.74","m"
"MXN00013115","1971","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     627.8","8","     627.8","m","","","","","","","",""
"MXN00013115","1972","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","       193","m","       135","m","        26","m","","","","","","","","","","","","","  78.7"," ,m,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","   2221.1"," ,m","","","","","",""
"MXN00013115","1982","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","        28","m","        17","m","         0","m","         0","m","        28","m","         0","m","        72","m","         0","m","   -5.0","m,1124,+","  19.8"," ,m,0815, ","   28.9","m,0708, ","0.0","m,1019","-2.2","m,1024","-4.4","m,1028","","","","","","","","","","","","","","","","","    152.4"," ,m","     11.92","m","     18.31","m","      5.54","m"
"MXN00013115","1984","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2431.3","3","    2431.3","m","","","","","","","",""
"MXN00013115","1986","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","        51","m","        45","m","         6","m","         0","m","         5","m","         0","m","        85","m","         0","m","   -3.3","m,0126, ","  65.8"," ,m,0830, ","   27.8","m,0429, ","","","","","","","","","","","-2.2","m,0321","-2.2","m,0321","","","","","","","","","    769.8"," ,m","     12.18","m","     18.65","m","      5.72","m"
"MXN00013115","1987","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2308.7","7","    2308.7","m","","","","","","","",""
"MXN00013115","1989","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","        35","m","        32","m","         2","m","         0","m","         2","m","         0","m","        15","m","         0","m","    0.0","m,0309,+","  30.0"," ,m,0919, ","   22.8","m,0612,+","","","","","","","","","","","0.0","m,0309","","","","","","","","","","","    313.3"," ,m","     13.33","m","     18.60","m","      8.06","m"
"MXN00013115","1990","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1883.1","1","    1883.1"," ","","","","","","","",""
"MXN00013115","1992","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","        53","m","        44","m","         5","m","","","","","","","","","","","","","  65.8"," ,m,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    623.1"," ,m","","","","","",""
"MXN00013115","1994","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","        45","m","        44","m","         3","m","","","","","","","","","","","","","  60.5"," ,m,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","    629.7"," ,m","","","","","",""
"MXN00013115","1996","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","        58","m","        57","m","         3","m","         0","m","         0","m","         0","m","        16","m","         0","m","    1.7","m,1111,+","  51.6"," ,m,0924, ","   23.9","m,0524,+","","","","","","","","","","","","","","","","","","","","","","","    579.6"," ,m","     12.50","m","     17.28","m","      7.72","m"
"MXN00013115","1998","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","        81","m","        81","m","         5","m","         0","m","         0","m","         0","m","        22","m","         0","m","    1.7","m,0202, ","  63.8"," ,m,0911, ","   23.9","m,0506,+","","","","","","","","","","","","","","","","","","","","","","","    725.0"," ,m","     12.73","m","     17.73","m","      7.74","m"
"MXN00013115","1999","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","        56","m","        55","m","         7","m","","","","","         0","m","         4","m","         0","m","","","  48.8"," ,m,1006, ","   21.7","m,0611,+","","","","","","","","","","","","","","","","","","","","","","","    733.3"," ,m","","","     16.97","m","",""
"MXN00013115","2000","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","        45","m","        45","m","         2","m","         0","m","         0","m","         0","m","         2","m","         0","m","    5.6","m,1224,+","  31.0"," ,m,0523, ","   21.7","m,0421,+","","","","","","","","","","","","","","","","","","","    2121.2","2","    2121.2","m","    446.5"," ,m","     12.77","m","     17.33","m","      8.22","m"
"MXN00013115","2001","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","        48","m","        48","m","         1","m","         0","m","         0","m","","","","","","","    5.0","m,1030,+","  31.8"," ,m,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","    502.3"," ,m","","","","","      7.89","m"
"MXN00013115","2002","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","        30","m","        30","m","         1","m","         0","m","         0","m","         0","m","         7","m","         0","m","    5.0","m,1117,+","  25.9"," ,m,1007, ","   22.8","m,0321,+","","","","","","","","","","","","","","","","","","","","","","","    392.4"," ,m","     12.63","m","     17.43","m","      7.83","m"
"MXN00013115","2005","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      6.5","","       6.5","m","        75","m","        57","m","         4","m","         0","m","         0","m","         0","m","       123","m","         0","m","    0.6","m,0111,+","  75.9"," ,m,1004, ","   27.8","m,0609,+","","","","","","","","","","","","","","","","","","","","","","","    652.4"," ,m","     13.76","m","     20.16","m","      7.36","m"
"MXN00013115","2006","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      1.1","","       1.1","m","       112","m","        75","m","         5","m","         0","m","         4","m","         0","m","        64","m","         0","m","    0.0","m,0415,+","  45.0"," ,m,1005, ","   28.9","m,0508, ","","","","","","","","","","","0.0","m,0415","","","","","","","    1890.4","4","    1890.4","m","    843.2"," ,m","     12.72","m","     18.94","m","      6.51","m"
"MXN00013115","2007","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","       105","m","        77","m","         6","m","         0","m","        57","m","         0","m","        62","m","         0","m","   -8.3","m,1203,+"," 135.9"," ,m,0822, ","   25.6","m,0504,+","-1.1","m,1025","-2.2","m,1029","-5.0","m,1103","-7.2","m,1130","","","","","","","","","","","    2003.0","0","    2003.0","m","    971.8"," ,m","     11.97","m","     18.65","m","      5.30","m"
"MXN00013115","2008","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","       103","m","        76","m","         6","m","         0","m","        73","m","         0","m","        65","m","         0","m","   -7.2","m,0226, ","  47.8"," ,m,0605, ","   26.7","m,0512,+","0.0","m,1029","-2.2","m,1118","","","","","","","-1.1","m,0328","-5.0","m,0327","-5.0","m,0327","-7.2","m,0226","    2607.5","5","    2607.5","m","    748.8"," ,m","     11.49","m","     18.66","m","      4.33","m"
"MXN00013115","2009","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      0.0","","       0.0","m","        83","m","        55","m","         2","m","         0","m","        13","m","         0","m","       113","m","         0","m","   -3.3","m,0224,+","  37.8"," ,m,1017, ","   27.8","m,0411,+","-2.2","m,1221","-2.2","m,1221","","","","","","","-1.1","m,0303","-3.3","m,0224","","","","","    2191.1","1","    2191.1","m","    532.9"," ,m","     12.77","m","     19.51","m","      6.03","m"
"MXN00013115","2010","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","      2.8","","       2.8","m","        86","m","        68","m","        11","m","         0","m","        23","m","         0","m","        97","m","         0","m","   -6.1","m,1210,+","  55.9"," ,m,0917, ","   28.9","m,0703,+","-2.2","m,1102","-2.2","m,1102","-4.4","m,1106","","","","","-3.3","m,0225","-3.3","m,0225","-4.4","m,0217","","","    2018.4","4","    2018.4","m","    930.1"," ,m","     12.29","m","     18.78","m","      5.79","m"
"MXN00013115","2011","20.1333","-98.6667","2811.8","REAL DEL MONTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2114.0","0","    2114.0","m","","","","","","","",""
