"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017060","1992","18.9167","-98.6833","2768.8","ALPONOCAN, MX","     27.3","","      27.3","m","        92","m","        77","m","        14","m","         0","m","         0","m","         0","m","       190","m","         0","m","    1.7","m,0205, ","  47.2"," ,m,0513, ","   28.9","m,0413,+","","","    1040.7","7","    1040.7","m","   1219.8"," ,m","     15.66","m","     21.31","m","     10.00","m"
"MXN00017060","1993","18.9167","-98.6833","2768.8","ALPONOCAN, MX","     91.4","","      91.4","m","        74","m","        67","m","         6","m","         0","m","         0","m","         0","m","       211","m","         0","m","    5.0","m,1231,+","  64.8"," ,m,0622, ","   30.6","m,0606, ","","","     857.9","9","     857.9","m","    957.0"," ,m","     16.07","m","     22.22","m","      9.91","m"
"MXN00017060","1994","18.9167","-98.6833","2768.8","ALPONOCAN, MX","     36.8","","      36.8","m","        96","m","        63","m","         3","m","         0","m","         0","m","         0","m","       288","m","         0","m","    4.4","m,1226, ","  52.1"," ,m,0830, ","   30.0","m,0502,+","","","     973.9","9","     973.9","m","    760.7"," ,m","     15.98","m","     23.16","m","      8.81","m"
"MXN00017060","1995","18.9167","-98.6833","2768.8","ALPONOCAN, MX","","","","","       114","m","        94","m","         9","m","         0","m","         0","m","","","","","","","    2.2","m,0222,+","  38.9"," ,m,0513, ","","","","","     948.8","8","     948.8","m","   1094.7"," ,m","","","","","      9.13","m"
"MXN00017060","1996","18.9167","-98.6833","2768.8","ALPONOCAN, MX","     10.9","","      10.9","m","       112","m","        89","m","         6","m","         0","m","         1","m","         0","m","       254","m","         0","m","    0.0","m,0205, ","  53.3"," ,m,0704, ","   30.0","m,0505, ","0.0","m,0205","","","","","   1108.2"," ,m","     15.33","m","     22.27","m","      8.38","m"
"MXN00017060","1997","18.9167","-98.6833","2768.8","ALPONOCAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1059.4","4","    1059.4","m","","","","","","","",""
"MXN00017060","1998","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    137.2","","     137.2","m","       112","m","        96","m","        12","m","         0","m","         0","m","         0","m","       294","m","         3","m","    1.1","m,0204, ","  53.1"," ,m,0928, ","   35.0","m,0416, ","","","","","","","   1345.0"," ,m","     16.55","m","     23.76","m","      9.35","m"
"MXN00017060","1999","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    111.7","","     111.7","m","        92","m","        74","m","         9","m","         0","m","         0","m","         0","m","       314","m","         4","m","    1.7","m,0215, ","  81.3"," ,m,0718, ","   33.3","m,0506,+","","","     657.0","0","     657.0","m","   1087.3"," ,m","     16.66","m","     24.43","m","      8.90","m"
"MXN00017060","2000","18.9167","-98.6833","2768.8","ALPONOCAN, MX","     98.3","","      98.3","m","        89","m","        75","m","        12","m","         0","m","         0","m","         0","m","       316","m","         0","m","    2.2","m,0119, ","  41.9"," ,m,0831,+","   31.7","m,0425,+","","","     796.8","8","     796.8","m","   1017.4"," ,m","     17.02","m","     24.63","m","      9.42","m"
"MXN00017060","2001","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    212.8","","     212.8","m","        88","m","        66","m","        11","m","         0","m","         0","m","         0","m","       363","m","        22","m","    4.4","m,1030, ","  62.2"," ,m,0913, ","   35.6","m,0405, ","","","     390.8","8","     390.8","m","    996.1"," ,m","     18.13","m","     26.85","m","      9.42","m"
"MXN00017060","2002","18.9167","-98.6833","2768.8","ALPONOCAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     253.4","4","     253.4","m","","","","","","","",""
"MXN00017060","2004","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    128.0","","     128.0","m","       106","m","        69","m","        10","m","         0","m","         0","m","         0","m","       350","m","         5","m","    3.3","m,0218, ","  41.7"," ,m,0920,+","   33.9","m,0515, ","","","     391.9","9","     391.9","m","   1051.1"," ,m","     17.50","m","     25.58","m","      9.42","m"
"MXN00017060","2005","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    251.7","","     251.7","m","        85","m","        60","m","         9","m","         0","m","         0","m","         0","m","       358","m","         8","m","    2.2","m,0117, ","  57.4"," ,m,0629, ","   33.3","m,0211, ","","","     331.2","2","     331.2","m","    824.3"," ,m","     18.20","m","     26.50","m","      9.90","m"
"MXN00017060","2006","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    175.0","","     175.0","m","        94","m","        68","m","         9","m","         0","m","         0","m","         0","m","       355","m","        16","m","    1.1","m,1122, ","  84.6"," ,m,0723, ","   34.4","m,0307, ","","","     347.6","6","     347.6","m","    991.5"," ,m","     17.81","m","     26.11","m","      9.51","m"
"MXN00017060","2007","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    185.2","","     185.2","m","       100","m","        70","m","         8","m","         0","m","         0","m","         0","m","       350","m","        12","m","    4.4","m,1105, ","  45.7"," ,m,0826, ","   35.0","m,0226, ","","","     323.6","6","     323.6","m","    994.5"," ,m","     17.91","m","     26.30","m","      9.51","m"
"MXN00017060","2008","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    129.9","","     129.9","m","        72","m","        51","m","         6","m","         0","m","         0","m","         0","m","       351","m","         2","m","    2.2","m,0104,+","  57.2"," ,m,0519, ","   32.8","m,0402, ","","","     389.9","9","     389.9","m","    698.7"," ,m","     17.51","m","     25.83","m","      9.19","m"
"MXN00017060","2009","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    152.1","","     152.1","m","        89","m","        65","m","        11","m","         0","m","         0","m","         0","m","       351","m","         6","m","    2.2","m,0224, ","  63.8"," ,m,0625, ","   33.3","m,0405, ","","","     422.4","4","     422.4","m","   1046.0"," ,m","     17.70","m","     25.90","m","      9.50","m"
"MXN00017060","2010","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    173.4","","     173.4","m","        96","m","        69","m","        16","m","         0","m","         0","m","         0","m","       336","m","         3","m","    1.7","m,1106,+","  93.5"," ,m,0817, ","   35.0","m,0508, ","","","     467.5","5","     467.5","m","   1329.5"," ,m","     17.24","m","     25.26","m","      9.22","m"
"MXN00017060","2011","18.9167","-98.6833","2768.8","ALPONOCAN, MX","    112.2","","     112.2","m","        88","m","        70","m","        12","m","         0","m","         0","m","         0","m","       347","m","         0","m","    4.4","m,1025,+","  54.1"," ,m,1010, ","   31.7","m,0406, ","","","     478.2","2","     478.2","m","    991.1"," ,m","     17.57","m","     25.89","m","      9.26","m"
"MXN00017060","2012","18.9167","-98.6833","2768.8","ALPONOCAN, MX","     84.7","","      84.7","m","        99","m","        82","m","        17","m","         0","m","         0","m","         0","m","       166","m","         2","m","    1.7","m,1122,+","  87.4"," ,m,0727, ","   32.8","m,0504,+","","","     505.9","9","     505.9","m","   1331.8"," ,m","     14.83","m","     22.49","m","      7.16","m"
