"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087025","1909","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       160","a","        72","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,0820, ","","","","","","","","","    599.1"," ,a","","","","","",""
"ASN00087025","1910","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       159","a","        64","a","         1","a","","","","","","","","","","","","","  34.3"," ,a,0306, ","","","","","","","","","    577.6"," ,a","","","","","",""
"ASN00087025","1911","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       173","a","        64","a","         6","a","","","","","","","","","","","","","  66.5"," ,a,0308, ","","","","","","","","","    756.7"," ,a","","","","","",""
"ASN00087025","1912","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       137","a","        57","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0614, ","","","","","","","","","    470.7"," ,a","","","","","",""
"ASN00087025","1913","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       128","a","        53","a","         4","a","","","","","","","","","","","","","  45.0"," ,a,0310, ","","","","","","","","","    556.8"," ,a","","","","","",""
"ASN00087025","1914","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       100","a","        37","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,1215, ","","","","","","","","","    338.8"," ,a","","","","","",""
"ASN00087025","1915","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       143","a","        62","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0107, ","","","","","","","","","    522.0"," ,a","","","","","",""
"ASN00087025","1916","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       152","a","        75","a","         3","a","","","","","","","","","","","","","  38.1"," ,a,0923, ","","","","","","","","","    691.8"," ,a","","","","","",""
"ASN00087025","1917","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       140","a","        59","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0330, ","","","","","","","","","    475.8"," ,a","","","","","",""
"ASN00087025","1919","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       105","a","        39","a","         4","a","","","","","","","","","","","","","  65.5"," ,a,0218, ","","","","","","","","","    503.3"," ,a","","","","","",""
"ASN00087025","1920","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       125","a","        58","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,1115, ","","","","","","","","","    464.1"," ,a","","","","","",""
"ASN00087025","1921","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       118","a","        56","a","         2","a","","","","","","","","","","","","","  88.6"," ,a,0225, ","","","","","","","","","    611.1"," ,a","","","","","",""
"ASN00087025","1922","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       126","a","        60","a","         2","a","","","","","","","","","","","","","  26.7"," ,a,0503, ","","","","","","","","","    568.9"," ,a","","","","","",""
"ASN00087025","1923","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       139","a","        67","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0605, ","","","","","","","","","    497.1"," ,a","","","","","",""
"ASN00087025","1924","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       152","a","        78","a","         4","a","","","","","","","","","","","","","  52.8"," ,a,1226, ","","","","","","","","","    747.6"," ,a","","","","","",""
"ASN00087025","1925","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       122","a","        42","a","         2","a","","","","","","","","","","","","","  46.0"," ,a,1120, ","","","","","","","","","    374.7"," ,a","","","","","",""
"ASN00087025","1926","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       115","a","        62","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0623, ","","","","","","","","","    417.9"," ,a","","","","","",""
"ASN00087025","1927","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       104","a","        42","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,1011, ","","","","","","","","","    358.7"," ,a","","","","","",""
"ASN00087025","1928","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       123","a","        55","a","         4","a","","","","","","","","","","","","","  76.2"," ,a,0216, ","","","","","","","","","    588.6"," ,a","","","","","",""
"ASN00087025","1929","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       125","a","        60","a","         2","a","","","","","","","","","","","","","  43.2"," ,a,1228, ","","","","","","","","","    530.2"," ,a","","","","","",""
"ASN00087025","1930","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       128","a","        73","a","         3","a","","","","","","","","","","","","","  35.3"," ,a,0221, ","","","","","","","","","    631.2"," ,a","","","","","",""
"ASN00087025","1931","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       148","a","        72","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,1116, ","","","","","","","","","    617.9"," ,a","","","","","",""
"ASN00087025","1932","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       153","a","        68","a","         3","a","","","","","","","","","","","","","  34.5"," ,a,0327, ","","","","","","","","","    589.8"," ,a","","","","","",""
"ASN00087025","1933","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       122","a","        51","a","         2","a","","","","","","","","","","","","","  62.2"," ,a,1201, ","","","","","","","","","    495.7"," ,a","","","","","",""
"ASN00087025","1934","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       139","a","        68","a","         4","a","","","","","","","","","","","","","  46.5"," ,a,1130, ","","","","","","","","","    726.4"," ,a","","","","","",""
"ASN00087025","1935","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       155","a","        56","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0419, ","","","","","","","","","    563.9"," ,a","","","","","",""
"ASN00087025","1936","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       170","a","        71","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,0704, ","","","","","","","","","    630.0"," ,a","","","","","",""
"ASN00087025","1937","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       130","a","        51","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,1017, ","","","","","","","","","    474.1"," ,a","","","","","",""
"ASN00087025","1938","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       130","a","        50","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0615, ","","","","","","","","","    453.3"," ,a","","","","","",""
"ASN00087025","1939","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       157","a","        71","a","         5","a","","","","","","","","","","","","","  39.4"," ,a,0601, ","","","","","","","","","    754.3"," ,a","","","","","",""
"ASN00087025","1940","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       123","a","        45","a","         2","a","","","","","","","","","","","","","  46.7"," ,a,1122, ","","","","","","","","","    413.8"," ,a","","","","","",""
"ASN00087025","1941","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       158","a","        64","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0125, ","","","","","","","","","    649.9"," ,a","","","","","",""
"ASN00087025","1942","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       137","a","        59","a","         2","a","","","","","","","","","","","","","  26.2"," ,a,1219, ","","","","","","","","","    590.1"," ,a","","","","","",""
"ASN00087025","1943","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       146","a","        59","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0123, ","","","","","","","","","    464.8"," ,a","","","","","",""
"ASN00087025","1944","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       133","a","        50","a","         1","a","","","","","","","","","","","","","  35.8"," ,a,0123, ","","","","","","","","","    410.0"," ,a","","","","","",""
"ASN00087025","1945","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       140","a","        56","a","         3","a","","","","","","","","","","","","","  50.3"," ,a,0514, ","","","","","","","","","    568.3"," ,a","","","","","",""
"ASN00087025","1946","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       161","a","        69","a","         5","a","","","","","","","","","","","","","  45.7"," ,a,0218, ","","","","","","","","","    680.9"," ,a","","","","","",""
"ASN00087025","1947","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       156","a","        61","a","         2","a","","","","","","","","","","","","","  35.6"," ,a,0208, ","","","","","","","","","    627.8"," ,a","","","","","",""
"ASN00087025","1948","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       149","a","        64","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0607, ","","","","","","","","","    525.3"," ,a","","","","","",""
"ASN00087025","1949","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       141","a","        57","a","         5","a","","","","","","","","","","","","","  56.4"," ,a,0308, ","","","","","","","","","    763.8"," ,a","","","","","",""
"ASN00087025","1950","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       139","a","        63","a","         4","a","","","","","","","","","","","","","  30.7"," ,a,0404, ","","","","","","","","","    637.6"," ,a","","","","","",""
"ASN00087025","1951","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       165","a","        80","a","         5","a","","","","","","","","","","","","","  54.4"," ,a,0219, ","","","","","","","","","    800.9"," ,a","","","","","",""
"ASN00087025","1952","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       190","a","        95","a","         5","a","","","","","","","","","","","","","  31.5"," ,a,1028, ","","","","","","","","","    877.3"," ,a","","","","","",""
"ASN00087025","1953","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       160","a","        65","a","         2","a","","","","","","","","","","","","","  41.7"," ,a,1021, ","","","","","","","","","    607.8"," ,a","","","","","",""
"ASN00087025","1954","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       153","a","        57","a","         3","a","","","","","","","","","","","","","  51.8"," ,a,1109, ","","","","","","","","","    612.4"," ,a","","","","","",""
"ASN00087025","1955","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       174","a","        68","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0324, ","","","","","","","","","    612.0"," ,a","","","","","",""
"ASN00087025","1956","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       170","a","        73","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,1019, ","","","","","","","","","    555.2"," ,a","","","","","",""
"ASN00087025","1957","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       129","a","        49","a","         3","a","","","","","","","","","","","","","  45.2"," ,a,0207, ","","","","","","","","","    490.1"," ,a","","","","","",""
"ASN00087025","1958","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       148","a","        61","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0220, ","","","","","","","","","    529.8"," ,a","","","","","",""
"ASN00087025","1959","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       132","a","        54","a","         3","a","","","","","","","","","","","","","  39.9"," ,a,0214, ","","","","","","","","","    520.6"," ,a","","","","","",""
"ASN00087025","1960","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       158","a","        59","a","         2","a","","","","","","","","","","","","","  42.7"," ,a,0421, ","","","","","","","","","    548.8"," ,a","","","","","",""
"ASN00087025","1961","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       135","a","        50","a","         0","a","","","","","","","","","","","","","  14.0"," ,a,0504, ","","","","","","","","","    389.5"," ,a","","","","","",""
"ASN00087025","1962","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       149","a","        55","a","         2","a","","","","","","","","","","","","","  30.7"," ,a,0924, ","","","","","","","","","    489.4"," ,a","","","","","",""
"ASN00087025","1963","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       140","a","        53","a","         2","a","","","","","","","","","","","","","  62.5"," ,a,0129, ","","","","","","","","","    533.8"," ,a","","","","","",""
"ASN00087025","1964","-38.1167","144.3667","17.1","GEELONG SEC, AS","","","","","       171","a","        58","a","         4","a","         0","a","         0","a","         0","a","        85","a","        11","a","    0.8","a,0705, ","  43.7"," ,a,0211, ","   40.1","a,0131, ","","","    1742.6","6","    1742.6","a","    679.2"," ,a","     13.92","a","     18.58","a","      9.27","a"
"ASN00087025","1965","-38.1167","144.3667","17.1","GEELONG SEC, AS","    159.4","","     159.4","a","       137","a","        53","a","         3","a","         0","a","         1","a","         0","a","       103","a","        23","a","   -0.1","a,0628, ","  43.4"," ,a,0807, ","   40.6","a,0117, ","-0.1","a,0628","    1713.4","4","    1713.4","a","    524.3"," ,a","     14.25","a","     19.10","a","      9.40","a"
"ASN00087025","1966","-38.1167","144.3667","17.1","GEELONG SEC, AS","    229.1","","     229.1","a","       154","a","        66","a","         2","a","         0","a","         1","a","         0","a","       109","a","        14","a","   -0.4","a,0606, ","  35.6"," ,a,0316, ","   40.5","a,1123, ","-0.4","a,0606","    1761.9","9","    1761.9","a","    600.4"," ,a","     14.12","a","     18.82","a","      9.41","a"
"ASN00087025","1967","-38.1167","144.3667","17.1","GEELONG SEC, AS","    225.1","","     225.1","a","       113","a","        34","a","         0","a","         0","a","         0","a","         0","a","       111","a","        18","a","    0.6","a,0628, ","  15.0"," ,a,0916, ","   42.3","a,0207, ","","","    1646.4","4","    1646.4","a","    268.7"," ,a","     14.44","a","     19.47","a","      9.42","a"
"ASN00087025","1968","-38.1167","144.3667","17.1","GEELONG SEC, AS","    331.6","","     331.6","a","       164","a","        65","a","         3","a","         0","a","         0","a","         0","a","       127","a","        20","a","    1.2","a,0817, ","  31.2"," ,a,0429, ","   43.3","a,0131, ","","","    1602.1","1","    1602.1","a","    482.6"," ,a","     14.86","a","     19.69","a","     10.03","a"
"ASN00087025","1969","-38.1167","144.3667","17.1","GEELONG SEC, AS","    253.9","","     253.9","a","       146","a","        53","a","         1","a","         0","a","         1","a","         0","a","       108","a","        18","a","   -1.6","a,0617, ","  27.2"," ,a,0312, ","   39.7","a,0117, ","-1.6","a,0617","    1664.0","0","    1664.0","a","    467.6"," ,a","     14.49","a","     19.24","a","      9.74","a"
