"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091245","1998","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","","","","","       157","a","        66","a","         2","a","         0","a","         0","a","         0","a","        14","a","         0","a","    2.0","a,0816, ","  47.0"," ,a,0923, ","   28.0","a,0312, ","","","","","","","    680.0"," ,a","     12.68","a","     15.12","a","     10.25","a"
"ASN00091245","1999","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","","","","","       178","a","        71","a","         1","a","         0","a","         1","a","         0","a","        14","a","         0","a","    0.0","a,0604, ","  26.0"," ,a,0218, ","   26.0","a,1202, ","0.0","a,0604","","","","","    680.2"," ,a","     13.25","a","     15.72","a","     10.78","a"
"ASN00091245","2000","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","","","","","       189","a","        81","a","         3","a","         0","a","         0","a","         0","a","        29","a","         0","a","    4.0","a,1017,+","  32.0"," ,a,0823,+","   28.0","a,0302, ","","","","","","","    706.0"," ,a","     13.64","a","     16.22","a","     11.07","a"
"ASN00091245","2002","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","","","","","       173","a","        63","a","         1","a","         0","a","         0","a","         0","a","        11","a","         0","a","    3.0","a,0725, ","  30.0"," ,a,0613, ","   23.0","a,1230,+","","","    1832.5","5","    1832.5","a","    598.2"," ,a","     13.24","a","     15.70","a","     10.78","a"
"ASN00091245","2003","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     25.2","","      25.2","a","       157","a","        87","a","         2","a","         0","a","         0","a","         0","a","        18","a","         0","a","    4.0","a,0908,+","  30.6"," ,a,1222, ","   29.0","a,0125, ","","","","","","","    673.2"," ,a","     13.33","a","     15.83","a","     10.83","a"
"ASN00091245","2004","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","","","","","       175","a","        60","a","         0","a","         0","a","         0","a","         0","a","         9","a","         0","a","    4.0","a,0816,+","  17.0"," ,a,1027, ","   25.0","a,0304, ","","","    1963.5","5","    1963.5","a","    502.0"," ,a","     12.91","a","     15.37","a","     10.45","a"
"ASN00091245","2005","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","      9.8","","       9.8","a","       175","a","        77","a","         1","a","         0","a","         0","a","         0","a","        19","a","         0","a","    3.0","a,0811,+","  38.2"," ,a,0912, ","   25.0","a,0126, ","","","    1779.8","8","    1779.8","a","    690.8"," ,a","     13.41","a","     16.08","a","     10.74","a"
"ASN00091245","2006","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     14.5","","      14.5","a","       182","a","        68","a","         0","a","         0","a","         0","a","         0","a","        18","a","         0","a","    2.8","a,0720, ","  25.0"," ,a,0316, ","   25.3","a,0120, ","","","    2100.3","3","    2100.3","a","    624.0"," ,a","     12.61","a","     15.26","a","      9.95","a"
"ASN00091245","2007","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     45.3","","      45.3","a","       164","a","        80","a","         6","a","         0","a","         0","a","         0","a","        40","a","         0","a","    3.0","a,0814, ","  55.8"," ,a,0422, ","   28.0","a,0217, ","","","    1806.2","2","    1806.2","a","    912.6"," ,a","     13.52","a","     16.16","a","     10.88","a"
"ASN00091245","2008","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     29.4","","      29.4","a","       171","a","        85","a","         1","a","         0","a","         0","a","         0","a","        30","a","         0","a","    3.3","a,0729, ","  33.4"," ,a,0721, ","   26.2","a,0205, ","","","    1953.6","6","    1953.6","a","    726.6"," ,a","     13.04","a","     15.66","a","     10.41","a"
"ASN00091245","2009","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     19.7","","      19.7","a","       167","a","        98","a","         2","a","         0","a","         0","a","         0","a","        22","a","         0","a","    3.4","a,0707, ","  38.0"," ,a,1128, ","   30.5","a,0129, ","","","    1816.6","6","    1816.6","a","    939.0"," ,a","     13.29","a","     15.84","a","     10.74","a"
"ASN00091245","2010","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     39.4","","      39.4","a","       201","a","       100","a","         3","a","         0","a","         0","a","         0","a","        34","a","         0","a","    3.7","a,1016, ","  38.2"," ,a,1031, ","   26.7","a,0316, ","","","    1879.9","9","    1879.9","a","    940.0"," ,a","     13.30","a","     15.94","a","     10.66","a"
"ASN00091245","2011","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","      8.0","","       8.0","a","       180","a","        95","a","         4","a","         0","a","         0","a","         0","a","        16","a","         0","a","    3.3","a,0615, ","  50.4"," ,a,0323, ","   23.8","a,0108, ","","","    1933.6","6","    1933.6","a","    933.4"," ,a","     13.07","a","     15.61","a","     10.53","a"
"ASN00091245","2012","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     33.7","","      33.7","a","       200","a","        96","a","         4","a","         0","a","         0","a","         0","a","        30","a","         0","a","    4.7","a,0929, ","  36.4"," ,a,0304, ","   27.1","a,0226, ","","","    1863.9","9","    1863.9","a","   1011.0"," ,a","     13.35","a","     15.98","a","     10.72","a"
"ASN00091245","2013","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     46.4","","      46.4","a","       188","a","        97","a","         5","a","         0","a","         0","a","         0","a","        39","a","         0","a","    3.2","a,0913, ","  39.4"," ,a,0814, ","   29.9","a,0104, ","","","    1793.0","0","    1793.0","a","    976.0"," ,a","     13.57","a","     16.23","a","     10.91","a"
"ASN00091245","2014","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     32.7","","      32.7","a","       176","a","        76","a","         0","a","         0","a","         0","a","         0","a","        29","a","         0","a","    3.0","a,0802, ","  22.8"," ,a,1001, ","   27.4","a,0128, ","","","    1737.0","0","    1737.0","a","    728.0"," ,a","     13.67","a","     16.34","a","     11.01","a"
"ASN00091245","2015","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     14.6","","      14.6","a","       162","a","        75","a","         2","a","         0","a","         0","a","         0","a","        35","a","         0","a","    3.1","a,0803, ","  32.6"," ,a,0706, ","   27.7","a,0103, ","","","    2016.5","5","    2016.5","a","    734.6"," ,a","     12.90","a","     15.66","a","     10.13","a"
"ASN00091245","2016","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     36.4","","      36.4","a","       186","a","       112","a","         7","a","         0","a","         0","a","         0","a","        33","a","         0","a","    3.0","a,0913, ","  43.0"," ,a,0909, ","   25.2","a,0118, ","","","    1800.2","2","    1800.2","a","   1124.2"," ,a","     13.49","a","     16.05","a","     10.94","a"
"ASN00091245","2017","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     21.5","","      21.5","a","       187","a","        93","a","         2","a","         0","a","         0","a","         0","a","        39","a","         0","a","    3.5","a,0905, ","  38.2"," ,a,0520, ","   25.1","a,0302, ","","","    1767.3","3","    1767.3","a","    791.0"," ,a","     13.58","a","     16.16","a","     11.01","a"
"ASN00091245","2018","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","","","","","       188","a","        87","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0811, ","","","","","","","","","    747.8"," ,a","","","","","",""
"ASN00091245","2019","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","","","","","       202","a","       103","a","         2","a","         0","a","         0","a","         0","a","        37","a","         0","a","    4.3","a,0917, ","  28.6"," ,a,0816, ","   26.1","a,0301, ","","","    1940.6","6","    1940.6","a","    895.0"," ,a","     13.09","a","     15.67","a","     10.51","a"
"ASN00091245","2020","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     13.4","","      13.4","a","       193","a","       105","a","         1","a","         0","a","         0","a","         0","a","        17","a","         0","a","    1.6","a,0804, ","  27.0"," ,a,0123, ","   27.3","a,0130, ","","","    2009.2","2","    2009.2","a","    909.0"," ,a","     12.86","a","     15.42","a","     10.29","a"
"ASN00091245","2021","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","      7.5","","       7.5","a","       185","a","       104","a","         3","a","         0","a","         0","a","         0","a","        20","a","         0","a","    2.6","a,0530, ","  59.6"," ,a,1029, ","   24.5","a,0219, ","","","    1928.3","3","    1928.3","a","   1046.6"," ,a","     13.05","a","     15.60","a","     10.49","a"
"ASN00091245","2022","-40.6828","144.69","94.0","CAPE GRIM BAPS, AS","     39.3","","      39.3","a","","","","","","","         0","a","         0","a","         0","a","        44","a","         0","a","    2.5","a,0719, ","","","   24.8","a,0125, ","","","    1747.4","4","    1747.4","a","","","     13.59","a","     16.19","a","     11.00","a"
