"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022025","1972","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    374.5","","     374.5","m","        58","m","        36","m","         1","m","         0","m","         9","m","         0","m","       342","m","        11","m","   -4.4","m,1222, ","  42.9"," ,m,0609, ","   33.9","m,0522,+","-4.4","m,1222","-4.4","m,1222","-4.4","m,1222","-1.1","m,0223","","","","","","","","","     617.5","5","     617.5","m","    355.7"," ,m","     17.85","m","     26.15","m","      9.56","m"
"MXN00022025","1973","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    340.8","","     340.8","m","        52","m","        36","m","         5","m","         0","m","        21","m","         0","m","       325","m","        17","m","   -5.0","m,0130, ","  90.4"," ,m,0908, ","   35.0","m,0526,+","0.0","m,1212","-2.2","m,1222","","","-1.1","m,0211","-2.8","m,0131","-5.0","m,0130","","","","","     507.6","6","     507.6","m","    596.0"," ,m","     17.45","m","     25.65","m","      9.25","m"
"MXN00022025","1974","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    255.1","","     255.1","m","        56","m","        35","m","         3","m","         0","m","         6","m","         0","m","       334","m","         8","m","   -3.9","m,1126, ","  40.6"," ,m,0923, ","   33.9","m,0516, ","0.0","m,1113","-3.9","m,1126","","","-1.1","m,0302","","","","","","","","","     671.6","6","     671.6","m","    427.8"," ,m","     17.19","m","     25.47","m","      8.92","m"
"MXN00022025","1975","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    259.1","","     259.1","m","        63","m","        35","m","         4","m","         0","m","        19","m","         0","m","       335","m","         9","m","   -6.1","m,0114, ","  41.9"," ,m,0901, ","   35.0","m,0508, ","-1.1","m,1112","-2.8","m,1114","","","0.0","m,0226","-2.2","m,0118","-5.0","m,0116","","","","","     676.8","8","     676.8","m","    449.3"," ,m","     17.05","m","     25.39","m","      8.71","m"
"MXN00022025","1977","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    316.3","","     316.3","m","        56","m","        42","m","         3","m","         0","m","         6","m","         0","m","       339","m","         4","m","   -2.2","m,1223,+","  34.3"," ,m,0516, ","   32.8","m,0331,+","-1.1","m,1217","-2.2","m,1222","","","0.0","m,0111","","","","","","","","","     727.6","6","     727.6","m","    440.7"," ,m","     17.43","m","     25.79","m","      9.07","m"
"MXN00022025","1978","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    341.8","","     341.8","m","        63","m","        32","m","         2","m","         0","m","         2","m","         0","m","       320","m","         8","m","    0.0","m,0213,+","  32.0"," ,m,1006,+","   34.4","m,0508, ","","","","","","","0.0","m,0213","","","","","","","","","     660.2","2","     660.2","m","    410.9"," ,m","     17.48","m","     25.38","m","      9.58","m"
"MXN00022025","1979","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    316.5","","     316.5","m","        45","m","        32","m","         4","m","         0","m","         9","m","         0","m","       319","m","         2","m","   -3.3","m,0103, ","  43.4"," ,m,1028, ","   33.3","m,0503,+","-2.8","m,1126","-2.8","m,1126","","","0.0","m,0116","-2.8","m,0104","","","","","","","     586.8","8","     586.8","m","    454.1"," ,m","     17.18","m","     25.40","m","      8.96","m"
"MXN00022025","1981","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    339.8","","     339.8","m","        71","m","        45","m","         1","m","         0","m","        16","m","         0","m","       321","m","         2","m","   -3.3","m,0103, ","  27.2"," ,m,1011, ","   32.2","m,0610,+","-1.1","m,1116","","","","","0.0","m,0126","-2.2","m,0125","","","","","","","     698.8","8","     698.8","m","    445.4"," ,m","     17.39","m","     25.28","m","      9.49","m"
"MXN00022025","1983","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","","","","","        58","m","        31","m","         4","m","","","","","","","","","","","","","  34.3"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","","","    455.4"," ,m","","","","","",""
"MXN00022025","1984","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","","","","","        60","m","        35","m","         5","m","","","","","","","","","","","","","  59.9"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","","","    482.6"," ,m","","","","","",""
"MXN00022025","1985","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     728.6","6","     728.6"," ","","","","","","","",""
"MXN00022025","1988","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    360.6","","     360.6","m","        51","m","        32","m","         2","m","         0","m","        10","m","         0","m","       311","m","        12","m","   -4.4","m,0122, ","  48.8"," ,m,0727, ","   33.9","m,0509,+","0.0","m,1102","","","","","0.0","m,0130","-4.4","m,0122","-4.4","m,0122","","","","","     693.1","1","     693.1","m","    407.2"," ,m","     17.05","m","     25.14","m","      8.96","m"
"MXN00022025","1989","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    278.7","","     278.7","m","        51","m","        29","m","         2","m","         0","m","        17","m","         0","m","       332","m","        13","m","   -6.1","m,1224, ","  70.4"," ,m,0730, ","   34.4","m,0517, ","0.0","m,1013","-6.1","m,1224","-6.1","m,1224","-1.1","m,0313","-3.3","m,0312","","","","","","","     842.9","9","     842.9","m","    358.8"," ,m","     17.08","m","     25.57","m","      8.59","m"
"MXN00022025","1991","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    778.7","","     778.7","m","        56","m","        45","m","         6","m","         0","m","         0","m","         0","m","       267","m","         3","m","    5.0","m,1122, ","  38.6"," ,m,0623, ","   32.8","m,0424,+","","","","","","","","","","","","","","","","","     302.8","8","     302.8","m","    557.0"," ,m","     19.41","m","     24.25","m","     14.57","m"
"MXN00022025","1992","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     591.5","5","     591.5","m","","","","","","","",""
"MXN00022025","1994","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    683.6","","     683.6","m","        55","m","        37","m","         6","m","         0","m","         2","m","         0","m","       337","m","         4","m","    0.0","m,0106,+","  40.9"," ,m,0916, ","   33.3","m,0326, ","","","","","","","0.0","m,0106","","","","","","","","","","","","","    498.9"," ,m","     19.30","m","     26.29","m","     12.31","m"
"MXN00022025","1995","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    693.7","","     693.7","m","        49","m","        30","m","         3","m","         0","m","         0","m","         0","m","       323","m","        13","m","    0.6","m,1122, ","  47.8"," ,m,0813, ","   33.9","m,0514, ","","","","","","","","","","","","","","","","","     353.2","2","     353.2","m","    395.9"," ,m","     19.17","m","     25.91","m","     12.42","m"
"MXN00022025","1996","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    514.1","","     514.1","m","        45","m","        34","m","         2","m","         0","m","        12","m","         0","m","       310","m","         3","m","   -5.0","m,0205,+","  66.8"," ,m,0901, ","   32.8","m,0527,+","","","","","","","0.0","m,0312","-3.3","m,0206","-5.0","m,0205","","","","","     490.2","2","     490.2","m","    407.9"," ,m","     18.25","m","     25.29","m","     11.21","m"
"MXN00022025","1997","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    386.5","","     386.5","m","        50","m","        36","m","         7","m","         0","m","        11","m","         0","m","       324","m","         0","m","   -4.4","m,1214, ","  43.9"," ,m,0720, ","   30.6","m,0616,+","0.0","m,1018","-2.2","m,1213","-4.4","m,1214","0.0","m,0125","","","","","","","","","     485.6","6","     485.6","m","    573.8"," ,m","     18.08","m","     25.07","m","     11.09","m"
"MXN00022025","1998","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    632.2","","     632.2","m","        47","m","        30","m","         7","m","         0","m","         2","m","         0","m","       330","m","        41","m","    0.0","m,0208,+","  54.9"," ,m,0805, ","   35.6","m,0507,+","","","","","","","0.0","m,0208","","","","","","","","","     508.8","8","     508.8","m","    489.8"," ,m","     18.71","m","     26.32","m","     11.10","m"
"MXN00022025","1999","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    591.1","","     591.1","m","        37","m","        24","m","         4","m","         0","m","        22","m","         0","m","       315","m","         6","m","   -3.3","m,1129,+","  65.3"," ,m,0705, ","   35.0","m,0410, ","-2.2","m,1023","-2.2","m,1023","","","0.0","m,0215","","","","","","","","","     462.5","5","     462.5","m","    333.7"," ,m","     17.94","m","     25.28","m","     10.60","m"
"MXN00022025","2000","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    955.0","","     955.0","m","        37","m","        27","m","         5","m","         0","m","        12","m","         0","m","       343","m","        96","m","   -3.3","m,0210, ","  61.5"," ,m,0813, ","   38.9","m,0424, ","","","","","","","-0.6","m,0211","-3.3","m,0210","","","","","","","     832.6","6","     832.6","m","    438.3"," ,m","     19.46","m","     28.22","m","     10.70","m"
"MXN00022025","2001","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    371.5","","     371.5","m","        50","m","        40","m","         4","m","         0","m","         1","m","         0","m","       328","m","        17","m","    0.0","m,0123, ","  69.9"," ,m,0830, ","   35.0","m,0410, ","","","","","","","0.0","m,0123","","","","","","","","","     488.7","7","     488.7","m","    561.9"," ,m","     18.00","m","     26.18","m","      9.82","m"
"MXN00022025","2002","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     424.5","5","     424.5"," ","","","","","","","",""
"MXN00022025","2005","20.5","-99.9","1888.8","PRESA CENTENARIO, MX","    742.2","","     742.2","m","        26","m","        16","m","         1","m","         0","m","         0","m","         0","m","       358","m","         0","m","    5.0","m,1224, ","  46.0"," ,m,0921, ","   31.7","m,1014,+","","","","","","","","","","","","","","","","","","","","","    192.1"," ,m","     20.19","m","     26.99","m","     13.39","m"
