"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014130","1973","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","   1024.9","","    1024.9","m","        77","m","        52","m","         9","m","         0","m","         0","m","         0","m","       364","m","        76","m","    0.6","m,0123, ","  55.6"," ,m,1016, ","   38.9","m,0529, ","","","","","     123.8","8","     123.8","m","    957.4"," ,m","     20.61","m","     29.44","m","     11.78","m"
"MXN00014130","1974","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","    907.9","","     907.9","m","        84","m","        56","m","        10","m","         0","m","         0","m","         0","m","       363","m","        65","m","    2.8","m,1126,+","  53.1"," ,m,0529, ","   37.2","m,0422, ","","","","","     154.5","5","     154.5","m","    880.0"," ,m","     20.56","m","     29.39","m","     11.73","m"
"MXN00014130","1975","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","    941.6","","     941.6","m","        84","m","        59","m","        11","m","         0","m","         0","m","         0","m","       360","m","        78","m","    1.1","m,1229,+","  48.3"," ,m,0628, ","   38.9","m,0505, ","","","","","     147.1","1","     147.1","m","    815.9"," ,m","     20.45","m","     29.26","m","     11.65","m"
"MXN00014130","1976","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","    960.8","","     960.8","m","        90","m","        67","m","        10","m","         0","m","         0","m","         0","m","       358","m","        78","m","    1.7","m,0102, ","  72.9"," ,m,0703, ","   37.8","m,0527, ","","","","","     134.7","7","     134.7","m","    991.5"," ,m","     20.64","m","     29.13","m","     12.16","m"
"MXN00014130","1977","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","    987.9","","     987.9","m","        93","m","        67","m","         8","m","         0","m","         0","m","         0","m","       363","m","        67","m","    1.7","m,0215, ","  58.2"," ,m,0911, ","   36.7","m,0523,+","","","","","     132.3","3","     132.3","m","    964.7"," ,m","     20.62","m","     29.11","m","     12.14","m"
"MXN00014130","1978","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","    956.6","","     956.6","m","        74","m","        55","m","         8","m","         0","m","         0","m","         0","m","       364","m","        67","m","    2.8","m,0216, ","  64.0"," ,m,0615, ","   38.9","m,0512, ","","","","","     175.1","1","     175.1","m","    853.9"," ,m","     20.55","m","     29.10","m","     12.00","m"
"MXN00014130","1979","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","   1079.2","","    1079.2","m","        66","m","        47","m","         9","m","         0","m","         1","m","         0","m","       361","m","       116","m","    0.0","m,1126, ","  56.4"," ,m,0713, ","   36.7","m,0623,+","0.0","m,1126","","","     100.3","3","     100.3","m","    743.0"," ,m","     20.91","m","     30.10","m","     11.72","m"
"MXN00014130","1980","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","   1135.8","","    1135.8","m","        85","m","        72","m","        14","m","         0","m","         0","m","         0","m","       357","m","        84","m","    1.7","m,0105, ","  65.5"," ,m,0625, ","   37.8","m,0602,+","","","","","     160.7","7","     160.7","m","   1274.8"," ,m","     20.98","m","     29.58","m","     12.37","m"
"MXN00014130","1981","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","   1070.7","","    1070.7","m","        75","m","        55","m","        10","m","         0","m","         0","m","         0","m","       359","m","        69","m","    3.3","m,0124, ","  58.7"," ,m,1023, ","   37.2","m,0606, ","","","","","     189.4","4","     189.4","m","    809.0"," ,m","     20.79","m","     29.33","m","     12.26","m"
"MXN00014130","1982","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","   1151.9","","    1151.9","m","        60","m","        51","m","        12","m","         0","m","         0","m","         0","m","       359","m","       110","m","    1.7","m,1224,+","  60.2"," ,m,1126, ","   40.0","m,0604, ","","","","","      71.8","8","      71.8","m","    904.3"," ,m","     20.98","m","     30.21","m","     11.75","m"
"MXN00014130","1983","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","","","","","        75","m","        53","m","        11","m","","","","","","","","","","","","","  61.0"," ,m,0811, ","","","","","","","","","","","    933.2"," ,m","","","","","",""
"MXN00014130","1984","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","   1081.8","","    1081.8","m","        67","m","        53","m","        10","m","         0","m","         0","m","         0","m","       364","m","        70","m","    3.3","m,0110, ","  75.9"," ,m,0919, ","   37.2","m,0523,+","","","","","     156.5","5","     156.5","m","    872.3"," ,m","     20.96","m","     29.55","m","     12.37","m"
"MXN00014130","1985","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","   1101.4","","    1101.4","m","        67","m","        61","m","         9","m","         0","m","         0","m","         0","m","       364","m","        59","m","    1.1","m,0107, ","  54.9"," ,m,0612, ","   38.3","m,0530,+","","","","","     115.0","0","     115.0","m","    902.0"," ,m","     20.96","m","     29.30","m","     12.62","m"
"MXN00014130","1988","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","   1182.8","","    1182.8","m","        63","m","        47","m","        13","m","         0","m","         7","m","         0","m","       360","m","        82","m","    0.0","m,0129,+","  53.6"," ,m,0903, ","   40.6","m,0522, ","","","0.0","m,0129","","","","","    829.4"," ,m","     21.28","m","     30.38","m","     12.19","m"
"MXN00014130","1989","20.4333","-103.9167","1300.0","SAN MARTIN HIDALGO, MX","    722.8","","     722.8","m","        61","m","        53","m","         7","m","         0","m","         2","m","         0","m","       354","m","        98","m","    0.0","m,1226,+","  50.8"," ,m,0818, ","   40.0","m,0523, ","0.0","m,1225","","","     108.2","2","     108.2","m","    684.3"," ,m","     19.68","m","     30.35","m","      9.01","m"
