"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023052","1962","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","    158.1","","     158.1","0","        63","0","        26","0","         2","0","       18","","         8","0","        10","0","       174","0","        13","0","       183","0","        19","0","","","","","","","  -31.1","0,0111, ","   127"," ,0,1117,+","    74"," ,0,0227, ","  36.3"," ,0,0625, ","   34.4","0,0810,+","-0.6","0,0910","-2.8","0,1021","-5.0","0,1107","-7.8","0,1108","-13.9","0,1117","-2.2","0,0502","-2.2","0,0502","-6.7","0,0501","-6.7","0,0501","-11.7","0,0331","    3613.2","2","    3613.2","0","    247.9"," ,0","      528"," ,0","      9.68","0","     19.13","0","      0.23","0","","","","","","","",""
"USW00023052","1963","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","    280.9","","     280.9","0","        72","0","        27","0","         1","0","       17","","         6","0","        17","0","       156","0","        18","0","       188","0","        22","0","","","","","        15"," ","  -35.0","0,0112, ","    76"," ,0,0116,+","    74"," ,0,0111, ","  41.1"," ,0,0920, ","   35.6","0,0723, ","0.0","0,1026","-2.2","0,1031","-7.8","0,1101","-7.8","0,1101","-10.6","0,1118","-0.6","0,0502","-3.3","0,0423","-6.1","0,0406","-6.7","0,0320","-10.0","0,0311","    3248.5","5","    3248.5","0","    271.6"," ,0","      310"," ,0","     10.14","0","     19.40","0","      0.88","0","","","","","","","",""
"USW00023052","1964","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","    266.0","","     266.0","0","        78","0","        24","0","         0","0","       24","","        11","0","        16","0","       182","0","        21","0","       164","0","        21","0","","","","","        18"," ","  -25.6","0,1213, ","   178"," ,0,0405, ","   224"," ,0,0403, ","  23.1"," ,0,0403, ","   35.6","0,0706,+","-0.6","0,0928","-3.9","0,1013","-5.0","0,1025","-8.9","0,1113","-8.9","0,1113","0.0","0,0511","-2.2","0,0509","-5.0","0,0414","-10.0","0,0405","-10.0","0,0405","    3523.3","3","    3523.3","0","    263.3"," ,0","      812"," ,0","      8.96","0","     18.04","0","     -0.13","0","","","","","","","",""
"USW00023052","1965","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","    107.4","","     107.4","0","        85","0","        39","0","         4","0","       12","","         8","0","         9","0","       185","0","        16","0","       152","0","         3","0","","","         1"," ","","","  -22.8","0,0212, ","    51"," ,0,1218,+","    81"," ,0,0426, "," 142.2"," ,0,0617, ","   32.8","0,0720, ","-2.2","0,0921","-2.2","0,0921","-4.4","0,1105","-6.7","0,1119","-12.2","0,1127","-1.1","0,0510","-4.4","0,0509","-4.4","0,0509","-6.7","0,0330","-12.2","0,0326","    3588.3","3","    3588.3","0","    582.8"," ,0","      466"," ,0","      9.03","0","     18.04","0","      0.02","0","","","","","","","",""
"USW00023052","1966","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","    210.9","","     210.9","0","        71","0","        31","0","         1","0","       19","","         6","0","        17","0","       180","0","        13","0","       180","0","        14","0","","","","","","","  -25.0","0,1229, ","    76"," ,0,0123,+","    89"," ,0,1017, ","  41.4"," ,0,0706, ","   35.6","0,0705, ","-2.2","0,1014","-2.2","0,1014","-6.7","0,1015","-6.7","0,1015","-10.6","0,1102","-3.9","0,0513","-3.9","0,0513","-6.1","0,0421","-11.1","0,0420","-11.1","0,0420","    3321.7","7","    3321.7","0","    328.9"," ,0","      455"," ,0","      9.59","0","     19.00","0","      0.18","0","","","","","","","",""
"USW00023052","1967","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","    120.9","","     120.9","0","        81","0","        37","0","         1","0","       34","","         8","0","        12","0","       178","0","        20","0","       169","0","         1","0","","","","","","","  -24.4","0,0108, ","   203"," ,0,1217,+","   104"," ,0,1215, ","  39.6"," ,0,0709, ","   32.8","0,0709, ","-0.6","0,1008","-6.7","0,1016","-6.7","0,1016","-6.7","0,1016","-14.4","0,1103","-0.6","0,0521","-5.0","0,0515","-5.0","0,0515","-7.8","0,0331","-17.8","0,0308","    3221.0","0","    3221.0","0","    372.2"," ,0","      552"," ,0","      9.27","0","     18.26","0","      0.29","0","","","","","","","",""
"USW00023052","1968","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3637.6","6","    3637.6","0","","","","","","","","","","","","","","","","","",""
"USW00023052","2000","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.2","W","    241.8","","     241.8","W","        74","W","        30","W","         2","W","","","","","         1","W","       179","W","         9","W","       162","W","        24","W","","","","","","","  -19.4","W,0104, ","","","","","  45.7"," ,W,0627, ","   36.1","W,0615, ","-3.9","W,0925","-3.9","W,0925","-5.6","W,1102","-8.3","W,1107","-11.7","W,1108","0.0","W,0520","-2.2","W,0425","-6.1","W,0408","-8.9","W,0402","-8.9","W,0402","","","","","    317.7"," ,W","","","      9.91","W","     19.07","W","      0.75","W","       310","W","       190","W","      22.8","W","      30.4","W"
"USW00023052","2001","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.0","W","    208.1","","     208.1","W","       107","W","        41","W","         0","W","","","","","         8","W","       182","W","        20","W","       181","W","        23","W","","","","","","","  -21.1","W,0118,+","","","","","  22.9"," ,W,0828, ","   34.4","W,0707,+","-2.2","W,0909","-2.2","W,0909","-5.6","W,1011","-6.7","W,1013","-8.9","W,1121","0.0","W,0615","-2.8","W,0522","-6.7","W,0423","-6.7","W,0423","-10.0","W,0316","    3597.3","3","    3597.3","W","    314.2"," ,W","","","      9.46","W","     18.87","W","      0.05","W","       300","W","       220","W","      23.7","W","      28.6","W"
"USW00023052","2002","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.3","W","    238.9","","     238.9","W","        89","W","        21","W","         1","W","","","","","         8","W","       183","W","        13","W","       171","W","        24","W","","","","","","","  -21.7","W,0303, ","","","","","  30.7"," ,W,0909, ","   35.6","W,0531, ","-2.8","W,1004","-2.8","W,1004","-5.0","W,1017","-7.8","W,1030","-9.4","W,1112","-1.7","W,0525","-2.2","W,0426","-4.4","W,0422","-8.9","W,0403","-8.9","W,0403","    3311.6","6","    3311.6","W","    261.0"," ,W","","","      9.28","W","     18.80","W","     -0.25","W","       200","W","       220","W","      21.5","W","      27.3","W"
"USW00023052","2003","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","    244.5","","     244.5","W","        65","W","        27","W","         1","W","","","","","         3","W","       172","W","         7","W","       179","W","        38","W","","","","","","","  -18.9","W,1216, ","","","","","  26.4"," ,W,0720, ","   36.7","W,0713, ","-5.0","W,1014","-5.0","W,1014","-5.0","W,1014","-7.2","W,1025","-10.0","W,1026","0.0","W,0521","-4.4","W,0511","-4.4","W,0511","-7.2","W,0409","-11.7","W,0330","    3385.9","9","    3385.9","W","    255.0"," ,W","","","     10.17","W","     19.55","W","      0.79","W","","","        10","W","","","      29.5","W"
"USW00023052","2004","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       3.9","W","     92.1","","      92.1","W","        91","W","        45","W","         6","W","","","","","         6","W","       175","W","        12","W","       162","W","         8","W","","","","","","","  -26.7","W,1224, ","","","","","  38.9"," ,W,0618, ","   34.4","W,0607, ","-1.1","W,0923","-4.4","W,1014","-4.4","W,1014","-7.2","W,1030","-11.1","W,1102","-1.7","W,0531","-3.3","W,0413","-5.0","W,0331","-8.3","W,0329","-10.0","W,0301","    3260.5","5","    3260.5","W","    571.5"," ,W","","","      9.16","W","     17.88","W","      0.44","W","       280","W","       280","W","      21.0","W","      27.3","W"
"USW00023052","2005","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       3.8","B","    184.1","","     184.1","B","        89","B","        35","B","         0","B","","","","","         6","B","       182","B","        10","B","       166","B","        25","B","","","","","","","  -26.1","B,1208, ","","","","","  24.4"," ,B,0130, ","   36.1","B,0720, ","0.0","B,1006","-4.4","B,1024","-4.4","B,1024","-11.7","B,1115","-11.7","B,1115","-1.1","W,0512","-2.2","W,0425","-6.1","W,0412","-6.7","W,0402","-14.4","W,0401","    3480.1","1","    3480.1","B","    298.9"," ,B","","","      9.67","B","     18.75","B","      0.59","B","       350","B","       270","B","      21.0","B","      27.7","B"
"USW00023052","2006","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.1","W","    224.3","","     224.3","W","        86","W","        29","W","         1","W","","","","","         1","W","       180","W","        10","W","       170","W","        31","W","        61"," ","        12"," ","","","  -21.6","W,0211, ","","","","","  31.0"," ,W,0819, ","   35.6","W,0619, ","0.0","W,0918","-3.8","W,1020","-4.9","W,1023","-7.1","W,1111","-9.3","W,1116","0.0","W,0511","-3.8","W,0430","-7.1","W,0408","-7.1","W,0408","-14.9","W,0321","    3090.2","2","    3090.2","W","    302.6"," ,W","","","     10.13","W","     19.54","W","      0.72","W","       200","W","       200","W","      24.1","W","      30.0","W"
"USW00023052","2007","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","    275.1","","     275.1","W","        91","W","        38","W","         2","W","","","","","         4","W","       178","W","        24","W","       192","W","        26","W","        62"," ","        24"," ","","","  -22.7","W,0115, ","","","","","  30.0"," ,W,0822, ","   35.0","W,0821,+","0.0","W,1007","-3.8","W,1008","-4.9","W,1101","-9.3","W,1115","-9.3","W,1115","-1.0","W,0507","-3.8","W,0426","-6.0","W,0407","-7.1","W,0330","-14.3","W,0304","    3305.3","3","    3305.3","W","    367.4"," ,W","","","     10.15","W","     19.25","W","      1.06","W","       100","W","       100","W","      29.5","W","      42.0","W"
"USW00023052","2008","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.3","W","    275.8","","     275.8","W","        77","W","        29","W","         3","W","","","","","         3","W","       184","W","        13","W","       188","W","        34","W","        66"," ","        14"," ","","","  -23.2","W,0117, ","","","","","  30.7"," ,W,0807, ","   37.2","W,0731, ","-1.0","W,1007","-4.9","W,1022","-4.9","W,1022","-7.1","W,1023","-10.5","W,1107","-0.5","W,0516","-4.3","W,0511","-4.9","W,0503","-8.2","W,0502","-9.9","W,0319","    3191.5","5","    3191.5","W","    309.4"," ,W","","","     10.20","W","     19.62","W","      0.77","W","       160","W","       210","W","      26.4","W","      49.2","W"
"USW00023052","2009","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.1","W","    322.5","","     322.5","W","        97","W","        27","W","         3","W","","","","","         3","W","       169","W","         8","W","       187","W","        46","W","        46"," ","        20"," ","","","  -19.9","W,1209,+","","","","","  50.3"," ,W,0912, ","   37.8","W,0725, ","-1.0","W,0922","-3.8","W,1002","-4.9","W,1026","-10.5","W,1030","-10.5","W,1030","-0.5","W,0427","-4.3","W,0410","-6.6","W,0407","-9.9","W,0406","-9.9","W,0406","    2904.1","1","    2904.1","W","    311.3"," ,W","","","     10.83","W","     20.50","W","      1.15","W","       300","W","       210","W","      24.6","W","      42.0","W"
"USW00023052","2010","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.0","W","    433.2","","     433.2","W","       103","W","        31","W","         4","W","","","","","         1","W","       165","W","         8","W","       196","W","        53","W","        53"," ","        25"," ","","","  -18.2","W,1231, ","","","","","  59.2"," ,W,0720, ","   36.7","W,0620, ","0.0","W,1019","-3.8","W,1026","-6.0","W,1027","-7.1","W,1028","-9.3","W,1113","-1.0","W,0513","-2.7","W,0502","-6.6","W,0408","-9.3","W,0325","-9.3","W,0325","    3314.6","6","    3314.6","W","    422.9"," ,W","","","     11.13","W","     20.30","W","      1.97","W","       200","W","       200","W","      24.1","W","      31.7","W"
"USW00023052","2011","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.3","W","    562.3","","     562.3","W","        73","W","        26","W","         1","W","","","","","         8","W","       173","W","        11","W","       203","W","        86","W","        34"," ","        11"," ","","","  -27.7","W,0203, ","","","","","  34.0"," ,W,0914, ","   38.9","W,0624,+","-1.6","W,1010","-3.8","W,1019","-4.9","W,1027","-7.7","W,1102","-11.6","W,1103","0.0","W,0520","-4.9","W,0503","-4.9","W,0503","-9.3","W,0305","-9.3","W,0305","    2826.0","0","    2826.0","W","    279.7"," ,W","","","     11.78","W","     21.62","W","      1.94","W","       220","W","       210","W","      24.6","W","      52.8","W"
"USW00023052","2012","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.0","W","    518.1","","     518.1","W","        74","W","        27","W","         1","W","","","","","         3","W","       157","W","         6","W","       203","W","        70","W","        46"," ","        11"," ","","","  -22.1","W,1210, ","","","","","  28.7"," ,W,0606, ","   37.8","W,0811,+","-1.0","W,1007","-4.3","W,1008","-6.6","W,1027","-11.6","W,1111","-11.6","W,1111","-2.7","W,0417","-2.7","W,0417","-6.0","W,0320","-7.1","W,0304","-17.1","W,0303","    2652.5","5","    2652.5","W","    241.4"," ,W","","","     12.19","W","     21.92","W","      2.47","W","       200","W","       210","W","      24.1","W","      43.4","W"
"USW00023052","2013","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.0","W","    346.2","","     346.2","W","        79","W","        36","W","         4","W","","","","","         5","W","       190","W","        16","W","       163","W","        32","W","        55"," ","         8"," ","","","  -21.0","W,0115,+","","","","","  40.4"," ,W,0524, ","   37.8","W,0627, ","0.0","W,0929","-2.7","W,1017","-5.5","W,1019","-9.9","W,1106","-9.9","W,1106","-0.5","W,0505","-3.2","W,0504","-8.2","W,0503","-8.2","W,0503","-9.3","W,0419","    3288.7","7","    3288.7","W","    401.8"," ,W","","","     10.02","W","     18.95","W","      1.09","W","       360","W","       360","W","      25.9","W","      31.3","W"
"USW00023052","2014","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","","","","","","","        63","W","        25","W","         1","W","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","  88.9"," ,W,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    290.3"," ,W","","","","","","","","","","","","","","","",""
"USW00023052","2015","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       3.9","W","    254.6","","     254.6","W","       100","W","        47","W","         3","W","","","","","         2","W","       160","W","        17","W","       177","W","        25","W","         4"," ","","","         2"," ","  -21.0","W,0305, ","","","","","  41.1"," ,W,1021, ","   34.4","W,0622, ","0.0","W,1025","-3.8","W,1031","-6.6","W,1106","-7.1","W,1109","-11.0","W,1118","0.0","W,0517","-2.7","W,0418","-8.2","W,0326","-8.2","W,0326","-21.0","W,0305","","","","","    488.5"," ,W","","","     10.66","W","     19.25","W","      2.08","W","       360","W","       340","W","      21.5","W","      29.1","W"
"USW00023052","2016","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.0","W","","","","","        71","W","        36","W","         1","W","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","  31.0"," ,W,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    330.1"," ,W","","","","","","","","","       290","W","       290","W","      23.3","W","      31.3","W"
"USW00023052","2017","36.74177","-104.50764","1936.4","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","       4.2","W","    208.7","","     208.7","W","        75","W","        41","W","         3","W","","","","","         2","W","       171","W","         3","W","       189","W","        28","W","","","         2"," ","","","  -25.5","W,0106, ","","","","","  44.7"," ,W,0807, ","   37.8","W,0622, ","-1.0","W,1007","-5.5","W,1010","-5.5","W,1010","-10.5","W,1119","-10.5","W,1119","0.0","W,0524","-3.8","W,0504","-6.0","W,0313","-7.1","W,0307","-9.3","W,0304","    2897.0","0","    2897.0","W","    494.2"," ,W","","","     10.93","W","     20.26","W","      1.60","W","       290","W","       290","W","      25.0","W","      33.5","W"
