"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028048","1964","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2203.9","","    2203.9","m","        37","m","        28","m","         5","m","         0","m","         6","m","         0","m","       322","m","       155","m","   -2.2","m,0208,+","  57.9"," ,m,0615, ","   38.9","m,0813,+","0.0","m,1217","","","","","","","-2.2","m,0208","-2.2","m,0208","","","","","","","     552.6","6","     552.6","m","    382.0"," ,m","     23.19","m","     29.68","m","     16.70","m"
"MXN00028048","1965","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     375.3","3","     375.3","m","","","","","","","",""
"MXN00028048","1966","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","        69","m","        48","m","        14","m","         0","m","        13","m","         0","m","       281","m","       130","m","   -4.4","m,1213, ","  73.9"," ,m,0518, ","   38.3","m,0917,+","-1.1","m,1129","-2.2","m,1212","-4.4","m,1213","","","0.0","m,0219","-2.2","m,0130","","","","","","","","","","","   1054.3"," ,m","     21.72","m","     27.39","m","     16.05","m"
"MXN00028048","1967","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     387.7","7","     387.7","m","","","","","","","",""
"MXN00028048","1968","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","        70","m","        42","m","         7","m","         0","m","         6","m","         0","m","       297","m","       139","m","   -2.2","m,0224, ","  54.9"," ,m,0705, ","   36.7","m,0919,+","-1.1","m,1204","","","","","","","0.0","m,0313","-2.2","m,0224","","","","","","","","","","","    517.9"," ,m","     22.49","m","     28.15","m","     16.83","m"
"MXN00028048","1969","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2117.5","","    2117.5","m","        69","m","        43","m","        12","m","         0","m","         2","m","         0","m","       301","m","       153","m","    0.0","m,1120,+","  54.9"," ,m,0829, ","   38.9","m,0728,+","0.0","m,1120","","","","","","","0.0","m,0105","","","","","","","","","","","","","    808.8"," ,m","     23.31","m","     28.89","m","     17.72","m"
"MXN00028048","1970","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2033.3","","    2033.3","m","        32","m","        32","m","         6","m","         0","m","         3","m","         0","m","       331","m","       108","m","   -1.1","m,1118, "," 125.0"," ,m,0911, ","   38.9","m,0825, ","0.0","m,1117","","","","","","","0.0","m,0107","","","","","","","","","     240.2","2","     240.2","m","    732.6"," ,m","     23.48","m","     28.30","m","     18.66","m"
"MXN00028048","1971","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2239.4","","    2239.4","m","        57","m","        40","m","        10","m","         0","m","         1","m","         0","m","       348","m","        98","m","   -1.1","m,0304, ","  97.8"," ,m,0927, ","   36.7","m,0907, ","","","","","","","","","-1.1","m,0304","","","","","","","","","      36.0","0","      36.0","m","    833.3"," ,m","     24.30","m","     28.96","m","     19.63","m"
"MXN00028048","1972","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2326.2","","    2326.2","m","        88","m","        50","m","        12","m","         0","m","         0","m","         0","m","       322","m","       106","m","    0.6","m,0204, "," 149.9"," ,m,0512, ","   36.1","m,0905, ","","","","","","","","","","","","","","","","","","","     108.6","6","     108.6","m","   1259.9"," ,m","     24.06","m","     28.92","m","     19.20","m"
"MXN00028048","1975","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2575.5","","    2575.5","m","        33","m","        33","m","        12","m","         0","m","         5","m","         0","m","       327","m","       180","m","   -6.1","m,0113, "," 158.0"," ,m,0831, ","   40.0","m,0401, ","-1.1","m,1115","","","","","","","-2.2","m,0224","-2.2","m,0224","-6.1","m,0113","","","","","","","","","    894.4"," ,m","     24.93","m","     30.03","m","     19.83","m"
"MXN00028048","1976","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","        57","m","        53","m","        15","m","         0","m","         7","m","         0","m","       292","m","        86","m","   -3.3","m,0109, ","  92.2"," ,m,0708, ","   37.8","m,0618,+","-1.1","m,1128","","","","","","","-1.1","m,0223","-3.3","m,0109","","","","","","","     104.2","2","     104.2","m","   1162.3"," ,m","     21.93","m","     26.79","m","     17.07","m"
"MXN00028048","1977","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2007.5","","    2007.5","m","        42","m","        35","m","        12","m","         0","m","         3","m","         0","m","       308","m","       121","m","   -1.1","m,1222,+","  79.8"," ,m,0622, ","   38.3","m,0721, ","-1.1","m,1222","","","","","","","0.0","m,0120","","","","","","","","","","","","","    737.5"," ,m","     22.68","m","     28.10","m","     17.27","m"
"MXN00028048","1978","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2112.2","","    2112.2","m","        38","m","        35","m","        10","m","         0","m","         6","m","         0","m","       299","m","       147","m","   -1.1","m,1210,+","  53.8"," ,m,0909, ","   38.9","m,0828,+","-1.1","m,1210","","","","","","","0.0","m,0223","","","","","","","","","     368.4","4","     368.4","m","    549.6"," ,m","     23.08","m","     29.10","m","     17.07","m"
"MXN00028048","1979","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   1929.3","","    1929.3","m","        47","m","        41","m","        15","m","         0","m","         1","m","         0","m","       313","m","       138","m","   -1.1","m,0101, "," 113.8"," ,m,0609, ","   38.9","m,0824,+","","","","","","","","","-1.1","m,0101","","","","","","","","","     336.8","8","     336.8","m","   1059.8"," ,m","     22.34","m","     28.91","m","     15.78","m"
"MXN00028048","1980","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   1673.2","","    1673.2","m","        33","m","        33","m","        10","m","         0","m","         1","m","         0","m","       314","m","        63","m","    0.0","m,0302, ","  44.5"," ,m,1121, ","   37.2","m,0630, ","","","","","","","","","0.0","m,0302","","","","","","","","","     398.9","9","     398.9","m","    564.9"," ,m","     21.97","m","     27.50","m","     16.44","m"
"MXN00028048","1981","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   1874.7","","    1874.7","m","        41","m","        41","m","         2","m","         0","m","         0","m","         0","m","       306","m","        81","m","    2.8","m,0211, ","  27.9"," ,m,0922, ","   36.7","m,0830,+","","","","","","","","","","","","","","","","","","","     305.4","4","     305.4","m","    460.6"," ,m","     22.55","m","     27.28","m","     17.81","m"
"MXN00028048","1983","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2250.5","","    2250.5","m","        47","m","        37","m","         8","m","         0","m","         5","m","         0","m","       327","m","       175","m","   -6.1","m,1226,+","  59.9"," ,m,0606, ","   41.7","m,0818, ","-1.1","m,1223","-2.2","m,1224","-6.1","m,1225","","","","","","","","","","","","","     279.3","3","     279.3","m","    588.2"," ,m","     23.52","m","     30.13","m","     16.91","m"
"MXN00028048","1984","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2242.5","","    2242.5","m","        66","m","        49","m","         4","m","         0","m","         0","m","         0","m","       326","m","       156","m","    0.6","m,0301,+","  54.9"," ,m,0517,+","   41.7","m,0327, ","","","","","","","","","","","","","","","","","","","     460.6","6","     460.6","m","    678.8"," ,m","     23.63","m","     29.91","m","     17.34","m"
"MXN00028048","1985","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2350.3","","    2350.3","m","        58","m","        46","m","        12","m","         0","m","         6","m","         0","m","       306","m","       167","m","   -2.2","m,0202,+","  89.9"," ,m,0407, ","   38.9","m,0902,+","","","","","","","","","-2.2","m,0202","-2.2","m,0202","","","","","","","     357.6","6","     357.6","m","    840.4"," ,m","     23.57","m","     29.70","m","     17.44","m"
"MXN00028048","1986","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","        53","m","        48","m","         5","m","         0","m","         0","m","         0","m","       320","m","       179","m","    2.2","m,0110, ","  74.9"," ,m,0529, ","   41.1","m,0820, ","","","","","","","","","","","","","","","","","","","     258.9","9","     258.9","m","    621.8"," ,m","     23.95","m","     30.17","m","     17.74","m"
"MXN00028048","1987","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","        58","m","        38","m","         3","m","","","","","","","","","","","","","  74.9"," ,m,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","    441.4"," ,m","","","","","",""
"MXN00028048","1995","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     205.1","1","     205.1","m","","","","","","","",""
"MXN00028048","1997","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2205.6","","    2205.6","m","        58","m","        41","m","        10","m","         0","m","         9","m","         0","m","       327","m","       141","m","   -1.1","m,1229,+","  75.9"," ,m,1009, ","   40.0","m,0801, ","0.0","m,1214","","","","","","","-1.1","m,0116","","","","","","","","","     267.2","2","     267.2","m","    812.4"," ,m","     23.37","m","     29.52","m","     17.23","m"
"MXN00028048","1998","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2550.0","","    2550.0","m","        34","m","        25","m","         5","m","         0","m","         0","m","         0","m","       348","m","       166","m","    0.6","m,1226, ","  99.8"," ,m,0916, ","   42.8","m,0621, ","","","","","","","","","","","","","","","","","","","     260.9","9","     260.9","m","    448.4"," ,m","     24.70","m","     31.46","m","     17.94","m"
"MXN00028048","1999","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     178.3","3","     178.3","m","","","","","","","",""
"MXN00028048","2000","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2312.6","","    2312.6","m","        39","m","        18","m","         1","m","         0","m","         1","m","         0","m","       328","m","       152","m","    0.0","m,1219, ","  44.5"," ,m,0908, ","   41.7","m,0905, ","0.0","m,1219","","","","","","","","","","","","","","","","","","","","","    176.0"," ,m","     23.85","m","     30.15","m","     17.54","m"
"MXN00028048","2001","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","   2143.8","","    2143.8","m","        56","m","        29","m","         6","m","         0","m","         3","m","         0","m","       325","m","       140","m","   -2.2","m,0120, ","  85.9"," ,m,0831, ","   40.0","m,0611, ","","","","","","","","","0.0","m,0121","-2.2","m,0120","","","","","","","     425.4","4","     425.4","m","    591.5"," ,m","     23.40","m","     29.71","m","     17.09","m"
"MXN00028048","2002","25.35","-97.9667","12.8","FRANCISCO GONZALEZ VILLARREAL, MX","","","","","        41","m","        29","m","         7","m","","","","","","","","","","","",""," 137.9"," ,m,1024, ","","","","","","","","","","","","","","","","","","","","","     317.3","3","     317.3","m","    640.7"," ,m","","","","","",""
