"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026198","1995","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1589.2","","    1589.2","m","        42","m","        33","m","         6","m","         0","m","        10","m","         0","m","       332","m","       179","m","   -4.4","m,1222, ","  69.9"," ,m,0718, ","   43.9","m,0725, ","-2.2","m,1218","-2.2","m,1218","-4.4","m,1222","","","","","","","","","     644.0","0","     644.0","m","    545.4"," ,m","     21.15","m","     31.48","m","     10.82","m"
"MXN00026198","1996","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1742.9","","    1742.9","m","        34","m","        22","m","         5","m","         0","m","        29","m","         0","m","       356","m","       185","m","   -6.1","m,1220, ","  59.9"," ,m,0721, ","   45.0","m,0511, ","-1.1","m,1130","-2.2","m,1219","-6.1","m,1220","","","-1.1","m,0129","-3.3","m,0127","-4.4","m,0126","     491.3","3","     491.3","m","    457.1"," ,m","     21.74","m","     32.16","m","     11.31","m"
"MXN00026198","1997","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1864.7","","    1864.7","m","        41","m","        32","m","         8","m","         0","m","        11","m","         0","m","       323","m","       197","m","   -6.1","m,0108, ","  90.9"," ,m,0828, ","   42.8","m,0715, ","","","","","","","","","-1.1","m,0227","-3.3","m,0210","-5.0","m,0110","     573.3","3","     573.3","m","    592.5"," ,m","     21.63","m","     31.48","m","     11.78","m"
"MXN00026198","1998","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1587.5","","    1587.5","m","        45","m","        30","m","         3","m","         0","m","        13","m","         0","m","       343","m","       184","m","   -2.2","m,1230,+"," 111.0"," ,m,0721, ","   43.9","m,0623,+","-2.2","m,1209","-2.2","m,1209","","","","","","","","","","","     758.8","8","     758.8","m","    546.5"," ,m","     20.76","m","     31.37","m","     10.16","m"
"MXN00026198","2000","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1911.2","","    1911.2","m","        42","m","        31","m","         8","m","         0","m","        39","m","         0","m","       348","m","       179","m","   -4.4","m,0111,+","  52.8"," ,m,0730, ","   43.9","m,0606, ","0.0","m,1126","-2.2","m,1221","","","","","-1.1","m,0207","-2.2","m,0131","-4.4","m,0111","","","","","    581.7"," ,m","     21.71","m","     32.27","m","     11.15","m"
"MXN00026198","2001","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1800.5","","    1800.5","m","        39","m","        28","m","         5","m","         0","m","        49","m","         0","m","       323","m","       192","m","   -5.6","m,1227, "," 126.0"," ,m,0913, ","   45.0","m,0708, ","-1.1","m,1128","-4.4","m,1129","-4.4","m,1129","","","0.0","m,0215","-2.2","m,0120","","","     901.1","1","     901.1","m","    523.1"," ,m","     21.05","m","     31.50","m","     10.60","m"
"MXN00026198","2002","29.5333","-110.1167","499.0","MAZOCAHUI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     688.1","1","     688.1","m","","","","","","","",""
"MXN00026198","2004","29.5333","-110.1167","499.0","MAZOCAHUI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     647.9","9","     647.9","m","","","","","","","",""
"MXN00026198","2005","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1810.3","","    1810.3","m","        30","m","        26","m","         3","m","         0","m","        34","m","         0","m","       338","m","       196","m","   -6.7","m,1208, ","  48.8"," ,m,0211, ","   45.0","m,0710,+","0.0","m,1126","-2.2","m,1128","-6.1","m,1207","-6.7","m,1208","-1.1","m,0201","","","","","","","","","    347.3"," ,m","     21.68","m","     32.53","m","     10.83","m"
"MXN00026198","2006","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1622.2","","    1622.2","m","        44","m","        41","m","        10","m","         0","m","        43","m","         0","m","       357","m","       188","m","   -6.1","m,1226,+","  79.0"," ,m,0803,+","   43.3","m,0614, ","0.0","m,1210","-2.2","m,1213","-5.0","m,1220","","","0.0","m,0309","-2.2","m,0125","","","     478.0","0","     478.0","m","    731.9"," ,m","     21.40","m","     32.73","m","     10.07","m"
"MXN00026198","2007","29.5333","-110.1167","499.0","MAZOCAHUI, MX","","","","","        38","m","        34","m","         8","m","","","","","","","","","","","","","  79.8"," ,m,0904, ","","","","","","","","","","","","","","","","","","","","","    674.3"," ,m","","","","","",""
"MXN00026198","2008","29.5333","-110.1167","499.0","MAZOCAHUI, MX","","","","","        45","m","        36","m","         6","m","","","","","","","","","","","","","  54.9"," ,m,0825, ","","","","","","","","","","","","","","","","","","","","","    522.4"," ,m","","","","","",""
"MXN00026198","2009","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1814.5","","    1814.5","m","        35","m","        29","m","         0","m","         0","m","        24","m","         0","m","       347","m","       240","m","   -4.4","m,1208, ","  20.8"," ,m,0822, ","   45.0","m,0801,+","0.0","m,1203","-3.3","m,1206","-4.4","m,1208","","","-1.1","m,0220","-2.2","m,0204","","","     392.0","0","     392.0","m","    271.6"," ,m","     22.11","m","     33.90","m","     10.32","m"
"MXN00026198","2010","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1951.6","","    1951.6","m","        33","m","        26","m","         4","m","         0","m","        48","m","         0","m","       351","m","       212","m","   -5.0","m,1203, ","  34.8"," ,m,0807, ","   46.7","m,0701, ","0.0","m,1119","-2.2","m,1124","-5.0","m,1203","","","-1.1","m,0117","-2.2","m,0116","-4.4","m,0113","     628.4","4","     628.4","m","    385.2"," ,m","     21.83","m","     32.79","m","     10.88","m"
"MXN00026198","2011","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1843.0","","    1843.0","m","        22","m","        21","m","         7","m","         0","m","        54","m","         0","m","       357","m","       232","m","   -6.1","m,0203, ","  84.8"," ,m,1124, ","   45.0","m,0630,+","0.0","m,1216","","","","","","","-1.1","m,0227","-3.3","m,0225","-4.4","m,0220","     636.7","7","     636.7","m","    492.3"," ,m","     21.83","m","     33.83","m","      9.83","m"
"MXN00026198","2012","29.5333","-110.1167","499.0","MAZOCAHUI, MX","   1947.4","","    1947.4","m","        32","m","        28","m","         6","m","         0","m","        59","m","         0","m","       362","m","       241","m","   -4.4","m,0103, ","  46.0"," ,m,0910,+","   46.7","m,0617, ","0.0","m,1207","-2.2","m,1212","","","","","-1.1","m,0313","-2.2","m,0216","-4.4","m,0103","     607.8","8","     607.8","m","    462.8"," ,m","     22.09","m","     33.91","m","     10.27","m"
