"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00079080","1986","-37.0717","142.7908","203.0","STAWELL, AS","    203.9","","     203.9","a","       120","a","        57","a","         4","a","         0","a","         2","a","         0","a","       114","a","        14","a","   -0.5","a,0726, ","  33.0"," ,a,0702, ","   38.6","a,0129, ","0.0","a,0624","","","","","","","","","    1912.2","2","    1912.2","a","    663.8"," ,a","     13.54","a","     18.76","a","      8.32","a"
"ASN00079080","1987","-37.0717","142.7908","203.0","STAWELL, AS","    167.4","","     167.4","a","       100","a","        49","a","         3","a","         0","a","         0","a","         0","a","       122","a","        15","a","    0.9","a,0812, ","  34.2"," ,a,1202, ","   38.5","a,0207, ","","","","","","","","","","","    1913.1","1","    1913.1","a","    553.7"," ,a","     13.77","a","     19.39","a","      8.16","a"
"ASN00079080","1988","-37.0717","142.7908","203.0","STAWELL, AS","    337.2","","     337.2","a","       119","a","        51","a","         6","a","         0","a","         0","a","         0","a","       143","a","        20","a","    1.0","a,1207, ","  57.0"," ,a,0101, ","   38.7","a,0129, ","","","","","","","","","","","    1556.9","9","    1556.9","a","    679.4"," ,a","     14.95","a","     20.43","a","      9.46","a"
"ASN00079080","1989","-37.0717","142.7908","203.0","STAWELL, AS","","","","","       139","a","        66","a","         4","a","","","","","","","","","","","","","  48.4"," ,a,0510, ","","","","","","","","","","","","","","","","","    649.7"," ,a","","","","","",""
"ASN00079080","1990","-37.0717","142.7908","203.0","STAWELL, AS","","","","","       112","a","        47","a","         0","a","         0","a","         2","a","         0","a","       148","a","        24","a","   -2.6","a,0409, ","  25.1"," ,a,0718, ","   38.6","a,0124, ","-2.6","a,0409","-2.6","a,0409","","","-2.5","a,0914","-2.5","a,0914","    1695.8","8","    1695.8","a","    453.9"," ,a","     14.57","a","     20.28","a","      8.85","a"
"ASN00079080","1991","-37.0717","142.7908","203.0","STAWELL, AS","","","","","       109","a","        53","a","         2","a","","","","","         0","a","       136","a","        24","a","","","  36.6"," ,a,0105, ","   39.9","a,0103, ","","","","","","","","","","","","","","","    577.3"," ,a","","","     19.89","a","",""
"ASN00079080","1992","-37.0717","142.7908","203.0","STAWELL, AS","","","","","       143","a","        78","a","         4","a","         0","a","         0","a","","","","","","","    0.3","a,0926,+","  52.4"," ,a,1221, ","","","","","","","","","","","","","","","","","    869.8"," ,a","","","","","      8.60","a"
"ASN00079080","1993","-37.0717","142.7908","203.0","STAWELL, AS","    265.0","","     265.0","a","       109","a","        60","a","         2","a","         0","a","         1","a","","","","","","","   -0.9","a,0805, ","  54.2"," ,a,0127, ","","","","","","","","","-0.9","a,0805","","","","","","","    633.4"," ,a","","","","","      8.82","a"
"ASN00079080","1994","-37.0717","142.7908","203.0","STAWELL, AS","","","","","       102","a","        34","a","         0","a","         0","a","         5","a","         0","a","       141","a","        24","a","   -1.0","a,0723,+","  19.6"," ,a,0619,+","   39.4","a,0125, ","-1.0","a,0628","","","","","0.0","a,0907","","","    1885.9","9","    1885.9","a","    328.9"," ,a","     14.07","a","     19.91","a","      8.23","a"
"ASN00079080","1995","-37.0717","142.7908","203.0","STAWELL, AS","    358.8","","     358.8","a","       124","a","        55","a","         1","a","         0","a","         2","a","         0","a","       122","a","        15","a","   -1.0","a,0622, ","  26.4"," ,a,0609, ","   39.4","a,0225, ","-1.0","a,0622","","","","","-0.5","a,0907","","","    1973.8","8","    1973.8","a","    543.2"," ,a","     13.64","a","     18.98","a","      8.30","a"
"ASN00079080","1996","-37.0717","142.7908","203.0","STAWELL, AS","    195.2","","     195.2","a","       125","a","        63","a","         2","a","         0","a","         5","a","         0","a","       108","a","        11","a","   -2.7","a,0927, ","  33.0"," ,a,0604, ","   40.1","a,0114, ","-1.0","a,0612","","","","","0.0","a,0928","-2.7","a,0927","    1982.7","7","    1982.7","a","    637.6"," ,a","     13.40","a","     18.91","a","      7.89","a"
"ASN00079080","1997","-37.0717","142.7908","203.0","STAWELL, AS","    335.4","","     335.4","a","        83","a","        40","a","         3","a","         0","a","         4","a","         0","a","       147","a","        29","a","   -1.0","a,0712, ","  37.0"," ,a,1031, ","   40.9","a,0205, ","0.0","a,0603","","","","","","","","","    1745.5","5","    1745.5","a","    441.6"," ,a","     14.39","a","     20.19","a","      8.60","a"
